	Time	Channel 1	Channel 2	Channel 3	Channel 4
78	0.039	-16.1327731092	4.81111111111	3.4	1.2609375
79	0.0395	-17.5385154062	1.95185185185	9.0380952381	-5.81328125
80	0.04	-18.9442577031	1.95185185185	23.1333333333	-1.56875
81	0.0405	-17.5385154062	-12.3444444444	9.0380952381	-2.98359375
82	0.041	-16.1327731092	17.6777777778	18.9047619048	-2.98359375
83	0.0415	-20.35	0.522222222222	21.7238095238	-4.3984375
84	0.042	-30.1901960784	-0.907407407407	27.3619047619	-7.228125
85	0.0425	-14.7270308123	-2.33703703704	37.2285714286	-10.0578125
86	0.043	-31.5959383754	0.522222222222	37.2285714286	1.2609375
87	0.0435	-30.1901960784	1.95185185185	17.4952380952	-4.3984375
88	0.044	-33.0016806723	6.24074074074	-14.9238095238	-5.81328125
89	0.0445	-30.1901960784	-12.3444444444	-23.380952381	-2.98359375
90	0.045	-25.9729691877	-8.05555555556	-20.5619047619	-4.3984375
91	0.0455	-33.0016806723	-0.907407407407	-14.9238095238	-0.15390625
92	0.046	-31.5959383754	1.95185185185	-10.6952380952	-10.0578125
93	0.0465	-17.5385154062	1.95185185185	-12.1047619048	-10.0578125
94	0.047	-21.7557422969	3.38148148148	-7.87619047619	-1.56875
95	0.0475	-18.9442577031	1.95185185185	-5.05714285714	-2.98359375
96	0.048	-17.5385154062	3.38148148148	-3.64761904762	-5.81328125
97	0.0485	-11.9155462185	-10.9148148148	1.99047619048	-5.81328125
98	0.049	-23.1614845938	1.95185185185	6.21904761905	-2.98359375
99	0.0495	-14.7270308123	3.38148148148	4.80952380952	-15.7171875
100	0.05	2.1418767507	3.38148148148	0.580952380952	-14.30234375
101	0.0505	14.793557423	3.38148148148	9.0380952381	-11.47265625
102	0.051	23.2280112045	0.522222222222	-6.46666666667	-8.64296875
103	0.0515	38.6911764706	3.38148148148	-0.828571428571	-8.64296875
104	0.052	59.7773109244	3.38148148148	-2.2380952381	-8.64296875
105	0.0525	85.0806722689	3.38148148148	-7.87619047619	-10.0578125
106	0.053	117.412745098	3.38148148148	-6.46666666667	-10.0578125
107	0.0535	114.601260504	3.38148148148	-5.05714285714	-1.56875
108	0.054	94.9208683473	0.522222222222	10.4476190476	-7.228125
109	0.0545	28.8509803922	3.38148148148	-7.87619047619	-2.98359375
110	0.055	-79.3911764706	6.24074074074	17.4952380952	-4.3984375
111	0.0555	-120.157703081	-5.1962962963	0.580952380952	-7.228125
112	0.056	-85.0141456583	1.95185185185	4.80952380952	-2.98359375
113	0.0565	-25.9729691877	-0.907407407407	0.580952380952	-2.98359375
114	0.057	0.736134453782	-0.907407407407	-3.64761904762	-5.81328125
115	0.0575	10.5763305322	1.95185185185	11.8571428571	-1.56875
116	0.058	9.17058823529	-3.76666666667	1.99047619048	-2.98359375
117	0.0585	-3.48109243697	-12.3444444444	1.99047619048	-1.56875
118	0.059	-23.1614845938	1.95185185185	0.580952380952	-4.3984375
119	0.0595	-35.8131652661	-10.9148148148	0.580952380952	-2.98359375
120	0.06	-28.7844537815	-0.907407407407	-2.2380952381	-1.56875
121	0.0605	-28.7844537815	-2.33703703704	-0.828571428571	-5.81328125
122	0.061	11.9820728291	0.522222222222	6.21904761905	-11.47265625
123	0.0615	44.3141456583	0.522222222222	-0.828571428571	-4.3984375
124	0.062	61.1830532213	-9.48518518519	1.99047619048	-1.56875
125	0.0625	24.6337535014	19.1074074074	3.4	-2.98359375
126	0.063	-79.3911764706	-0.907407407407	3.4	-1.56875
127	0.0635	-107.506022409	3.38148148148	1.99047619048	-1.56875
128	0.064	-115.94047619	3.38148148148	1.99047619048	15.409375
129	0.0645	-89.231372549	3.38148148148	3.4	-4.3984375
130	0.065	-66.7394957983	1.95185185185	14.6761904762	-7.228125
131	0.0655	-45.6533613445	0.522222222222	-2.2380952381	-4.3984375
132	0.066	-31.5959383754	9.1	-6.46666666667	-7.228125
133	0.0665	-27.3787114846	-2.33703703704	-10.6952380952	-5.81328125
134	0.067	-27.3787114846	1.95185185185	-12.1047619048	-7.228125
135	0.0675	-27.3787114846	0.522222222222	-10.6952380952	-11.47265625
136	0.068	-27.3787114846	0.522222222222	-13.5142857143	1.2609375
137	0.0685	-30.1901960784	4.81111111111	-6.46666666667	-4.3984375
138	0.069	-34.4074229692	3.38148148148	-17.7428571429	-0.15390625
139	0.0695	-28.7844537815	-0.907407407407	-13.5142857143	-1.56875
140	0.07	-25.9729691877	3.38148148148	-12.1047619048	-0.15390625
141	0.0705	-33.0016806723	3.38148148148	-6.46666666667	-1.56875
142	0.071	-13.3212885154	1.95185185185	1.99047619048	-2.98359375
143	0.0715	-20.35	1.95185185185	14.6761904762	-4.3984375
144	0.072	-21.7557422969	6.24074074074	-3.64761904762	-2.98359375
145	0.0725	-24.5672268908	4.81111111111	1.99047619048	-4.3984375
146	0.073	-30.1901960784	-2.33703703704	-2.2380952381	-2.98359375
147	0.0735	-38.6246498599	-3.76666666667	-0.828571428571	-7.228125
148	0.074	-11.9155462185	-0.907407407407	-0.828571428571	-4.3984375
149	0.0745	-27.3787114846	-0.907407407407	3.4	-12.8875
150	0.075	-31.5959383754	-2.33703703704	-6.46666666667	-15.7171875
151	0.0755	-28.7844537815	-3.76666666667	-7.87619047619	-5.81328125
152	0.076	-28.7844537815	-9.48518518519	-3.64761904762	-10.0578125
153	0.0765	-23.1614845938	7.67037037037	-2.2380952381	-8.64296875
154	0.077	-38.6246498599	-2.33703703704	4.80952380952	-8.64296875
155	0.0775	-27.3787114846	-0.907407407407	7.62857142857	-12.8875
156	0.078	-4.88683473389	0.522222222222	11.8571428571	-21.3765625
157	0.0785	3.54761904762	-0.907407407407	0.580952380952	-11.47265625
158	0.079	-0.669607843137	-0.907407407407	-19.1523809524	-10.0578125
159	0.0795	-6.29257703081	0.522222222222	-43.1142857143	-10.0578125
160	0.08	-2.07535014006	-9.48518518519	-43.1142857143	-10.0578125
161	0.0805	-7.69831932773	0.522222222222	-41.7047619048	-4.3984375
162	0.081	-7.69831932773	0.522222222222	-26.2	-15.7171875
163	0.0815	-3.48109243697	-0.907407407407	-12.1047619048	-14.30234375
164	0.082	-3.48109243697	-2.33703703704	0.580952380952	-8.64296875
165	0.0825	-6.29257703081	-0.907407407407	24.5428571429	-11.47265625
166	0.083	-7.69831932773	6.24074074074	41.4571428571	-10.0578125
167	0.0835	-11.9155462185	-2.33703703704	62.6	-11.47265625
168	0.084	-28.7844537815	-0.907407407407	52.7333333333	-12.8875
169	0.0845	-0.669607843137	0.522222222222	21.7238095238	-11.47265625
170	0.085	-18.9442577031	0.522222222222	-10.6952380952	8.33515625
171	0.0855	-17.5385154062	3.38148148148	-23.380952381	-4.3984375
172	0.086	-14.7270308123	-0.907407407407	-26.2	-1.56875
173	0.0865	-20.35	20.537037037	-9.28571428571	-5.81328125
174	0.087	-18.9442577031	-8.05555555556	7.62857142857	1.2609375
175	0.0875	-11.9155462185	1.95185185185	11.8571428571	-2.98359375
176	0.088	-0.669607843137	0.522222222222	16.0857142857	-7.228125
177	0.0885	-3.48109243697	0.522222222222	4.80952380952	1.2609375
178	0.089	-2.07535014006	0.522222222222	14.6761904762	-1.56875
179	0.0895	-2.07535014006	-0.907407407407	28.7714285714	-1.56875
180	0.09	0.736134453782	-6.62592592593	35.819047619	-0.15390625
181	0.0905	16.1992997199	-8.05555555556	37.2285714286	-1.56875
182	0.091	4.95336134454	-2.33703703704	35.819047619	-2.98359375
183	0.0915	0.736134453782	-2.33703703704	18.9047619048	-5.81328125
184	0.092	10.5763305322	-6.62592592593	-14.9238095238	-0.15390625
185	0.0925	9.17058823529	-3.76666666667	-12.1047619048	-1.56875
186	0.093	-3.48109243697	-5.1962962963	-50.1619047619	-8.64296875
187	0.0935	-4.88683473389	4.81111111111	-34.6571428571	-1.56875
188	0.094	-6.29257703081	-8.05555555556	-24.7904761905	-5.81328125
189	0.0945	-17.5385154062	-2.33703703704	-13.5142857143	-2.98359375
190	0.095	-11.9155462185	-5.1962962963	-9.28571428571	-14.30234375
191	0.0955	-4.88683473389	-2.33703703704	-5.05714285714	-11.47265625
192	0.096	-4.88683473389	0.522222222222	18.9047619048	-4.3984375
193	0.0965	-6.29257703081	-0.907407407407	34.4095238095	-2.98359375
194	0.097	-4.88683473389	-2.33703703704	30.180952381	-5.81328125
195	0.0975	-6.29257703081	9.1	38.6380952381	-2.98359375
196	0.098	-4.88683473389	0.522222222222	37.2285714286	-1.56875
197	0.0985	-9.10406162465	0.522222222222	14.6761904762	-0.15390625
198	0.099	-11.9155462185	1.95185185185	-14.9238095238	-4.3984375
199	0.0995	-14.7270308123	0.522222222222	-44.5238095238	-5.81328125
200	0.1	-14.7270308123	0.522222222222	-34.6571428571	-7.228125
201	0.1005	-9.10406162465	16.2481481481	-17.7428571429	-4.3984375
202	0.101	17.6050420168	-10.9148148148	-6.46666666667	-4.3984375
203	0.1015	35.8796918768	-0.907407407407	-0.828571428571	-5.81328125
204	0.102	45.7198879552	1.95185185185	0.580952380952	-12.8875
205	0.1025	27.4452380952	3.38148148148	3.4	-12.8875
206	0.103	23.2280112045	1.95185185185	42.8666666667	-4.3984375
207	0.1035	17.6050420168	0.522222222222	55.5523809524	-2.98359375
208	0.104	17.6050420168	-0.907407407407	27.3619047619	-1.56875
209	0.1045	14.793557423	4.81111111111	1.99047619048	1.2609375
210	0.105	-4.88683473389	-2.33703703704	-19.1523809524	-1.56875
211	0.1055	19.0107843137	0.522222222222	-24.7904761905	-4.3984375
212	0.106	-0.669607843137	-3.76666666667	-24.7904761905	-4.3984375
213	0.1065	-0.669607843137	-3.76666666667	-36.0666666667	-12.8875
214	0.107	-0.669607843137	-3.76666666667	-47.3428571429	-4.3984375
215	0.1075	-0.669607843137	-3.76666666667	-31.8380952381	-1.56875
216	0.108	3.54761904762	1.95185185185	-21.9714285714	-1.56875
217	0.1085	-11.9155462185	-9.48518518519	-12.1047619048	-1.56875
218	0.109	-3.48109243697	-5.1962962963	3.4	-14.30234375
219	0.1095	0.736134453782	-3.76666666667	20.3142857143	-15.7171875
220	0.11	-0.669607843137	-3.76666666667	20.3142857143	-5.81328125
221	0.1105	2.1418767507	-3.76666666667	25.9523809524	-10.0578125
222	0.111	3.54761904762	-0.907407407407	1.99047619048	-10.0578125
223	0.1115	0.736134453782	-3.76666666667	0.580952380952	-12.8875
224	0.112	7.76484593838	-0.907407407407	1.99047619048	-11.47265625
225	0.1125	-0.669607843137	-0.907407407407	0.580952380952	-5.81328125
226	0.113	10.5763305322	-2.33703703704	3.4	-14.30234375
227	0.1135	3.54761904762	-0.907407407407	-7.87619047619	-14.30234375
228	0.114	4.95336134454	-0.907407407407	-12.1047619048	-5.81328125
229	0.1145	3.54761904762	-5.1962962963	-7.87619047619	-2.98359375
230	0.115	-0.669607843137	-6.62592592593	-7.87619047619	-2.98359375
231	0.1155	-7.69831932773	0.522222222222	-7.87619047619	-1.56875
232	0.116	4.95336134454	-0.907407407407	-5.05714285714	-1.56875
233	0.1165	-2.07535014006	-0.907407407407	-2.2380952381	5.50546875
234	0.117	-6.29257703081	-2.33703703704	3.4	-2.98359375
235	0.1175	-9.10406162465	-2.33703703704	-0.828571428571	-5.81328125
236	0.118	-6.29257703081	3.38148148148	4.80952380952	-7.228125
237	0.1185	-4.88683473389	19.1074074074	9.0380952381	-7.228125
238	0.119	-3.48109243697	-8.05555555556	16.0857142857	-5.81328125
239	0.1195	-9.10406162465	-0.907407407407	21.7238095238	-2.98359375
240	0.12	-7.69831932773	0.522222222222	30.180952381	-2.98359375
241	0.1205	0.736134453782	0.522222222222	44.2761904762	-2.98359375
242	0.121	-0.669607843137	-0.907407407407	25.9523809524	-1.56875
243	0.1215	2.1418767507	3.38148148148	6.21904761905	-4.3984375
244	0.122	3.54761904762	13.3888888889	-7.87619047619	-5.81328125
245	0.1225	13.3878151261	-9.48518518519	-10.6952380952	-8.64296875
246	0.123	28.8509803922	-5.1962962963	-14.9238095238	-5.81328125
247	0.1235	-2.07535014006	-6.62592592593	-30.4285714286	-4.3984375
248	0.124	4.95336134454	-9.48518518519	-36.0666666667	-14.30234375
249	0.1245	0.736134453782	-8.05555555556	-37.4761904762	-5.81328125
250	0.125	-2.07535014006	-6.62592592593	-3.64761904762	-4.3984375
251	0.1255	-2.07535014006	10.5296296296	17.4952380952	-4.3984375
252	0.126	-2.07535014006	-13.7740740741	31.5904761905	-4.3984375
253	0.1265	0.736134453782	-2.33703703704	30.180952381	-2.98359375
254	0.127	2.1418767507	-6.62592592593	27.3619047619	-4.3984375
255	0.1275	11.9820728291	-6.62592592593	27.3619047619	-12.8875
256	0.128	7.76484593838	-3.76666666667	38.6380952381	-10.0578125
257	0.1285	10.5763305322	-2.33703703704	37.2285714286	-2.98359375
258	0.129	13.3878151261	-2.33703703704	3.4	-1.56875
259	0.1295	17.6050420168	-2.33703703704	-12.1047619048	-1.56875
260	0.13	7.76484593838	-5.1962962963	-21.9714285714	-0.15390625
261	0.1305	11.9820728291	-5.1962962963	-26.2	-12.8875
262	0.131	19.0107843137	-3.76666666667	-29.019047619	-12.8875
263	0.1315	19.0107843137	-0.907407407407	-12.1047619048	-1.56875
264	0.132	16.1992997199	-0.907407407407	-13.5142857143	-1.56875
265	0.1325	23.2280112045	6.24074074074	-10.6952380952	-4.3984375
266	0.133	26.0394957983	-6.62592592593	-7.87619047619	-8.64296875
267	0.1335	52.7485994398	-2.33703703704	-7.87619047619	-8.64296875
268	0.134	26.0394957983	-2.33703703704	-6.46666666667	-14.30234375
269	0.1345	30.2567226891	-2.33703703704	-17.7428571429	-10.0578125
270	0.135	23.2280112045	0.522222222222	11.8571428571	-11.47265625
271	0.1355	21.8222689076	-0.907407407407	-9.28571428571	-10.0578125
272	0.136	20.4165266106	-10.9148148148	-7.87619047619	-7.228125
273	0.1365	20.4165266106	14.8185185185	-7.87619047619	-7.228125
274	0.137	4.95336134454	1.95185185185	-2.2380952381	-4.3984375
275	0.1375	40.0969187675	-2.33703703704	-2.2380952381	-5.81328125
276	0.138	26.0394957983	-0.907407407407	-3.64761904762	18.2390625
277	0.1385	28.8509803922	-0.907407407407	0.580952380952	16.82421875
278	0.139	28.8509803922	-3.76666666667	-10.6952380952	-1.56875
279	0.1395	27.4452380952	-5.1962962963	-3.64761904762	-1.56875
280	0.14	30.2567226891	3.38148148148	-2.2380952381	-1.56875
281	0.1405	35.8796918768	-10.9148148148	-3.64761904762	-0.15390625
282	0.141	40.0969187675	-3.76666666667	-0.828571428571	-0.15390625
283	0.1415	38.6911764706	-6.62592592593	-5.05714285714	-0.15390625
284	0.142	35.8796918768	-6.62592592593	0.580952380952	-4.3984375
285	0.1425	28.8509803922	-8.05555555556	13.2666666667	-2.98359375
286	0.143	24.6337535014	-3.76666666667	-7.87619047619	-1.56875
287	0.1435	21.8222689076	10.5296296296	-3.64761904762	-1.56875
288	0.144	17.6050420168	-13.7740740741	-5.05714285714	1.2609375
289	0.1445	38.6911764706	-3.76666666667	-5.05714285714	-7.228125
290	0.145	20.4165266106	-3.76666666667	-5.05714285714	23.8984375
291	0.1455	23.2280112045	-3.76666666667	-0.828571428571	6.9203125
292	0.146	21.8222689076	-3.76666666667	-9.28571428571	-4.3984375
293	0.1465	19.0107843137	-2.33703703704	9.0380952381	4.090625
294	0.147	20.4165266106	-6.62592592593	-5.05714285714	2.67578125
295	0.1475	23.2280112045	4.81111111111	-0.828571428571	2.67578125
296	0.148	16.1992997199	-9.48518518519	-3.64761904762	2.67578125
297	0.1485	17.6050420168	-0.907407407407	-3.64761904762	-0.15390625
298	0.149	19.0107843137	-3.76666666667	-12.1047619048	-1.56875
299	0.1495	17.6050420168	-2.33703703704	0.580952380952	8.33515625
300	0.15	17.6050420168	-3.76666666667	-7.87619047619	-8.64296875
301	0.1505	20.4165266106	16.2481481481	14.6761904762	-8.64296875
302	0.151	20.4165266106	-10.9148148148	28.7714285714	-7.228125
303	0.1515	21.8222689076	-2.33703703704	27.3619047619	-8.64296875
304	0.152	14.793557423	-0.907407407407	11.8571428571	-11.47265625
305	0.1525	23.2280112045	-0.907407407407	-2.2380952381	-17.13203125
306	0.153	20.4165266106	-2.33703703704	1.99047619048	-2.98359375
307	0.1535	21.8222689076	0.522222222222	7.62857142857	-10.0578125
308	0.154	19.0107843137	-0.907407407407	11.8571428571	-7.228125
309	0.1545	23.2280112045	6.24074074074	14.6761904762	-5.81328125
310	0.155	27.4452380952	-3.76666666667	20.3142857143	-0.15390625
311	0.1555	24.6337535014	-6.62592592593	27.3619047619	-2.98359375
312	0.156	20.4165266106	-5.1962962963	16.0857142857	9.75
313	0.1565	24.6337535014	-6.62592592593	-7.87619047619	-1.56875
314	0.157	30.2567226891	-6.62592592593	-29.019047619	1.2609375
315	0.1575	31.662464986	-2.33703703704	-23.380952381	1.2609375
316	0.158	31.662464986	-8.05555555556	-14.9238095238	-1.56875
317	0.1585	33.0682072829	-6.62592592593	-12.1047619048	-2.98359375
318	0.159	19.0107843137	-6.62592592593	-7.87619047619	-2.98359375
319	0.1595	16.1992997199	-9.48518518519	-2.2380952381	-4.3984375
320	0.16	14.793557423	-6.62592592593	17.4952380952	-7.228125
321	0.1605	17.6050420168	-9.48518518519	13.2666666667	-7.228125
322	0.161	16.1992997199	-3.76666666667	-10.6952380952	-4.3984375
323	0.1615	17.6050420168	-15.2037037037	-0.828571428571	-1.56875
324	0.162	16.1992997199	-3.76666666667	6.21904761905	-0.15390625
325	0.1625	24.6337535014	-5.1962962963	11.8571428571	-4.3984375
326	0.163	19.0107843137	-5.1962962963	4.80952380952	-1.56875
327	0.1635	20.4165266106	-2.33703703704	14.6761904762	-1.56875
328	0.164	21.8222689076	-0.907407407407	18.9047619048	-5.81328125
329	0.1645	23.2280112045	-15.2037037037	16.0857142857	-4.3984375
330	0.165	21.8222689076	-16.6333333333	18.9047619048	-4.3984375
331	0.1655	16.1992997199	-5.1962962963	24.5428571429	-4.3984375
332	0.166	13.3878151261	-2.33703703704	33.0	-4.3984375
333	0.1665	23.2280112045	-5.1962962963	37.2285714286	-5.81328125
334	0.167	23.2280112045	-5.1962962963	35.819047619	-7.228125
335	0.1675	20.4165266106	-2.33703703704	-6.46666666667	-10.0578125
336	0.168	21.8222689076	13.3888888889	-37.4761904762	-7.228125
337	0.1685	23.2280112045	-10.9148148148	-67.0761904762	-8.64296875
338	0.169	10.5763305322	-3.76666666667	-64.2571428571	-10.0578125
339	0.1695	11.9820728291	-2.33703703704	-44.5238095238	-12.8875
340	0.17	26.0394957983	-2.33703703704	-21.9714285714	-10.0578125
341	0.1705	26.0394957983	-5.1962962963	-5.05714285714	-4.3984375
342	0.171	26.0394957983	-3.76666666667	-10.6952380952	-1.56875
343	0.1715	28.8509803922	0.522222222222	-13.5142857143	-5.81328125
344	0.172	26.0394957983	-13.7740740741	-3.64761904762	-4.3984375
345	0.1725	17.6050420168	-3.76666666667	3.4	-4.3984375
346	0.173	40.0969187675	-8.05555555556	9.0380952381	-2.98359375
347	0.1735	27.4452380952	-9.48518518519	-0.828571428571	4.090625
348	0.174	27.4452380952	-9.48518518519	-14.9238095238	-1.56875
349	0.1745	26.0394957983	-5.1962962963	-17.7428571429	-2.98359375
350	0.175	26.0394957983	13.3888888889	-14.9238095238	-5.81328125
351	0.1755	26.0394957983	-15.2037037037	-19.1523809524	-0.15390625
352	0.176	19.0107843137	-8.05555555556	-10.6952380952	-1.56875
353	0.1765	23.2280112045	-8.05555555556	0.580952380952	-4.3984375
354	0.177	19.0107843137	-8.05555555556	6.21904761905	-5.81328125
355	0.1775	17.6050420168	-5.1962962963	-5.05714285714	-11.47265625
356	0.178	19.0107843137	-3.76666666667	-19.1523809524	-8.64296875
357	0.1785	17.6050420168	0.522222222222	-19.1523809524	-7.228125
358	0.179	23.2280112045	-13.7740740741	-12.1047619048	-8.64296875
359	0.1795	19.0107843137	10.5296296296	0.580952380952	-12.8875
360	0.18	35.8796918768	-0.907407407407	21.7238095238	-36.93984375
361	0.1805	21.8222689076	-5.1962962963	25.9523809524	-45.42890625
362	0.181	23.2280112045	-3.76666666667	14.6761904762	-56.74765625
363	0.1815	24.6337535014	-2.33703703704	14.6761904762	-53.91796875
364	0.182	21.8222689076	0.522222222222	18.9047619048	-44.0140625
365	0.1825	21.8222689076	-8.05555555556	33.0	-38.3546875
366	0.183	23.2280112045	-3.76666666667	42.8666666667	-35.525
367	0.1835	7.76484593838	-5.1962962963	45.6857142857	-31.28046875
368	0.184	33.0682072829	-2.33703703704	34.4095238095	-29.865625
369	0.1845	17.6050420168	-2.33703703704	9.0380952381	-22.79140625
370	0.185	17.6050420168	-0.907407407407	-2.2380952381	-12.8875
371	0.1855	16.1992997199	0.522222222222	-7.87619047619	-7.228125
372	0.186	16.1992997199	-10.9148148148	-36.0666666667	-2.98359375
373	0.1865	17.6050420168	-2.33703703704	-62.8476190476	-1.56875
374	0.187	10.5763305322	-0.907407407407	-55.8	1.2609375
375	0.1875	26.0394957983	-0.907407407407	-23.380952381	6.9203125
376	0.188	17.6050420168	-0.907407407407	0.580952380952	-2.98359375
377	0.1885	16.1992997199	-3.76666666667	7.62857142857	18.2390625
378	0.189	16.1992997199	-13.7740740741	-0.828571428571	6.9203125
379	0.1895	17.6050420168	10.5296296296	-2.2380952381	6.9203125
380	0.19	14.793557423	-5.1962962963	1.99047619048	8.33515625
381	0.1905	16.1992997199	-8.05555555556	7.62857142857	13.99453125
382	0.191	23.2280112045	-5.1962962963	6.21904761905	11.16484375
383	0.1915	14.793557423	-6.62592592593	1.99047619048	2.67578125
384	0.192	16.1992997199	-10.9148148148	0.580952380952	6.9203125
385	0.1925	13.3878151261	-19.4925925926	-0.828571428571	4.090625
386	0.193	11.9820728291	7.67037037037	-12.1047619048	-0.15390625
387	0.1935	10.5763305322	-6.62592592593	-26.2	2.67578125
388	0.194	7.76484593838	-6.62592592593	-45.9333333333	1.2609375
389	0.1945	17.6050420168	-6.62592592593	-50.1619047619	5.50546875
390	0.195	10.5763305322	-5.1962962963	-45.9333333333	5.50546875
391	0.1955	9.17058823529	-3.76666666667	-30.4285714286	8.33515625
392	0.196	7.76484593838	0.522222222222	-19.1523809524	8.33515625
393	0.1965	9.17058823529	-12.3444444444	-16.3333333333	8.33515625
