	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-6.2152173913	-1.76326530612	4.5	-16.393
1	0.0005	-16.0684782609	-1.76326530612	0.2	-6.5468
2	0.001	-10.4380434783	8.15816326531	0.2	-5.1402
3	0.0015	-7.62282608696	1.07142857143	1.63333333333	-7.9534
4	0.002	-7.62282608696	-0.345918367347	1.63333333333	-6.5468
5	0.0025	-6.2152173913	-1.76326530612	3.06666666667	-6.5468
6	0.003	-3.4	20.9142857143	3.06666666667	-13.5798
7	0.0035	-6.2152173913	1.07142857143	3.06666666667	-2.327
8	0.004	-4.80760869565	-10.2673469388	4.5	-10.7666
9	0.0045	-1.99239130435	-1.76326530612	-5.53333333333	-2.327
10	0.005	-3.4	1.07142857143	4.5	-20.6128
11	0.0055	-1.99239130435	1.07142857143	-5.53333333333	-13.5798
12	0.006	-1.99239130435	1.07142857143	4.5	-19.2062
13	0.0065	-3.4	2.4887755102	18.8333333333	-13.5798
14	0.007	-3.4	1.07142857143	-6.96666666667	-10.7666
15	0.0075	-4.80760869565	2.4887755102	-8.4	-12.1732
16	0.008	-3.4	1.07142857143	-8.4	-12.1732
17	0.0085	-0.584782608696	-0.345918367347	0.2	-10.7666
18	0.009	-1.99239130435	8.15816326531	0.2	-12.1732
19	0.0095	0.822826086957	-6.01530612245	0.2	-13.5798
20	0.01	2.23043478261	-3.1806122449	0.2	-10.7666
21	0.0105	-11.8456521739	-1.76326530612	-1.23333333333	-12.1732
22	0.011	-3.4	-3.1806122449	0.2	-13.5798
23	0.0115	-9.03043478261	1.07142857143	1.63333333333	-12.1732
24	0.012	-9.03043478261	-1.76326530612	0.2	0.4862
25	0.0125	-4.80760869565	-4.59795918367	0.2	3.2994
26	0.013	-3.4	-4.59795918367	1.63333333333	-20.6128
27	0.0135	-3.4	-0.345918367347	8.8	-7.9534
28	0.014	-3.4	-4.59795918367	3.06666666667	-10.7666
29	0.0145	-0.584782608696	-3.1806122449	0.2	-13.5798
30	0.015	-0.584782608696	-4.59795918367	-1.23333333333	-9.36
31	0.0155	-3.4	-13.1020408163	-1.23333333333	-10.7666
32	0.016	-0.584782608696	-14.5193877551	0.2	-6.5468
33	0.0165	-3.4	-14.5193877551	0.2	-7.9534
34	0.017	-4.80760869565	-10.2673469388	0.2	-7.9534
35	0.0175	-9.03043478261	-0.345918367347	0.2	-9.36
36	0.018	-13.2532608696	-0.345918367347	1.63333333333	-13.5798
37	0.0185	17.7141304348	-0.345918367347	1.63333333333	-6.5468
38	0.019	16.3065217391	-0.345918367347	3.06666666667	-6.5468
39	0.0195	-10.4380434783	1.07142857143	1.63333333333	-9.36
40	0.02	-0.584782608696	-1.76326530612	-1.23333333333	-16.393
41	0.0205	-0.584782608696	1.07142857143	4.5	-16.393
42	0.021	-4.80760869565	-0.345918367347	-2.66666666667	-16.393
43	0.0215	-1.99239130435	-0.345918367347	5.93333333333	-7.9534
44	0.022	0.822826086957	-1.76326530612	4.5	-7.9534
45	0.0225	-1.99239130435	1.07142857143	18.8333333333	-9.36
46	0.023	-0.584782608696	3.90612244898	1.63333333333	-10.7666
47	0.0235	-0.584782608696	3.90612244898	3.06666666667	-9.36
48	0.024	-0.584782608696	-6.01530612245	1.63333333333	-9.36
49	0.0245	-3.4	-8.85	3.06666666667	-7.9534
50	0.025	-4.80760869565	-8.85	1.63333333333	-10.7666
51	0.0255	-1.99239130435	-1.76326530612	-1.23333333333	-10.7666
52	0.026	3.63804347826	-1.76326530612	-1.23333333333	-6.5468
53	0.0265	13.4913043478	1.07142857143	0.2	-6.5468
54	0.027	-4.80760869565	-0.345918367347	-2.66666666667	-5.1402
55	0.0275	-3.4	3.90612244898	-1.23333333333	10.3324
56	0.028	-1.99239130435	2.4887755102	0.2	-17.7996
57	0.0285	-1.99239130435	-0.345918367347	1.63333333333	-14.9864
58	0.029	-4.80760869565	1.07142857143	15.9666666667	-5.1402
59	0.0295	-0.584782608696	3.90612244898	13.1	-5.1402
60	0.03	-3.4	-1.76326530612	-4.1	-3.7336
