	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	9.20546875	2.37419354839	7.42089552239	-38.4022988506
1	0.0005	2.13125	-1.97096774194	17.2940298507	-34.1781609195
2	0.001	9.20546875	0.925806451613	14.4731343284	-32.7701149425
3	0.0015	10.6203125	-0.522580645161	14.4731343284	-32.7701149425
4	0.002	10.6203125	2.37419354839	18.7044776119	-41.2183908046
5	0.0025	7.790625	6.71935483871	15.8835820896	-21.5057471264
6	0.003	10.6203125	-0.522580645161	15.8835820896	-35.5862068966
7	0.0035	0.71640625	-0.522580645161	18.7044776119	-34.1781609195
8	0.004	4.9609375	0.925806451613	20.1149253731	-29.9540229885
9	0.0045	4.9609375	-10.6612903226	18.7044776119	-34.1781609195
10	0.005	4.9609375	15.4096774194	18.7044776119	-35.5862068966
11	0.0055	-7.77265625	2.37419354839	17.2940298507	-34.1781609195
12	0.006	3.54609375	-7.76451612903	17.2940298507	-34.1781609195
13	0.0065	-3.528125	0.925806451613	20.1149253731	-36.9942528736
14	0.007	17.69453125	-3.41935483871	18.7044776119	-32.7701149425
15	0.0075	-9.1875	0.925806451613	17.2940298507	-39.8103448276
16	0.008	-2.11328125	-1.97096774194	21.5253731343	-21.5057471264
17	0.0085	-2.11328125	0.925806451613	18.7044776119	-36.9942528736
18	0.009	-3.528125	0.925806451613	28.5776119403	-34.1781609195
19	0.0095	-3.528125	-0.522580645161	15.8835820896	-32.7701149425
20	0.01	-3.528125	-7.76451612903	21.5253731343	-34.1781609195
21	0.0105	-0.6984375	13.9612903226	18.7044776119	-34.1781609195
22	0.011	0.71640625	-6.31612903226	18.7044776119	-35.5862068966
23	0.0115	-9.1875	2.37419354839	18.7044776119	-36.9942528736
24	0.012	21.9390625	-1.97096774194	18.7044776119	-32.7701149425
25	0.0125	-3.528125	2.37419354839	17.2940298507	-44.0344827586
26	0.013	9.20546875	-0.522580645161	17.2940298507	-25.7298850575
27	0.0135	13.45	2.37419354839	15.8835820896	-45.4425287356
28	0.014	12.03515625	0.925806451613	15.8835820896	-38.4022988506
29	0.0145	14.86484375	0.925806451613	17.2940298507	-39.8103448276
30	0.015	14.86484375	-6.31612903226	15.8835820896	-38.4022988506
31	0.0155	14.86484375	8.16774193548	15.8835820896	-41.2183908046
32	0.016	16.2796875	16.8580645161	15.8835820896	-39.8103448276
33	0.0165	16.2796875	-9.21290322581	20.1149253731	-45.4425287356
34	0.017	0.71640625	0.925806451613	18.7044776119	-44.0344827586
35	0.0175	23.35390625	0.925806451613	17.2940298507	-41.2183908046
36	0.018	0.71640625	-0.522580645161	18.7044776119	-45.4425287356
37	0.0185	12.03515625	-0.522580645161	20.1149253731	-49.6666666667
38	0.019	7.790625	-0.522580645161	32.8089552239	-46.8505747126
39	0.0195	7.790625	0.925806451613	14.4731343284	-42.6264367816
40	0.02	10.6203125	3.82258064516	18.7044776119	-44.0344827586
41	0.0205	9.20546875	-12.1096774194	20.1149253731	-46.8505747126
42	0.021	4.9609375	-7.76451612903	21.5253731343	-42.6264367816
43	0.0215	2.13125	0.925806451613	21.5253731343	-44.0344827586
44	0.022	13.45	0.925806451613	21.5253731343	-41.2183908046
45	0.0225	12.03515625	-1.97096774194	22.9358208955	-45.4425287356
46	0.023	3.54609375	-1.97096774194	22.9358208955	-39.8103448276
47	0.0235	9.20546875	0.925806451613	28.5776119403	-39.8103448276
48	0.024	3.54609375	2.37419354839	31.3985074627	-45.4425287356
49	0.0245	0.71640625	-1.97096774194	20.1149253731	-39.8103448276
50	0.025	-0.6984375	2.37419354839	22.9358208955	-39.8103448276
51	0.0255	0.71640625	-10.6612903226	21.5253731343	-42.6264367816
52	0.026	-3.528125	-10.6612903226	21.5253731343	-44.0344827586
53	0.0265	3.54609375	0.925806451613	21.5253731343	-44.0344827586
54	0.027	-10.60234375	0.925806451613	18.7044776119	-45.4425287356
55	0.0275	16.2796875	0.925806451613	18.7044776119	-44.0344827586
56	0.028	0.71640625	-1.97096774194	20.1149253731	-52.4827586207
57	0.0285	4.9609375	0.925806451613	20.1149253731	-41.2183908046
58	0.029	10.6203125	-1.97096774194	8.83134328358	-48.2586206897
59	0.0295	12.03515625	-0.522580645161	20.1149253731	-55.2988505747
60	0.03	14.86484375	0.925806451613	25.7567164179	-49.6666666667
