	Time	Channel 1	Channel 2	Channel 3	Channel 4
130	0.065	16.167219917	3.7388	-9.68181818182	3.85232876712
131	0.0655	0.704840940526	5.1454	-11.0924242424	15.1136986301
132	0.066	-2.10650069156	6.552	-8.27121212121	12.2983561644
133	0.0665	-0.700829875519	6.552	-12.503030303	17.9290410959
134	0.067	-0.700829875519	2.3322	-18.1454545455	2.44465753425
135	0.0675	-0.700829875519	6.552	-13.9136363636	1.03698630137
136	0.068	-0.700829875519	6.552	-11.0924242424	2.44465753425
137	0.0685	0.704840940526	5.1454	-11.0924242424	3.85232876712
138	0.069	3.51618257261	6.552	-11.0924242424	5.26
139	0.0695	-11.9461964039	3.7388	-11.0924242424	6.66767123288
140	0.07	-13.3518672199	3.7388	-12.503030303	5.26
141	0.0705	20.3842323651	3.7388	-12.503030303	12.2983561644
142	0.071	-7.72918395574	5.1454	-9.68181818182	1.03698630137
143	0.0715	0.704840940526	6.552	-11.0924242424	9.48301369863
144	0.072	-2.10650069156	6.552	-11.0924242424	12.2983561644
145	0.0725	-0.700829875519	6.552	-8.27121212121	2.44465753425
146	0.073	-0.700829875519	6.552	-5.45	9.48301369863
147	0.0735	-2.10650069156	2.3322	-11.0924242424	8.07534246575
148	0.074	0.704840940526	6.552	-12.503030303	8.07534246575
149	0.0745	0.704840940526	19.2114	-8.27121212121	3.85232876712
150	0.075	-2.10650069156	-4.7008	-8.27121212121	5.26
151	0.0755	-2.10650069156	5.1454	-8.27121212121	3.85232876712
152	0.076	16.167219917	5.1454	-8.27121212121	3.85232876712
153	0.0765	-9.13485477178	6.552	-6.86060606061	-0.370684931507
154	0.077	-6.3235131397	6.552	-5.45	-4.59369863014
155	0.0775	0.704840940526	5.1454	-4.03939393939	5.26
156	0.078	-2.10650069156	6.552	-4.03939393939	3.85232876712
157	0.0785	-0.700829875519	7.9586	-6.86060606061	1.03698630137
158	0.079	-0.700829875519	2.3322	-8.27121212121	-0.370684931507
159	0.0795	-2.10650069156	3.7388	7.24545454545	-0.370684931507
160	0.08	0.704840940526	26.2444	-5.45	1.03698630137
161	0.0805	0.704840940526	29.0576	-4.03939393939	2.44465753425
162	0.081	-0.700829875519	2.3322	-2.62878787879	3.85232876712
163	0.0815	-0.700829875519	5.1454	-5.45	3.85232876712
164	0.082	0.704840940526	5.1454	-4.03939393939	5.26
165	0.0825	-7.72918395574	5.1454	-2.62878787879	6.66767123288
166	0.083	-3.51217150761	6.552	-1.21818181818	9.48301369863
167	0.0835	-0.700829875519	3.7388	-2.62878787879	9.48301369863
168	0.084	3.51618257261	2.3322	-18.1454545455	1.03698630137
169	0.0845	3.51618257261	5.1454	-6.86060606061	-6.00136986301
170	0.085	0.704840940526	5.1454	-11.0924242424	-1.77835616438
171	0.0855	2.11051175657	-4.7008	-6.86060606061	2.44465753425
172	0.086	0.704840940526	-4.7008	-8.27121212121	-0.370684931507
173	0.0865	-0.700829875519	5.1454	-12.503030303	-0.370684931507
174	0.087	2.11051175657	10.7718	-9.68181818182	-3.18602739726
175	0.0875	-10.5405255878	3.7388	-9.68181818182	1.03698630137
176	0.088	13.3558782849	3.7388	-11.0924242424	6.66767123288
177	0.0885	-4.91784232365	6.552	-9.68181818182	-3.18602739726
178	0.089	-6.3235131397	5.1454	-8.27121212121	-3.18602739726
179	0.0895	-0.700829875519	7.9586	-11.0924242424	27.782739726
180	0.09	-2.10650069156	6.552	-16.7348484848	-1.77835616438
181	0.0905	-3.51217150761	9.3652	3.01363636364	6.66767123288
182	0.091	-0.700829875519	9.3652	-12.503030303	3.85232876712
183	0.0915	-0.700829875519	9.3652	-8.27121212121	2.44465753425
184	0.092	-0.700829875519	-6.1074	-4.03939393939	2.44465753425
185	0.0925	-2.10650069156	-1.8876	-4.03939393939	-0.370684931507
186	0.093	4.92185338866	5.1454	-5.45	-0.370684931507
187	0.0935	-0.700829875519	3.7388	-6.86060606061	-8.81671232877
188	0.094	3.51618257261	0.9256	-4.03939393939	-4.59369863014
189	0.0945	7.73319502075	2.3322	-4.03939393939	-11.6320547945
190	0.095	0.704840940526	3.7388	-4.03939393939	-10.2243835616
191	0.0955	-0.700829875519	2.3322	-13.9136363636	-11.6320547945
192	0.096	2.11051175657	5.1454	8.65606060606	-6.00136986301
193	0.0965	-0.700829875519	2.3322	-12.503030303	-6.00136986301
194	0.097	2.11051175657	0.9256	-9.68181818182	-4.59369863014
195	0.0975	0.704840940526	5.1454	7.24545454545	-1.77835616438
196	0.098	3.51618257261	-1.8876	-8.27121212121	-6.00136986301
197	0.0985	0.704840940526	6.552	-8.27121212121	-1.77835616438
198	0.099	4.92185338866	0.9256	-8.27121212121	-1.77835616438
199	0.0995	17.5728907331	5.1454	-9.68181818182	1.03698630137
200	0.1	-0.700829875519	5.1454	-9.68181818182	-7.40904109589
201	0.1005	-3.51217150761	5.1454	-5.45	-8.81671232877
202	0.101	-0.700829875519	6.552	-11.0924242424	16.521369863
203	0.1015	0.704840940526	6.552	-16.7348484848	-3.18602739726
204	0.102	-0.700829875519	5.1454	-6.86060606061	-4.59369863014
205	0.1025	0.704840940526	6.552	8.65606060606	5.26
206	0.103	0.704840940526	3.7388	-8.27121212121	5.26
207	0.1035	0.704840940526	2.3322	-9.68181818182	5.26
208	0.104	0.704840940526	9.3652	-9.68181818182	8.07534246575
209	0.1045	-3.51217150761	6.552	-11.0924242424	8.07534246575
210	0.105	3.51618257261	3.7388	-8.27121212121	9.48301369863
211	0.1055	-14.757538036	5.1454	-5.45	9.48301369863
212	0.106	-7.72918395574	3.7388	-2.62878787879	-3.18602739726
213	0.1065	0.704840940526	3.7388	-4.03939393939	13.7060273973
214	0.107	0.704840940526	6.552	-8.27121212121	24.9673972603
215	0.1075	2.11051175657	6.552	-8.27121212121	-3.18602739726
216	0.108	4.92185338866	5.1454	-12.503030303	12.2983561644
217	0.1085	0.704840940526	7.9586	-11.0924242424	-1.77835616438
218	0.109	3.51618257261	10.7718	-11.0924242424	-0.370684931507
219	0.1095	0.704840940526	-1.8876	-9.68181818182	-3.18602739726
220	0.11	0.704840940526	0.9256	-11.0924242424	-6.00136986301
221	0.1105	3.51618257261	24.8378	-9.68181818182	-8.81671232877
222	0.111	-3.51217150761	6.552	-8.27121212121	-8.81671232877
223	0.1115	10.5445366528	6.552	-8.27121212121	-11.6320547945
224	0.112	16.167219917	6.552	-9.68181818182	-8.81671232877
225	0.1125	-0.700829875519	5.1454	-8.27121212121	2.44465753425
226	0.113	0.704840940526	5.1454	-5.45	-14.4473972603
227	0.1135	2.11051175657	6.552	-6.86060606061	-11.6320547945
228	0.114	3.51618257261	5.1454	4.42424242424	-8.81671232877
229	0.1145	3.51618257261	7.9586	14.2984848485	-4.59369863014
230	0.115	3.51618257261	6.552	-11.0924242424	-3.18602739726
231	0.1155	2.11051175657	3.7388	-6.86060606061	-4.59369863014
232	0.116	3.51618257261	16.3982	-6.86060606061	-3.18602739726
233	0.1165	0.704840940526	6.552	-2.62878787879	-4.59369863014
234	0.117	-10.5405255878	6.552	-4.03939393939	-6.00136986301
235	0.1175	17.5728907331	6.552	-2.62878787879	-6.00136986301
236	0.118	16.167219917	6.552	-1.21818181818	-11.6320547945
237	0.1185	-0.700829875519	6.552	-2.62878787879	9.48301369863
238	0.119	-2.10650069156	5.1454	-5.45	12.2983561644
239	0.1195	-2.10650069156	7.9586	-11.0924242424	-1.77835616438
240	0.12	-3.51217150761	5.1454	8.65606060606	-1.77835616438
241	0.1205	-2.10650069156	6.552	-8.27121212121	-1.77835616438
242	0.121	0.704840940526	22.0246	-5.45	2.44465753425
243	0.1215	0.704840940526	20.618	-5.45	5.26
244	0.122	-0.700829875519	-1.8876	-5.45	5.26
245	0.1225	-3.51217150761	-1.8876	-8.27121212121	8.07534246575
246	0.123	-6.3235131397	5.1454	-5.45	8.07534246575
247	0.1235	3.51618257261	7.9586	-6.86060606061	-1.77835616438
248	0.124	-6.3235131397	6.552	-4.03939393939	12.2983561644
249	0.1245	-4.91784232365	6.552	-8.27121212121	12.2983561644
250	0.125	-3.51217150761	5.1454	-1.21818181818	-13.0397260274
251	0.1255	-0.700829875519	6.552	5.83484848485	-7.40904109589
252	0.126	-3.51217150761	5.1454	-13.9136363636	-11.6320547945
253	0.1265	-0.700829875519	5.1454	-6.86060606061	-10.2243835616
254	0.127	0.704840940526	-1.8876	-8.27121212121	-11.6320547945
255	0.1275	-2.10650069156	5.1454	-8.27121212121	-11.6320547945
256	0.128	3.51618257261	2.3322	-8.27121212121	-11.6320547945
257	0.1285	-11.9461964039	6.552	-6.86060606061	-14.4473972603
258	0.129	-4.91784232365	7.9586	-8.27121212121	-14.4473972603
259	0.1295	16.167219917	5.1454	-8.27121212121	-11.6320547945
260	0.13	-2.10650069156	6.552	-8.27121212121	1.03698630137
261	0.1305	-0.700829875519	5.1454	-2.62878787879	-18.6704109589
262	0.131	3.51618257261	2.3322	-1.21818181818	5.26
263	0.1315	-2.10650069156	7.9586	-12.503030303	-11.6320547945
264	0.132	0.704840940526	7.9586	7.24545454545	-11.6320547945
265	0.1325	-0.700829875519	6.552	4.42424242424	-10.2243835616
266	0.133	0.704840940526	6.552	-6.86060606061	-8.81671232877
267	0.1335	0.704840940526	13.585	-8.27121212121	-10.2243835616
268	0.134	-2.10650069156	7.9586	-11.0924242424	-10.2243835616
269	0.1345	-10.5405255878	6.552	-8.27121212121	-11.6320547945
270	0.135	17.5728907331	6.552	-8.27121212121	-6.00136986301
271	0.1355	17.5728907331	3.7388	-9.68181818182	-10.2243835616
272	0.136	-9.13485477178	3.7388	-8.27121212121	-10.2243835616
273	0.1365	-2.10650069156	5.1454	-9.68181818182	-0.370684931507
274	0.137	-0.700829875519	2.3322	-8.27121212121	2.44465753425
275	0.1375	-2.10650069156	3.7388	-13.9136363636	-0.370684931507
276	0.138	-0.700829875519	0.9256	-8.27121212121	1.03698630137
277	0.1385	-3.51217150761	9.3652	-8.27121212121	1.03698630137
278	0.139	-2.10650069156	7.9586	-12.503030303	5.26
279	0.1395	2.11051175657	-7.514	-11.0924242424	5.26
280	0.14	-4.91784232365	3.7388	-9.68181818182	5.26
281	0.1405	-2.10650069156	6.552	-11.0924242424	3.85232876712
282	0.141	-6.3235131397	5.1454	-8.27121212121	3.85232876712
283	0.1415	-4.91784232365	5.1454	-6.86060606061	1.03698630137
284	0.142	-0.700829875519	3.7388	-5.45	-4.59369863014
285	0.1425	-2.10650069156	3.7388	-2.62878787879	-3.18602739726
286	0.143	-0.700829875519	5.1454	-15.3242424242	-6.00136986301
287	0.1435	-2.10650069156	6.552	-15.3242424242	-17.262739726
288	0.144	0.704840940526	2.3322	-5.45	-8.81671232877
289	0.1445	0.704840940526	5.1454	0.192424242424	-13.0397260274
290	0.145	-0.700829875519	3.7388	-6.86060606061	-13.0397260274
291	0.1455	2.11051175657	13.585	-4.03939393939	-13.0397260274
292	0.146	7.73319502075	2.3322	-1.21818181818	-11.6320547945
293	0.1465	-9.13485477178	2.3322	-2.62878787879	-10.2243835616
294	0.147	-7.72918395574	0.9256	-5.45	-11.6320547945
295	0.1475	-7.72918395574	2.3322	-2.62878787879	-7.40904109589
296	0.148	3.51618257261	3.7388	-2.62878787879	-3.18602739726
297	0.1485	0.704840940526	2.3322	-4.03939393939	-14.4473972603
298	0.149	2.11051175657	0.9256	-12.503030303	-13.0397260274
299	0.1495	-2.10650069156	2.3322	1.60303030303	-13.0397260274
300	0.15	-0.700829875519	5.1454	0.192424242424	-10.2243835616
301	0.1505	2.11051175657	0.9256	4.42424242424	-8.81671232877
302	0.151	2.11051175657	2.3322	1.60303030303	-10.2243835616
303	0.1515	0.704840940526	10.7718	4.42424242424	-11.6320547945
304	0.152	9.13886583679	3.7388	0.192424242424	-13.0397260274
305	0.1525	-4.91784232365	6.552	1.60303030303	-14.4473972603
306	0.153	11.9502074689	9.3652	1.60303030303	-21.4857534247
307	0.1535	9.13886583679	6.552	5.83484848485	-25.7087671233
308	0.154	-3.51217150761	7.9586	1.60303030303	-7.40904109589
309	0.1545	0.704840940526	7.9586	-5.45	-22.8934246575
310	0.155	-0.700829875519	7.9586	8.65606060606	-32.7471232877
311	0.1555	0.704840940526	10.7718	4.42424242424	-28.524109589
312	0.156	0.704840940526	6.552	3.01363636364	-29.9317808219
313	0.1565	2.11051175657	27.651	4.42424242424	-34.1547945205
314	0.157	2.11051175657	26.2444	5.83484848485	-38.3778082192
315	0.1575	0.704840940526	0.9256	8.65606060606	-44.0084931507
316	0.158	2.11051175657	3.7388	8.65606060606	-48.2315068493
317	0.1585	14.761549101	6.552	8.65606060606	-51.0468493151
318	0.159	-10.5405255878	6.552	12.8878787879	-62.3082191781
319	0.1595	-0.700829875519	7.9586	11.4772727273	-58.0852054795
320	0.16	-0.700829875519	7.9586	8.65606060606	-46.8238356164
321	0.1605	-2.10650069156	7.9586	8.65606060606	-65.1235616438
322	0.161	-0.700829875519	7.9586	5.83484848485	-65.1235616438
323	0.1615	0.704840940526	9.3652	4.42424242424	-53.8621917808
324	0.162	3.51618257261	14.9916	7.24545454545	-59.4928767123
325	0.1625	0.704840940526	-3.2942	11.4772727273	-56.6775342466
326	0.163	0.704840940526	6.552	10.0666666667	-53.8621917808
327	0.1635	0.704840940526	20.618	12.8878787879	-51.0468493151
328	0.164	-9.13485477178	12.1784	12.8878787879	-48.2315068493
329	0.1645	17.5728907331	13.585	11.4772727273	-44.0084931507
330	0.165	14.761549101	9.3652	14.2984848485	-46.8238356164
331	0.1655	-4.91784232365	7.9586	12.8878787879	-45.4161643836
332	0.166	2.11051175657	10.7718	1.60303030303	-45.4161643836
333	0.1665	0.704840940526	5.1454	28.4045454545	-46.8238356164
334	0.167	4.92185338866	6.552	24.1727272727	-48.2315068493
335	0.1675	0.704840940526	7.9586	12.8878787879	-51.0468493151
336	0.168	3.51618257261	14.9916	14.2984848485	-46.8238356164
337	0.1685	4.92185338866	22.0246	18.5303030303	-42.6008219178
338	0.169	2.11051175657	0.9256	17.1196969697	-35.5624657534
339	0.1695	3.51618257261	3.7388	14.2984848485	-24.3010958904
340	0.17	13.3558782849	5.1454	14.2984848485	-6.00136986301
341	0.1705	-7.72918395574	5.1454	7.24545454545	3.85232876712
342	0.171	-11.9461964039	3.7388	3.01363636364	27.782739726
343	0.1715	-3.51217150761	5.1454	0.192424242424	41.8594520548
344	0.172	-2.10650069156	6.552	14.2984848485	55.9361643836
345	0.1725	-3.51217150761	3.7388	3.01363636364	71.4205479452
346	0.173	-2.10650069156	7.9586	-2.62878787879	91.1279452055
347	0.1735	-2.10650069156	-6.1074	-6.86060606061	105.204657534
348	0.174	-2.10650069156	-6.1074	-9.68181818182	117.87369863
349	0.1745	-3.51217150761	9.3652	-13.9136363636	137.58109589
350	0.175	-2.10650069156	-3.2942	-15.3242424242	151.657808219
351	0.1755	11.9502074689	-1.8876	-22.3772727273	168.549863014
352	0.176	16.167219917	-4.7008	-23.7878787879	184.034246575
353	0.1765	-11.9461964039	-4.7008	-26.6090909091	189.664931507
354	0.177	-4.91784232365	-7.514	-32.2515151515	202.333972603
355	0.1775	-4.91784232365	-7.514	-19.5560606061	222.041369863
356	0.178	-4.91784232365	-6.1074	-20.9666666667	234.710410959
357	0.1785	-6.3235131397	-4.7008	-46.3575757576	250.194794521
358	0.179	-6.3235131397	-8.9206	-52.0	267.086849315
359	0.1795	-4.91784232365	-7.514	-43.5363636364	279.755890411
360	0.18	-7.72918395574	-8.9206	-49.1787878788	296.647945205
361	0.1805	-4.91784232365	-10.3272	-49.1787878788	310.724657534
362	0.181	-4.91784232365	-7.514	-50.5893939394	319.170684932
363	0.1815	-18.9745504841	-8.9206	-52.0	327.616712329
364	0.182	-16.163208852	-10.3272	-52.0	321.986027397
365	0.1825	-10.5405255878	-10.3272	-52.0	336.062739726
366	0.183	-9.13485477178	-10.3272	-57.6424242424	323.39369863
367	0.1835	-9.13485477178	-8.9206	-56.2318181818	317.763013699
368	0.184	-7.72918395574	-6.1074	-63.2848484848	319.170684932
369	0.1845	-9.13485477178	-1.8876	-60.4636363636	314.947671233
370	0.185	-10.5405255878	-10.3272	-57.6424242424	320.578356164
371	0.1855	-7.72918395574	-13.1404	-60.4636363636	323.39369863
372	0.186	-9.13485477178	0.9256	-61.8742424242	326.209041096
373	0.1865	-9.13485477178	-3.2942	-60.4636363636	330.432054795
374	0.187	-11.9461964039	-3.2942	-60.4636363636	329.024383562
375	0.1875	-2.10650069156	-1.8876	-60.4636363636	326.209041096
376	0.188	-7.72918395574	-1.8876	-60.4636363636	326.209041096
377	0.1885	-6.3235131397	-1.8876	-64.6954545455	299.463287671
378	0.189	-9.13485477178	0.9256	-63.2848484848	283.97890411
379	0.1895	-4.91784232365	-1.8876	-70.3378787879	298.055616438
380	0.19	-7.72918395574	-3.2942	-81.6227272727	264.271506849
381	0.1905	-3.51217150761	-1.8876	-75.9803030303	261.456164384
382	0.191	-4.91784232365	0.9256	-78.8015151515	245.971780822
383	0.1915	-6.3235131397	-1.8876	-85.8545454545	229.079726027
384	0.192	-6.3235131397	-4.7008	-81.6227272727	209.372328767
385	0.1925	-3.51217150761	-6.1074	-81.6227272727	195.295616438
386	0.193	-17.568879668	-0.481	-83.0333333333	171.365205479
387	0.1935	-14.757538036	-1.8876	-85.8545454545	151.657808219
388	0.194	-16.163208852	-1.8876	-84.4439393939	130.542739726
389	0.1945	-3.51217150761	-3.2942	-84.4439393939	129.135068493
390	0.195	-4.91784232365	-0.481	-84.4439393939	126.319726027
391	0.1955	-4.91784232365	3.7388	-85.8545454545	112.243013699
392	0.196	-4.91784232365	2.3322	-95.7287878788	99.5739726027
393	0.1965	-3.51217150761	-0.481	-90.0863636364	91.1279452055
394	0.197	-4.91784232365	3.7388	-88.6757575758	79.8665753425
395	0.1975	-0.700829875519	19.2114	-85.8545454545	70.0128767123
396	0.198	-4.91784232365	-0.481	-90.0863636364	61.5668493151
397	0.1985	-2.10650069156	2.3322	-91.496969697	62.9745205479
398	0.199	0.704840940526	6.552	-91.496969697	65.7898630137
399	0.1995	-10.5405255878	6.552	-90.0863636364	62.9745205479
400	0.2	-10.5405255878	5.1454	-85.8545454545	50.3054794521
401	0.2005	-0.700829875519	2.3322	-85.8545454545	78.4589041096
402	0.201	-4.91784232365	2.3322	-83.0333333333	51.7131506849
403	0.2015	-3.51217150761	2.3322	-74.5696969697	55.9361643836
404	0.202	-3.51217150761	0.9256	-85.8545454545	54.5284931507
405	0.2025	-3.51217150761	5.1454	-83.0333333333	51.7131506849
406	0.203	-3.51217150761	-8.9206	-80.2121212121	50.3054794521
407	0.2035	-2.10650069156	-8.9206	-77.3909090909	44.6747945205
408	0.204	-0.700829875519	5.1454	-71.7484848485	46.0824657534
409	0.2045	-4.91784232365	5.1454	-70.3378787879	39.044109589
410	0.205	3.51618257261	3.7388	-68.9272727273	37.6364383562
411	0.2055	11.9502074689	7.9586	-64.6954545455	34.8210958904
412	0.206	-9.13485477178	5.1454	-63.2848484848	23.5597260274
413	0.2065	-2.10650069156	5.1454	-60.4636363636	15.1136986301
