	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-11.665	-4.86774193548	-17.9486725664	15.1509868421
1	0.0005	-15.9325	-6.31612903226	-19.3646017699	19.3756578947
2	0.001	-14.51	-0.522580645161	-19.3646017699	19.3756578947
3	0.0015	-14.51	2.37419354839	-17.9486725664	16.5592105263
4	0.002	-11.665	-3.41935483871	-20.7805309735	5.29342105263
5	0.0025	-10.2425	-7.76451612903	-27.8601769912	12.3345394737
6	0.003	-1.7075	0.925806451613	-15.1168141593	15.1509868421
7	0.0035	-8.82	-0.522580645161	-16.5327433628	15.1509868421
8	0.004	-7.3975	0.925806451613	-15.1168141593	26.4167763158
9	0.0045	-0.285	-1.97096774194	-17.9486725664	9.51809210526
10	0.005	-5.975	-0.522580645161	-16.5327433628	15.1509868421
11	0.0055	-0.285	0.925806451613	-22.196460177	8.10986842105
12	0.006	2.56	-4.86774193548	-16.5327433628	6.70164473684
13	0.0065	3.9825	-0.522580645161	-16.5327433628	9.51809210526
14	0.007	-7.3975	2.37419354839	-15.1168141593	-3.15592105263
15	0.0075	1.1375	-0.522580645161	-15.1168141593	15.1509868421
16	0.008	-0.285	2.37419354839	-17.9486725664	23.6003289474
17	0.0085	1.1375	-1.97096774194	-20.7805309735	2.47697368421
18	0.009	-0.285	-0.522580645161	-12.2849557522	12.3345394737
19	0.0095	-3.13	0.925806451613	-20.7805309735	6.70164473684
20	0.01	-5.975	-9.21290322581	-19.3646017699	12.3345394737
21	0.0105	-4.5525	-10.6612903226	-19.3646017699	8.10986842105
22	0.011	-3.13	18.3064516129	-16.5327433628	9.51809210526
23	0.0115	-4.5525	-1.97096774194	-17.9486725664	9.51809210526
24	0.012	-1.7075	2.37419354839	-15.1168141593	13.7427631579
25	0.0125	-7.3975	-0.522580645161	-16.5327433628	3.88519736842
26	0.013	-13.0875	-1.97096774194	-15.1168141593	-0.339473684211
27	0.0135	-4.5525	-0.522580645161	-17.9486725664	23.6003289474
28	0.014	-7.3975	0.925806451613	-10.8690265487	8.10986842105
29	0.0145	-5.975	0.925806451613	-15.1168141593	8.10986842105
