	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	0.659847522236	-8.94273504274	14.2816513761	-25.6509090909
1	0.0005	0.659847522236	-4.72521367521	8.64128440367	-24.243030303
2	0.001	0.659847522236	-3.31937321937	11.4614678899	-24.243030303
3	0.0015	-0.745743329098	-11.7544159544	11.4614678899	-18.6115151515
4	0.002	-3.55692503177	-4.72521367521	22.7422018349	-22.8351515152
5	0.0025	-9.1792884371	-6.13105413105	7.23119266055	-20.0193939394
6	0.003	2.06543837357	-3.31937321937	25.5623853211	-24.243030303
7	0.0035	-0.745743329098	-10.3485754986	8.64128440367	-21.4272727273
8	0.004	0.659847522236	-14.5660968661	7.23119266055	-18.6115151515
9	0.0045	0.659847522236	-6.13105413105	8.64128440367	-18.6115151515
10	0.005	2.06543837357	-14.5660968661	8.64128440367	-17.2036363636
11	0.0055	2.06543837357	-4.72521367521	8.64128440367	-12.98
12	0.006	-7.77369758577	-1.91353276353	8.64128440367	-20.0193939394
13	0.0065	-11.9904701398	-0.507692307692	7.23119266055	-14.3878787879
14	0.007	17.5269377382	-1.91353276353	8.64128440367	-12.98
15	0.0075	-11.9904701398	-3.31937321937	8.64128440367	-8.75636363636
16	0.008	-2.15133418043	-3.31937321937	7.23119266055	-17.2036363636
17	0.0085	-2.15133418043	-4.72521367521	4.41100917431	-10.1642424242
18	0.009	-0.745743329098	-4.72521367521	11.4614678899	-5.94060606061
19	0.0095	-2.15133418043	0.898148148148	4.41100917431	-8.75636363636
20	0.01	-3.55692503177	-3.31937321937	0.180733944954	-1.71696969697
21	0.0105	-2.15133418043	-10.3485754986	7.23119266055	-1.71696969697
22	0.011	-2.15133418043	13.5507122507	4.41100917431	-0.309090909091
23	0.0115	-6.36810673443	-6.13105413105	7.23119266055	-0.309090909091
24	0.012	3.4710292249	-1.91353276353	8.64128440367	-0.309090909091
25	0.0125	-9.1792884371	-0.507692307692	8.64128440367	1.09878787879
26	0.013	-10.5848792884	-0.507692307692	8.64128440367	-4.53272727273
27	0.0135	-10.5848792884	-0.507692307692	8.64128440367	-7.34848484848
28	0.014	-2.15133418043	-1.91353276353	5.82110091743	8.13818181818
29	0.0145	-2.15133418043	-0.507692307692	14.2816513761	-1.71696969697
30	0.015	-3.55692503177	-1.91353276353	4.41100917431	-3.12484848485
31	0.0155	-0.745743329098	-3.31937321937	-2.63944954128	-7.34848484848
32	0.016	-0.745743329098	-7.53689458689	7.23119266055	-11.5721212121
33	0.0165	0.659847522236	6.52150997151	4.41100917431	-7.34848484848
34	0.017	-0.745743329098	-4.72521367521	4.41100917431	-8.75636363636
35	0.0175	3.4710292249	-3.31937321937	0.180733944954	-8.75636363636
36	0.018	-11.9904701398	-3.31937321937	1.59082568807	-8.75636363636
37	0.0185	3.4710292249	-0.507692307692	0.180733944954	5.32242424242
38	0.019	0.659847522236	-0.507692307692	1.59082568807	-8.75636363636
39	0.0195	0.659847522236	-0.507692307692	-1.22935779817	-8.75636363636
40	0.02	0.659847522236	-1.91353276353	-6.86972477064	-4.53272727273
41	0.0205	0.659847522236	0.898148148148	1.59082568807	-4.53272727273
42	0.021	-2.15133418043	-3.31937321937	4.41100917431	-1.71696969697
43	0.0215	-0.745743329098	-1.91353276353	4.41100917431	-0.309090909091
44	0.022	-2.15133418043	-6.13105413105	4.41100917431	1.09878787879
45	0.0225	-3.55692503177	-10.3485754986	1.59082568807	2.50666666667
46	0.023	-13.3960609911	-4.72521367521	1.59082568807	3.91454545455
47	0.0235	7.68780177891	-4.72521367521	3.00091743119	1.09878787879
48	0.024	-6.36810673443	-3.31937321937	3.00091743119	3.91454545455
49	0.0245	-3.55692503177	-1.91353276353	0.180733944954	15.1775757576
50	0.025	-0.745743329098	-4.72521367521	14.2816513761	6.7303030303
51	0.0255	-2.15133418043	-1.91353276353	17.1018348624	3.91454545455
52	0.026	-2.15133418043	-6.13105413105	-2.63944954128	12.3618181818
53	0.0265	-2.15133418043	-6.13105413105	17.1018348624	9.54606060606
54	0.027	-4.9625158831	16.3623931624	0.180733944954	15.1775757576
55	0.0275	-3.55692503177	-8.94273504274	3.00091743119	17.9933333333
56	0.028	-4.9625158831	-6.13105413105	0.180733944954	16.5854545455
57	0.0285	-9.1792884371	-1.91353276353	0.180733944954	17.9933333333
58	0.029	-10.5848792884	-1.91353276353	-1.22935779817	15.1775757576
59	0.0295	-2.15133418043	-1.91353276353	1.59082568807	17.9933333333
60	0.03	-0.745743329098	-3.31937321937	-2.63944954128	30.6642424242
61	0.0305	-2.15133418043	0.898148148148	-1.22935779817	2.50666666667
62	0.031	-0.745743329098	-0.507692307692	-8.27981651376	19.4012121212
63	0.0315	-0.745743329098	-0.507692307692	-8.27981651376	8.13818181818
64	0.032	0.659847522236	0.898148148148	-9.68990825688	8.13818181818
65	0.0325	-0.745743329098	-14.5660968661	-4.0495412844	2.50666666667
66	0.033	3.4710292249	-8.94273504274	-4.0495412844	3.91454545455
67	0.0335	2.06543837357	5.11566951567	-4.0495412844	5.32242424242
68	0.034	-9.1792884371	-1.91353276353	-4.0495412844	2.50666666667
69	0.0345	16.1213468869	-1.91353276353	-5.45963302752	2.50666666667
70	0.035	20.3381194409	-1.91353276353	-4.0495412844	1.09878787879
71	0.0355	-7.77369758577	0.898148148148	-5.45963302752	2.50666666667
72	0.036	0.659847522236	-4.72521367521	-5.45963302752	15.1775757576
73	0.0365	2.06543837357	-3.31937321937	12.871559633	8.13818181818
74	0.037	0.659847522236	0.898148148148	14.2816513761	9.54606060606
75	0.0375	0.659847522236	-0.507692307692	-9.68990825688	9.54606060606
76	0.038	0.659847522236	-3.31937321937	-9.68990825688	8.13818181818
77	0.0385	0.659847522236	-1.91353276353	-2.63944954128	10.9539393939
78	0.039	-2.15133418043	0.898148148148	-1.22935779817	8.13818181818
79	0.0395	-9.1792884371	-6.13105413105	-2.63944954128	8.13818181818
80	0.04	14.7157560356	-0.507692307692	-1.22935779817	12.3618181818
81	0.0405	17.5269377382	-0.507692307692	-4.0495412844	13.7696969697
82	0.041	-10.5848792884	-0.507692307692	-1.22935779817	12.3618181818
83	0.0415	-0.745743329098	0.898148148148	-4.0495412844	9.54606060606
84	0.042	-2.15133418043	-1.91353276353	7.23119266055	16.5854545455
85	0.0425	0.659847522236	0.898148148148	-12.5100917431	13.7696969697
86	0.043	-2.15133418043	3.70982905983	-13.9201834862	16.5854545455
87	0.0435	3.4710292249	-0.507692307692	-12.5100917431	20.8090909091
88	0.044	-2.15133418043	2.30398860399	-4.0495412844	22.216969697
89	0.0445	-3.55692503177	6.52150997151	-2.63944954128	22.216969697
90	0.045	-3.55692503177	0.898148148148	0.180733944954	23.6248484848
91	0.0455	3.4710292249	0.898148148148	-1.22935779817	23.6248484848
92	0.046	17.5269377382	0.898148148148	0.180733944954	20.8090909091
93	0.0465	-10.5848792884	-0.507692307692	-2.63944954128	17.9933333333
94	0.047	-3.55692503177	-0.507692307692	-4.0495412844	22.216969697
95	0.0475	-2.15133418043	0.898148148148	0.180733944954	17.9933333333
96	0.048	-0.745743329098	-0.507692307692	-9.68990825688	16.5854545455
97	0.0485	0.659847522236	-6.13105413105	-13.9201834862	12.3618181818
98	0.049	2.06543837357	-4.72521367521	14.2816513761	10.9539393939
99	0.0495	-0.745743329098	-0.507692307692	-5.45963302752	3.91454545455
100	0.05	0.659847522236	6.52150997151	-4.0495412844	6.7303030303
101	0.0505	2.06543837357	-7.53689458689	-5.45963302752	9.54606060606
102	0.051	4.87662007624	-0.507692307692	-5.45963302752	6.7303030303
103	0.0515	-10.5848792884	-4.72521367521	-6.86972477064	5.32242424242
104	0.052	-2.15133418043	-1.91353276353	-6.86972477064	6.7303030303
105	0.0525	2.06543837357	2.30398860399	-8.27981651376	19.4012121212
106	0.053	2.06543837357	0.898148148148	-8.27981651376	1.09878787879
107	0.0535	-0.745743329098	-0.507692307692	-6.86972477064	2.50666666667
108	0.054	-0.745743329098	0.898148148148	-9.68990825688	15.1775757576
109	0.0545	2.06543837357	3.70982905983	-9.68990825688	9.54606060606
110	0.055	0.659847522236	3.70982905983	-18.1504587156	12.3618181818
111	0.0555	-0.745743329098	-1.91353276353	-16.7403669725	8.13818181818
112	0.056	3.4710292249	-3.31937321937	-4.0495412844	12.3618181818
113	0.0565	4.87662007624	-4.72521367521	-5.45963302752	13.7696969697
114	0.057	-10.5848792884	-1.91353276353	-5.45963302752	13.7696969697
115	0.0575	-10.5848792884	-3.31937321937	-4.0495412844	15.1775757576
116	0.058	-6.36810673443	-1.91353276353	-4.0495412844	16.5854545455
117	0.0585	0.659847522236	-1.91353276353	-2.63944954128	9.54606060606
118	0.059	0.659847522236	-3.31937321937	-5.45963302752	32.0721212121
119	0.0595	0.659847522236	0.898148148148	-13.9201834862	16.5854545455
120	0.06	0.659847522236	0.898148148148	-12.5100917431	19.4012121212
121	0.0605	-2.15133418043	-8.94273504274	-8.27981651376	19.4012121212
122	0.061	-2.15133418043	-8.94273504274	-8.27981651376	20.8090909091
123	0.0615	2.06543837357	16.3623931624	-11.1	19.4012121212
124	0.062	4.87662007624	0.898148148148	-8.27981651376	20.8090909091
125	0.0625	-11.9904701398	2.30398860399	-9.68990825688	17.9933333333
126	0.063	16.1213468869	2.30398860399	-9.68990825688	16.5854545455
127	0.0635	18.9325285896	0.898148148148	-5.45963302752	16.5854545455
128	0.064	-7.77369758577	2.30398860399	-12.5100917431	10.9539393939
129	0.0645	0.659847522236	2.30398860399	-16.7403669725	3.91454545455
130	0.065	2.06543837357	-0.507692307692	-8.27981651376	2.50666666667
131	0.0655	0.659847522236	2.30398860399	-6.86972477064	-0.309090909091
132	0.066	4.87662007624	2.30398860399	-9.68990825688	2.50666666667
133	0.0665	3.4710292249	-1.91353276353	-15.3302752294	3.91454545455
134	0.067	4.87662007624	2.30398860399	-9.68990825688	2.50666666667
135	0.0675	10.4989834816	-10.3485754986	-6.86972477064	3.91454545455
136	0.068	-6.36810673443	-0.507692307692	-5.45963302752	3.91454545455
137	0.0685	-7.77369758577	0.898148148148	-5.45963302752	-0.309090909091
138	0.069	21.7437102922	-0.507692307692	-6.86972477064	9.54606060606
139	0.0695	-4.9625158831	-0.507692307692	-4.0495412844	5.32242424242
140	0.07	0.659847522236	-0.507692307692	-8.27981651376	1.09878787879
141	0.0705	3.4710292249	-0.507692307692	-9.68990825688	12.3618181818
142	0.071	2.06543837357	-0.507692307692	11.4614678899	6.7303030303
143	0.0715	0.659847522236	0.898148148148	-12.5100917431	8.13818181818
144	0.072	0.659847522236	-3.31937321937	-12.5100917431	13.7696969697
145	0.0725	-0.745743329098	-8.94273504274	-1.22935779817	15.1775757576
146	0.073	0.659847522236	6.52150997151	-2.63944954128	10.9539393939
147	0.0735	7.68780177891	-0.507692307692	-4.0495412844	13.7696969697
148	0.074	-9.1792884371	0.898148148148	-5.45963302752	8.13818181818
149	0.0745	-4.9625158831	0.898148148148	-4.0495412844	12.3618181818
150	0.075	-3.55692503177	0.898148148148	-2.63944954128	5.32242424242
151	0.0755	-2.15133418043	-1.91353276353	-2.63944954128	12.3618181818
152	0.076	2.06543837357	-3.31937321937	-13.9201834862	12.3618181818
153	0.0765	0.659847522236	-1.91353276353	-11.1	5.32242424242
154	0.077	-2.15133418043	0.898148148148	-4.0495412844	16.5854545455
155	0.0775	-3.55692503177	-0.507692307692	-2.63944954128	16.5854545455
156	0.078	-2.15133418043	9.33319088319	-2.63944954128	16.5854545455
157	0.0785	0.659847522236	19.1740740741	-1.22935779817	15.1775757576
158	0.079	-2.15133418043	-6.13105413105	-4.0495412844	15.1775757576
159	0.0795	-7.77369758577	0.898148148148	-5.45963302752	12.3618181818
160	0.08	10.4989834816	0.898148148148	-2.63944954128	8.13818181818
161	0.0805	9.09339263024	2.30398860399	-5.45963302752	-0.309090909091
