	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	138.739889197	-8.89473684211	0.318548387097	-16.6646153846
1	0.0005	142.963157895	-15.9842105263	3.14919354839	-18.0707692308
2	0.001	133.108864266	-15.9842105263	4.56451612903	-23.6953846154
3	0.0015	120.439058172	-21.6557894737	3.14919354839	-34.9446153846
4	0.002	106.361495845	-18.82	-1.09677419355	-27.9138461538
5	0.0025	103.54598338	-17.4021052632	3.14919354839	-27.9138461538
6	0.003	113.400277008	-15.9842105263	5.97983870968	-30.7261538462
7	0.0035	76.7986149584	-23.0736842105	3.14919354839	-33.5384615385
8	0.004	61.3132963989	-24.4915789474	-9.58870967742	-20.8830769231
9	0.0045	41.6047091413	-23.0736842105	0.318548387097	-30.7261538462
10	0.005	33.1581717452	-13.1484210526	1.73387096774	-30.7261538462
11	0.0055	13.4495844875	-8.89473684211	5.97983870968	-22.2892307692
12	0.006	-6.25900277008	-1.80526315789	11.6411290323	-33.5384615385
13	0.0065	-52.7149584488	3.86631578947	15.8870967742	-33.5384615385
14	0.007	-80.8700831025	2.44842105263	3.14919354839	-30.7261538462
15	0.0075	-111.840720222	5.28421052632	4.56451612903	-25.1015384615
16	0.008	-134.364819945	3.86631578947	3.14919354839	-29.32
17	0.0085	-139.995844875	5.28421052632	-8.17338709677	-26.5076923077
18	0.009	-127.326038781	13.7915789474	-11.0040322581	-18.0707692308
19	0.0095	-111.840720222	22.2989473684	0.318548387097	-15.2584615385
20	0.01	-101.986426593	25.1347368421	0.318548387097	-18.0707692308
21	0.0105	-89.3166204986	15.2094736842	-2.51209677419	-20.8830769231
22	0.011	-72.4235457064	-6.05894736842	-1.09677419355	-23.6953846154
23	0.0115	-56.9382271468	-8.89473684211	3.14919354839	-29.32
24	0.012	-40.0451523546	1.03052631579	1.73387096774	-32.1323076923
25	0.0125	-38.6373961219	2.44842105263	3.14919354839	-34.9446153846
26	0.013	-47.083933518	16.6273684211	5.97983870968	-33.5384615385
27	0.0135	-51.3072022161	22.2989473684	4.56451612903	-36.3507692308
28	0.014	-37.2296398892	23.7168421053	3.14919354839	-23.6953846154
29	0.0145	-31.5986149584	23.7168421053	0.318548387097	-29.32
30	0.015	-21.7443213296	15.2094736842	3.14919354839	-43.3815384615
31	0.0155	-17.5210526316	3.86631578947	3.14919354839	-41.9753846154
32	0.016	-7.66675900277	-1.80526315789	-1.09677419355	-46.1938461538
33	0.0165	-4.8512465374	1.03052631579	-8.17338709677	-50.4123076923
34	0.017	-13.2977839335	3.86631578947	-9.58870967742	-43.3815384615
35	0.0175	-20.336565097	8.12	0.318548387097	-41.9753846154
36	0.018	-27.3753462604	18.0452631579	1.73387096774	-39.1630769231
37	0.0185	-38.6373961219	-8.89473684211	3.14919354839	-32.1323076923
38	0.019	-54.1227146814	-6.05894736842	4.56451612903	-27.9138461538
39	0.0195	-62.5692520776	3.86631578947	4.56451612903	-18.0707692308
40	0.02	-61.1614958449	3.86631578947	5.97983870968	-5.41538461538
41	0.0205	-48.4916897507	8.12	4.56451612903	15.6769230769
42	0.021	-48.4916897507	6.70210526316	1.73387096774	25.52
43	0.0215	-37.2296398892	6.70210526316	4.56451612903	12.8646153846
44	0.022	-31.5986149584	6.70210526316	3.14919354839	5.83384615385
45	0.0225	-28.7831024931	5.28421052632	8.81048387097	5.83384615385
46	0.023	-25.9675900277	2.44842105263	7.39516129032	-2.60307692308
47	0.0235	-20.336565097	-1.80526315789	-8.17338709677	-6.82153846154
48	0.024	-14.7055401662	-6.05894736842	-11.0040322581	-11.04
49	0.0245	-6.25900277008	6.70210526316	-1.09677419355	-12.4461538462
50	0.025	-9.07451523546	27.9705263158	-1.09677419355	-13.8523076923
51	0.0255	-10.4822714681	18.0452631579	3.14919354839	-11.04
52	0.026	-14.7055401662	13.7915789474	1.73387096774	-8.22769230769
53	0.0265	-14.7055401662	6.70210526316	1.73387096774	-8.22769230769
54	0.027	-9.07451523546	23.7168421053	0.318548387097	-11.04
55	0.0275	-13.2977839335	27.9705263158	-9.58870967742	5.83384615385
56	0.028	-10.4822714681	23.7168421053	-13.8346774194	14.2707692308
57	0.0285	-10.4822714681	13.7915789474	-11.0040322581	-2.60307692308
58	0.029	-11.8900277008	6.70210526316	1.73387096774	5.83384615385
59	0.0295	-4.8512465374	-1.80526315789	-15.25	1.61538461538
60	0.03	16.2650969529	-4.64105263158	-13.8346774194	7.24
61	0.0305	35.9736842105	-11.7305263158	-2.51209677419	4.42769230769
62	0.031	47.235734072	-6.05894736842	-5.34274193548	3.02153846154
63	0.0315	37.3814404432	-8.89473684211	-5.34274193548	0.209230769231
64	0.032	20.488365651	-4.64105263158	-2.51209677419	-5.41538461538
65	0.0325	10.6340720222	-3.22315789474	-1.09677419355	-6.82153846154
66	0.033	-21.7443213296	9.53789473684	-1.09677419355	-6.82153846154
67	0.0335	-37.2296398892	6.70210526316	-18.0806451613	-6.82153846154
68	0.034	-40.0451523546	8.12	-13.8346774194	-4.00923076923
69	0.0345	-33.0063711911	3.86631578947	-5.34274193548	-25.1015384615
70	0.035	-30.1908587258	-3.22315789474	-8.17338709677	-29.32
71	0.0355	-21.7443213296	-18.82	-13.8346774194	-23.6953846154
72	0.036	-9.07451523546	-21.6557894737	-6.75806451613	-22.2892307692
73	0.0365	3.59529085873	-11.7305263158	-5.34274193548	-16.6646153846
74	0.037	20.488365651	-8.89473684211	-1.09677419355	-8.22769230769
75	0.0375	28.9349030471	-8.89473684211	4.56451612903	-1.19692307692
76	0.038	27.5271468144	1.03052631579	13.0564516129	0.209230769231
77	0.0385	21.8961218837	5.28421052632	1.73387096774	3.02153846154
78	0.039	19.0806094183	-1.80526315789	-3.92741935484	4.42769230769
79	0.0395	12.0418282548	2.44842105263	-5.34274193548	5.83384615385
80	0.04	37.3814404432	6.70210526316	-3.92741935484	15.6769230769
81	0.0405	23.3038781163	6.70210526316	-3.92741935484	28.3323076923
82	0.041	14.8573407202	5.28421052632	-1.09677419355	15.6769230769
83	0.0415	12.0418282548	3.86631578947	-2.51209677419	4.42769230769
84	0.042	3.59529085873	5.28421052632	-2.51209677419	21.3015384615
85	0.0425	-0.627977839335	6.70210526316	-3.92741935484	21.3015384615
86	0.043	-3.44349030471	2.44842105263	-2.51209677419	35.3630769231
87	0.0435	-0.627977839335	-10.3126315789	-2.51209677419	43.8
88	0.044	-0.627977839335	-3.22315789474	-3.92741935484	49.4246153846
89	0.0445	-4.8512465374	26.5526315789	-1.09677419355	53.6430769231
90	0.045	-6.25900277008	27.9705263158	-6.75806451613	56.4553846154
91	0.0455	-13.2977839335	1.03052631579	-1.09677419355	55.0492307692
92	0.046	-21.7443213296	-3.22315789474	1.73387096774	59.2676923077
93	0.0465	-28.7831024931	-3.22315789474	-8.17338709677	63.4861538462
94	0.047	-44.2684210526	-6.05894736842	-8.17338709677	55.0492307692
95	0.0475	-51.3072022161	-7.47684210526	-6.75806451613	50.8307692308
96	0.048	-30.1908587258	-14.5663157895	0.318548387097	48.0184615385
97	0.0485	-13.2977839335	-15.9842105263	-1.09677419355	43.8
98	0.049	3.59529085873	-14.5663157895	-6.75806451613	46.6123076923
99	0.0495	16.2650969529	-6.05894736842	-16.6653225806	50.8307692308
100	0.05	17.6728531856	-3.22315789474	-12.4193548387	52.2369230769
101	0.0505	20.488365651	-8.89473684211	-2.51209677419	55.0492307692
102	0.051	20.488365651	-6.05894736842	-1.09677419355	57.8615384615
103	0.0515	14.8573407202	3.86631578947	-1.09677419355	53.6430769231
104	0.052	9.22631578947	20.8810526316	-1.09677419355	45.2061538462
105	0.0525	0.779778393352	27.9705263158	-1.09677419355	35.3630769231
106	0.053	23.3038781163	29.3884210526	-2.51209677419	31.1446153846
107	0.0535	35.9736842105	30.8063157895	-2.51209677419	29.7384615385
108	0.054	26.1193905817	26.5526315789	3.14919354839	39.5815384615
109	0.0545	14.8573407202	13.7915789474	4.56451612903	26.9261538462
110	0.055	-9.07451523546	5.28421052632	7.39516129032	36.7692307692
111	0.0555	-24.559833795	1.03052631579	1.73387096774	55.0492307692
112	0.056	-34.4141274238	1.03052631579	7.39516129032	69.1107692308
113	0.0565	-37.2296398892	-1.80526315789	7.39516129032	76.1415384615
114	0.057	-42.8606648199	-1.80526315789	4.56451612903	81.7661538462
115	0.0575	-44.2684210526	-14.5663157895	3.14919354839	78.9538461538
116	0.058	-40.0451523546	-8.89473684211	4.56451612903	71.9230769231
117	0.0585	-30.1908587258	-1.80526315789	8.81048387097	66.2984615385
118	0.059	-16.1132963989	1.03052631579	8.81048387097	64.8923076923
119	0.0595	6.4108033241	3.86631578947	4.56451612903	56.4553846154
120	0.06	-13.2977839335	3.86631578947	5.97983870968	33.9569230769
121	0.0605	-4.8512465374	-0.387368421053	5.97983870968	38.1753846154
122	0.061	10.6340720222	1.03052631579	5.97983870968	33.9569230769
123	0.0615	10.6340720222	2.44842105263	20.1330645161	43.8
124	0.062	0.779778393352	3.86631578947	7.39516129032	40.9876923077
125	0.0625	-6.25900277008	5.28421052632	20.1330645161	43.8
126	0.063	-13.2977839335	6.70210526316	14.4717741935	45.2061538462
127	0.0635	-7.66675900277	2.44842105263	4.56451612903	46.6123076923
128	0.064	-2.03573407202	-3.22315789474	1.73387096774	42.3938461538
129	0.0645	-3.44349030471	-0.387368421053	1.73387096774	38.1753846154
130	0.065	-11.8900277008	15.2094736842	5.97983870968	39.5815384615
131	0.0655	-41.4529085873	6.70210526316	4.56451612903	49.4246153846
132	0.066	-21.7443213296	-6.05894736842	3.14919354839	63.4861538462
133	0.0665	-48.4916897507	-11.7305263158	1.73387096774	69.1107692308
134	0.067	-35.8218836565	-24.4915789474	3.14919354839	90.2030769231
135	0.0675	-24.559833795	-32.9989473684	7.39516129032	97.2338461538
136	0.068	-16.1132963989	-23.0736842105	4.56451612903	88.7969230769
137	0.0685	-3.44349030471	-14.5663157895	13.0564516129	76.1415384615
138	0.069	0.779778393352	-8.89473684211	3.14919354839	74.7353846154
139	0.0695	12.0418282548	-23.0736842105	1.73387096774	76.1415384615
140	0.07	26.1193905817	-25.9094736842	0.318548387097	77.5476923077
141	0.0705	34.5659279778	-14.5663157895	3.14919354839	81.7661538462
142	0.071	33.1581717452	1.03052631579	-1.09677419355	78.9538461538
143	0.0715	14.8573407202	6.70210526316	-1.09677419355	76.1415384615
144	0.072	9.22631578947	5.28421052632	4.56451612903	76.1415384615
145	0.0725	23.3038781163	3.86631578947	7.39516129032	70.5169230769
146	0.073	16.2650969529	2.44842105263	8.81048387097	64.8923076923
147	0.0735	3.59529085873	2.44842105263	13.0564516129	52.2369230769
148	0.074	-3.44349030471	13.7915789474	3.14919354839	66.2984615385
149	0.0745	-0.627977839335	23.7168421053	11.6411290323	88.7969230769
150	0.075	2.18753462604	26.5526315789	-8.17338709677	76.1415384615
151	0.0755	10.6340720222	25.1347368421	3.14919354839	80.36
152	0.076	5.00304709141	15.2094736842	4.56451612903	73.3292307692
153	0.0765	10.6340720222	15.2094736842	4.56451612903	62.08
154	0.077	19.0806094183	18.0452631579	4.56451612903	55.0492307692
155	0.0775	34.5659279778	22.2989473684	3.14919354839	49.4246153846
156	0.078	66.9443213296	22.2989473684	4.56451612903	57.8615384615
