	Time	Channel 1	Channel 2	Channel 3	Channel 4
71	0.0355	0.65	-5.1512195122	6.14418604651	-2.83076923077
72	0.036	-0.8	-0.841463414634	7.58139534884	-2.83076923077
73	0.0365	-2.25	0.59512195122	7.58139534884	-12.9
74	0.037	-5.15	0.59512195122	7.58139534884	-2.83076923077
75	0.0375	0.65	0.59512195122	16.2046511628	-1.39230769231
76	0.038	0.65	2.03170731707	16.2046511628	-2.83076923077
77	0.0385	-2.25	2.03170731707	3.26976744186	-5.70769230769
78	0.039	-0.8	0.59512195122	21.9534883721	-1.39230769231
79	0.0395	-0.8	-3.71463414634	6.14418604651	-2.83076923077
80	0.04	-2.25	-5.1512195122	9.01860465116	-2.83076923077
81	0.0405	0.65	2.03170731707	7.58139534884	-2.83076923077
82	0.041	-3.7	-8.0243902439	11.8930232558	-5.70769230769
83	0.0415	-6.6	-2.27804878049	6.14418604651	-5.70769230769
84	0.042	-0.8	0.59512195122	11.8930232558	4.36153846154
85	0.0425	-2.25	-0.841463414634	6.14418604651	-10.0230769231
86	0.043	-0.8	2.03170731707	7.58139534884	-1.39230769231
87	0.0435	-3.7	0.59512195122	9.01860465116	-11.4615384615
88	0.044	0.65	-0.841463414634	7.58139534884	-2.83076923077
89	0.0445	0.65	-10.8975609756	7.58139534884	-4.26923076923
90	0.045	-3.7	0.59512195122	9.01860465116	-1.39230769231
91	0.0455	-2.25	0.59512195122	9.01860465116	-2.83076923077
92	0.046	-12.4	-0.841463414634	9.01860465116	-4.26923076923
93	0.0465	16.6	0.59512195122	11.8930232558	-2.83076923077
94	0.047	-9.5	0.59512195122	13.3302325581	-17.2153846154
95	0.0475	-0.8	0.59512195122	7.58139534884	0.0461538461538
96	0.048	0.65	-0.841463414634	4.70697674419	14.4307692308
97	0.0485	-2.25	0.59512195122	21.9534883721	-2.83076923077
98	0.049	-3.7	2.03170731707	3.26976744186	-4.26923076923
99	0.0495	-3.7	-2.27804878049	20.5162790698	-2.83076923077
100	0.05	0.65	17.8341463415	7.58139534884	-1.39230769231
101	0.0505	2.1	-3.71463414634	4.70697674419	-1.39230769231
102	0.051	-2.25	9.21463414634	7.58139534884	-4.26923076923
103	0.0515	13.7	0.59512195122	6.14418604651	0.0461538461538
104	0.052	-3.7	-0.841463414634	7.58139534884	-11.4615384615
105	0.0525	-2.25	0.59512195122	6.14418604651	11.5538461538
106	0.053	-0.8	-2.27804878049	9.01860465116	-11.4615384615
107	0.0535	-2.25	0.59512195122	23.3906976744	-7.14615384615
108	0.054	-2.25	-2.27804878049	6.14418604651	-2.83076923077
109	0.0545	-2.25	6.34146341463	7.58139534884	-1.39230769231
110	0.055	-3.7	-10.8975609756	11.8930232558	-4.26923076923
111	0.0555	-5.15	-2.27804878049	7.58139534884	-4.26923076923
112	0.056	2.1	-3.71463414634	11.8930232558	-2.83076923077
113	0.0565	-12.4	-0.841463414634	13.3302325581	-7.14615384615
114	0.057	15.15	-0.841463414634	9.01860465116	0.0461538461538
115	0.0575	0.65	0.59512195122	9.01860465116	-2.83076923077
116	0.058	-0.8	-0.841463414634	13.3302325581	-4.26923076923
117	0.0585	-0.8	-3.71463414634	3.26976744186	-7.14615384615
118	0.059	0.65	0.59512195122	16.2046511628	-4.26923076923
119	0.0595	-0.8	0.59512195122	13.3302325581	-4.26923076923
120	0.06	-0.8	-9.46097560976	7.58139534884	-4.26923076923
121	0.0605	0.65	6.34146341463	4.70697674419	-4.26923076923
122	0.061	-2.25	0.59512195122	9.01860465116	-4.26923076923
123	0.0615	2.1	-0.841463414634	7.58139534884	-1.39230769231
124	0.062	-12.4	0.59512195122	9.01860465116	-7.14615384615
125	0.0625	-3.7	0.59512195122	11.8930232558	0.0461538461538
126	0.063	-2.25	-0.841463414634	4.70697674419	7.23846153846
127	0.0635	-3.7	-0.841463414634	6.14418604651	-14.3384615385
128	0.064	-2.25	-0.841463414634	14.7674418605	-12.9
129	0.0645	-2.25	0.59512195122	-1.04186046512	-2.83076923077
130	0.065	0.65	-2.27804878049	6.14418604651	-2.83076923077
131	0.0655	-2.25	0.59512195122	6.14418604651	-2.83076923077
132	0.066	-0.8	-6.58780487805	9.01860465116	-5.70769230769
133	0.0665	-3.7	-2.27804878049	7.58139534884	-2.83076923077
134	0.067	-6.6	-0.841463414634	9.01860465116	-1.39230769231
135	0.0675	-8.05	0.59512195122	13.3302325581	-2.83076923077
136	0.068	-5.15	-0.841463414634	11.8930232558	4.36153846154
137	0.0685	-0.8	0.59512195122	13.3302325581	-10.0230769231
138	0.069	-2.25	-2.27804878049	-2.47906976744	-4.26923076923
139	0.0695	-2.25	-0.841463414634	9.01860465116	-2.83076923077
140	0.07	-2.25	-2.27804878049	7.58139534884	-7.14615384615
141	0.0705	-0.8	-0.841463414634	9.01860465116	-4.26923076923
142	0.071	-2.25	6.34146341463	6.14418604651	-4.26923076923
143	0.0715	-0.8	-6.58780487805	4.70697674419	-2.83076923077
144	0.072	-5.15	-0.841463414634	11.8930232558	-5.70769230769
145	0.0725	-8.05	0.59512195122	11.8930232558	-2.83076923077
146	0.073	-6.6	-0.841463414634	7.58139534884	1.48461538462
147	0.0735	-2.25	0.59512195122	9.01860465116	-14.3384615385
148	0.074	-3.7	0.59512195122	19.0790697674	-7.14615384615
149	0.0745	0.65	-0.841463414634	4.70697674419	-2.83076923077
150	0.075	0.65	-0.841463414634	23.3906976744	-7.14615384615
151	0.0755	0.65	17.8341463415	11.8930232558	-4.26923076923
152	0.076	2.1	-8.0243902439	9.01860465116	-4.26923076923
153	0.0765	-3.7	-2.27804878049	6.14418604651	-4.26923076923
154	0.077	2.1	0.59512195122	7.58139534884	-1.39230769231
155	0.0775	-9.5	0.59512195122	11.8930232558	-7.14615384615
156	0.078	-2.25	-0.841463414634	6.14418604651	8.67692307692
157	0.0785	0.65	-2.27804878049	11.8930232558	-5.70769230769
158	0.079	2.1	2.03170731707	-2.47906976744	-2.83076923077
159	0.0795	-2.25	0.59512195122	13.3302325581	-10.0230769231
160	0.08	-2.25	3.46829268293	26.2651162791	-4.26923076923
161	0.0805	-2.25	-12.3341463415	11.8930232558	0.0461538461538
162	0.081	-0.8	-9.46097560976	7.58139534884	0.0461538461538
163	0.0815	-3.7	2.03170731707	7.58139534884	0.0461538461538
164	0.082	-3.7	-0.841463414634	6.14418604651	-1.39230769231
165	0.0825	-5.15	-0.841463414634	6.14418604651	-1.39230769231
166	0.083	0.65	2.03170731707	7.58139534884	-2.83076923077
167	0.0835	-0.8	0.59512195122	1.83255813953	-5.70769230769
168	0.084	-0.8	0.59512195122	20.5162790698	-2.83076923077
169	0.0845	-2.25	2.03170731707	3.26976744186	-4.26923076923
170	0.085	2.1	-2.27804878049	6.14418604651	-2.83076923077
171	0.0855	-0.8	16.3975609756	9.01860465116	-4.26923076923
172	0.086	-5.15	-8.0243902439	7.58139534884	-2.83076923077
173	0.0865	2.1	-0.841463414634	7.58139534884	-2.83076923077
174	0.087	-12.4	-2.27804878049	9.01860465116	-4.26923076923
175	0.0875	16.6	-0.841463414634	6.14418604651	-5.70769230769
176	0.088	-0.8	-2.27804878049	6.14418604651	-7.14615384615
177	0.0885	-0.8	-0.841463414634	1.83255813953	-10.0230769231
178	0.089	-2.25	-0.841463414634	13.3302325581	-1.39230769231
179	0.0895	0.65	-0.841463414634	7.58139534884	-8.58461538462
180	0.09	-3.7	-13.7707317073	9.01860465116	-7.14615384615
181	0.0905	-0.8	16.3975609756	4.70697674419	-5.70769230769
182	0.091	-3.7	-9.46097560976	9.01860465116	-7.14615384615
183	0.0915	5.0	-2.27804878049	9.01860465116	-5.70769230769
184	0.092	-12.4	-2.27804878049	7.58139534884	-7.14615384615
185	0.0925	-10.95	-2.27804878049	9.01860465116	11.5538461538
186	0.093	-0.8	-2.27804878049	3.26976744186	-2.83076923077
187	0.0935	-2.25	-5.1512195122	23.3906976744	-4.26923076923
188	0.094	0.65	-0.841463414634	-1.04186046512	-4.26923076923
189	0.0945	-2.25	-5.1512195122	4.70697674419	-4.26923076923
190	0.095	0.65	-2.27804878049	-2.47906976744	-4.26923076923
191	0.0955	0.65	-13.7707317073	6.14418604651	-5.70769230769
192	0.096	-3.7	-3.71463414634	6.14418604651	-5.70769230769
193	0.0965	0.65	-10.8975609756	6.14418604651	-2.83076923077
194	0.097	-9.5	-5.1512195122	4.70697674419	-8.58461538462
195	0.0975	0.65	-5.1512195122	3.26976744186	4.36153846154
196	0.098	-0.8	-3.71463414634	4.70697674419	-14.3384615385
197	0.0985	-3.7	-5.1512195122	3.26976744186	11.5538461538
198	0.099	-0.8	-3.71463414634	20.5162790698	-4.26923076923
199	0.0995	2.1	-2.27804878049	-1.04186046512	-7.14615384615
200	0.1	0.65	-16.643902439	4.70697674419	-2.83076923077
201	0.1005	-0.8	9.21463414634	7.58139534884	-4.26923076923
202	0.101	-2.25	-10.8975609756	4.70697674419	-4.26923076923
203	0.1015	2.1	-6.58780487805	4.70697674419	-2.83076923077
204	0.102	-13.85	-6.58780487805	6.14418604651	-5.70769230769
205	0.1025	-2.25	-5.1512195122	9.01860465116	-1.39230769231
206	0.103	-3.7	-5.1512195122	4.70697674419	-12.9
207	0.1035	0.65	-5.1512195122	6.14418604651	4.36153846154
208	0.104	2.1	-3.71463414634	-1.04186046512	-10.0230769231
209	0.1045	0.65	-8.0243902439	4.70697674419	-7.14615384615
210	0.105	-0.8	-0.841463414634	0.395348837209	-5.70769230769
211	0.1055	-2.25	-15.2073170732	7.58139534884	-10.0230769231
212	0.106	3.55	-2.27804878049	6.14418604651	-8.58461538462
213	0.1065	-13.85	-5.1512195122	4.70697674419	-8.58461538462
214	0.107	19.5	-2.27804878049	7.58139534884	-7.14615384615
215	0.1075	-6.6	-2.27804878049	9.01860465116	-17.2153846154
216	0.108	-2.25	-2.27804878049	11.8930232558	-7.14615384615
217	0.1085	0.65	-5.1512195122	-1.04186046512	-8.58461538462
218	0.109	0.65	-0.841463414634	21.9534883721	-11.4615384615
219	0.1095	0.65	-2.27804878049	3.26976744186	-10.0230769231
220	0.11	-3.7	-13.7707317073	6.14418604651	-10.0230769231
221	0.1105	2.1	17.8341463415	7.58139534884	-8.58461538462
222	0.111	-2.25	-9.46097560976	11.8930232558	-10.0230769231
223	0.1115	-2.25	-0.841463414634	9.01860465116	-8.58461538462
224	0.112	16.6	2.03170731707	9.01860465116	-12.9
225	0.1125	-9.5	-0.841463414634	13.3302325581	-18.6538461538
226	0.113	0.65	3.46829268293	11.8930232558	4.36153846154
227	0.1135	-3.7	0.59512195122	13.3302325581	-20.0923076923
228	0.114	-0.8	3.46829268293	6.14418604651	-11.4615384615
229	0.1145	-3.7	2.03170731707	13.3302325581	-12.9
230	0.115	-2.25	0.59512195122	6.14418604651	-14.3384615385
231	0.1155	-2.25	3.46829268293	14.7674418605	-14.3384615385
232	0.116	-8.05	6.34146341463	16.2046511628	-12.9
233	0.1165	-8.05	4.90487804878	16.2046511628	-12.9
234	0.117	3.55	6.34146341463	13.3302325581	-14.3384615385
235	0.1175	-0.8	3.46829268293	16.2046511628	-20.0923076923
236	0.118	-3.7	6.34146341463	7.58139534884	-20.0923076923
237	0.1185	-2.25	4.90487804878	23.3906976744	-18.6538461538
238	0.119	-3.7	9.21463414634	9.01860465116	-24.4076923077
239	0.1195	-5.15	3.46829268293	14.7674418605	-21.5307692308
240	0.12	-0.8	19.2707317073	16.2046511628	-18.6538461538
241	0.1205	0.65	2.03170731707	16.2046511628	-17.2153846154
242	0.121	-3.7	2.03170731707	17.6418604651	-17.2153846154
243	0.1215	12.25	6.34146341463	17.6418604651	-11.4615384615
244	0.122	-9.5	9.21463414634	20.5162790698	-22.9692307692
245	0.1225	-5.15	6.34146341463	16.2046511628	-5.70769230769
246	0.123	-3.7	6.34146341463	21.9534883721	-17.2153846154
247	0.1235	-2.25	6.34146341463	14.7674418605	-8.58461538462
248	0.124	-3.7	4.90487804878	16.2046511628	-14.3384615385
249	0.1245	-3.7	10.6512195122	19.0790697674	-12.9
250	0.125	-2.25	3.46829268293	13.3302325581	-12.9
251	0.1255	-6.6	-2.27804878049	19.0790697674	-14.3384615385
252	0.126	0.65	4.90487804878	19.0790697674	-11.4615384615
253	0.1265	-16.75	7.77804878049	16.2046511628	-14.3384615385
254	0.127	13.7	4.90487804878	16.2046511628	-8.58461538462
255	0.1275	-12.4	6.34146341463	19.0790697674	-20.0923076923
256	0.128	-5.15	3.46829268293	17.6418604651	1.48461538462
257	0.1285	-2.25	2.03170731707	36.3255813953	-8.58461538462
258	0.129	-3.7	4.90487804878	11.8930232558	-8.58461538462
259	0.1295	-3.7	2.03170731707	32.0139534884	-11.4615384615
260	0.13	-5.15	9.21463414634	14.7674418605	-8.58461538462
261	0.1305	-2.25	-5.1512195122	19.0790697674	-8.58461538462
262	0.131	0.65	3.46829268293	17.6418604651	-8.58461538462
263	0.1315	-16.75	6.34146341463	19.0790697674	-8.58461538462
264	0.132	9.35	4.90487804878	17.6418604651	-7.14615384615
265	0.1325	-3.7	3.46829268293	17.6418604651	-7.14615384615
266	0.133	-8.05	7.77804878049	16.2046511628	-2.83076923077
267	0.1335	-3.7	9.21463414634	20.5162790698	-7.14615384615
268	0.134	-3.7	6.34146341463	26.2651162791	-8.58461538462
269	0.1345	-3.7	3.46829268293	9.01860465116	-4.26923076923
270	0.135	-0.8	3.46829268293	16.2046511628	-8.58461538462
271	0.1355	-3.7	2.03170731707	16.2046511628	-7.14615384615
272	0.136	-5.15	0.59512195122	14.7674418605	-7.14615384615
273	0.1365	-5.15	3.46829268293	14.7674418605	-2.83076923077
274	0.137	-6.6	4.90487804878	14.7674418605	-5.70769230769
275	0.1375	16.6	3.46829268293	14.7674418605	-5.70769230769
276	0.138	-10.95	3.46829268293	17.6418604651	-15.7769230769
277	0.1385	-2.25	4.90487804878	3.26976744186	-4.26923076923
278	0.139	-3.7	2.03170731707	27.7023255814	-4.26923076923
279	0.1395	-3.7	3.46829268293	4.70697674419	-4.26923076923
280	0.14	-2.25	2.03170731707	9.01860465116	-4.26923076923
281	0.1405	-3.7	3.46829268293	1.83255813953	-4.26923076923
282	0.141	-6.6	-5.1512195122	14.7674418605	-2.83076923077
283	0.1415	-8.05	3.46829268293	11.8930232558	-2.83076923077
284	0.142	0.65	-5.1512195122	9.01860465116	-2.83076923077
285	0.1425	-12.4	4.90487804878	16.2046511628	-15.7769230769
286	0.143	-2.25	2.03170731707	10.4558139535	14.4307692308
287	0.1435	-3.7	3.46829268293	16.2046511628	-10.0230769231
288	0.144	-2.25	4.90487804878	-1.04186046512	-2.83076923077
289	0.1445	-2.25	4.90487804878	14.7674418605	-8.58461538462
290	0.145	-0.8	3.46829268293	7.58139534884	-2.83076923077
291	0.1455	-3.7	-9.46097560976	9.01860465116	-4.26923076923
292	0.146	-2.25	20.7073170732	11.8930232558	-5.70769230769
293	0.1465	2.1	-8.0243902439	7.58139534884	-2.83076923077
294	0.147	-12.4	0.59512195122	13.3302325581	-1.39230769231
295	0.1475	15.15	-2.27804878049	9.01860465116	0.0461538461538
296	0.148	-9.5	2.03170731707	11.8930232558	-2.83076923077
297	0.1485	-3.7	0.59512195122	7.58139534884	-5.70769230769
298	0.149	-3.7	3.46829268293	7.58139534884	-10.0230769231
299	0.1495	-0.8	0.59512195122	19.0790697674	-2.83076923077
300	0.15	-2.25	3.46829268293	-1.04186046512	-1.39230769231
301	0.1505	-2.25	-0.841463414634	9.01860465116	-1.39230769231
302	0.151	-0.8	9.21463414634	11.8930232558	-1.39230769231
303	0.1515	-2.25	-6.58780487805	4.70697674419	-2.83076923077
304	0.152	-6.6	0.59512195122	7.58139534884	-1.39230769231
305	0.1525	-2.25	0.59512195122	7.58139534884	-1.39230769231
306	0.153	0.65	2.03170731707	7.58139534884	-4.26923076923
307	0.1535	-0.8	-0.841463414634	9.01860465116	8.67692307692
308	0.154	2.1	-0.841463414634	6.14418604651	-8.58461538462
309	0.1545	0.65	0.59512195122	0.395348837209	-4.26923076923
310	0.155	-2.25	2.03170731707	4.70697674419	-4.26923076923
311	0.1555	-2.25	-15.2073170732	9.01860465116	-4.26923076923
312	0.156	-0.8	16.3975609756	7.58139534884	-1.39230769231
313	0.1565	2.1	-10.8975609756	7.58139534884	-1.39230769231
314	0.157	-5.15	-2.27804878049	4.70697674419	1.48461538462
315	0.1575	12.25	-0.841463414634	6.14418604651	-4.26923076923
316	0.158	-6.6	-0.841463414634	4.70697674419	4.36153846154
317	0.1585	-3.7	-0.841463414634	9.01860465116	1.48461538462
318	0.159	-0.8	-0.841463414634	9.01860465116	0.0461538461538
319	0.1595	-0.8	-3.71463414634	4.70697674419	-1.39230769231
320	0.16	0.65	3.46829268293	6.14418604651	-1.39230769231
321	0.1605	-2.25	-10.8975609756	6.14418604651	-1.39230769231
322	0.161	-5.15	-3.71463414634	6.14418604651	-2.83076923077
323	0.1615	3.55	-5.1512195122	9.01860465116	0.0461538461538
324	0.162	-13.85	0.59512195122	7.58139534884	-1.39230769231
325	0.1625	18.05	0.59512195122	11.8930232558	-2.83076923077
326	0.163	-9.5	2.03170731707	4.70697674419	-2.83076923077
327	0.1635	-2.25	-0.841463414634	11.8930232558	15.8692307692
328	0.164	-3.7	-0.841463414634	-1.04186046512	-1.39230769231
329	0.1645	-2.25	0.59512195122	24.8279069767	-2.83076923077
330	0.165	-0.8	0.59512195122	6.14418604651	-1.39230769231
331	0.1655	-0.8	-9.46097560976	3.26976744186	0.0461538461538
332	0.166	-3.7	20.7073170732	4.70697674419	-2.83076923077
333	0.1665	-2.25	-10.8975609756	6.14418604651	-2.83076923077
334	0.167	-0.8	0.59512195122	6.14418604651	-2.83076923077
335	0.1675	15.15	-0.841463414634	3.26976744186	-4.26923076923
336	0.168	-8.05	0.59512195122	4.70697674419	-2.83076923077
337	0.1685	-5.15	2.03170731707	6.14418604651	0.0461538461538
338	0.169	0.65	-0.841463414634	-2.47906976744	-5.70769230769
339	0.1695	-2.25	-0.841463414634	3.26976744186	-1.39230769231
340	0.17	-2.25	4.90487804878	6.14418604651	-1.39230769231
341	0.1705	-0.8	-13.7707317073	6.14418604651	-2.83076923077
342	0.171	0.65	17.8341463415	7.58139534884	-2.83076923077
343	0.1715	-2.25	-9.46097560976	7.58139534884	0.0461538461538
344	0.172	18.05	-0.841463414634	7.58139534884	0.0461538461538
345	0.1725	-10.95	-2.27804878049	7.58139534884	-10.0230769231
346	0.173	-0.8	0.59512195122	7.58139534884	-1.39230769231
347	0.1735	-2.25	0.59512195122	6.14418604651	-12.9
348	0.174	-0.8	0.59512195122	6.14418604651	0.0461538461538
349	0.1745	-0.8	0.59512195122	0.395348837209	-2.83076923077
350	0.175	-2.25	-6.58780487805	7.58139534884	-1.39230769231
351	0.1755	-3.7	-10.8975609756	4.70697674419	-1.39230769231
352	0.176	-3.7	17.8341463415	6.14418604651	-1.39230769231
353	0.1765	3.55	2.03170731707	4.70697674419	-2.83076923077
354	0.177	-15.3	-0.841463414634	7.58139534884	-4.26923076923
355	0.1775	-9.5	2.03170731707	7.58139534884	-2.83076923077
356	0.178	0.65	0.59512195122	7.58139534884	11.5538461538
357	0.1785	-0.8	-2.27804878049	4.70697674419	-10.0230769231
358	0.179	-0.8	-0.841463414634	6.14418604651	8.67692307692
359	0.1795	-2.25	3.46829268293	3.26976744186	-1.39230769231
360	0.18	-2.25	-5.1512195122	7.58139534884	-1.39230769231
361	0.1805	-2.25	-6.58780487805	-1.04186046512	-1.39230769231
362	0.181	2.1	-2.27804878049	7.58139534884	-1.39230769231
363	0.1815	2.1	0.59512195122	9.01860465116	-1.39230769231
364	0.182	-12.4	0.59512195122	6.14418604651	-4.26923076923
365	0.1825	-2.25	0.59512195122	9.01860465116	-1.39230769231
366	0.183	-2.25	0.59512195122	11.8930232558	4.36153846154
367	0.1835	-0.8	0.59512195122	0.395348837209	-8.58461538462
368	0.184	-2.25	0.59512195122	7.58139534884	8.67692307692
369	0.1845	-2.25	2.03170731707	7.58139534884	-1.39230769231
370	0.185	0.65	-5.1512195122	4.70697674419	-2.83076923077
371	0.1855	-0.8	-6.58780487805	-1.04186046512	-1.39230769231
372	0.186	-0.8	-6.58780487805	9.01860465116	-1.39230769231
373	0.1865	-2.25	10.6512195122	6.14418604651	-2.83076923077
374	0.187	-6.6	-0.841463414634	9.01860465116	-1.39230769231
375	0.1875	-8.05	-0.841463414634	7.58139534884	-7.14615384615
376	0.188	-2.25	-0.841463414634	3.26976744186	12.9923076923
377	0.1885	-2.25	-0.841463414634	6.14418604651	-12.9
378	0.189	0.65	0.59512195122	3.26976744186	-4.26923076923
379	0.1895	0.65	-0.841463414634	16.2046511628	-2.83076923077
380	0.19	-2.25	-2.27804878049	1.83255813953	-2.83076923077
381	0.1905	-0.8	6.34146341463	7.58139534884	-2.83076923077
382	0.191	-5.15	2.03170731707	6.14418604651	-1.39230769231
383	0.1915	3.55	-2.27804878049	11.8930232558	-4.26923076923
384	0.192	-12.4	2.03170731707	6.14418604651	-4.26923076923
385	0.1925	15.15	0.59512195122	4.70697674419	2.92307692308
386	0.193	-2.25	0.59512195122	9.01860465116	-4.26923076923
387	0.1935	-0.8	-0.841463414634	-3.91627906977	-2.83076923077
388	0.194	-2.25	0.59512195122	21.9534883721	-1.39230769231
389	0.1945	-0.8	0.59512195122	-2.47906976744	-2.83076923077
390	0.195	-2.25	-5.1512195122	4.70697674419	-1.39230769231
391	0.1955	-0.8	14.9609756098	4.70697674419	-2.83076923077
392	0.196	2.1	-6.58780487805	9.01860465116	-2.83076923077
393	0.1965	-5.15	16.3975609756	7.58139534884	-1.39230769231
394	0.197	2.1	2.03170731707	7.58139534884	-1.39230769231
395	0.1975	-8.05	0.59512195122	13.3302325581	-12.9
396	0.198	-2.25	0.59512195122	4.70697674419	11.5538461538
397	0.1985	-0.8	-2.27804878049	11.8930232558	-11.4615384615
398	0.199	-0.8	0.59512195122	-2.47906976744	-1.39230769231
399	0.1995	0.65	-2.27804878049	4.70697674419	-5.70769230769
400	0.2	-2.25	3.46829268293	4.70697674419	-2.83076923077
401	0.2005	-0.8	-13.7707317073	6.14418604651	-1.39230769231
402	0.201	-0.8	17.8341463415	10.4558139535	-2.83076923077
403	0.2015	-8.05	-10.8975609756	11.8930232558	-1.39230769231
404	0.202	16.6	0.59512195122	9.01860465116	-1.39230769231
405	0.2025	-9.5	0.59512195122	9.01860465116	-14.3384615385
406	0.203	0.65	0.59512195122	7.58139534884	12.9923076923
407	0.2035	-0.8	-0.841463414634	11.8930232558	-11.4615384615
408	0.204	-2.25	-2.27804878049	-3.91627906977	-5.70769230769
409	0.2045	-0.8	-2.27804878049	13.3302325581	-10.0230769231
410	0.205	0.65	0.59512195122	4.70697674419	-1.39230769231
411	0.2055	-3.7	-12.3341463415	6.14418604651	-4.26923076923
412	0.206	-3.7	14.9609756098	9.01860465116	-8.58461538462
413	0.2065	0.65	-5.1512195122	7.58139534884	-4.26923076923
414	0.207	-13.85	-2.27804878049	4.70697674419	-7.14615384615
