	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	0.560144927536	-3.79024390244	0.6	-1.44897959184
1	0.0005	3.37826086957	3.27073170732	0.6	-0.0163265306122
2	0.001	4.78731884058	0.446341463415	0.6	-1.44897959184
3	0.0015	1.96920289855	-12.2634146341	2.02962962963	-2.88163265306
4	0.002	-6.48514492754	-0.965853658537	-2.25925925926	-1.44897959184
5	0.0025	-0.848913043478	0.446341463415	-5.11851851852	-0.0163265306122
6	0.003	-5.07608695652	4.68292682927	-0.82962962963	-2.88163265306
7	0.0035	0.560144927536	1.85853658537	-3.68888888889	-0.0163265306122
8	0.004	0.560144927536	3.27073170732	-2.25925925926	-1.44897959184
9	0.0045	0.560144927536	0.446341463415	2.02962962963	-2.88163265306
10	0.005	-3.66702898551	0.446341463415	-10.837037037	-2.88163265306
11	0.0055	-0.848913043478	1.85853658537	9.17777777778	-0.0163265306122
12	0.006	-2.25797101449	3.27073170732	0.6	1.41632653061
13	0.0065	-5.07608695652	15.9804878049	2.02962962963	-1.44897959184
14	0.007	0.560144927536	-0.965853658537	-2.25925925926	4.28163265306
15	0.0075	-12.1213768116	-2.37804878049	2.02962962963	2.84897959184
16	0.008	-9.30326086957	-0.965853658537	2.02962962963	-5.74693877551
17	0.0085	-0.848913043478	-2.37804878049	-0.82962962963	-7.17959183673
18	0.009	-2.25797101449	0.446341463415	13.4666666667	-0.0163265306122
19	0.0095	-0.848913043478	0.446341463415	0.6	-0.0163265306122
20	0.01	-0.848913043478	-3.79024390244	-0.82962962963	-1.44897959184
21	0.0105	0.560144927536	15.9804878049	0.6	-2.88163265306
22	0.011	-5.07608695652	0.446341463415	-0.82962962963	-0.0163265306122
23	0.0115	-6.48514492754	1.85853658537	0.6	-10.0448979592
24	0.012	0.560144927536	0.446341463415	-0.82962962963	-8.61224489796
25	0.0125	3.37826086957	1.85853658537	-0.82962962963	-2.88163265306
26	0.013	1.96920289855	0.446341463415	6.31851851852	-1.44897959184
27	0.0135	3.37826086957	6.09512195122	0.6	-2.88163265306
