	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	7.71530054645	-0.607766990291	-1.05263157895	-3.85238095238
1	0.0005	2.08469945355	6.44563106796	0.389473684211	-2.43428571429
2	0.001	3.49234972678	-2.01844660194	0.389473684211	-1.01619047619
3	0.0015	3.49234972678	-2.01844660194	-1.05263157895	-1.01619047619
4	0.002	2.08469945355	-10.4825242718	-3.93684210526	-10.9428571429
5	0.0025	-3.54590163934	3.62427184466	-1.05263157895	-8.10666666667
6	0.003	-3.54590163934	-10.4825242718	-1.05263157895	0.401904761905
7	0.0035	-3.54590163934	0.802912621359	3.27368421053	-1.01619047619
8	0.004	-7.76885245902	0.802912621359	1.83157894737	-2.43428571429
9	0.0045	-7.76885245902	-2.01844660194	-2.49473684211	-5.27047619048
10	0.005	-4.95355191257	3.62427184466	1.83157894737	0.401904761905
11	0.0055	-7.76885245902	-0.607766990291	-1.05263157895	0.401904761905
12	0.006	18.9765027322	0.802912621359	1.83157894737	-12.360952381
13	0.0065	-3.54590163934	-0.607766990291	1.83157894737	-6.68857142857
14	0.007	2.08469945355	-3.42912621359	-1.05263157895	0.401904761905
15	0.0075	0.677049180328	-6.25048543689	1.83157894737	-1.01619047619
16	0.008	3.49234972678	-0.607766990291	0.389473684211	3.2380952381
17	0.0085	6.30765027322	-6.25048543689	0.389473684211	1.82
18	0.009	21.7918032787	-0.607766990291	-1.05263157895	-1.01619047619
19	0.0095	2.08469945355	2.21359223301	0.389473684211	-8.10666666667
20	0.01	2.08469945355	-0.607766990291	-9.70526315789	-8.10666666667
21	0.0105	3.49234972678	2.21359223301	0.389473684211	-1.01619047619
22	0.011	2.08469945355	0.802912621359	-1.05263157895	-2.43428571429
23	0.0115	0.677049180328	-9.07184466019	-1.05263157895	-2.43428571429
24	0.012	2.08469945355	-4.83980582524	0.389473684211	-2.43428571429
25	0.0125	-3.54590163934	-2.01844660194	-1.05263157895	-8.10666666667
26	0.013	-4.95355191257	-0.607766990291	-5.37894736842	-2.43428571429
27	0.0135	-2.13825136612	0.802912621359	14.8105263158	-1.01619047619
28	0.014	-2.13825136612	-9.07184466019	-2.49473684211	0.401904761905
29	0.0145	3.49234972678	-4.83980582524	-1.05263157895	-1.01619047619
30	0.015	0.677049180328	2.21359223301	0.389473684211	-2.43428571429
31	0.0155	-6.36120218579	-0.607766990291	0.389473684211	-2.43428571429
32	0.016	-0.730601092896	-2.01844660194	-1.05263157895	-1.01619047619
33	0.0165	0.677049180328	0.802912621359	19.1368421053	-1.01619047619
34	0.017	2.08469945355	2.21359223301	-1.05263157895	-1.01619047619
35	0.0175	-0.730601092896	-2.01844660194	0.389473684211	0.401904761905
36	0.018	-6.36120218579	-0.607766990291	-1.05263157895	-1.01619047619
37	0.0185	10.5306010929	-0.607766990291	1.83157894737	-10.9428571429
38	0.019	-0.730601092896	0.802912621359	0.389473684211	-12.360952381
39	0.0195	-2.13825136612	-0.607766990291	-6.82105263158	-1.01619047619
40	0.02	-2.13825136612	0.802912621359	-3.93684210526	0.401904761905
41	0.0205	-0.730601092896	9.26699029126	-1.05263157895	-1.01619047619
42	0.021	-0.730601092896	-3.42912621359	0.389473684211	-1.01619047619
43	0.0215	4.9	-0.607766990291	-1.05263157895	-8.10666666667
44	0.022	-3.54590163934	-2.01844660194	1.83157894737	-12.360952381
45	0.0225	-0.730601092896	-2.01844660194	14.8105263158	-2.43428571429
46	0.023	-3.54590163934	-3.42912621359	4.71578947368	-1.01619047619
47	0.0235	-2.13825136612	6.44563106796	-1.05263157895	-3.85238095238
48	0.024	-0.730601092896	0.802912621359	1.83157894737	-3.85238095238
49	0.0245	-14.8071038251	0.802912621359	0.389473684211	3.2380952381
50	0.025	-6.36120218579	-0.607766990291	0.389473684211	0.401904761905
51	0.0255	-3.54590163934	0.802912621359	-1.05263157895	14.5828571429
52	0.026	-2.13825136612	0.802912621359	-6.82105263158	-1.01619047619
53	0.0265	-3.54590163934	2.21359223301	-6.82105263158	-2.43428571429
54	0.027	-6.36120218579	-0.607766990291	0.389473684211	-1.01619047619
55	0.0275	-13.3994535519	-0.607766990291	1.83157894737	-1.01619047619
56	0.028	-3.54590163934	-2.01844660194	3.27368421053	0.401904761905
57	0.0285	-2.13825136612	-2.01844660194	-1.05263157895	-8.10666666667
58	0.029	-4.95355191257	0.802912621359	-9.70526315789	-1.01619047619
59	0.0295	-2.13825136612	2.21359223301	-1.05263157895	-2.43428571429
60	0.03	-0.730601092896	0.802912621359	-1.05263157895	-1.01619047619
61	0.0305	-10.5841530055	-2.01844660194	-1.05263157895	0.401904761905
62	0.031	2.08469945355	0.802912621359	0.389473684211	-6.68857142857
63	0.0315	0.677049180328	-0.607766990291	-2.49473684211	-10.9428571429
64	0.032	0.677049180328	0.802912621359	-6.82105263158	-2.43428571429
65	0.0325	-0.730601092896	3.62427184466	-1.05263157895	0.401904761905
66	0.033	3.49234972678	0.802912621359	3.27368421053	-3.85238095238
67	0.0335	2.08469945355	-0.607766990291	-1.05263157895	-2.43428571429
68	0.034	23.1994535519	-2.01844660194	-1.05263157895	-10.9428571429
69	0.0345	0.677049180328	-2.01844660194	-1.05263157895	-9.52476190476
70	0.035	0.677049180328	-0.607766990291	-3.93684210526	13.1647619048
71	0.0355	0.677049180328	-3.42912621359	19.1368421053	-2.43428571429
72	0.036	0.677049180328	-11.8932038835	1.83157894737	-1.01619047619
73	0.0365	-2.13825136612	-2.01844660194	1.83157894737	-1.01619047619
74	0.037	9.12295081967	0.802912621359	1.83157894737	-1.01619047619
75	0.0375	-9.17650273224	2.21359223301	-2.49473684211	17.419047619
76	0.038	-3.54590163934	-0.607766990291	-1.05263157895	14.5828571429
77	0.0385	0.677049180328	0.802912621359	-2.49473684211	-1.01619047619
78	0.039	2.08469945355	9.26699029126	-1.05263157895	-1.01619047619
79	0.0395	0.677049180328	-7.66116504854	-1.05263157895	-1.01619047619
80	0.04	7.71530054645	-2.01844660194	1.83157894737	0.401904761905
81	0.0405	2.08469945355	-2.01844660194	0.389473684211	-8.10666666667
82	0.041	2.08469945355	-2.01844660194	-6.82105263158	1.82
83	0.0415	0.677049180328	-2.01844660194	17.6947368421	-1.01619047619
84	0.042	0.677049180328	2.21359223301	-1.05263157895	-3.85238095238
85	0.0425	-3.54590163934	-9.07184466019	1.83157894737	-3.85238095238
86	0.043	-13.3994535519	0.802912621359	3.27368421053	-2.43428571429
87	0.0435	6.30765027322	-3.42912621359	0.389473684211	-1.01619047619
88	0.044	-3.54590163934	-0.607766990291	-1.05263157895	13.1647619048
89	0.0445	-4.95355191257	0.802912621359	19.1368421053	-1.01619047619
90	0.045	-4.95355191257	2.21359223301	0.389473684211	-1.01619047619
91	0.0455	-2.13825136612	13.4990291262	-1.05263157895	-2.43428571429
92	0.046	-10.5841530055	-2.01844660194	0.389473684211	0.401904761905
93	0.0465	11.9382513661	-0.607766990291	1.83157894737	-3.85238095238
