	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	3.56153846154	0.542857142857	1.86666666667	-4.46774193548
1	0.0005	7.88461538462	-0.910714285714	16.4222222222	-4.46774193548
2	0.001	5.00256410256	-5.27142857143	-1.04444444444	-1.57096774194
3	0.0015	3.56153846154	-0.910714285714	0.411111111111	1.32580645161
4	0.002	2.12051282051	16.5321428571	-9.77777777778	1.32580645161
5	0.0025	15.0897435897	-2.36428571429	0.411111111111	-1.57096774194
6	0.003	5.00256410256	-0.910714285714	-11.2333333333	-1.57096774194
7	0.0035	2.12051282051	-0.910714285714	-5.41111111111	-1.57096774194
8	0.004	3.56153846154	15.0785714286	0.411111111111	-4.46774193548
9	0.0045	0.679487179487	0.542857142857	14.9666666667	-1.57096774194
10	0.005	2.12051282051	-6.725	-1.04444444444	-3.01935483871
11	0.0055	3.56153846154	16.5321428571	-1.04444444444	-3.01935483871
12	0.006	0.679487179487	-0.910714285714	-8.32222222222	-5.91612903226
13	0.0065	0.679487179487	-0.910714285714	-8.32222222222	-5.91612903226
14	0.007	0.679487179487	6.35714285714	0.411111111111	-3.01935483871
15	0.0075	2.12051282051	-3.81785714286	1.86666666667	-3.01935483871
16	0.008	0.679487179487	-2.36428571429	3.32222222222	-3.01935483871
17	0.0085	17.9717948718	-2.36428571429	-1.04444444444	-5.91612903226
18	0.009	0.679487179487	-3.81785714286	-11.2333333333	-8.81290322581
19	0.0095	0.679487179487	-8.17857142857	-2.5	-1.57096774194
20	0.01	-0.761538461538	-13.9928571429	-1.04444444444	-3.01935483871
21	0.0105	3.56153846154	-5.27142857143	1.86666666667	-3.01935483871
22	0.011	10.7666666667	-0.910714285714	0.411111111111	-3.01935483871
23	0.0115	-2.20256410256	-0.910714285714	-1.04444444444	-5.91612903226
24	0.012	5.00256410256	-0.910714285714	-1.04444444444	-8.81290322581
25	0.0125	2.12051282051	0.542857142857	-6.86666666667	-1.57096774194
26	0.013	0.679487179487	0.542857142857	-1.04444444444	-4.46774193548
27	0.0135	-6.52564102564	-2.36428571429	0.411111111111	-3.01935483871
28	0.014	9.32564102564	0.542857142857	0.411111111111	-5.91612903226
29	0.0145	-5.08461538462	-2.36428571429	0.411111111111	-4.46774193548
30	0.015	0.679487179487	-5.27142857143	6.23333333333	-1.57096774194
31	0.0155	-0.761538461538	-6.725	-1.04444444444	-1.57096774194
32	0.016	3.56153846154	-2.36428571429	1.86666666667	-3.01935483871
33	0.0165	5.00256410256	-8.17857142857	-1.04444444444	-3.01935483871
34	0.017	26.6179487179	-2.36428571429	0.411111111111	-5.91612903226
35	0.0175	10.7666666667	-0.910714285714	-1.04444444444	-10.2612903226
36	0.018	9.32564102564	0.542857142857	-9.77777777778	-7.36451612903
37	0.0185	7.88461538462	3.45	0.411111111111	-7.36451612903
38	0.019	3.56153846154	-5.27142857143	0.411111111111	-4.46774193548
39	0.0195	-6.52564102564	-0.910714285714	-1.04444444444	-0.122580645161
40	0.02	12.2076923077	-0.910714285714	-1.04444444444	-5.91612903226
41	0.0205	2.12051282051	-2.36428571429	1.86666666667	-10.2612903226
42	0.021	2.12051282051	-3.81785714286	-5.41111111111	-1.57096774194
43	0.0215	5.00256410256	-9.63214285714	1.86666666667	-3.01935483871
44	0.022	5.00256410256	-9.63214285714	-1.04444444444	-3.01935483871
45	0.0225	25.1769230769	1.99642857143	-1.04444444444	-13.1580645161
46	0.023	2.12051282051	1.99642857143	-1.04444444444	-14.6064516129
47	0.0235	0.679487179487	0.542857142857	-1.04444444444	-8.81290322581
48	0.024	-2.20256410256	3.45	-8.32222222222	-3.01935483871
49	0.0245	-0.761538461538	17.9857142857	0.411111111111	-5.91612903226
50	0.025	-7.96666666667	-2.36428571429	0.411111111111	-4.46774193548
51	0.0255	-7.96666666667	-0.910714285714	0.411111111111	1.32580645161
52	0.026	0.679487179487	-0.910714285714	3.32222222222	-4.46774193548
53	0.0265	5.00256410256	0.542857142857	4.77777777778	-3.01935483871
54	0.027	10.7666666667	-5.27142857143	14.9666666667	-3.01935483871
55	0.0275	10.7666666667	-12.5392857143	0.411111111111	-3.01935483871
56	0.028	7.88461538462	-0.910714285714	-1.04444444444	-5.91612903226
57	0.0285	16.5307692308	-2.36428571429	-1.04444444444	-3.01935483871
58	0.029	5.00256410256	-5.27142857143	-6.86666666667	-3.01935483871
59	0.0295	7.88461538462	-3.81785714286	1.86666666667	-1.57096774194
60	0.03	5.00256410256	-11.0857142857	0.411111111111	-3.01935483871
61	0.0305	10.7666666667	-0.910714285714	1.86666666667	-3.01935483871
62	0.031	16.5307692308	-0.910714285714	1.86666666667	-8.81290322581
63	0.0315	0.679487179487	-0.910714285714	0.411111111111	-1.57096774194
64	0.032	7.88461538462	-0.910714285714	-1.04444444444	12.9129032258
65	0.0325	0.679487179487	-0.910714285714	14.9666666667	-1.57096774194
66	0.033	2.12051282051	-3.81785714286	-1.04444444444	-3.01935483871
67	0.0335	-0.761538461538	-6.725	-1.04444444444	-1.57096774194
68	0.034	13.6487179487	-2.36428571429	1.86666666667	-1.57096774194
69	0.0345	0.679487179487	-2.36428571429	-2.5	-11.7096774194
70	0.035	-0.761538461538	0.542857142857	12.0555555556	-1.57096774194
71	0.0355	0.679487179487	0.542857142857	16.4222222222	-3.01935483871
72	0.036	0.679487179487	-6.725	1.86666666667	-4.46774193548
73	0.0365	-0.761538461538	0.542857142857	3.32222222222	-7.36451612903
74	0.037	17.9717948718	-2.36428571429	1.86666666667	-11.7096774194
75	0.0375	0.679487179487	-0.910714285714	4.77777777778	-4.46774193548
76	0.038	3.56153846154	-5.27142857143	-1.04444444444	-1.57096774194
77	0.0385	5.00256410256	-3.81785714286	-5.41111111111	-0.122580645161
78	0.039	9.32564102564	-0.910714285714	0.411111111111	1.32580645161
79	0.0395	16.5307692308	-2.36428571429	-1.04444444444	-4.46774193548
80	0.04	-3.64358974359	-3.81785714286	1.86666666667	-1.57096774194
81	0.0405	3.56153846154	0.542857142857	0.411111111111	-1.57096774194
82	0.041	5.00256410256	0.542857142857	-2.5	-4.46774193548
83	0.0415	2.12051282051	10.7178571429	-1.04444444444	-3.01935483871
84	0.042	-5.08461538462	-2.36428571429	-1.04444444444	-4.46774193548
85	0.0425	-9.40769230769	-2.36428571429	1.86666666667	-1.57096774194
86	0.043	0.679487179487	-0.910714285714	-9.77777777778	-1.57096774194
87	0.0435	0.679487179487	3.45	-8.32222222222	-1.57096774194
88	0.044	0.679487179487	0.542857142857	-5.41111111111	-1.57096774194
89	0.0445	0.679487179487	1.99642857143	-1.04444444444	-0.122580645161
90	0.045	-10.8487179487	-0.910714285714	0.411111111111	-0.122580645161
91	0.0455	-7.96666666667	0.542857142857	-1.04444444444	2.77419354839
92	0.046	-0.761538461538	-2.36428571429	0.411111111111	4.22258064516
93	0.0465	0.679487179487	-2.36428571429	13.5111111111	-1.57096774194
94	0.047	0.679487179487	-11.0857142857	0.411111111111	1.32580645161
95	0.0475	7.88461538462	-11.0857142857	-2.5	-0.122580645161
96	0.048	22.2948717949	0.542857142857	-1.04444444444	-3.01935483871
97	0.0485	3.56153846154	0.542857142857	-1.04444444444	-7.36451612903
98	0.049	9.32564102564	-3.81785714286	-9.77777777778	-0.122580645161
99	0.0495	7.88461538462	-5.27142857143	3.32222222222	-1.57096774194
100	0.05	10.7666666667	6.35714285714	0.411111111111	-1.57096774194
101	0.0505	13.6487179487	-6.725	0.411111111111	-1.57096774194
102	0.051	9.32564102564	-0.910714285714	1.86666666667	-0.122580645161
103	0.0515	7.88461538462	-2.36428571429	0.411111111111	-7.36451612903
104	0.052	10.7666666667	1.99642857143	4.77777777778	-10.2612903226
105	0.0525	7.88461538462	0.542857142857	-5.41111111111	-4.46774193548
106	0.053	2.12051282051	3.45	1.86666666667	-1.57096774194
107	0.0535	2.12051282051	0.542857142857	0.411111111111	-3.01935483871
108	0.054	10.7666666667	0.542857142857	3.32222222222	-10.2612903226
109	0.0545	2.12051282051	-0.910714285714	14.9666666667	-3.01935483871
110	0.055	-0.761538461538	-2.36428571429	-1.04444444444	-3.01935483871
111	0.0555	2.12051282051	-0.910714285714	-3.95555555556	-0.122580645161
112	0.056	2.12051282051	-2.36428571429	0.411111111111	-3.01935483871
113	0.0565	17.9717948718	-2.36428571429	-2.5	-3.01935483871
114	0.057	-2.20256410256	0.542857142857	0.411111111111	-8.81290322581
115	0.0575	2.12051282051	-0.910714285714	-1.04444444444	8.56774193548
116	0.058	-0.761538461538	1.99642857143	12.0555555556	-1.57096774194
117	0.0585	2.12051282051	-6.725	1.86666666667	-3.01935483871
118	0.059	2.12051282051	-11.0857142857	0.411111111111	-4.46774193548
119	0.0595	19.4128205128	0.542857142857	0.411111111111	-3.01935483871
