	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-9.57777777778	-2.38076923077	0.3625	1.37586206897
1	0.0005	0.611111111111	-0.923076923077	-1.1	1.37586206897
2	0.001	-5.21111111111	-2.38076923077	-12.8	-4.43103448276
3	0.0015	0.611111111111	-2.38076923077	-4.025	-2.97931034483
4	0.002	-2.3	-0.923076923077	1.825	-1.5275862069
5	0.0025	-2.3	-0.923076923077	3.2875	-4.43103448276
6	0.003	0.611111111111	-11.1269230769	-1.1	7.18275862069
7	0.0035	-2.3	-5.29615384615	1.825	-1.5275862069
8	0.004	-8.12222222222	-0.923076923077	0.3625	-0.0758620689655
9	0.0045	-0.844444444444	-2.38076923077	-4.025	-2.97931034483
10	0.005	0.611111111111	-11.1269230769	3.2875	-5.88275862069
11	0.0055	9.34444444444	-0.923076923077	0.3625	-2.97931034483
12	0.006	-3.75555555556	-2.38076923077	0.3625	4.27931034483
13	0.0065	-0.844444444444	-0.923076923077	-1.1	-1.5275862069
14	0.007	-3.75555555556	1.99230769231	-2.5625	-1.5275862069
15	0.0075	-0.844444444444	4.90769230769	-1.1	-0.0758620689655
16	0.008	0.611111111111	6.36538461538	-1.1	-2.97931034483
17	0.0085	-6.66666666667	-3.83846153846	0.3625	-1.5275862069
18	0.009	-11.0333333333	-2.38076923077	-1.1	15.8931034483
19	0.0095	-3.75555555556	-2.38076923077	-1.1	14.4413793103
20	0.01	0.611111111111	-0.923076923077	-6.95	-1.5275862069
21	0.0105	-3.75555555556	18.0269230769	0.3625	-2.97931034483
22	0.011	-5.21111111111	-0.923076923077	0.3625	1.37586206897
23	0.0115	-12.4888888889	-3.83846153846	0.3625	1.37586206897
24	0.012	-8.12222222222	-0.923076923077	6.2125	-0.0758620689655
25	0.0125	0.611111111111	-0.923076923077	19.375	-2.97931034483
26	0.013	-0.844444444444	-2.38076923077	12.0625	-1.5275862069
27	0.0135	-0.844444444444	-11.1269230769	1.825	-1.5275862069
28	0.014	0.611111111111	-6.75384615385	-1.1	-1.5275862069
29	0.0145	7.88888888889	-2.38076923077	-1.1	-1.5275862069
30	0.015	7.88888888889	-2.38076923077	1.825	-1.5275862069
31	0.0155	-2.3	0.534615384615	-1.1	-2.97931034483
32	0.016	-2.3	-0.923076923077	-4.025	-2.97931034483
33	0.0165	-2.3	-5.29615384615	0.3625	-2.97931034483
34	0.017	-0.844444444444	-9.66923076923	-2.5625	-1.5275862069
35	0.0175	-0.844444444444	-2.38076923077	0.3625	-2.97931034483
36	0.018	0.611111111111	-0.923076923077	-1.1	17.3448275862
37	0.0185	0.611111111111	-0.923076923077	-1.1	14.4413793103
38	0.019	-0.844444444444	0.534615384615	19.375	-4.43103448276
39	0.0195	-2.3	-12.5846153846	0.3625	-1.5275862069
40	0.02	0.611111111111	-15.5	-1.1	-1.5275862069
41	0.0205	0.611111111111	-0.923076923077	1.825	-2.97931034483
42	0.021	-2.3	-0.923076923077	0.3625	-1.5275862069
43	0.0215	-2.3	-2.38076923077	4.75	12.9896551724
44	0.022	-0.844444444444	-2.38076923077	-1.1	-2.97931034483
45	0.0225	-0.844444444444	-3.83846153846	0.3625	-0.0758620689655
46	0.023	0.611111111111	-8.21153846154	0.3625	-1.5275862069
47	0.0235	3.52222222222	0.534615384615	-1.1	-0.0758620689655
48	0.024	-5.21111111111	-0.923076923077	1.825	4.27931034483
49	0.0245	0.611111111111	-0.923076923077	-4.025	-1.5275862069
50	0.025	-0.844444444444	-0.923076923077	7.675	-0.0758620689655
51	0.0255	0.611111111111	-6.75384615385	0.3625	-1.5275862069
52	0.026	0.611111111111	-6.75384615385	1.825	-0.0758620689655
53	0.0265	-0.844444444444	-11.1269230769	1.825	-1.5275862069
54	0.027	15.1666666667	-2.38076923077	0.3625	-11.6896551724
55	0.0275	-2.3	-2.38076923077	4.75	-5.88275862069
56	0.028	-2.3	-3.83846153846	0.3625	-1.5275862069
57	0.0285	-0.844444444444	-3.83846153846	-2.5625	-2.97931034483
58	0.029	2.06666666667	-5.29615384615	0.3625	-4.43103448276
59	0.0295	-2.3	-2.38076923077	-1.1	-4.43103448276
60	0.03	4.97777777778	-0.923076923077	0.3625	-4.43103448276
61	0.0305	-3.75555555556	-0.923076923077	-2.5625	8.63448275862
62	0.031	-0.844444444444	-5.29615384615	-1.1	-0.0758620689655
63	0.0315	0.611111111111	0.534615384615	3.2875	-2.97931034483
64	0.032	-0.844444444444	-5.29615384615	0.3625	-0.0758620689655
65	0.0325	-8.12222222222	-0.923076923077	1.825	-0.0758620689655
66	0.033	3.52222222222	-0.923076923077	1.825	-1.5275862069
67	0.0335	-0.844444444444	-3.83846153846	-2.5625	-8.78620689655
68	0.034	-2.3	-2.38076923077	0.3625	-1.5275862069
69	0.0345	-0.844444444444	0.534615384615	1.825	-2.97931034483
70	0.035	-2.3	-11.1269230769	-1.1	-2.97931034483
71	0.0355	3.52222222222	-12.5846153846	-1.1	-1.5275862069
72	0.036	-5.21111111111	-2.38076923077	-1.1	-10.2379310345
73	0.0365	-0.844444444444	0.534615384615	-11.3375	-8.78620689655
74	0.037	-2.3	-5.29615384615	-2.5625	-1.5275862069
75	0.0375	-0.844444444444	-14.0423076923	0.3625	-1.5275862069
76	0.038	0.611111111111	-5.29615384615	0.3625	-1.5275862069
77	0.0385	-12.4888888889	-6.75384615385	1.825	-2.97931034483
78	0.039	10.8	-5.29615384615	0.3625	-8.78620689655
79	0.0395	-2.3	-5.29615384615	1.825	-10.2379310345
80	0.04	-2.3	-2.38076923077	3.2875	-0.0758620689655
