	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-2.00153846154	0.994409937888	-1.43898305085	0.303448275862
1	0.0005	0.810769230769	-0.413664596273	-1.43898305085	0.303448275862
2	0.001	-0.595384615385	-0.413664596273	-1.43898305085	0.303448275862
3	0.0015	5.02923076923	13.6670807453	-1.43898305085	4.56551724138
4	0.002	3.62307692308	0.994409937888	-9.93559322034	0.303448275862
5	0.0025	-0.595384615385	-1.82173913043	-1.43898305085	-2.53793103448
6	0.003	-0.595384615385	2.40248447205	4.22542372881	-1.11724137931
7	0.0035	-3.40769230769	-0.413664596273	-7.10338983051	-11.0620689655
8	0.004	-3.40769230769	-4.63788819876	1.39322033898	-3.95862068966
9	0.0045	0.810769230769	-3.2298136646	-2.85508474576	-8.22068965517
10	0.005	3.62307692308	0.994409937888	-11.3516949153	-3.95862068966
11	0.0055	-0.595384615385	-1.82173913043	-0.0228813559322	-1.11724137931
12	0.006	10.6538461538	2.40248447205	-1.43898305085	-1.11724137931
13	0.0065	-7.62615384615	0.994409937888	1.39322033898	-2.53793103448
14	0.007	-4.81384615385	3.81055900621	2.8093220339	-11.0620689655
15	0.0075	-7.62615384615	-1.82173913043	-8.51949152542	-2.53793103448
16	0.008	-3.40769230769	-8.86211180124	-0.0228813559322	-3.95862068966
17	0.0085	0.810769230769	-7.45403726708	1.39322033898	0.303448275862
18	0.009	3.62307692308	-0.413664596273	2.8093220339	-1.11724137931
19	0.0095	-2.00153846154	0.994409937888	1.39322033898	-1.11724137931
20	0.01	0.810769230769	-1.82173913043	-2.85508474576	-8.22068965517
21	0.0105	3.62307692308	0.994409937888	18.386440678	-5.37931034483
22	0.011	3.62307692308	-1.82173913043	16.9703389831	-1.11724137931
23	0.0115	3.62307692308	-1.82173913043	-0.0228813559322	-2.53793103448
24	0.012	3.62307692308	0.994409937888	-0.0228813559322	1.72413793103
25	0.0125	-6.22	0.994409937888	2.8093220339	-1.11724137931
26	0.013	0.810769230769	0.994409937888	4.22542372881	-3.95862068966
27	0.0135	0.810769230769	0.994409937888	1.39322033898	-5.37931034483
28	0.014	0.810769230769	0.994409937888	-4.27118644068	-1.11724137931
29	0.0145	-0.595384615385	2.40248447205	-8.51949152542	-2.53793103448
30	0.015	-2.00153846154	0.994409937888	-1.43898305085	-3.95862068966
31	0.0155	-13.2507692308	0.994409937888	-0.0228813559322	0.303448275862
32	0.016	3.62307692308	-0.413664596273	-1.43898305085	-6.8
33	0.0165	-0.595384615385	0.994409937888	-0.0228813559322	-11.0620689655
34	0.017	-4.81384615385	-1.82173913043	-5.68728813559	-3.95862068966
35	0.0175	-4.81384615385	-11.6782608696	-1.43898305085	-1.11724137931
36	0.018	-4.81384615385	2.40248447205	-0.0228813559322	-2.53793103448
37	0.0185	-6.22	-0.413664596273	-1.43898305085	-5.37931034483
38	0.019	13.4661538462	0.994409937888	-0.0228813559322	-2.53793103448
39	0.0195	3.62307692308	-0.413664596273	5.64152542373	-8.22068965517
40	0.02	0.810769230769	0.994409937888	1.39322033898	0.303448275862
41	0.0205	2.21692307692	3.81055900621	7.05762711864	-3.95862068966
42	0.021	3.62307692308	-4.63788819876	1.39322033898	-2.53793103448
43	0.0215	-2.00153846154	-10.2701863354	2.8093220339	-2.53793103448
44	0.022	16.2784615385	-0.413664596273	2.8093220339	-11.0620689655
45	0.0225	-6.22	-0.413664596273	1.39322033898	1.72413793103
46	0.023	-3.40769230769	2.40248447205	1.39322033898	8.8275862069
47	0.0235	-3.40769230769	2.40248447205	-0.0228813559322	-2.53793103448
48	0.024	-4.81384615385	15.0751552795	-2.85508474576	-1.11724137931
49	0.0245	-3.40769230769	-1.82173913043	1.39322033898	-1.11724137931
50	0.025	-6.22	0.994409937888	-1.43898305085	-1.11724137931
51	0.0255	-6.22	-1.82173913043	-1.43898305085	3.14482758621
52	0.026	-0.595384615385	-0.413664596273	-12.7677966102	-1.11724137931
53	0.0265	-2.00153846154	-0.413664596273	-9.93559322034	-1.11724137931
54	0.027	-3.40769230769	2.40248447205	2.8093220339	1.72413793103
55	0.0275	-4.81384615385	-1.82173913043	1.39322033898	0.303448275862
56	0.028	-6.22	-0.413664596273	-1.43898305085	-2.53793103448
57	0.0285	16.2784615385	-1.82173913043	-1.43898305085	-3.95862068966
58	0.029	-0.595384615385	-0.413664596273	-1.43898305085	-13.9034482759
59	0.0295	-0.595384615385	-0.413664596273	-12.7677966102	-3.95862068966
60	0.03	0.810769230769	2.40248447205	-0.0228813559322	-2.53793103448
61	0.0305	-0.595384615385	0.994409937888	-0.0228813559322	-1.11724137931
62	0.031	-4.81384615385	-0.413664596273	-0.0228813559322	-2.53793103448
63	0.0315	21.9030769231	0.994409937888	-1.43898305085	-3.95862068966
64	0.032	2.21692307692	-0.413664596273	-0.0228813559322	-13.9034482759
65	0.0325	-0.595384615385	-0.413664596273	-11.3516949153	-5.37931034483
66	0.033	0.810769230769	-0.413664596273	-0.0228813559322	-3.95862068966
67	0.0335	-0.595384615385	-3.2298136646	-0.0228813559322	-3.95862068966
68	0.034	0.810769230769	-11.6782608696	-1.43898305085	-1.11724137931
69	0.0345	3.62307692308	-1.82173913043	-1.43898305085	-2.53793103448
70	0.035	-2.00153846154	-3.2298136646	2.8093220339	-1.11724137931
71	0.0355	-0.595384615385	-1.82173913043	4.22542372881	-3.95862068966
72	0.036	-3.40769230769	-1.82173913043	-2.85508474576	-1.11724137931
73	0.0365	-2.00153846154	-0.413664596273	-1.43898305085	-1.11724137931
74	0.037	-2.00153846154	17.8913043478	-1.43898305085	-1.11724137931
75	0.0375	-10.4384615385	-0.413664596273	-0.0228813559322	-1.11724137931
76	0.038	12.06	-3.2298136646	1.39322033898	-3.95862068966
77	0.0385	2.21692307692	-0.413664596273	-2.85508474576	-12.4827586207
78	0.039	0.810769230769	0.994409937888	-9.93559322034	-2.53793103448
79	0.0395	-0.595384615385	3.81055900621	-1.43898305085	0.303448275862
80	0.04	-0.595384615385	2.40248447205	-0.0228813559322	1.72413793103
81	0.0405	2.21692307692	-4.63788819876	1.39322033898	0.303448275862
82	0.041	-3.40769230769	-4.63788819876	1.39322033898	-1.11724137931
83	0.0415	-0.595384615385	2.40248447205	-0.0228813559322	-12.4827586207
84	0.042	0.810769230769	0.994409937888	-9.93559322034	-9.64137931034
85	0.0425	-0.595384615385	-0.413664596273	-7.10338983051	-1.11724137931
86	0.043	-2.00153846154	-8.86211180124	-0.0228813559322	-2.53793103448
87	0.0435	-0.595384615385	-4.63788819876	-1.43898305085	-1.11724137931
88	0.044	-7.62615384615	-0.413664596273	1.39322033898	-1.11724137931
89	0.0445	16.2784615385	-3.2298136646	-0.0228813559322	-2.53793103448
90	0.045	-0.595384615385	-1.82173913043	-8.51949152542	-2.53793103448
91	0.0455	2.21692307692	-4.63788819876	-8.51949152542	-3.95862068966
92	0.046	3.62307692308	3.81055900621	-4.27118644068	-1.11724137931
93	0.0465	0.810769230769	9.44285714286	-0.0228813559322	-2.53793103448
94	0.047	-11.8446153846	-0.413664596273	-1.43898305085	-1.11724137931
95	0.0475	10.6538461538	-0.413664596273	1.39322033898	-5.37931034483
96	0.048	-0.595384615385	-3.2298136646	2.8093220339	-9.64137931034
97	0.0485	-0.595384615385	-0.413664596273	19.8025423729	-2.53793103448
98	0.049	2.21692307692	-14.4944099379	-1.43898305085	-2.53793103448
99	0.0495	2.21692307692	-8.86211180124	-0.0228813559322	-3.95862068966
100	0.05	5.02923076923	-1.82173913043	1.39322033898	-3.95862068966
101	0.0505	17.6846153846	-0.413664596273	1.39322033898	-2.53793103448
102	0.051	0.810769230769	0.994409937888	-8.51949152542	-2.53793103448
103	0.0515	-0.595384615385	0.994409937888	-1.43898305085	-1.11724137931
104	0.052	-3.40769230769	0.994409937888	15.5542372881	-5.37931034483
105	0.0525	-2.00153846154	-8.86211180124	-1.43898305085	-1.11724137931
106	0.053	0.810769230769	-1.82173913043	2.8093220339	-2.53793103448
107	0.0535	14.8723076923	-1.82173913043	2.8093220339	-8.22068965517
108	0.054	-6.22	-0.413664596273	2.8093220339	-6.8
109	0.0545	-4.81384615385	0.994409937888	5.64152542373	-2.53793103448
110	0.055	-4.81384615385	-3.2298136646	-0.0228813559322	0.303448275862
111	0.0555	-0.595384615385	16.4832298137	-1.43898305085	-2.53793103448
112	0.056	-3.40769230769	0.994409937888	-0.0228813559322	-1.11724137931
113	0.0565	-7.62615384615	-1.82173913043	2.8093220339	4.56551724138
114	0.057	-2.00153846154	-0.413664596273	1.39322033898	7.40689655172
115	0.0575	-2.00153846154	-1.82173913043	-0.0228813559322	-6.8
116	0.058	2.21692307692	0.994409937888	-7.10338983051	-1.11724137931
117	0.0585	0.810769230769	10.850931677	-1.43898305085	0.303448275862
118	0.059	2.21692307692	17.8913043478	-1.43898305085	-1.11724137931
119	0.0595	-7.62615384615	0.994409937888	-0.0228813559322	0.303448275862
120	0.06	2.21692307692	0.994409937888	-11.3516949153	-3.95862068966
121	0.0605	-0.595384615385	-0.413664596273	-7.10338983051	-3.95862068966
122	0.061	0.810769230769	2.40248447205	-1.43898305085	-1.11724137931
123	0.0615	0.810769230769	5.21863354037	-0.0228813559322	-1.11724137931
124	0.062	-0.595384615385	-6.04596273292	-0.0228813559322	-2.53793103448
125	0.0625	10.6538461538	-0.413664596273	-0.0228813559322	-3.95862068966
126	0.063	-0.595384615385	0.994409937888	-1.43898305085	-6.8
127	0.0635	-0.595384615385	-1.82173913043	-9.93559322034	-5.37931034483
128	0.064	0.810769230769	0.994409937888	-0.0228813559322	-3.95862068966
129	0.0645	-0.595384615385	2.40248447205	-1.43898305085	-1.11724137931
130	0.065	-4.81384615385	-1.82173913043	-1.43898305085	0.303448275862
131	0.0655	-14.6569230769	-1.82173913043	-0.0228813559322	3.14482758621
