	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-3.20536912752	-7.56976744186	1.40810810811	-0.257446808511
1	0.0005	-0.378523489933	-13.2186046512	-2.91351351351	-0.257446808511
2	0.001	-1.79194630872	0.903488372093	-0.0324324324324	-0.257446808511
3	0.0015	-1.79194630872	-1.92093023256	-1.47297297297	4.04468085106
4	0.002	1.03489932886	6.5523255814	-0.0324324324324	-5.99361702128
5	0.0025	-1.79194630872	15.0255813953	4.28918918919	-3.12553191489
6	0.003	-7.44563758389	-10.3941860465	4.28918918919	-7.42765957447
7	0.0035	-14.5127516779	-4.74534883721	-0.0324324324324	-0.257446808511
8	0.004	-3.20536912752	-3.33313953488	-1.47297297297	2.61063829787
9	0.0045	-3.20536912752	-7.56976744186	-0.0324324324324	-0.257446808511
10	0.005	-1.79194630872	0.903488372093	1.40810810811	1.17659574468
11	0.0055	-1.79194630872	-8.98197674419	1.40810810811	-0.257446808511
12	0.006	1.03489932886	2.31569767442	-0.0324324324324	2.61063829787
13	0.0065	6.68859060403	3.72790697674	17.2540540541	1.17659574468
14	0.007	8.10201342282	3.72790697674	1.40810810811	-4.55957446809
15	0.0075	3.86174496644	5.14011627907	-2.91351351351	-0.257446808511
16	0.008	2.44832214765	5.14011627907	-1.47297297297	1.17659574468
17	0.0085	-10.2724832215	5.14011627907	1.40810810811	-0.257446808511
18	0.009	9.51543624161	3.72790697674	-1.47297297297	-4.55957446809
19	0.0095	-4.61879194631	0.903488372093	1.40810810811	-3.12553191489
20	0.01	3.86174496644	2.31569767442	-1.47297297297	14.0829787234
21	0.0105	2.44832214765	2.31569767442	12.9324324324	-0.257446808511
22	0.011	5.27516778523	0.903488372093	-5.79459459459	-0.257446808511
23	0.0115	2.44832214765	0.903488372093	-1.47297297297	-0.257446808511
24	0.012	5.27516778523	-10.3941860465	-0.0324324324324	-0.257446808511
25	0.0125	2.44832214765	13.613372093	1.40810810811	2.61063829787
26	0.013	13.755704698	2.31569767442	1.40810810811	-3.12553191489
27	0.0135	-1.79194630872	2.31569767442	-0.0324324324324	-4.55957446809
28	0.014	3.86174496644	0.903488372093	-1.47297297297	-7.42765957447
29	0.0145	8.10201342282	-0.508720930233	-8.67567567568	-1.6914893617
30	0.015	3.86174496644	2.31569767442	18.6945945946	-0.257446808511
31	0.0155	2.44832214765	-0.508720930233	-4.35405405405	-1.6914893617
32	0.016	2.44832214765	3.72790697674	1.40810810811	-1.6914893617
33	0.0165	5.27516778523	0.903488372093	-0.0324324324324	-3.12553191489
34	0.017	1.03489932886	0.903488372093	1.40810810811	-0.257446808511
35	0.0175	-3.20536912752	3.72790697674	-0.0324324324324	-0.257446808511
36	0.018	3.86174496644	3.72790697674	-1.47297297297	-11.729787234
37	0.0185	1.03489932886	3.72790697674	2.84864864865	2.61063829787
38	0.019	2.44832214765	2.31569767442	-10.1162162162	1.17659574468
39	0.0195	1.03489932886	5.14011627907	-0.0324324324324	-0.257446808511
40	0.02	1.03489932886	0.903488372093	-2.91351351351	1.17659574468
41	0.0205	-0.378523489933	0.903488372093	-0.0324324324324	-0.257446808511
42	0.021	-7.44563758389	-0.508720930233	-0.0324324324324	-0.257446808511
43	0.0215	-3.20536912752	-0.508720930233	-0.0324324324324	-1.6914893617
44	0.022	-11.6859060403	0.903488372093	2.84864864865	-7.42765957447
45	0.0225	-3.20536912752	-0.508720930233	-1.47297297297	-8.86170212766
46	0.023	-0.378523489933	-1.92093023256	-8.67567567568	-1.6914893617
47	0.0235	-1.79194630872	3.72790697674	2.84864864865	1.17659574468
48	0.024	2.44832214765	-8.98197674419	1.40810810811	1.17659574468
49	0.0245	1.03489932886	10.7889534884	2.84864864865	-0.257446808511
50	0.025	1.03489932886	-7.56976744186	-0.0324324324324	1.17659574468
51	0.0255	16.5825503356	-1.92093023256	-0.0324324324324	-4.55957446809
52	0.026	-4.61879194631	-1.92093023256	-0.0324324324324	5.47872340426
53	0.0265	-0.378523489933	-1.92093023256	2.84864864865	-3.12553191489
54	0.027	2.44832214765	-1.92093023256	5.72972972973	-1.6914893617
55	0.0275	3.86174496644	-1.92093023256	4.28918918919	1.17659574468
56	0.028	5.27516778523	-1.92093023256	-0.0324324324324	-0.257446808511
57	0.0285	3.86174496644	7.96453488372	1.40810810811	-0.257446808511
58	0.029	3.86174496644	-3.33313953488	-2.91351351351	2.61063829787
59	0.0295	-1.79194630872	-4.74534883721	-0.0324324324324	-3.12553191489
60	0.03	22.2362416107	-4.74534883721	1.40810810811	-10.2957446809
61	0.0305	3.86174496644	-4.74534883721	-0.0324324324324	16.9510638298
62	0.031	1.03489932886	-0.508720930233	4.28918918919	-1.6914893617
63	0.0315	3.86174496644	-1.92093023256	-4.35405405405	1.17659574468
64	0.032	5.27516778523	3.72790697674	-1.47297297297	-0.257446808511
65	0.0325	5.27516778523	15.0255813953	-1.47297297297	-0.257446808511
66	0.033	3.86174496644	-1.92093023256	-1.47297297297	-1.6914893617
67	0.0335	12.3422818792	0.903488372093	2.84864864865	1.17659574468
68	0.034	10.9288590604	0.903488372093	2.84864864865	-3.12553191489
69	0.0345	-0.378523489933	-0.508720930233	-0.0324324324324	15.5170212766
70	0.035	8.10201342282	-0.508720930233	4.28918918919	-8.86170212766
71	0.0355	6.68859060403	0.903488372093	-7.23513513514	-1.6914893617
72	0.036	6.68859060403	6.5523255814	1.40810810811	-0.257446808511
73	0.0365	3.86174496644	-8.98197674419	4.28918918919	-0.257446808511
74	0.037	2.44832214765	-0.508720930233	1.40810810811	-0.257446808511
75	0.0375	5.27516778523	-8.98197674419	-0.0324324324324	1.17659574468
76	0.038	16.5825503356	-4.74534883721	1.40810810811	2.61063829787
77	0.0385	-11.6859060403	-4.74534883721	2.84864864865	16.9510638298
78	0.039	-0.378523489933	-6.15755813953	5.72972972973	-7.42765957447
79	0.0395	-1.79194630872	-7.56976744186	-10.1162162162	2.61063829787
80	0.04	-3.20536912752	-6.15755813953	-2.91351351351	-0.257446808511
81	0.0405	-0.378523489933	-11.8063953488	-1.47297297297	-1.6914893617
82	0.041	1.03489932886	0.903488372093	-0.0324324324324	-0.257446808511
83	0.0415	1.03489932886	-10.3941860465	-1.47297297297	1.17659574468
84	0.042	-1.79194630872	-3.33313953488	2.84864864865	-0.257446808511
85	0.0425	16.5825503356	-6.15755813953	1.40810810811	1.17659574468
86	0.043	-0.378523489933	-7.56976744186	1.40810810811	-5.99361702128
87	0.0435	-3.20536912752	-8.98197674419	-5.79459459459	-1.6914893617
88	0.044	-0.378523489933	-8.98197674419	14.372972973	2.61063829787
89	0.0445	-0.378523489933	-8.98197674419	-0.0324324324324	1.17659574468
90	0.045	-0.378523489933	6.5523255814	-0.0324324324324	-1.6914893617
91	0.0455	-0.378523489933	-8.98197674419	-0.0324324324324	-0.257446808511
92	0.046	3.86174496644	-7.56976744186	-0.0324324324324	-1.6914893617
93	0.0465	22.2362416107	-10.3941860465	2.84864864865	2.61063829787
94	0.047	1.03489932886	-13.2186046512	4.28918918919	-3.12553191489
95	0.0475	1.03489932886	-10.3941860465	-5.79459459459	1.17659574468
96	0.048	-0.378523489933	-8.98197674419	1.40810810811	-0.257446808511
97	0.0485	-1.79194630872	-8.98197674419	-7.23513513514	1.17659574468
98	0.049	-0.378523489933	-7.56976744186	1.40810810811	-0.257446808511
99	0.0495	2.44832214765	-13.2186046512	-0.0324324324324	-0.257446808511
100	0.05	5.27516778523	-3.33313953488	-0.0324324324324	-4.55957446809
101	0.0505	22.2362416107	-1.92093023256	-0.0324324324324	4.04468085106
102	0.051	-3.20536912752	0.903488372093	1.40810810811	6.91276595745
103	0.0515	3.86174496644	0.903488372093	4.28918918919	5.47872340426
104	0.052	8.10201342282	2.31569767442	12.9324324324	-0.257446808511
105	0.0525	5.27516778523	0.903488372093	-7.23513513514	1.17659574468
106	0.053	3.86174496644	6.5523255814	-8.67567567568	1.17659574468
107	0.0535	5.27516778523	-6.15755813953	-0.0324324324324	-0.257446808511
108	0.054	8.10201342282	-1.92093023256	-1.47297297297	2.61063829787
109	0.0545	-1.79194630872	0.903488372093	-0.0324324324324	-0.257446808511
110	0.055	13.755704698	0.903488372093	-1.47297297297	2.61063829787
111	0.0555	-0.378523489933	2.31569767442	1.40810810811	-10.2957446809
112	0.056	-0.378523489933	0.903488372093	-1.47297297297	8.34680851064
113	0.0565	-0.378523489933	-0.508720930233	-4.35405405405	-0.257446808511
114	0.057	1.03489932886	-3.33313953488	-1.47297297297	-0.257446808511
115	0.0575	3.86174496644	-6.15755813953	1.40810810811	-0.257446808511
116	0.058	3.86174496644	-4.74534883721	-0.0324324324324	-0.257446808511
117	0.0585	5.27516778523	0.903488372093	-0.0324324324324	-0.257446808511
118	0.059	-1.79194630872	0.903488372093	4.28918918919	6.91276595745
119	0.0595	2.44832214765	2.31569767442	-0.0324324324324	12.6489361702
120	0.06	3.86174496644	0.903488372093	-0.0324324324324	-0.257446808511
