	Time	Channel 1	Channel 2	Channel 3	Channel 4
62	0.031	-0.75	-0.623076923077	-1.24897959184	-7.16666666667
63	0.0315	0.7	-2.08076923077	-4.11428571429	0.0555555555556
64	0.032	0.7	-0.623076923077	7.34693877551	1.5
65	0.0325	-2.2	0.834615384615	3.04897959184	1.5
66	0.033	-3.65	-4.99615384615	1.61632653061	0.0555555555556
67	0.0335	7.95	-0.623076923077	1.61632653061	-1.38888888889
68	0.034	21.0	-2.08076923077	-1.24897959184	2.94444444444
69	0.0345	-9.45	-0.623076923077	4.48163265306	2.94444444444
70	0.035	0.7	-0.623076923077	-8.41224489796	-5.72222222222
71	0.0355	-0.75	-0.623076923077	-5.54693877551	2.94444444444
72	0.036	-2.2	0.834615384615	1.61632653061	1.5
73	0.0365	-0.75	-9.36923076923	1.61632653061	-1.38888888889
74	0.037	-5.1	2.29230769231	1.61632653061	1.5
75	0.0375	0.7	-3.53846153846	-1.24897959184	0.0555555555556
76	0.038	2.15	-2.08076923077	1.61632653061	2.94444444444
77	0.0385	-0.75	0.834615384615	3.04897959184	4.38888888889
78	0.039	-0.75	-3.53846153846	4.48163265306	0.0555555555556
79	0.0395	-0.75	0.834615384615	1.61632653061	0.0555555555556
80	0.04	-0.75	9.58076923077	1.61632653061	0.0555555555556
81	0.0405	-2.2	-0.623076923077	1.61632653061	0.0555555555556
82	0.041	0.7	-0.623076923077	3.04897959184	-1.38888888889
83	0.0415	-8.0	-0.623076923077	1.61632653061	2.94444444444
84	0.042	-2.2	-2.08076923077	7.34693877551	-1.38888888889
85	0.0425	-2.2	-2.08076923077	0.183673469388	-7.16666666667
86	0.043	-0.75	2.29230769231	0.183673469388	-1.38888888889
87	0.0435	-2.2	-10.8269230769	-1.24897959184	0.0555555555556
88	0.044	2.15	-2.08076923077	1.61632653061	1.5
89	0.0445	3.6	-3.53846153846	3.04897959184	0.0555555555556
90	0.045	-8.0	0.834615384615	3.04897959184	1.5
91	0.0455	-8.0	-0.623076923077	3.04897959184	-4.27777777778
92	0.046	-3.65	-2.08076923077	0.183673469388	8.72222222222
93	0.0465	0.7	0.834615384615	11.6448979592	0.0555555555556
94	0.047	-0.75	-2.08076923077	-1.24897959184	0.0555555555556
95	0.0475	-0.75	-9.36923076923	-1.24897959184	0.0555555555556
96	0.048	-5.1	-2.08076923077	0.183673469388	1.5
97	0.0485	0.7	-6.45384615385	0.183673469388	-1.38888888889
98	0.049	-0.75	-0.623076923077	-1.24897959184	15.9444444444
99	0.0495	-0.75	-0.623076923077	-2.68163265306	1.5
100	0.05	0.7	-2.08076923077	4.48163265306	1.5
101	0.0505	-0.75	0.834615384615	-5.54693877551	0.0555555555556
102	0.051	-3.65	-2.08076923077	0.183673469388	2.94444444444
103	0.0515	-0.75	-4.99615384615	0.183673469388	1.5
104	0.052	-8.0	-2.08076923077	3.04897959184	0.0555555555556
105	0.0525	12.3	-0.623076923077	1.61632653061	1.5
106	0.053	-6.55	0.834615384615	0.183673469388	0.0555555555556
107	0.0535	-2.2	-0.623076923077	-11.2775510204	-7.16666666667
108	0.054	-0.75	2.29230769231	-5.54693877551	1.5
109	0.0545	0.7	2.29230769231	0.183673469388	1.5
110	0.055	2.15	-9.36923076923	0.183673469388	1.5
111	0.0555	-3.65	5.20769230769	0.183673469388	0.0555555555556
112	0.056	-9.45	-2.08076923077	-1.24897959184	0.0555555555556
113	0.0565	-3.65	-0.623076923077	1.61632653061	7.27777777778
114	0.057	-0.75	-0.623076923077	0.183673469388	-5.72222222222
115	0.0575	-0.75	0.834615384615	3.04897959184	-5.72222222222
116	0.058	0.7	0.834615384615	-4.11428571429	2.94444444444
117	0.0585	-0.75	2.29230769231	1.61632653061	0.0555555555556
118	0.059	0.7	-3.53846153846	-1.24897959184	2.94444444444
119	0.0595	-10.9	0.834615384615	-1.24897959184	4.38888888889
120	0.06	-3.65	-0.623076923077	3.04897959184	-5.72222222222
121	0.0605	-5.1	-0.623076923077	3.04897959184	0.0555555555556
122	0.061	0.7	2.29230769231	5.91428571429	-1.38888888889
123	0.0615	-2.2	-2.08076923077	-1.24897959184	0.0555555555556
124	0.062	0.7	-0.623076923077	3.04897959184	-1.38888888889
125	0.0625	-5.1	-3.53846153846	0.183673469388	1.5
126	0.063	-15.25	-0.623076923077	0.183673469388	-1.38888888889
127	0.0635	16.65	-0.623076923077	3.04897959184	-1.38888888889
128	0.064	-2.2	-0.623076923077	0.183673469388	13.0555555556
129	0.0645	-2.2	-0.623076923077	4.48163265306	8.72222222222
130	0.065	-0.75	-0.623076923077	-5.54693877551	-1.38888888889
131	0.0655	-0.75	2.29230769231	-6.97959183673	0.0555555555556
132	0.066	-0.75	-10.8269230769	3.04897959184	0.0555555555556
133	0.0665	2.15	-0.623076923077	1.61632653061	0.0555555555556
134	0.067	12.3	0.834615384615	0.183673469388	1.5
135	0.0675	-8.0	-0.623076923077	1.61632653061	1.5
136	0.068	0.7	-2.08076923077	-2.68163265306	-7.16666666667
137	0.0685	0.7	-0.623076923077	-4.11428571429	0.0555555555556
138	0.069	-0.75	-2.08076923077	4.48163265306	0.0555555555556
139	0.0695	-0.75	5.20769230769	0.183673469388	0.0555555555556
140	0.07	-2.2	0.834615384615	-1.24897959184	0.0555555555556
141	0.0705	16.65	-0.623076923077	-4.11428571429	1.5
142	0.071	-8.0	0.834615384615	0.183673469388	8.72222222222
143	0.0715	-3.65	-0.623076923077	1.61632653061	-5.72222222222
144	0.072	-2.2	2.29230769231	-8.41224489796	1.5
145	0.0725	-0.75	0.834615384615	-2.68163265306	1.5
146	0.073	-2.2	3.75	0.183673469388	0.0555555555556
147	0.0735	0.7	-10.8269230769	-1.24897959184	1.5
148	0.074	-3.65	19.7846153846	1.61632653061	1.5
149	0.0745	18.1	0.834615384615	1.61632653061	-8.61111111111
150	0.075	-0.75	-0.623076923077	-1.24897959184	18.8333333333
151	0.0755	-0.75	-0.623076923077	0.183673469388	-8.61111111111
152	0.076	-2.2	-0.623076923077	-4.11428571429	1.5
153	0.0765	-2.2	0.834615384615	-8.41224489796	1.5
154	0.077	0.7	6.66538461538	1.61632653061	0.0555555555556
155	0.0775	0.7	-3.53846153846	0.183673469388	0.0555555555556
156	0.078	-9.45	-0.623076923077	1.61632653061	-1.38888888889
157	0.0785	13.75	0.834615384615	-1.24897959184	0.0555555555556
158	0.079	-0.75	-2.08076923077	1.61632653061	-10.0555555556
159	0.0795	-2.2	-0.623076923077	-9.84489795918	0.0555555555556
160	0.08	-0.75	-2.08076923077	20.2408163265	1.5
161	0.0805	-0.75	-3.53846153846	0.183673469388	-1.38888888889
162	0.081	-0.75	13.9538461538	0.183673469388	0.0555555555556
163	0.0815	-0.75	0.834615384615	0.183673469388	0.0555555555556
164	0.082	-6.55	0.834615384615	0.183673469388	0.0555555555556
165	0.0825	-2.2	0.834615384615	4.48163265306	-5.72222222222
166	0.083	0.7	0.834615384615	0.183673469388	14.5
167	0.0835	-0.75	2.29230769231	15.9428571429	0.0555555555556
168	0.084	0.7	-2.08076923077	-6.97959183673	0.0555555555556
169	0.0845	0.7	0.834615384615	0.183673469388	1.5
170	0.085	-2.2	-7.91153846154	0.183673469388	0.0555555555556
171	0.0855	-6.55	-0.623076923077	-1.24897959184	0.0555555555556
172	0.086	5.05	-2.08076923077	0.183673469388	-7.16666666667
173	0.0865	0.7	-2.08076923077	4.48163265306	14.5
174	0.087	-0.75	0.834615384615	-1.24897959184	-10.0555555556
175	0.0875	-2.2	0.834615384615	14.5102040816	0.0555555555556
176	0.088	-0.75	2.29230769231	-1.24897959184	1.5
177	0.0885	0.7	-7.91153846154	-1.24897959184	0.0555555555556
178	0.089	0.7	-3.53846153846	0.183673469388	0.0555555555556
179	0.0895	-2.2	-2.08076923077	1.61632653061	-1.38888888889
180	0.09	-2.2	-0.623076923077	0.183673469388	-2.83333333333
181	0.0905	0.7	-0.623076923077	-12.7102040816	0.0555555555556
182	0.091	-0.75	0.834615384615	18.8081632653	1.5
183	0.0915	-2.2	-0.623076923077	-6.97959183673	0.0555555555556
184	0.092	0.7	-2.08076923077	0.183673469388	-1.38888888889
185	0.0925	-5.1	0.834615384615	-1.24897959184	0.0555555555556
186	0.093	-0.75	-3.53846153846	1.61632653061	-2.83333333333
187	0.0935	-5.1	-2.08076923077	3.04897959184	-2.83333333333
188	0.094	-2.2	-0.623076923077	-5.54693877551	-5.72222222222
189	0.0945	-3.65	0.834615384615	5.91428571429	-1.38888888889
190	0.095	-3.65	-2.08076923077	5.91428571429	0.0555555555556
191	0.0955	-0.75	2.29230769231	-4.11428571429	1.5
192	0.096	2.15	-0.623076923077	0.183673469388	-1.38888888889
193	0.0965	18.1	-0.623076923077	1.61632653061	5.83333333333
194	0.097	-5.1	-2.08076923077	3.04897959184	4.38888888889
195	0.0975	-0.75	-0.623076923077	4.48163265306	-2.83333333333
196	0.098	-0.75	-0.623076923077	-8.41224489796	-1.38888888889
197	0.0985	-5.1	0.834615384615	-1.24897959184	-1.38888888889
198	0.099	-2.2	-12.2846153846	0.183673469388	1.5
199	0.0995	-0.75	-10.8269230769	3.04897959184	1.5
200	0.1	-12.35	-0.623076923077	1.61632653061	5.83333333333
201	0.1005	-8.0	0.834615384615	3.04897959184	-11.5
202	0.101	-2.2	-2.08076923077	-1.24897959184	-7.16666666667
203	0.1015	0.7	-2.08076923077	-4.11428571429	-1.38888888889
204	0.102	0.7	-3.53846153846	8.77959183673	1.5
205	0.1025	-2.2	8.12307692308	0.183673469388	-1.38888888889
206	0.103	-3.65	0.834615384615	3.04897959184	0.0555555555556
207	0.1035	-0.75	0.834615384615	0.183673469388	0.0555555555556
208	0.104	12.3	-0.623076923077	0.183673469388	1.5
209	0.1045	0.7	-0.623076923077	3.04897959184	-7.16666666667
210	0.105	0.7	0.834615384615	-8.41224489796	-1.38888888889
211	0.1055	-0.75	0.834615384615	-8.41224489796	1.5
212	0.106	0.7	-0.623076923077	17.3755102041	0.0555555555556
213	0.1065	0.7	-7.91153846154	3.04897959184	0.0555555555556
214	0.107	0.7	0.834615384615	1.61632653061	1.5
215	0.1075	-9.45	0.834615384615	3.04897959184	0.0555555555556
216	0.108	-10.9	-0.623076923077	3.04897959184	-11.5
217	0.1085	-0.75	-2.08076923077	-4.11428571429	2.94444444444
218	0.109	-0.75	-0.623076923077	11.6448979592	1.5
219	0.1095	-0.75	-2.08076923077	8.77959183673	0.0555555555556
220	0.11	-0.75	-2.08076923077	-1.24897959184	1.5
221	0.1105	-2.2	-12.2846153846	1.61632653061	0.0555555555556
222	0.111	2.15	-4.99615384615	3.04897959184	0.0555555555556
223	0.1115	22.45	-0.623076923077	0.183673469388	1.5
224	0.112	-0.75	0.834615384615	0.183673469388	-10.0555555556
225	0.1125	-0.75	0.834615384615	-5.54693877551	1.5
226	0.113	-2.2	0.834615384615	-6.97959183673	1.5
227	0.1135	-0.75	-4.99615384615	1.61632653061	0.0555555555556
228	0.114	-2.2	-2.08076923077	0.183673469388	1.5
229	0.1145	-8.0	0.834615384615	1.61632653061	1.5
230	0.115	7.95	0.834615384615	0.183673469388	0.0555555555556
231	0.1155	-3.65	-0.623076923077	1.61632653061	1.5
232	0.116	-0.75	-0.623076923077	14.5102040816	0.0555555555556
233	0.1165	-0.75	-4.99615384615	-6.97959183673	0.0555555555556
234	0.117	-2.2	3.75	-1.24897959184	2.94444444444
235	0.1175	-2.2	15.4115384615	1.61632653061	-2.83333333333
236	0.118	3.6	0.834615384615	0.183673469388	1.5
237	0.1185	21.0	0.834615384615	1.61632653061	2.94444444444
238	0.119	-9.45	-0.623076923077	0.183673469388	20.2777777778
239	0.1195	-2.2	0.834615384615	0.183673469388	-5.72222222222
240	0.12	0.7	0.834615384615	4.48163265306	-1.38888888889
241	0.1205	-2.2	-0.623076923077	0.183673469388	-1.38888888889
242	0.121	0.7	2.29230769231	3.04897959184	0.0555555555556
243	0.1215	-0.75	-4.99615384615	3.04897959184	0.0555555555556
244	0.122	19.55	-0.623076923077	0.183673469388	4.38888888889
245	0.1225	-10.9	-0.623076923077	0.183673469388	1.5
246	0.123	-0.75	0.834615384615	-4.11428571429	-4.27777777778
247	0.1235	-2.2	0.834615384615	-1.24897959184	0.0555555555556
248	0.124	0.7	-3.53846153846	-1.24897959184	-1.38888888889
249	0.1245	0.7	-2.08076923077	3.04897959184	0.0555555555556
250	0.125	3.6	-2.08076923077	0.183673469388	1.5
251	0.1255	-15.25	-2.08076923077	1.61632653061	4.38888888889
252	0.126	-10.9	-0.623076923077	-1.24897959184	-10.0555555556
253	0.1265	-2.2	0.834615384615	-1.24897959184	-10.0555555556
254	0.127	-0.75	0.834615384615	0.183673469388	18.8333333333
255	0.1275	0.7	-0.623076923077	-6.97959183673	-8.61111111111
256	0.128	-0.75	16.8692307692	3.04897959184	0.0555555555556
257	0.1285	-0.75	-9.36923076923	0.183673469388	0.0555555555556
258	0.129	-5.1	-2.08076923077	1.61632653061	0.0555555555556
259	0.1295	2.15	-0.623076923077	0.183673469388	-7.16666666667
260	0.13	0.7	-3.53846153846	-2.68163265306	10.1666666667
261	0.1305	-0.75	2.29230769231	17.3755102041	-1.38888888889
262	0.131	-3.65	-3.53846153846	0.183673469388	0.0555555555556
263	0.1315	-0.75	-13.7423076923	-1.24897959184	0.0555555555556
264	0.132	-2.2	16.8692307692	0.183673469388	0.0555555555556
265	0.1325	0.7	-2.08076923077	-1.24897959184	0.0555555555556
266	0.133	12.3	-2.08076923077	1.61632653061	0.0555555555556
267	0.1335	0.7	0.834615384615	0.183673469388	2.94444444444
268	0.134	-0.75	0.834615384615	11.6448979592	0.0555555555556
269	0.1345	0.7	-3.53846153846	-1.24897959184	1.5
270	0.135	-0.75	-12.2846153846	-1.24897959184	1.5
271	0.1355	-2.2	11.0384615385	1.61632653061	0.0555555555556
272	0.136	-12.35	-0.623076923077	1.61632653061	-2.83333333333
273	0.1365	19.55	-0.623076923077	0.183673469388	-1.38888888889
274	0.137	-10.9	0.834615384615	1.61632653061	0.0555555555556
275	0.1375	0.7	-2.08076923077	-2.68163265306	0.0555555555556
276	0.138	-2.2	-0.623076923077	-2.68163265306	0.0555555555556
277	0.1385	-0.75	-9.36923076923	0.183673469388	-1.38888888889
278	0.139	2.15	11.0384615385	-1.24897959184	0.0555555555556
279	0.1395	-12.35	0.834615384615	3.04897959184	-1.38888888889
280	0.14	19.55	0.834615384615	-1.24897959184	-1.38888888889
281	0.1405	-8.0	-2.08076923077	1.61632653061	2.94444444444
282	0.141	-2.2	-0.623076923077	15.9428571429	0.0555555555556
283	0.1415	-0.75	-0.623076923077	-8.41224489796	-1.38888888889
284	0.142	2.15	-6.45384615385	0.183673469388	1.5
285	0.1425	3.6	-0.623076923077	-1.24897959184	1.5
286	0.143	3.6	-3.53846153846	0.183673469388	1.5
287	0.1435	-15.25	0.834615384615	1.61632653061	4.38888888889
288	0.144	0.7	-0.623076923077	-1.24897959184	-10.0555555556
289	0.1445	0.7	0.834615384615	-5.54693877551	-2.83333333333
290	0.145	-0.75	0.834615384615	13.0775510204	0.0555555555556
291	0.1455	-0.75	3.75	0.183673469388	2.94444444444
292	0.146	0.7	8.12307692308	3.04897959184	0.0555555555556
293	0.1465	2.15	0.834615384615	3.04897959184	0.0555555555556
294	0.147	22.45	-0.623076923077	3.04897959184	4.38888888889
295	0.1475	-8.0	-0.623076923077	0.183673469388	-2.83333333333
296	0.148	0.7	-0.623076923077	0.183673469388	-4.27777777778
297	0.1485	0.7	0.834615384615	-9.84489795918	-4.27777777778
298	0.149	-0.75	2.29230769231	17.3755102041	-1.38888888889
299	0.1495	0.7	-9.36923076923	0.183673469388	0.0555555555556
300	0.15	-2.2	0.834615384615	1.61632653061	0.0555555555556
301	0.1505	0.7	-2.08076923077	0.183673469388	0.0555555555556
302	0.151	-2.2	-0.623076923077	-1.24897959184	8.72222222222
303	0.1515	0.7	-0.623076923077	3.04897959184	0.0555555555556
304	0.152	-0.75	0.834615384615	-8.41224489796	-7.16666666667
305	0.1525	0.7	-0.623076923077	3.04897959184	2.94444444444
306	0.153	-0.75	-0.623076923077	0.183673469388	2.94444444444
307	0.1535	-5.1	-2.08076923077	4.48163265306	0.0555555555556
308	0.154	5.05	0.834615384615	1.61632653061	-4.27777777778
309	0.1545	-6.55	0.834615384615	0.183673469388	1.5
310	0.155	-0.75	0.834615384615	4.48163265306	-1.38888888889
311	0.1555	-0.75	-2.08076923077	14.5102040816	0.0555555555556
312	0.156	-2.2	-12.2846153846	0.183673469388	0.0555555555556
313	0.1565	-0.75	15.4115384615	1.61632653061	0.0555555555556
314	0.157	2.15	-6.45384615385	-1.24897959184	0.0555555555556
315	0.1575	2.15	0.834615384615	0.183673469388	1.5
316	0.158	-5.1	0.834615384615	0.183673469388	8.72222222222
317	0.1585	-0.75	-0.623076923077	1.61632653061	1.5
318	0.159	0.7	-0.623076923077	-4.11428571429	0.0555555555556
319	0.1595	-0.75	5.20769230769	0.183673469388	0.0555555555556
320	0.16	-0.75	-0.623076923077	0.183673469388	0.0555555555556
321	0.1605	-0.75	-6.45384615385	0.183673469388	0.0555555555556
322	0.161	-3.65	-0.623076923077	0.183673469388	-2.83333333333
323	0.1615	-5.1	-0.623076923077	0.183673469388	0.0555555555556
324	0.162	0.7	-2.08076923077	-2.68163265306	-4.27777777778
325	0.1625	0.7	0.834615384615	13.0775510204	0.0555555555556
326	0.163	-0.75	-12.2846153846	0.183673469388	1.5
327	0.1635	-0.75	18.3269230769	1.61632653061	-1.38888888889
328	0.164	-0.75	-6.45384615385	-1.24897959184	1.5
329	0.1645	-9.45	0.834615384615	-1.24897959184	1.5
330	0.165	-0.75	-0.623076923077	4.48163265306	-5.72222222222
331	0.1655	-0.75	-2.08076923077	-9.84489795918	0.0555555555556
332	0.166	-0.75	0.834615384615	-5.54693877551	1.5
333	0.1665	0.7	-4.99615384615	0.183673469388	2.94444444444
334	0.167	-0.75	11.0384615385	-1.24897959184	1.5
335	0.1675	3.6	-10.8269230769	1.61632653061	0.0555555555556
336	0.168	15.2	-0.623076923077	-1.24897959184	-1.38888888889
337	0.1685	-5.1	-2.08076923077	1.61632653061	4.38888888889
338	0.169	-0.75	-2.08076923077	-9.84489795918	0.0555555555556
339	0.1695	-0.75	2.29230769231	15.9428571429	0.0555555555556
340	0.17	-2.2	-6.45384615385	1.61632653061	0.0555555555556
341	0.1705	0.7	13.9538461538	-1.24897959184	1.5
342	0.171	-2.2	-2.08076923077	0.183673469388	4.38888888889
343	0.1715	-5.1	-0.623076923077	0.183673469388	0.0555555555556
344	0.172	0.7	0.834615384615	3.04897959184	-2.83333333333
345	0.1725	0.7	-0.623076923077	-8.41224489796	2.94444444444
346	0.173	2.15	2.29230769231	-6.97959183673	1.5
347	0.1735	0.7	3.75	4.48163265306	1.5
348	0.174	0.7	-6.45384615385	1.61632653061	0.0555555555556
349	0.1745	-0.75	0.834615384615	0.183673469388	0.0555555555556
350	0.175	3.6	-0.623076923077	0.183673469388	-5.72222222222
351	0.1755	-3.65	-0.623076923077	0.183673469388	13.0555555556
352	0.176	0.7	0.834615384615	4.48163265306	15.9444444444
353	0.1765	2.15	-2.08076923077	-5.54693877551	0.0555555555556
354	0.177	-2.2	3.75	0.183673469388	1.5
355	0.1775	0.7	19.7846153846	1.61632653061	1.5
356	0.178	3.6	-10.8269230769	-1.24897959184	1.5
357	0.1785	-12.35	-0.623076923077	-1.24897959184	1.5
358	0.179	21.0	0.834615384615	0.183673469388	-1.38888888889
359	0.1795	2.15	-0.623076923077	-4.11428571429	1.5
360	0.18	-0.75	0.834615384615	7.34693877551	0.0555555555556
361	0.1805	-2.2	0.834615384615	1.61632653061	1.5
362	0.181	-0.75	3.75	1.61632653061	1.5
363	0.1815	2.15	2.29230769231	1.61632653061	0.0555555555556
364	0.182	-10.9	0.834615384615	0.183673469388	1.5
365	0.1825	-3.65	3.75	3.04897959184	-8.61111111111
366	0.183	2.15	-0.623076923077	-1.24897959184	15.9444444444
367	0.1835	2.15	0.834615384615	1.61632653061	-5.72222222222
368	0.184	-0.75	0.834615384615	-1.24897959184	1.5
369	0.1845	0.7	11.0384615385	1.61632653061	0.0555555555556
370	0.185	0.7	-10.8269230769	-1.24897959184	1.5
371	0.1855	-3.65	0.834615384615	1.61632653061	0.0555555555556
372	0.186	0.7	0.834615384615	1.61632653061	4.38888888889
373	0.1865	0.7	0.834615384615	-8.41224489796	0.0555555555556
374	0.187	-2.2	2.29230769231	15.9428571429	1.5
375	0.1875	-0.75	-2.08076923077	0.183673469388	0.0555555555556
376	0.188	0.7	-10.8269230769	-1.24897959184	0.0555555555556
377	0.1885	0.7	16.8692307692	-1.24897959184	1.5
378	0.189	-5.1	-2.08076923077	1.61632653061	-4.27777777778
379	0.1895	13.75	0.834615384615	-1.24897959184	-2.83333333333
380	0.19	-0.75	-3.53846153846	1.61632653061	13.0555555556
381	0.1905	-3.65	0.834615384615	0.183673469388	2.94444444444
382	0.191	0.7	-0.623076923077	5.91428571429	0.0555555555556
383	0.1915	0.7	6.66538461538	1.61632653061	-1.38888888889
384	0.192	-3.65	0.834615384615	4.48163265306	-2.83333333333
385	0.1925	-0.75	-2.08076923077	3.04897959184	-1.38888888889
386	0.193	13.75	-0.623076923077	-1.24897959184	2.94444444444
387	0.1935	-3.65	-0.623076923077	3.04897959184	-1.38888888889
388	0.194	-0.75	-2.08076923077	-8.41224489796	-7.16666666667
389	0.1945	0.7	-2.08076923077	1.61632653061	15.9444444444
390	0.195	0.7	0.834615384615	-4.11428571429	-1.38888888889
391	0.1955	2.15	-6.45384615385	3.04897959184	0.0555555555556
392	0.196	0.7	0.834615384615	1.61632653061	2.94444444444
393	0.1965	-9.45	-0.623076923077	1.61632653061	0.0555555555556
394	0.197	-6.55	2.29230769231	0.183673469388	7.27777777778
395	0.1975	-0.75	0.834615384615	4.48163265306	-1.38888888889
396	0.198	-0.75	-0.623076923077	-9.84489795918	-7.16666666667
397	0.1985	-0.75	2.29230769231	0.183673469388	0.0555555555556
398	0.199	0.7	-7.91153846154	0.183673469388	-2.83333333333
399	0.1995	-5.1	0.834615384615	1.61632653061	-1.38888888889
400	0.2	9.4	-2.08076923077	0.183673469388	2.94444444444
401	0.2005	-2.2	0.834615384615	3.04897959184	15.9444444444
402	0.201	-0.75	-0.623076923077	4.48163265306	-8.61111111111
403	0.2015	-0.75	-2.08076923077	-9.84489795918	1.5
404	0.202	0.7	0.834615384615	1.61632653061	2.94444444444
405	0.2025	0.7	0.834615384615	3.04897959184	0.0555555555556
406	0.203	0.7	0.834615384615	3.04897959184	1.5
407	0.2035	16.65	-0.623076923077	3.04897959184	4.38888888889
408	0.204	-10.9	0.834615384615	4.48163265306	17.3888888889
409	0.2045	0.7	0.834615384615	1.61632653061	-7.16666666667
410	0.205	0.7	2.29230769231	1.61632653061	1.5
411	0.2055	-2.2	0.834615384615	4.48163265306	0.0555555555556
412	0.206	-0.75	-7.91153846154	-2.68163265306	1.5
413	0.2065	-0.75	-3.53846153846	1.61632653061	0.0555555555556
414	0.207	-13.8	-0.623076923077	4.48163265306	0.0555555555556
415	0.2075	21.0	-3.53846153846	1.61632653061	-8.61111111111
416	0.208	-0.75	-2.08076923077	0.183673469388	15.9444444444
417	0.2085	-0.75	0.834615384615	0.183673469388	2.94444444444
418	0.209	-0.75	0.834615384615	0.183673469388	-5.72222222222
419	0.2095	-3.65	-0.623076923077	7.34693877551	1.5
420	0.21	-0.75	-3.53846153846	0.183673469388	1.5
421	0.2105	-10.9	-2.08076923077	4.48163265306	0.0555555555556
422	0.211	13.75	0.834615384615	-1.24897959184	-1.38888888889
423	0.2115	-3.65	0.834615384615	-2.68163265306	10.1666666667
