	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-3.6	-4.97142857143	-1.21590909091	4.69473684211
1	0.0005	-0.716666666667	-4.97142857143	3.08636363636	-5.17280701754
2	0.001	0.725	-2.06428571429	-2.65	-3.76315789474
3	0.0015	7.93333333333	-6.425	-4.08409090909	-2.35350877193
4	0.002	-7.925	-4.97142857143	-1.21590909091	-0.943859649123
5	0.0025	-0.716666666667	-4.97142857143	0.218181818182	0.465789473684
6	0.003	5.05	-6.425	-8.38636363636	0.465789473684
7	0.0035	0.725	-3.51785714286	0.218181818182	-10.8114035088
8	0.004	-0.716666666667	-10.7857142857	1.65227272727	0.465789473684
9	0.0045	3.60833333333	-7.87857142857	3.08636363636	-6.58245614035
10	0.005	9.375	-6.425	-1.21590909091	-0.943859649123
11	0.0055	9.375	-0.610714285714	1.65227272727	0.465789473684
12	0.006	3.60833333333	9.56428571429	1.65227272727	-0.943859649123
13	0.0065	-3.6	-4.97142857143	0.218181818182	1.87543859649
14	0.007	5.05	-3.51785714286	0.218181818182	1.87543859649
15	0.0075	16.5833333333	-4.97142857143	-1.21590909091	0.465789473684
16	0.008	18.025	-2.06428571429	1.65227272727	0.465789473684
17	0.0085	7.93333333333	-3.51785714286	1.65227272727	1.87543859649
18	0.009	2.16666666667	-2.06428571429	-1.21590909091	3.2850877193
19	0.0095	-2.15833333333	-2.06428571429	0.218181818182	3.2850877193
20	0.01	-0.716666666667	-2.06428571429	0.218181818182	13.1526315789
21	0.0105	-0.716666666667	-2.06428571429	-1.21590909091	20.200877193
22	0.011	-2.15833333333	-3.51785714286	4.52045454545	1.87543859649
23	0.0115	-2.15833333333	0.842857142857	17.4272727273	1.87543859649
24	0.012	-2.15833333333	-0.610714285714	18.8613636364	1.87543859649
25	0.0125	-3.6	-2.06428571429	1.65227272727	1.87543859649
26	0.013	-0.716666666667	-4.97142857143	-4.08409090909	0.465789473684
27	0.0135	-2.15833333333	-4.97142857143	-5.51818181818	4.69473684211
28	0.014	-3.6	-2.06428571429	1.65227272727	4.69473684211
29	0.0145	-5.04166666667	-16.6	0.218181818182	4.69473684211
30	0.015	-0.716666666667	-3.51785714286	3.08636363636	0.465789473684
31	0.0155	0.725	5.20357142857	0.218181818182	-0.943859649123
32	0.016	-0.716666666667	13.925	0.218181818182	0.465789473684
33	0.0165	2.16666666667	-13.6928571429	1.65227272727	0.465789473684
34	0.017	0.725	-7.87857142857	1.65227272727	1.87543859649
35	0.0175	19.4666666667	-3.51785714286	1.65227272727	-3.76315789474
36	0.018	13.7	-0.610714285714	-1.21590909091	0.465789473684
37	0.0185	0.725	-0.610714285714	-1.21590909091	1.87543859649
38	0.019	-10.8083333333	-2.06428571429	0.218181818182	-2.35350877193
39	0.0195	-3.6	-3.51785714286	-1.21590909091	-9.40175438596
40	0.02	-0.716666666667	-2.06428571429	4.52045454545	-7.99210526316
41	0.0205	-0.716666666667	-2.06428571429	-8.38636363636	-2.35350877193
42	0.021	2.16666666667	-2.06428571429	-9.82045454545	0.465789473684
43	0.0215	0.725	-0.610714285714	-4.08409090909	-2.35350877193
44	0.022	2.16666666667	0.842857142857	7.38863636364	-2.35350877193
45	0.0225	2.16666666667	-0.610714285714	15.9931818182	0.465789473684
46	0.023	-2.15833333333	-3.51785714286	13.125	-3.76315789474
47	0.0235	-0.716666666667	-2.06428571429	0.218181818182	-2.35350877193
48	0.024	0.725	-0.610714285714	0.218181818182	-2.35350877193
49	0.0245	0.725	-7.87857142857	1.65227272727	0.465789473684
50	0.025	0.725	-10.7857142857	1.65227272727	-0.943859649123
51	0.0255	2.16666666667	-4.97142857143	0.218181818182	0.465789473684
52	0.026	0.725	-4.97142857143	1.65227272727	-0.943859649123
53	0.0265	5.05	-2.06428571429	3.08636363636	0.465789473684
54	0.027	-0.716666666667	-0.610714285714	0.218181818182	0.465789473684
55	0.0275	-7.925	-2.06428571429	-1.21590909091	-2.35350877193
56	0.028	-12.25	-2.06428571429	1.65227272727	-0.943859649123
57	0.0285	-12.25	-0.610714285714	3.08636363636	0.465789473684
58	0.029	-2.15833333333	-2.06428571429	0.218181818182	-2.35350877193
59	0.0295	-10.8083333333	-2.06428571429	5.95454545455	-7.99210526316
60	0.03	-7.925	-2.06428571429	1.65227272727	4.69473684211
61	0.0305	-5.04166666667	-2.06428571429	-1.21590909091	15.9719298246
62	0.031	0.725	-2.06428571429	1.65227272727	-0.943859649123
63	0.0315	-0.716666666667	-0.610714285714	-8.38636363636	-0.943859649123
64	0.032	-0.716666666667	0.842857142857	-8.38636363636	-0.943859649123
65	0.0325	-0.716666666667	-2.06428571429	0.218181818182	-0.943859649123
66	0.033	0.725	-2.06428571429	13.125	-0.943859649123
