	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	16.402283105	-0.331404958678	18.5365853659	41.3536121673
1	0.0005	16.402283105	-4.55991735537	2.90853658537	49.808365019
2	0.001	14.9917808219	-8.78842975207	-1.35365853659	56.8539923954
3	0.0015	-0.523744292237	-5.9694214876	-4.19512195122	63.8996197719
4	0.002	-14.6287671233	-3.15041322314	-1.35365853659	61.0813688213
5	0.0025	-25.9127853881	-4.55991735537	1.48780487805	61.0813688213
6	0.003	-30.1442922374	-10.1979338843	2.90853658537	48.3992395437
7	0.0035	-14.6287671233	-3.15041322314	-1.35365853659	52.6266159696
8	0.004	-13.2182648402	-1.74090909091	-4.19512195122	48.3992395437
9	0.0045	0.886757990868	-0.331404958678	15.6951219512	39.944486692
10	0.005	-6.16575342466	-14.426446281	0.0670731707317	32.8988593156
11	0.0055	-0.523744292237	6.71611570248	-1.35365853659	23.0349809886
12	0.006	7.93926940639	-5.9694214876	0.0670731707317	15.9893536122
13	0.0065	10.7602739726	-4.55991735537	-12.7195121951	17.3984790875
14	0.007	10.7602739726	-3.15041322314	-7.03658536585	13.1711026616
15	0.0075	0.886757990868	-1.74090909091	14.2743902439	10.352851711
16	0.008	-10.397260274	-1.74090909091	21.3780487805	7.53460076046
17	0.0085	-4.75525114155	-1.74090909091	5.75	1.89809885932
18	0.009	2.29726027397	-1.74090909091	-11.2987804878	-2.32927756654
19	0.0095	16.402283105	-5.9694214876	0.0670731707317	-2.32927756654
20	0.01	14.9917808219	-10.1979338843	-1.35365853659	6.12547528517
21	0.0105	-8.98675799087	-7.37892561983	1.48780487805	14.5802281369
22	0.011	-21.6812785388	1.07809917355	4.32926829268	28.6714828897
23	0.0115	-14.6287671233	2.48760330579	4.32926829268	46.9901140684
24	0.012	-0.523744292237	-8.78842975207	2.90853658537	58.2631178707
25	0.0125	3.70776255708	-1.74090909091	-1.35365853659	63.8996197719
26	0.013	2.29726027397	-3.15041322314	-1.35365853659	63.8996197719
27	0.0135	-0.523744292237	-0.331404958678	-1.35365853659	62.4904942966
28	0.014	-8.98675799087	-1.74090909091	-1.35365853659	59.672243346
29	0.0145	13.5812785388	-1.74090909091	-2.7743902439	48.3992395437
30	0.015	-6.16575342466	-4.55991735537	-1.35365853659	42.7627376426
31	0.0155	-16.0392694064	-4.55991735537	-2.7743902439	32.8988593156
32	0.016	-18.8602739726	-4.55991735537	-1.35365853659	18.8076045627
33	0.0165	-14.6287671233	-1.74090909091	1.48780487805	8.94372623574
34	0.017	-1.93424657534	-1.74090909091	2.90853658537	3.3072243346
35	0.0175	7.93926940639	-5.9694214876	2.90853658537	18.8076045627
36	0.018	20.6337899543	-4.55991735537	0.0670731707317	8.94372623574
37	0.0185	19.2232876712	-5.9694214876	-1.35365853659	7.53460076046
38	0.019	7.93926940639	-4.55991735537	-1.35365853659	17.3984790875
39	0.0195	-0.523744292237	-3.15041322314	-5.61585365854	30.080608365
40	0.02	0.886757990868	-0.331404958678	-4.19512195122	42.7627376426
41	0.0205	-1.93424657534	-1.74090909091	-4.19512195122	48.3992395437
42	0.021	0.886757990868	-1.74090909091	2.90853658537	51.2174904943
43	0.0215	-3.34474885845	-3.15041322314	-2.7743902439	54.0357414449
44	0.022	-6.16575342466	-1.74090909091	7.17073170732	49.808365019
45	0.0225	-7.57625570776	-7.37892561983	7.17073170732	44.1718631179
46	0.023	-6.16575342466	-11.6074380165	5.75	37.1262357414
47	0.0235	2.29726027397	-8.78842975207	4.32926829268	39.944486692
48	0.024	5.11826484018	-8.78842975207	0.0670731707317	46.9901140684
49	0.0245	2.29726027397	-5.9694214876	-1.35365853659	51.2174904943
50	0.025	-0.523744292237	-10.1979338843	1.48780487805	51.2174904943
51	0.0255	0.886757990868	-10.1979338843	5.75	44.1718631179
52	0.026	7.93926940639	-1.74090909091	8.59146341463	38.5353612167
53	0.0265	19.2232876712	-1.74090909091	8.59146341463	35.7171102662
54	0.027	14.9917808219	-3.15041322314	7.17073170732	34.3079847909
55	0.0275	0.886757990868	-4.55991735537	8.59146341463	30.080608365
56	0.028	-11.8077625571	-3.15041322314	8.59146341463	30.080608365
57	0.0285	-11.8077625571	-5.9694214876	8.59146341463	23.0349809886
58	0.029	-0.523744292237	-4.55991735537	10.012195122	30.080608365
59	0.0295	-0.523744292237	-3.15041322314	7.17073170732	30.080608365
60	0.03	-3.34474885845	-3.15041322314	7.17073170732	17.3984790875
61	0.0305	-3.34474885845	-0.331404958678	11.4329268293	42.7627376426
62	0.031	-6.16575342466	-4.55991735537	14.2743902439	45.5809885932
63	0.0315	-7.57625570776	-1.74090909091	24.2195121951	27.2623574144
64	0.032	-7.57625570776	-3.15041322314	27.0609756098	23.0349809886
65	0.0325	-1.93424657534	-1.74090909091	22.7987804878	15.9893536122
66	0.033	2.29726027397	-1.74090909091	19.9573170732	17.3984790875
67	0.0335	0.886757990868	-4.55991735537	14.2743902439	17.3984790875
68	0.034	-4.75525114155	-4.55991735537	-2.7743902439	10.352851711
69	0.0345	-4.75525114155	-4.55991735537	-9.87804878049	4.71634980989
70	0.035	-1.93424657534	-3.15041322314	-14.1402439024	-3.73840304183
71	0.0355	-1.93424657534	-7.37892561983	-11.2987804878	-10.7840304183
72	0.036	-3.34474885845	-10.1979338843	-16.9817073171	-7.96577946768
73	0.0365	-4.75525114155	-5.9694214876	-16.9817073171	-2.32927756654
74	0.037	-1.93424657534	-11.6074380165	-12.7195121951	-0.920152091255
75	0.0375	2.29726027397	-10.1979338843	-12.7195121951	3.3072243346
76	0.038	-3.34474885845	-0.331404958678	-12.7195121951	7.53460076046
77	0.0385	3.70776255708	-4.55991735537	-8.45731707317	8.94372623574
78	0.039	7.93926940639	-0.331404958678	-4.19512195122	20.216730038
79	0.0395	-0.523744292237	13.7636363636	-1.35365853659	31.4897338403
80	0.04	5.11826484018	1.07809917355	1.48780487805	38.5353612167
81	0.0405	14.9917808219	-0.331404958678	4.32926829268	46.9901140684
82	0.041	13.5812785388	-1.74090909091	7.17073170732	58.2631178707
83	0.0415	5.11826484018	2.48760330579	12.8536585366	66.7178707224
84	0.042	-6.16575342466	1.07809917355	15.6951219512	72.3543726236
85	0.0425	-4.75525114155	-1.74090909091	15.6951219512	70.9452471483
86	0.043	-10.397260274	-3.15041322314	15.6951219512	62.4904942966
87	0.0435	-4.75525114155	-3.15041322314	14.2743902439	68.1269961977
88	0.044	-0.523744292237	-4.55991735537	12.8536585366	69.536121673
89	0.0445	0.886757990868	-3.15041322314	5.75	55.4448669202
90	0.045	-0.523744292237	-1.74090909091	18.5365853659	62.4904942966
91	0.0455	0.886757990868	-3.15041322314	5.75	42.7627376426
92	0.046	-0.523744292237	-3.15041322314	4.32926829268	41.3536121673
93	0.0465	-0.523744292237	-3.15041322314	7.17073170732	32.8988593156
94	0.047	-3.34474885845	-1.74090909091	4.32926829268	18.8076045627
95	0.0475	0.886757990868	-3.15041322314	19.9573170732	13.1711026616
96	0.048	0.886757990868	-4.55991735537	-4.19512195122	8.94372623574
97	0.0485	-0.523744292237	-3.15041322314	-1.35365853659	1.89809885932
98	0.049	-1.93424657534	-0.331404958678	-1.35365853659	-0.920152091255
99	0.0495	-0.523744292237	-0.331404958678	4.32926829268	-2.32927756654
100	0.05	-7.57625570776	-5.9694214876	5.75	-2.32927756654
101	0.0505	-10.397260274	-0.331404958678	8.59146341463	1.89809885932
102	0.051	-16.0392694064	-10.1979338843	12.8536585366	8.94372623574
103	0.0515	-10.397260274	-11.6074380165	11.4329268293	17.3984790875
104	0.052	-3.34474885845	-10.1979338843	5.75	25.8532319392
105	0.0525	-0.523744292237	-8.78842975207	8.59146341463	35.7171102662
106	0.053	5.11826484018	-4.55991735537	2.90853658537	41.3536121673
107	0.0535	-6.16575342466	-4.55991735537	2.90853658537	41.3536121673
108	0.054	2.29726027397	-1.74090909091	-1.35365853659	41.3536121673
109	0.0545	10.7602739726	-3.15041322314	-2.7743902439	39.944486692
110	0.055	16.402283105	-1.74090909091	-7.03658536585	35.7171102662
111	0.0555	14.9917808219	-0.331404958678	-5.61585365854	25.8532319392
112	0.056	-4.75525114155	-1.74090909091	-5.61585365854	21.6258555133
113	0.0565	-7.57625570776	1.07809917355	-9.87804878049	21.6258555133
114	0.057	-10.397260274	1.07809917355	-9.87804878049	15.9893536122
115	0.0575	-4.75525114155	-1.74090909091	-4.19512195122	8.94372623574
116	0.058	3.70776255708	-1.74090909091	1.48780487805	0.48897338403
117	0.0585	0.886757990868	-1.74090909091	2.90853658537	-0.920152091255
118	0.059	-1.93424657534	1.07809917355	21.3780487805	0.48897338403
119	0.0595	-4.75525114155	-3.15041322314	4.32926829268	7.53460076046
120	0.06	-3.34474885845	-0.331404958678	8.59146341463	3.3072243346
121	0.0605	-1.93424657534	-1.74090909091	7.17073170732	-9.37490494297
122	0.061	0.886757990868	-3.15041322314	4.32926829268	-7.96577946768
123	0.0615	-1.93424657534	-1.74090909091	4.32926829268	-5.14752851711
124	0.062	-3.34474885845	-3.15041322314	4.32926829268	-3.73840304183
125	0.0625	-1.93424657534	3.89710743802	8.59146341463	-5.14752851711
126	0.063	-4.75525114155	1.07809917355	7.17073170732	-2.32927756654
127	0.0635	-4.75525114155	-1.74090909091	5.75	10.352851711
128	0.064	-0.523744292237	9.53512396694	2.90853658537	27.2623574144
129	0.0645	2.29726027397	3.89710743802	2.90853658537	34.3079847909
130	0.065	-0.523744292237	-5.9694214876	1.48780487805	38.5353612167
131	0.0655	3.70776255708	-8.78842975207	-4.19512195122	39.944486692
132	0.066	3.70776255708	-4.55991735537	-11.2987804878	45.5809885932
133	0.0665	6.52876712329	-5.9694214876	-15.5609756098	51.2174904943
134	0.067	5.11826484018	-4.55991735537	-15.5609756098	55.4448669202
135	0.0675	13.5812785388	-4.55991735537	-11.2987804878	48.3992395437
136	0.068	3.70776255708	-4.55991735537	-4.19512195122	38.5353612167
137	0.0685	-0.523744292237	-4.55991735537	-2.7743902439	30.080608365
138	0.069	-8.98675799087	-1.74090909091	-2.7743902439	24.4441064639
139	0.0695	-13.2182648402	-1.74090909091	-2.7743902439	21.6258555133
140	0.07	-17.4497716895	-1.74090909091	-4.19512195122	20.216730038
141	0.0705	-4.75525114155	-4.55991735537	-2.7743902439	18.8076045627
