	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-4.91818181818	5.53636363636	5.98461538462	15.9770212766
1	0.0005	-6.34727272727	-10.146969697	8.84615384615	17.3868085106
2	0.001	-3.48909090909	-0.166666666667	4.55384615385	14.5672340426
3	0.0015	-7.77636363636	-7.29545454545	4.55384615385	31.4846808511
4	0.002	-6.34727272727	-10.146969697	20.2923076923	13.1574468085
5	0.0025	7.94363636364	-1.59242424242	3.12307692308	15.9770212766
6	0.003	-6.34727272727	-1.59242424242	4.55384615385	14.5672340426
7	0.0035	-9.20545454545	-0.166666666667	13.1384615385	14.5672340426
8	0.004	-9.20545454545	-0.166666666667	3.12307692308	17.3868085106
9	0.0045	-6.34727272727	-3.01818181818	5.98461538462	14.5672340426
10	0.005	-4.91818181818	-0.166666666667	3.12307692308	31.4846808511
11	0.0055	-6.34727272727	-1.59242424242	4.55384615385	28.665106383
12	0.006	-4.91818181818	-0.166666666667	3.12307692308	21.6161702128
13	0.0065	-4.91818181818	-1.59242424242	5.98461538462	8.92808510638
14	0.007	-6.34727272727	-1.59242424242	8.84615384615	4.69872340426
15	0.0075	-4.91818181818	-4.44393939394	-2.6	10.3378723404
16	0.008	-7.77636363636	-1.59242424242	5.98461538462	8.92808510638
17	0.0085	-4.91818181818	-1.59242424242	18.8615384615	10.3378723404
18	0.009	-7.77636363636	-1.59242424242	20.2923076923	10.3378723404
19	0.0095	-6.34727272727	-4.44393939394	4.55384615385	4.69872340426
20	0.01	-4.91818181818	-0.166666666667	3.12307692308	10.3378723404
21	0.0105	-6.34727272727	-3.01818181818	23.1538461538	10.3378723404
22	0.011	-6.34727272727	-4.44393939394	-2.6	8.92808510638
23	0.0115	-4.91818181818	1.25909090909	3.12307692308	10.3378723404
24	0.012	-4.91818181818	-4.44393939394	4.55384615385	10.3378723404
25	0.0125	-4.91818181818	2.68484848485	4.55384615385	14.5672340426
26	0.013	-4.91818181818	11.2393939394	10.2769230769	13.1574468085
27	0.0135	-7.77636363636	6.96212121212	8.84615384615	13.1574468085
28	0.014	-7.77636363636	-5.8696969697	5.98461538462	10.3378723404
29	0.0145	-10.6345454545	-11.5727272727	4.55384615385	10.3378723404
