	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	0.65	-0.628571428571	2.23149606299	-9.5734006734
1	0.0005	-13.85	-4.88928571429	3.64645669291	-6.75656565657
2	0.001	-0.8	-9.15	3.64645669291	-3.93973063973
3	0.0015	-0.8	-4.88928571429	3.64645669291	-2.53131313131
4	0.002	0.65	-4.88928571429	5.06141732283	-1.1228956229
5	0.0025	-0.8	-4.88928571429	7.89133858268	-8.16498316498
6	0.003	-3.7	-6.30952380952	9.3062992126	-3.93973063973
7	0.0035	2.1	-6.30952380952	6.47637795276	-2.53131313131
8	0.004	-3.7	-4.88928571429	12.1362204724	-6.75656565657
9	0.0045	-0.8	-10.5702380952	5.06141732283	-6.75656565657
10	0.005	18.05	-7.72976190476	3.64645669291	-2.53131313131
11	0.0055	12.25	-7.72976190476	6.47637795276	-2.53131313131
12	0.006	10.8	-4.88928571429	9.3062992126	-3.93973063973
13	0.0065	-9.5	-6.30952380952	13.5511811024	12.9612794613
14	0.007	-0.8	-4.88928571429	16.3811023622	-9.5734006734
15	0.0075	-0.8	-6.30952380952	7.89133858268	-2.53131313131
16	0.008	2.1	-2.04880952381	12.1362204724	-6.75656565657
17	0.0085	0.65	-3.46904761905	3.64645669291	-3.93973063973
18	0.009	-0.8	-6.30952380952	12.1362204724	-5.34814814815
19	0.0095	-12.4	-6.30952380952	12.1362204724	-9.5734006734
20	0.01	19.5	-7.72976190476	14.9661417323	-8.16498316498
21	0.0105	-3.7	-7.72976190476	12.1362204724	-2.53131313131
22	0.011	-0.8	-7.72976190476	9.3062992126	-9.5734006734
23	0.0115	-0.8	-4.88928571429	6.47637795276	8.73602693603
24	0.012	0.65	-6.30952380952	-2.01338582677	-5.34814814815
25	0.0125	0.65	-3.46904761905	5.06141732283	-3.93973063973
26	0.013	-3.7	-13.4107142857	6.47637795276	-5.34814814815
27	0.0135	2.1	-6.30952380952	2.23149606299	-5.34814814815
28	0.014	15.15	-4.88928571429	3.64645669291	-2.53131313131
29	0.0145	10.8	-4.88928571429	-0.59842519685	-1.1228956229
30	0.015	-0.8	-2.04880952381	2.23149606299	5.91919191919
31	0.0155	0.65	0.791666666667	-3.42834645669	-6.75656565657
32	0.016	2.1	3.63214285714	-0.59842519685	-1.1228956229
33	0.0165	-0.8	-10.5702380952	3.64645669291	3.10235690236
34	0.017	2.1	0.791666666667	2.23149606299	-1.1228956229
35	0.0175	0.65	-2.04880952381	-0.59842519685	-1.1228956229
36	0.018	-5.15	-0.628571428571	-2.01338582677	-1.1228956229
37	0.0185	-8.05	0.791666666667	2.23149606299	0.285521885522
38	0.019	-2.25	0.791666666667	-0.59842519685	-12.3902356902
39	0.0195	-2.25	2.2119047619	-9.08818897638	-1.1228956229
40	0.02	-0.8	0.791666666667	-0.59842519685	-9.5734006734
41	0.0205	-0.8	-6.30952380952	-4.84330708661	-5.34814814815
42	0.021	2.1	9.3130952381	2.23149606299	-3.93973063973
43	0.0215	-6.6	-10.5702380952	2.23149606299	-5.34814814815
44	0.022	2.1	-0.628571428571	3.64645669291	-2.53131313131
45	0.0225	-9.5	-4.88928571429	2.23149606299	-1.1228956229
46	0.023	-3.7	-0.628571428571	2.23149606299	-9.5734006734
47	0.0235	0.65	-3.46904761905	-4.84330708661	-6.75656565657
48	0.024	-2.25	-0.628571428571	-4.84330708661	-2.53131313131
49	0.0245	-2.25	-6.30952380952	3.64645669291	-1.1228956229
50	0.025	0.65	9.3130952381	2.23149606299	-1.1228956229
51	0.0255	-0.8	-10.5702380952	3.64645669291	-2.53131313131
52	0.026	-0.8	-2.04880952381	5.06141732283	-3.93973063973
53	0.0265	18.05	-2.04880952381	2.23149606299	-1.1228956229
54	0.027	0.65	-0.628571428571	5.06141732283	-2.53131313131
55	0.0275	0.65	-2.04880952381	17.7960629921	-1.1228956229
56	0.028	-0.8	0.791666666667	-0.59842519685	1.69393939394
57	0.0285	0.65	2.2119047619	3.64645669291	1.69393939394
58	0.029	-0.8	-2.04880952381	2.23149606299	-2.53131313131
59	0.0295	-0.8	17.8345238095	0.816535433071	-1.1228956229
60	0.03	-10.95	0.791666666667	-0.59842519685	0.285521885522
61	0.0305	19.5	3.63214285714	0.816535433071	-12.3902356902
62	0.031	-2.25	5.05238095238	2.23149606299	5.91919191919
63	0.0315	2.1	6.47261904762	7.89133858268	-2.53131313131
64	0.032	-0.8	2.2119047619	-3.42834645669	-5.34814814815
65	0.0325	-0.8	5.05238095238	3.64645669291	-2.53131313131
66	0.033	-0.8	-2.04880952381	3.64645669291	-2.53131313131
67	0.0335	-0.8	16.4142857143	0.816535433071	-3.93973063973
68	0.034	-12.4	2.2119047619	-0.59842519685	-3.93973063973
69	0.0345	5.0	2.2119047619	-2.01338582677	-5.34814814815
70	0.035	-8.05	0.791666666667	0.816535433071	-10.9818181818
71	0.0355	-0.8	0.791666666667	0.816535433071	14.3696969697
72	0.036	-2.25	0.791666666667	14.9661417323	-3.93973063973
73	0.0365	-0.8	0.791666666667	-7.67322834646	-2.53131313131
74	0.037	-3.7	17.8345238095	-2.01338582677	-5.34814814815
75	0.0375	-3.7	-7.72976190476	0.816535433071	-8.16498316498
