	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-6.40181818182	0.563414634146	-3.46976744186	-2.36821705426
1	0.0005	-6.40181818182	-12.387804878	0.793023255814	-0.953488372093
2	0.001	-6.40181818182	2.00243902439	5.05581395349	-5.1976744186
3	0.0015	-3.54363636364	4.88048780488	0.793023255814	-0.953488372093
4	0.002	-4.97272727273	3.44146341463	3.63488372093	8.9496124031
5	0.0025	-6.40181818182	3.44146341463	-0.627906976744	-9.44186046512
6	0.003	-2.11454545455	-9.50975609756	3.63488372093	-10.8565891473
7	0.0035	-3.54363636364	17.8317073171	2.21395348837	-3.78294573643
8	0.004	-4.97272727273	0.563414634146	0.793023255814	-3.78294573643
9	0.0045	-9.26	2.00243902439	20.6860465116	-3.78294573643
10	0.005	-10.6890909091	2.00243902439	-4.89069767442	-2.36821705426
11	0.0055	-12.1181818182	-8.07073170732	-0.627906976744	-3.78294573643
12	0.006	6.46	0.563414634146	0.793023255814	-0.953488372093
13	0.0065	-16.4054545455	0.563414634146	5.05581395349	-12.2713178295
14	0.007	-10.6890909091	0.563414634146	-0.627906976744	0.461240310078
15	0.0075	-4.97272727273	2.00243902439	-4.89069767442	-9.44186046512
16	0.008	-6.40181818182	2.00243902439	-2.0488372093	-2.36821705426
17	0.0085	-4.97272727273	0.563414634146	0.793023255814	-3.78294573643
18	0.009	-2.11454545455	-10.9487804878	0.793023255814	-5.1976744186
19	0.0095	2.17272727273	-3.75365853659	2.21395348837	-5.1976744186
20	0.01	0.743636363636	0.563414634146	2.21395348837	-0.953488372093
21	0.0105	-9.26	2.00243902439	3.63488372093	-12.2713178295
22	0.011	-3.54363636364	2.00243902439	0.793023255814	-5.1976744186
23	0.0115	-0.685454545455	3.44146341463	-11.9953488372	-3.78294573643
24	0.012	2.17272727273	3.44146341463	3.63488372093	-6.61240310078
25	0.0125	2.17272727273	-0.875609756098	-2.0488372093	-5.1976744186
26	0.013	3.60181818182	-6.63170731707	-0.627906976744	-3.78294573643
27	0.0135	6.46	3.44146341463	0.793023255814	-3.78294573643
28	0.014	-0.685454545455	-6.63170731707	0.793023255814	-0.953488372093
29	0.0145	-9.26	0.563414634146	0.793023255814	-2.36821705426
30	0.015	-16.4054545455	-0.875609756098	-0.627906976744	-2.36821705426
31	0.0155	-10.6890909091	0.563414634146	-0.627906976744	0.461240310078
32	0.016	-4.97272727273	0.563414634146	0.793023255814	-10.8565891473
33	0.0165	-6.40181818182	0.563414634146	-10.5744186047	-3.78294573643
34	0.017	-6.40181818182	-2.31463414634	16.423255814	-2.36821705426
35	0.0175	-10.6890909091	4.88048780488	-2.0488372093	-0.953488372093
36	0.018	-13.5472727273	-0.875609756098	2.21395348837	-3.78294573643
37	0.0185	-7.83090909091	2.00243902439	2.21395348837	-3.78294573643
38	0.019	-16.4054545455	-2.31463414634	2.21395348837	-2.36821705426
39	0.0195	-16.4054545455	6.31951219512	2.21395348837	-9.44186046512
40	0.02	-4.97272727273	2.00243902439	0.793023255814	-10.8565891473
41	0.0205	-9.26	-0.875609756098	-9.15348837209	-3.78294573643
42	0.021	-4.97272727273	0.563414634146	17.8441860465	-5.1976744186
43	0.0215	-7.83090909091	-9.50975609756	0.793023255814	-2.36821705426
44	0.022	-4.97272727273	7.75853658537	2.21395348837	-3.78294573643
45	0.0225	-6.40181818182	-6.63170731707	2.21395348837	-2.36821705426
46	0.023	-4.97272727273	-5.19268292683	0.793023255814	-3.78294573643
47	0.0235	12.1763636364	-8.07073170732	2.21395348837	-5.1976744186
48	0.024	-10.6890909091	-6.63170731707	2.21395348837	-0.953488372093
49	0.0245	2.17272727273	-2.31463414634	2.21395348837	-5.1976744186
50	0.025	5.03090909091	6.31951219512	15.0023255814	-0.953488372093
51	0.0255	2.17272727273	6.31951219512	-2.0488372093	-3.78294573643
52	0.026	0.743636363636	3.44146341463	-0.627906976744	-0.953488372093
53	0.0265	-0.685454545455	6.31951219512	2.21395348837	-3.78294573643
54	0.027	-3.54363636364	7.75853658537	-2.0488372093	-2.36821705426
55	0.0275	-6.40181818182	6.31951219512	0.793023255814	-5.1976744186
56	0.028	16.4636363636	4.88048780488	-2.0488372093	-13.6860465116
57	0.0285	-0.685454545455	0.563414634146	-2.0488372093	14.6085271318
58	0.029	-0.685454545455	-0.875609756098	3.63488372093	-6.61240310078
59	0.0295	-4.97272727273	-3.75365853659	-3.46976744186	-2.36821705426
60	0.03	-0.685454545455	3.44146341463	-2.0488372093	-5.1976744186
61	0.0305	-0.685454545455	-10.9487804878	0.793023255814	-0.953488372093
62	0.031	-0.685454545455	-2.31463414634	2.21395348837	-2.36821705426
63	0.0315	-10.6890909091	0.563414634146	0.793023255814	-2.36821705426
64	0.032	5.03090909091	0.563414634146	3.63488372093	-3.78294573643
65	0.0325	-9.26	0.563414634146	0.793023255814	11.7790697674
66	0.033	-0.685454545455	2.00243902439	5.05581395349	-9.44186046512
67	0.0335	-0.685454545455	2.00243902439	-9.15348837209	-5.1976744186
68	0.034	-2.11454545455	4.88048780488	-3.46976744186	-2.36821705426
69	0.0345	-7.83090909091	-5.19268292683	0.793023255814	-3.78294573643
70	0.035	-6.40181818182	-2.31463414634	0.793023255814	-3.78294573643
71	0.0355	-4.97272727273	-8.07073170732	2.21395348837	-0.953488372093
72	0.036	-17.8345454545	-0.875609756098	-0.627906976744	-0.953488372093
73	0.0365	9.31818181818	2.00243902439	2.21395348837	-0.953488372093
74	0.037	6.46	2.00243902439	-0.627906976744	-3.78294573643
75	0.0375	-2.11454545455	-0.875609756098	-0.627906976744	-0.953488372093
76	0.038	-2.11454545455	0.563414634146	-9.15348837209	-8.02713178295
77	0.0385	-0.685454545455	4.88048780488	-6.31162790698	-0.953488372093
78	0.039	-2.11454545455	-6.63170731707	0.793023255814	-2.36821705426
79	0.0395	-2.11454545455	19.2707317073	-0.627906976744	-2.36821705426
80	0.04	-2.11454545455	-9.50975609756	-0.627906976744	-0.953488372093
81	0.0405	7.88909090909	0.563414634146	0.793023255814	-3.78294573643
82	0.041	19.3218181818	-0.875609756098	-0.627906976744	-2.36821705426
83	0.0415	3.60181818182	0.563414634146	0.793023255814	-2.36821705426
84	0.042	7.88909090909	2.00243902439	-3.46976744186	-10.8565891473
85	0.0425	2.17272727273	-0.875609756098	-11.9953488372	-2.36821705426
86	0.043	5.03090909091	2.00243902439	-9.15348837209	-2.36821705426
87	0.0435	0.743636363636	-13.8268292683	-2.0488372093	-0.953488372093
88	0.044	3.60181818182	-0.875609756098	-0.627906976744	-0.953488372093
89	0.0445	2.17272727273	-3.75365853659	-0.627906976744	-3.78294573643
90	0.045	0.743636363636	-0.875609756098	-2.0488372093	-3.78294573643
91	0.0455	-7.83090909091	0.563414634146	-0.627906976744	-3.78294573643
92	0.046	2.17272727273	-0.875609756098	-0.627906976744	11.7790697674
93	0.0465	2.17272727273	-2.31463414634	2.21395348837	-8.02713178295
94	0.047	6.46	-0.875609756098	-3.46976744186	-3.78294573643
95	0.0475	5.03090909091	0.563414634146	9.31860465116	-0.953488372093
96	0.048	3.60181818182	-0.875609756098	-7.73255813953	-0.953488372093
97	0.0485	3.60181818182	-6.63170731707	0.793023255814	-2.36821705426
98	0.049	0.743636363636	-10.9487804878	-0.627906976744	-0.953488372093
99	0.0495	-10.6890909091	-2.31463414634	0.793023255814	-2.36821705426
100	0.05	12.1763636364	-0.875609756098	-0.627906976744	-2.36821705426
101	0.0505	9.31818181818	-5.19268292683	-0.627906976744	-3.78294573643
102	0.051	-7.83090909091	0.563414634146	-0.627906976744	0.461240310078
103	0.0515	-7.83090909091	0.563414634146	-3.46976744186	-6.61240310078
104	0.052	-9.26	2.00243902439	-7.73255813953	-5.1976744186
105	0.0525	-10.6890909091	3.44146341463	-0.627906976744	-3.78294573643
106	0.053	-10.6890909091	20.7097560976	-3.46976744186	-3.78294573643
107	0.0535	-12.1181818182	13.5146341463	-2.0488372093	-5.1976744186
108	0.054	-12.1181818182	23.587804878	-0.627906976744	-5.1976744186
109	0.0545	9.31818181818	2.00243902439	-2.0488372093	-9.44186046512
110	0.055	-14.9763636364	2.00243902439	-0.627906976744	-10.8565891473
111	0.0555	-9.26	0.563414634146	-2.0488372093	-16.515503876
112	0.056	-10.6890909091	2.00243902439	15.0023255814	-9.44186046512
113	0.0565	-9.26	0.563414634146	2.21395348837	-6.61240310078
114	0.057	-4.97272727273	2.00243902439	-6.31162790698	-9.44186046512
115	0.0575	-3.54363636364	-0.875609756098	-0.627906976744	-8.02713178295
116	0.058	-4.97272727273	20.7097560976	-2.0488372093	-10.8565891473
117	0.0585	-17.8345454545	0.563414634146	-0.627906976744	-12.2713178295
118	0.059	3.60181818182	-3.75365853659	3.63488372093	-13.6860465116
119	0.0595	-14.9763636364	-6.63170731707	3.63488372093	-22.1744186047
120	0.06	-10.6890909091	-3.75365853659	0.793023255814	1.87596899225
121	0.0605	-9.26	3.44146341463	19.2651162791	-12.2713178295
122	0.061	-7.83090909091	4.88048780488	-2.0488372093	-13.6860465116
123	0.0615	-7.83090909091	7.75853658537	5.05581395349	-13.6860465116
124	0.062	-6.40181818182	27.9048780488	3.63488372093	-13.6860465116
125	0.0625	-12.1181818182	10.6365853659	6.47674418605	-12.2713178295
126	0.063	-17.8345454545	7.75853658537	5.05581395349	-17.9302325581
127	0.0635	6.46	6.31951219512	6.47674418605	-17.9302325581
128	0.064	-3.54363636364	6.31951219512	7.8976744186	-3.78294573643
129	0.0645	-6.40181818182	2.00243902439	13.5813953488	-8.02713178295
130	0.065	-10.6890909091	4.88048780488	5.05581395349	-22.1744186047
131	0.0655	-10.6890909091	2.00243902439	-0.627906976744	-17.9302325581
132	0.066	-16.4054545455	3.44146341463	9.31860465116	-17.9302325581
133	0.0665	-14.9763636364	22.1487804878	7.8976744186	-17.9302325581
134	0.067	-17.8345454545	2.00243902439	9.31860465116	-22.1744186047
135	0.0675	-16.4054545455	2.00243902439	15.0023255814	-20.7596899225
136	0.068	-9.26	0.563414634146	13.5813953488	-23.5891472868
137	0.0685	-22.1218181818	2.00243902439	13.5813953488	-9.44186046512
138	0.069	-23.5509090909	4.88048780488	19.2651162791	-17.9302325581
139	0.0695	-24.98	3.44146341463	16.423255814	-22.1744186047
140	0.07	-26.4090909091	3.44146341463	26.3697674419	-23.5891472868
141	0.0705	-24.98	-6.63170731707	15.0023255814	-25.003875969
142	0.071	-24.98	16.3926829268	12.1604651163	-26.4186046512
143	0.0715	-24.98	0.563414634146	15.0023255814	-23.5891472868
144	0.072	-19.2636363636	0.563414634146	13.5813953488	-26.4186046512
145	0.0725	-4.97272727273	0.563414634146	15.0023255814	-32.0775193798
146	0.073	-19.2636363636	0.563414634146	9.31860465116	-5.1976744186
