	Time	Channel 1	Channel 2	Channel 3	Channel 4
115	0.0575	0.620689655172	5.31382113821	3.048	-1.71704545455
116	0.058	3.52413793103	2.48292682927	3.048	-3.13636363636
117	0.0585	-10.9931034483	6.72926829268	1.616	-3.13636363636
118	0.059	-6.63793103448	2.48292682927	3.048	-0.297727272727
119	0.0595	-0.831034482759	5.31382113821	5.912	-1.71704545455
120	0.06	-0.831034482759	3.89837398374	-9.84	-3.13636363636
121	0.0605	-2.28275862069	5.31382113821	4.48	-4.55568181818
122	0.061	0.620689655172	-4.59430894309	-6.976	-3.13636363636
123	0.0615	0.620689655172	13.806504065	1.616	-5.975
124	0.062	0.620689655172	-6.00975609756	0.184	-3.13636363636
125	0.0625	3.52413793103	1.0674796748	1.616	-3.13636363636
126	0.063	-10.9931034483	1.0674796748	0.184	-13.0715909091
127	0.0635	0.620689655172	1.0674796748	-4.112	-10.2329545455
128	0.064	-0.831034482759	1.0674796748	-12.704	-1.71704545455
129	0.0645	0.620689655172	5.31382113821	15.936	-1.71704545455
130	0.065	-0.831034482759	-10.256097561	0.184	-4.55568181818
131	0.0655	0.620689655172	18.0528455285	0.184	-1.71704545455
132	0.066	-3.73448275862	-4.59430894309	0.184	-3.13636363636
133	0.0665	3.52413793103	3.89837398374	-1.248	-3.13636363636
134	0.067	-6.63793103448	2.48292682927	0.184	-4.55568181818
135	0.0675	0.620689655172	2.48292682927	0.184	-7.39431818182
136	0.068	-2.28275862069	3.89837398374	-9.84	-5.975
137	0.0685	-2.28275862069	3.89837398374	8.776	-3.13636363636
138	0.069	-0.831034482759	2.48292682927	-1.248	-4.55568181818
139	0.0695	0.620689655172	6.72926829268	0.184	-5.975
140	0.07	-2.28275862069	-1.76341463415	3.048	-4.55568181818
141	0.0705	-3.73448275862	5.31382113821	3.048	-3.13636363636
142	0.071	-0.831034482759	2.48292682927	1.616	-5.975
143	0.0715	-8.08965517241	2.48292682927	1.616	-11.6522727273
144	0.072	0.620689655172	3.89837398374	3.048	15.3147727273
145	0.0725	0.620689655172	3.89837398374	20.232	-3.13636363636
146	0.073	-0.831034482759	1.0674796748	1.616	-3.13636363636
147	0.0735	-0.831034482759	-6.00975609756	3.048	-3.13636363636
148	0.074	0.620689655172	9.56016260163	3.048	-3.13636363636
149	0.0745	-10.9931034483	3.89837398374	0.184	-4.55568181818
150	0.075	2.0724137931	3.89837398374	3.048	-7.39431818182
151	0.0755	-9.54137931034	3.89837398374	1.616	-7.39431818182
152	0.076	-0.831034482759	3.89837398374	-1.248	-3.13636363636
153	0.0765	-0.831034482759	2.48292682927	-1.248	-10.2329545455
154	0.077	-2.28275862069	2.48292682927	-5.544	-3.13636363636
155	0.0775	2.0724137931	2.48292682927	3.048	-4.55568181818
156	0.078	-2.28275862069	18.0528455285	0.184	-4.55568181818
157	0.0785	-0.831034482759	2.48292682927	4.48	-4.55568181818
158	0.079	-10.9931034483	2.48292682927	0.184	-7.39431818182
159	0.0795	19.4931034483	1.0674796748	1.616	-10.2329545455
160	0.08	-0.831034482759	1.0674796748	3.048	8.21818181818
161	0.0805	-2.28275862069	3.89837398374	8.776	-1.71704545455
162	0.081	-0.831034482759	2.48292682927	-4.112	-1.71704545455
163	0.0815	-0.831034482759	-4.59430894309	1.616	-3.13636363636
164	0.082	3.52413793103	9.56016260163	4.48	-1.71704545455
165	0.0825	-3.73448275862	-4.59430894309	1.616	-4.55568181818
166	0.083	-2.28275862069	3.89837398374	4.48	-1.71704545455
167	0.0835	13.6862068966	2.48292682927	1.616	-7.39431818182
168	0.084	-10.9931034483	3.89837398374	-1.248	-1.71704545455
169	0.0845	0.620689655172	1.0674796748	-8.408	-4.55568181818
170	0.085	-0.831034482759	2.48292682927	-5.544	-1.71704545455
171	0.0855	0.620689655172	6.72926829268	1.616	-1.71704545455
172	0.086	-2.28275862069	-10.256097561	0.184	-3.13636363636
173	0.0865	3.52413793103	3.89837398374	0.184	-4.55568181818
174	0.087	-15.3482758621	5.31382113821	0.184	-0.297727272727
175	0.0875	-12.4448275862	3.89837398374	1.616	-13.0715909091
176	0.088	0.620689655172	3.89837398374	3.048	-1.71704545455
177	0.0885	0.620689655172	2.48292682927	4.48	-14.4909090909
178	0.089	0.620689655172	6.72926829268	-12.704	-7.39431818182
179	0.0895	-2.28275862069	8.14471544715	0.184	-3.13636363636
180	0.09	-0.831034482759	-8.8406504065	0.184	-1.71704545455
181	0.0905	-3.73448275862	1.0674796748	-1.248	-3.13636363636
182	0.091	2.0724137931	-0.347967479675	0.184	-1.71704545455
183	0.0915	-12.4448275862	2.48292682927	3.048	-3.13636363636
184	0.092	-2.28275862069	5.31382113821	1.616	-14.4909090909
185	0.0925	0.620689655172	3.89837398374	3.048	-0.297727272727
186	0.093	0.620689655172	1.0674796748	-9.84	-3.13636363636
187	0.0935	-0.831034482759	8.14471544715	3.048	-3.13636363636
188	0.094	0.620689655172	-4.59430894309	-2.68	-4.55568181818
189	0.0945	0.620689655172	5.31382113821	3.048	-5.975
190	0.095	3.52413793103	-3.17886178862	1.616	-1.71704545455
191	0.0955	-0.831034482759	2.48292682927	4.48	-4.55568181818
192	0.096	-9.54137931034	5.31382113821	3.048	-5.975
193	0.0965	-3.73448275862	2.48292682927	1.616	13.8954545455
194	0.097	-2.28275862069	1.0674796748	3.048	3.96022727273
195	0.0975	-0.831034482759	-0.347967479675	0.184	-7.39431818182
196	0.098	0.620689655172	2.48292682927	5.912	-3.13636363636
197	0.0985	-0.831034482759	-1.76341463415	0.184	-5.975
198	0.099	-0.831034482759	2.48292682927	-1.248	-1.71704545455
199	0.0995	-9.54137931034	5.31382113821	1.616	-5.975
200	0.1	22.3965517241	5.31382113821	1.616	-15.9102272727
201	0.1005	-3.73448275862	3.89837398374	-1.248	1.12159090909
202	0.101	-0.831034482759	5.31382113821	0.184	-8.81363636364
203	0.1015	-0.831034482759	2.48292682927	-1.248	-4.55568181818
204	0.102	0.620689655172	6.72926829268	-2.68	-5.975
205	0.1025	0.620689655172	-6.00975609756	0.184	-3.13636363636
206	0.103	-0.831034482759	-0.347967479675	0.184	-4.55568181818
207	0.1035	3.52413793103	1.0674796748	1.616	-1.71704545455
208	0.104	-3.73448275862	3.89837398374	0.184	-3.13636363636
209	0.1045	-9.54137931034	2.48292682927	0.184	-1.71704545455
210	0.105	-2.28275862069	5.31382113821	1.616	-1.71704545455
211	0.1055	0.620689655172	5.31382113821	1.616	-3.13636363636
212	0.106	0.620689655172	2.48292682927	-6.976	-0.297727272727
213	0.1065	-3.73448275862	2.48292682927	-1.248	-0.297727272727
214	0.107	-0.831034482759	-10.256097561	0.184	-0.297727272727
215	0.1075	2.0724137931	1.0674796748	-2.68	-3.13636363636
216	0.108	-8.08965517241	-7.42520325203	1.616	-3.13636363636
217	0.1085	15.1379310345	-0.347967479675	0.184	-0.297727272727
218	0.109	-8.08965517241	2.48292682927	0.184	15.3147727273
219	0.1095	0.620689655172	1.0674796748	3.048	-5.975
220	0.11	0.620689655172	1.0674796748	-5.544	-3.13636363636
221	0.1105	-0.831034482759	2.48292682927	0.184	-4.55568181818
222	0.111	-2.28275862069	-1.76341463415	1.616	-3.13636363636
223	0.1115	-3.73448275862	20.8837398374	-1.248	-3.13636363636
224	0.112	-2.28275862069	-1.76341463415	-1.248	-1.71704545455
225	0.1125	-13.8965517241	1.0674796748	0.184	-1.71704545455
226	0.113	16.5896551724	-0.347967479675	0.184	-10.2329545455
227	0.1135	2.0724137931	-0.347967479675	-1.248	-3.13636363636
228	0.114	2.0724137931	-0.347967479675	-9.84	-3.13636363636
229	0.1145	2.0724137931	1.0674796748	1.616	-1.71704545455
230	0.115	0.620689655172	2.48292682927	-5.544	-1.71704545455
231	0.1155	3.52413793103	1.0674796748	1.616	-1.71704545455
232	0.116	0.620689655172	-4.59430894309	0.184	-1.71704545455
233	0.1165	-0.831034482759	2.48292682927	1.616	-1.71704545455
234	0.117	13.6862068966	2.48292682927	-1.248	-7.39431818182
235	0.1175	-9.54137931034	3.89837398374	3.048	-3.13636363636
236	0.118	-0.831034482759	3.89837398374	7.344	-10.2329545455
237	0.1185	0.620689655172	3.89837398374	-9.84	-3.13636363636
238	0.119	2.0724137931	6.72926829268	18.8	-5.975
239	0.1195	0.620689655172	-7.42520325203	1.616	-1.71704545455
240	0.12	2.0724137931	23.7146341463	0.184	-1.71704545455
241	0.1205	-3.73448275862	3.89837398374	1.616	-1.71704545455
242	0.121	19.4931034483	5.31382113821	1.616	-3.13636363636
243	0.1215	-5.18620689655	2.48292682927	1.616	3.96022727273
244	0.122	-0.831034482759	1.0674796748	4.48	3.96022727273
245	0.1225	-2.28275862069	1.0674796748	-6.976	-3.13636363636
246	0.123	0.620689655172	5.31382113821	-4.112	-3.13636363636
247	0.1235	-0.831034482759	2.48292682927	7.344	-1.71704545455
248	0.124	0.620689655172	5.31382113821	1.616	-4.55568181818
249	0.1245	0.620689655172	2.48292682927	1.616	-1.71704545455
250	0.125	4.97586206897	3.89837398374	-1.248	-0.297727272727
251	0.1255	7.87931034483	2.48292682927	1.616	-7.39431818182
252	0.126	-5.18620689655	3.89837398374	0.184	5.37954545455
253	0.1265	0.620689655172	2.48292682927	1.616	-5.975
254	0.127	0.620689655172	1.0674796748	14.504	-1.71704545455
255	0.1275	-0.831034482759	3.89837398374	1.616	-4.55568181818
256	0.128	0.620689655172	-4.59430894309	1.616	-3.13636363636
257	0.1285	-0.831034482759	-3.17886178862	0.184	-1.71704545455
258	0.129	2.0724137931	1.0674796748	0.184	-4.55568181818
259	0.1295	18.0413793103	1.0674796748	0.184	-0.297727272727
260	0.13	-9.54137931034	3.89837398374	1.616	8.21818181818
261	0.1305	-2.28275862069	1.0674796748	-2.68	-8.81363636364
262	0.131	0.620689655172	1.0674796748	5.912	-4.55568181818
263	0.1315	2.0724137931	1.0674796748	-5.544	-4.55568181818
264	0.132	-0.831034482759	-1.76341463415	-1.248	-4.55568181818
265	0.1325	2.0724137931	-4.59430894309	3.048	-3.13636363636
266	0.133	0.620689655172	15.2219512195	0.184	-4.55568181818
267	0.1335	0.620689655172	-7.42520325203	1.616	-4.55568181818
268	0.134	-9.54137931034	1.0674796748	0.184	-4.55568181818
269	0.1345	-0.831034482759	1.0674796748	-1.248	13.8954545455
270	0.135	0.620689655172	2.48292682927	4.48	-10.2329545455
271	0.1355	0.620689655172	1.0674796748	-8.408	-1.71704545455
272	0.136	2.0724137931	6.72926829268	-2.68	-3.13636363636
273	0.1365	0.620689655172	-8.8406504065	0.184	-1.71704545455
274	0.137	0.620689655172	-3.17886178862	0.184	-1.71704545455
275	0.1375	-3.73448275862	3.89837398374	-1.248	-1.71704545455
276	0.138	-5.18620689655	1.0674796748	-1.248	-3.13636363636
277	0.1385	-3.73448275862	2.48292682927	-1.248	11.0568181818
278	0.139	0.620689655172	3.89837398374	-1.248	-4.55568181818
279	0.1395	0.620689655172	3.89837398374	17.368	-3.13636363636
280	0.14	0.620689655172	1.0674796748	-8.408	-4.55568181818
281	0.1405	-2.28275862069	8.14471544715	-1.248	-4.55568181818
282	0.141	-5.18620689655	-1.76341463415	1.616	-4.55568181818
283	0.1415	3.52413793103	1.0674796748	-1.248	-4.55568181818
284	0.142	-10.9931034483	2.48292682927	0.184	-5.975
285	0.1425	-0.831034482759	-0.347967479675	0.184	-1.71704545455
286	0.143	0.620689655172	1.0674796748	0.184	-8.81363636364
287	0.1435	0.620689655172	1.0674796748	7.344	-4.55568181818
288	0.144	0.620689655172	-1.76341463415	-2.68	-8.81363636364
289	0.1445	-0.831034482759	-4.59430894309	-4.112	-5.975
290	0.145	0.620689655172	-0.347967479675	4.48	-5.975
291	0.1455	0.620689655172	-6.00975609756	3.048	-3.13636363636
292	0.146	-5.18620689655	-1.76341463415	0.184	-3.13636363636
293	0.1465	16.5896551724	-1.76341463415	1.616	-10.2329545455
294	0.147	2.0724137931	-1.76341463415	-1.248	13.8954545455
295	0.1475	-3.73448275862	1.0674796748	1.616	-13.0715909091
296	0.148	-2.28275862069	1.0674796748	-5.544	-4.55568181818
297	0.1485	0.620689655172	-1.76341463415	1.616	-5.975
298	0.149	2.0724137931	-10.256097561	0.184	-3.13636363636
299	0.1495	4.97586206897	-8.8406504065	0.184	-4.55568181818
300	0.15	2.0724137931	-1.76341463415	0.184	-3.13636363636
301	0.1505	-10.9931034483	-0.347967479675	0.184	-4.55568181818
302	0.151	-5.18620689655	-0.347967479675	3.048	-3.13636363636
303	0.1515	0.620689655172	-0.347967479675	1.616	-10.2329545455
304	0.152	-0.831034482759	2.48292682927	-9.84	-10.2329545455
305	0.1525	-0.831034482759	2.48292682927	-6.976	-3.13636363636
306	0.153	0.620689655172	-10.256097561	-4.112	-3.13636363636
307	0.1535	0.620689655172	2.48292682927	1.616	-3.13636363636
308	0.154	0.620689655172	-4.59430894309	3.048	-3.13636363636
309	0.1545	-3.73448275862	1.0674796748	3.048	-1.71704545455
310	0.155	-9.54137931034	5.31382113821	3.048	-7.39431818182
311	0.1555	0.620689655172	3.89837398374	1.616	-10.2329545455
312	0.156	-0.831034482759	5.31382113821	-8.408	-5.975
313	0.1565	-0.831034482759	8.14471544715	13.072	-1.71704545455
314	0.157	-0.831034482759	2.48292682927	-5.544	-3.13636363636
315	0.1575	2.0724137931	1.0674796748	-1.248	-3.13636363636
316	0.158	0.620689655172	-6.00975609756	0.184	-4.55568181818
317	0.1585	-0.831034482759	5.31382113821	1.616	-0.297727272727
318	0.159	-10.9931034483	3.89837398374	0.184	-3.13636363636
319	0.1595	-5.18620689655	2.48292682927	3.048	-14.4909090909
320	0.16	-0.831034482759	3.89837398374	-1.248	-4.55568181818
321	0.1605	0.620689655172	3.89837398374	8.776	-13.0715909091
322	0.161	2.0724137931	1.0674796748	4.48	-3.13636363636
323	0.1615	2.0724137931	1.0674796748	3.048	-1.71704545455
324	0.162	0.620689655172	-10.256097561	4.48	-3.13636363636
325	0.1625	-2.28275862069	20.8837398374	4.48	-4.55568181818
326	0.163	0.620689655172	1.0674796748	4.48	-7.39431818182
327	0.1635	20.9448275862	1.0674796748	1.616	-0.297727272727
328	0.164	-5.18620689655	1.0674796748	4.48	-0.297727272727
329	0.1645	0.620689655172	1.0674796748	1.616	-7.39431818182
330	0.165	0.620689655172	1.0674796748	0.184	-4.55568181818
331	0.1655	2.0724137931	1.0674796748	-6.976	-3.13636363636
332	0.166	0.620689655172	1.0674796748	4.48	-5.975
333	0.1665	0.620689655172	-10.256097561	4.48	-4.55568181818
334	0.167	-3.73448275862	-1.76341463415	4.48	-4.55568181818
335	0.1675	3.52413793103	-0.347967479675	1.616	-5.975
336	0.168	0.620689655172	-0.347967479675	4.48	-1.71704545455
337	0.1685	-5.18620689655	1.0674796748	0.184	3.96022727273
338	0.169	-0.831034482759	1.0674796748	-1.248	-13.0715909091
339	0.1695	-0.831034482759	2.48292682927	-2.68	-3.13636363636
340	0.17	0.620689655172	1.0674796748	1.616	-3.13636363636
341	0.1705	0.620689655172	-6.00975609756	3.048	-7.39431818182
342	0.171	0.620689655172	20.8837398374	4.48	-1.71704545455
343	0.1715	-3.73448275862	1.0674796748	4.48	-0.297727272727
344	0.172	15.1379310345	3.89837398374	4.48	-1.71704545455
345	0.1725	12.2344827586	3.89837398374	4.48	-1.71704545455
346	0.173	0.620689655172	2.48292682927	3.048	13.8954545455
347	0.1735	0.620689655172	5.31382113821	17.368	-3.13636363636
348	0.174	0.620689655172	5.31382113821	-4.112	-4.55568181818
349	0.1745	0.620689655172	2.48292682927	3.048	-1.71704545455
350	0.175	-0.831034482759	-0.347967479675	3.048	-3.13636363636
351	0.1755	0.620689655172	16.637398374	3.048	-5.975
352	0.176	-3.73448275862	1.0674796748	3.048	-3.13636363636
353	0.1765	18.0413793103	1.0674796748	0.184	-1.71704545455
354	0.177	-8.08965517241	5.31382113821	0.184	13.8954545455
355	0.1775	3.52413793103	1.0674796748	-9.84	-8.81363636364
356	0.178	2.0724137931	2.48292682927	1.616	8.21818181818
357	0.1785	3.52413793103	1.0674796748	-4.112	-4.55568181818
358	0.179	0.620689655172	16.637398374	0.184	-3.13636363636
359	0.1795	2.0724137931	-10.256097561	1.616	-3.13636363636
360	0.18	-0.831034482759	-0.347967479675	4.48	-1.71704545455
361	0.1805	16.5896551724	2.48292682927	-1.248	-5.975
362	0.181	-3.73448275862	5.31382113821	1.616	-1.71704545455
363	0.1815	-5.18620689655	-0.347967479675	1.616	-4.55568181818
364	0.182	-0.831034482759	2.48292682927	-1.248	-1.71704545455
365	0.1825	0.620689655172	2.48292682927	-5.544	-3.13636363636
366	0.183	0.620689655172	1.0674796748	1.616	-3.13636363636
367	0.1835	-0.831034482759	-7.42520325203	3.048	-1.71704545455
368	0.184	3.52413793103	22.2991869919	0.184	-1.71704545455
369	0.1845	-10.9931034483	2.48292682927	1.616	-1.71704545455
370	0.185	19.4931034483	1.0674796748	0.184	1.12159090909
371	0.1855	-8.08965517241	1.0674796748	3.048	13.8954545455
372	0.186	-0.831034482759	1.0674796748	-1.248	-7.39431818182
373	0.1865	0.620689655172	2.48292682927	4.48	-1.71704545455
374	0.187	-2.28275862069	1.0674796748	-4.112	-4.55568181818
375	0.1875	0.620689655172	3.89837398374	7.344	-1.71704545455
376	0.188	0.620689655172	10.9756097561	-1.248	-4.55568181818
377	0.1885	2.0724137931	-3.17886178862	-1.248	-3.13636363636
378	0.189	-8.08965517241	5.31382113821	-1.248	-1.71704545455
379	0.1895	-6.63793103448	3.89837398374	-1.248	1.12159090909
380	0.19	-0.831034482759	3.89837398374	1.616	-5.975
381	0.1905	-0.831034482759	2.48292682927	-1.248	-11.6522727273
382	0.191	-0.831034482759	6.72926829268	-4.112	-5.975
383	0.1915	0.620689655172	1.0674796748	1.616	-1.71704545455
384	0.192	0.620689655172	-1.76341463415	1.616	-1.71704545455
385	0.1925	2.0724137931	-7.42520325203	1.616	-4.55568181818
386	0.193	-6.63793103448	2.48292682927	4.48	-4.55568181818
387	0.1935	18.0413793103	2.48292682927	1.616	-14.4909090909
388	0.194	0.620689655172	2.48292682927	4.48	13.8954545455
389	0.1945	0.620689655172	1.0674796748	7.344	-3.13636363636
390	0.195	-0.831034482759	1.0674796748	-5.544	-5.975
391	0.1955	0.620689655172	5.31382113821	1.616	-4.55568181818
392	0.196	-0.831034482759	-7.42520325203	3.048	-5.975
393	0.1965	2.0724137931	1.0674796748	3.048	-4.55568181818
394	0.197	-10.9931034483	-1.76341463415	4.48	-3.13636363636
395	0.1975	2.0724137931	2.48292682927	5.912	-10.2329545455
396	0.198	-3.73448275862	1.0674796748	3.048	-1.71704545455
397	0.1985	3.52413793103	2.48292682927	1.616	-10.2329545455
398	0.199	2.0724137931	2.48292682927	4.48	-3.13636363636
399	0.1995	-0.831034482759	1.0674796748	15.936	-5.975
400	0.2	0.620689655172	-4.59430894309	1.616	-4.55568181818
401	0.2005	3.52413793103	20.8837398374	4.48	-4.55568181818
402	0.201	-2.28275862069	1.0674796748	3.048	-1.71704545455
403	0.2015	18.0413793103	3.89837398374	3.048	-4.55568181818
404	0.202	2.0724137931	2.48292682927	3.048	-3.13636363636
405	0.2025	-5.18620689655	1.0674796748	4.48	-1.71704545455
406	0.203	-0.831034482759	1.0674796748	0.184	-4.55568181818
407	0.2035	-0.831034482759	5.31382113821	21.664	-4.55568181818
408	0.204	0.620689655172	1.0674796748	5.912	-1.71704545455
409	0.2045	2.0724137931	22.2991869919	5.912	-1.71704545455
410	0.205	-2.28275862069	2.48292682927	5.912	-0.297727272727
411	0.2055	-12.4448275862	3.89837398374	5.912	-4.55568181818
412	0.206	15.1379310345	3.89837398374	1.616	-13.0715909091
413	0.2065	-2.28275862069	3.89837398374	3.048	-1.71704545455
414	0.207	0.620689655172	3.89837398374	3.048	8.21818181818
415	0.2075	0.620689655172	1.0674796748	0.184	-10.2329545455
416	0.208	-0.831034482759	2.48292682927	-2.68	-1.71704545455
417	0.2085	-0.831034482759	8.14471544715	4.48	-3.13636363636
418	0.209	0.620689655172	19.4682926829	0.184	-1.71704545455
419	0.2095	3.52413793103	3.89837398374	1.616	-3.13636363636
420	0.21	-8.08965517241	5.31382113821	3.048	-3.13636363636
