	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	11505.7	-6.78	-2.00253164557	-1.12682926829
1	0.0005	11505.7	0.397777777778	-0.581012658228	-1.12682926829
2	0.001	11505.7	-6.78	0.840506329114	-11.0804878049
3	0.0015	11505.7	14.7533333333	-10.5316455696	-3.97073170732
4	0.002	11505.7	0.397777777778	0.840506329114	1.71707317073
5	0.0025	11505.7	0.397777777778	-2.00253164557	0.29512195122
6	0.003	11505.7	1.83333333333	-2.00253164557	-1.12682926829
7	0.0035	11505.7	-1.03777777778	-4.84556962025	-1.12682926829
8	0.004	11505.7	0.397777777778	-4.84556962025	-3.97073170732
9	0.0045	11505.7	0.397777777778	-2.00253164557	-1.12682926829
10	0.005	11505.7	-5.34444444444	-2.00253164557	-3.97073170732
11	0.0055	11505.7	0.397777777778	-0.581012658228	0.29512195122
12	0.006	11505.7	-1.03777777778	0.840506329114	-2.5487804878
13	0.0065	11505.7	-1.03777777778	15.0556962025	-3.97073170732
14	0.007	11505.7	-1.03777777778	-0.581012658228	-3.97073170732
15	0.0075	11505.7	-6.78	-2.00253164557	-6.81463414634
16	0.008	11505.7	-1.03777777778	-0.581012658228	-8.23658536585
17	0.0085	11505.7	-1.03777777778	-2.00253164557	-5.39268292683
18	0.009	11505.7	-1.03777777778	-7.68860759494	-5.39268292683
19	0.0095	11505.7	0.397777777778	-7.68860759494	-6.81463414634
20	0.01	11505.7	-2.47333333333	-7.68860759494	-5.39268292683
21	0.0105	11505.7	6.14	-2.00253164557	-3.97073170732
22	0.011	11505.7	0.397777777778	-0.581012658228	-5.39268292683
23	0.0115	11505.7	-2.47333333333	-2.00253164557	-1.12682926829
24	0.012	11505.7	-2.47333333333	-9.11012658228	3.13902439024
25	0.0125	11505.7	0.397777777778	-0.581012658228	-2.5487804878
26	0.013	11505.7	-1.03777777778	-2.00253164557	-5.39268292683
27	0.0135	11505.7	-5.34444444444	-2.00253164557	-1.12682926829
28	0.014	11505.7	0.397777777778	-0.581012658228	3.13902439024
29	0.0145	11505.7	0.397777777778	-2.00253164557	3.13902439024
30	0.015	11505.7	-1.03777777778	-2.00253164557	1.71707317073
31	0.0155	11505.7	-13.9577777778	-2.00253164557	-3.97073170732
32	0.016	11505.7	-8.21555555556	-2.00253164557	-1.12682926829
33	0.0165	11505.7	-2.47333333333	-2.00253164557	-1.12682926829
34	0.017	11505.7	-2.47333333333	-3.42405063291	-12.5024390244
35	0.0175	11505.7	0.397777777778	-3.42405063291	-3.97073170732
36	0.018	11505.7	0.397777777778	-2.00253164557	-2.5487804878
37	0.0185	11505.7	0.397777777778	0.840506329114	-3.97073170732
38	0.019	11505.7	-2.47333333333	0.840506329114	-2.5487804878
39	0.0195	11505.7	-1.03777777778	3.6835443038	-2.5487804878
40	0.02	11505.7	0.397777777778	2.26202531646	13.0926829268
41	0.0205	11505.7	1.83333333333	5.10506329114	14.5146341463
42	0.021	11505.7	0.397777777778	2.26202531646	-5.39268292683
43	0.0215	11505.7	-1.03777777778	3.6835443038	-2.5487804878
44	0.022	11505.7	-6.78	0.840506329114	-3.97073170732
45	0.0225	11505.7	-8.21555555556	2.26202531646	-1.12682926829
46	0.023	11505.7	0.397777777778	2.26202531646	-12.5024390244
47	0.0235	11505.7	-1.03777777778	-3.42405063291	-5.39268292683
48	0.024	11505.7	0.397777777778	-6.26708860759	-5.39268292683
49	0.0245	11505.7	7.57555555556	-0.581012658228	-5.39268292683
50	0.025	11505.7	6.14	-2.00253164557	-3.97073170732
51	0.0255	11505.7	-2.47333333333	-0.581012658228	-5.39268292683
52	0.026	11505.7	0.397777777778	-2.00253164557	-1.12682926829
53	0.0265	11505.7	1.83333333333	-11.953164557	-8.23658536585
54	0.027	11505.7	9.01111111111	-6.26708860759	-3.97073170732
55	0.0275	11505.7	-6.78	-3.42405063291	-5.39268292683
56	0.028	11505.7	-2.47333333333	-2.00253164557	-2.5487804878
57	0.0285	11505.7	-3.90888888889	-3.42405063291	-3.97073170732
58	0.029	11505.7	-1.03777777778	2.26202531646	-12.5024390244
59	0.0295	11505.7	-1.03777777778	-3.42405063291	-6.81463414634
60	0.03	11505.7	-2.47333333333	-3.42405063291	-5.39268292683
61	0.0305	11505.7	-2.47333333333	-2.00253164557	-6.81463414634
62	0.031	11505.7	-1.03777777778	-3.42405063291	-6.81463414634
63	0.0315	11505.7	-1.03777777778	-2.00253164557	-2.5487804878
64	0.032	11505.7	-1.03777777778	15.0556962025	-2.5487804878
65	0.0325	11505.7	4.70444444444	-2.00253164557	-2.5487804878
66	0.033	11505.7	21.9311111111	-3.42405063291	-5.39268292683
67	0.0335	11505.7	0.397777777778	-0.581012658228	-3.97073170732
68	0.034	11505.7	0.397777777778	0.840506329114	-5.39268292683
69	0.0345	11505.7	-1.03777777778	-0.581012658228	-8.23658536585
70	0.035	11505.7	0.397777777778	12.2126582278	-5.39268292683
71	0.0355	11505.7	1.83333333333	0.840506329114	-3.97073170732
72	0.036	11505.7	-5.34444444444	-0.581012658228	-5.39268292683
73	0.0365	11505.7	-6.78	0.840506329114	-3.97073170732
74	0.037	11505.7	-1.03777777778	-0.581012658228	-8.23658536585
75	0.0375	11505.7	-2.47333333333	3.6835443038	-8.23658536585
76	0.038	11505.7	-2.47333333333	-0.581012658228	-5.39268292683
77	0.0385	11505.7	3.26888888889	3.6835443038	-6.81463414634
78	0.039	11505.7	-5.34444444444	3.6835443038	-3.97073170732
79	0.0395	11505.7	3.26888888889	5.10506329114	-6.81463414634
80	0.04	11505.7	1.83333333333	2.26202531646	-8.23658536585
81	0.0405	11505.7	0.397777777778	0.840506329114	-6.81463414634
82	0.041	11505.7	-1.03777777778	-2.00253164557	-6.81463414634
83	0.0415	11505.7	7.57555555556	-2.00253164557	-3.97073170732
84	0.042	11505.7	1.83333333333	0.840506329114	-1.12682926829
85	0.0425	11505.7	1.83333333333	-0.581012658228	-6.81463414634
86	0.043	11505.7	0.397777777778	3.6835443038	-5.39268292683
87	0.0435	11505.7	0.397777777778	-0.581012658228	-11.0804878049
88	0.044	11505.7	3.26888888889	3.6835443038	-5.39268292683
89	0.0445	11505.7	14.7533333333	3.6835443038	-1.12682926829
90	0.045	11505.7	0.397777777778	2.26202531646	-2.5487804878
91	0.0455	11505.7	3.26888888889	-0.581012658228	15.9365853659
92	0.046	11505.7	0.397777777778	-0.581012658228	15.9365853659
93	0.0465	11505.7	1.83333333333	-9.11012658228	-5.39268292683
94	0.047	11505.7	16.1888888889	-2.00253164557	-3.97073170732
95	0.0475	11505.7	-1.03777777778	-0.581012658228	-2.5487804878
96	0.048	11505.7	1.83333333333	-0.581012658228	-3.97073170732
97	0.0485	11505.7	0.397777777778	0.840506329114	-8.23658536585
98	0.049	11505.7	-2.47333333333	-2.00253164557	-12.5024390244
99	0.0495	11505.7	-2.47333333333	0.840506329114	-3.97073170732
100	0.05	11505.7	-3.90888888889	2.26202531646	-3.97073170732
101	0.0505	11505.7	1.83333333333	2.26202531646	-3.97073170732
102	0.051	11505.7	0.397777777778	5.10506329114	-12.5024390244
103	0.0515	11505.7	0.397777777778	5.10506329114	-11.0804878049
104	0.052	11505.7	0.397777777778	3.6835443038	-5.39268292683
105	0.0525	11505.7	-12.5222222222	3.6835443038	-3.97073170732
106	0.053	11505.7	-2.47333333333	2.26202531646	-2.5487804878
107	0.0535	11505.7	0.397777777778	0.840506329114	-3.97073170732
108	0.054	11505.7	-1.03777777778	-0.581012658228	0.29512195122
109	0.0545	11505.7	-1.03777777778	-0.581012658228	4.56097560976
110	0.055	11505.7	-1.03777777778	-6.26708860759	-6.81463414634
111	0.0555	11505.7	1.83333333333	-0.581012658228	-2.5487804878
112	0.056	11505.7	-6.78	-0.581012658228	-1.12682926829
113	0.0565	11505.7	0.397777777778	-2.00253164557	-2.5487804878
114	0.057	11505.7	0.397777777778	0.840506329114	4.56097560976
115	0.0575	11505.7	0.397777777778	15.0556962025	-3.97073170732
116	0.058	11505.7	0.397777777778	15.0556962025	-3.97073170732
117	0.0585	11505.7	-8.21555555556	3.6835443038	-2.5487804878
118	0.059	11505.7	0.397777777778	6.52658227848	-3.97073170732
119	0.0595	11505.7	0.397777777778	3.6835443038	-2.5487804878
120	0.06	11505.7	0.397777777778	2.26202531646	13.0926829268
121	0.0605	11505.7	1.83333333333	22.1632911392	-1.12682926829
122	0.061	11505.7	1.83333333333	5.10506329114	-2.5487804878
123	0.0615	11505.7	19.06	3.6835443038	-2.5487804878
