	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	11505.7	7.81492537313	-0.655421686747	-9.64
1	0.0005	11505.7	3.53880597015	3.60602409639	-8.22
2	0.001	11505.7	2.11343283582	3.60602409639	-19.58
3	0.0015	11505.7	17.7925373134	-9.17831325301	-13.9
4	0.002	11505.7	2.11343283582	2.18554216867	-8.22
5	0.0025	11505.7	2.11343283582	0.765060240964	-6.8
6	0.003	11505.7	0.688059701493	2.18554216867	-9.64
7	0.0035	11505.7	4.96417910448	-6.33734939759	-12.48
8	0.004	11505.7	20.6432835821	-0.655421686747	-6.8
9	0.0045	11505.7	-0.737313432836	-0.655421686747	-11.06
10	0.005	11505.7	9.24029850746	0.765060240964	-5.38
11	0.0055	11505.7	-10.7149253731	-0.655421686747	-6.8
12	0.006	11505.7	-0.737313432836	0.765060240964	-13.9
13	0.0065	11505.7	-0.737313432836	9.28795180723	-11.06
14	0.007	11505.7	-0.737313432836	0.765060240964	-11.06
15	0.0075	11505.7	-9.28955223881	-2.07590361446	-8.22
16	0.008	11505.7	0.688059701493	-2.07590361446	-9.64
17	0.0085	11505.7	2.11343283582	-0.655421686747	-12.48
18	0.009	11505.7	4.96417910448	-0.655421686747	-16.74
19	0.0095	11505.7	3.53880597015	-10.5987951807	-9.64
20	0.01	11505.7	6.38955223881	-9.17831325301	-6.8
21	0.0105	11505.7	22.0686567164	-2.07590361446	-9.64
22	0.011	11505.7	4.96417910448	-2.07590361446	-9.64
23	0.0115	11505.7	3.53880597015	-0.655421686747	-2.54
24	0.012	11505.7	2.11343283582	-12.0192771084	-12.48
25	0.0125	11505.7	3.53880597015	-7.7578313253	-9.64
26	0.013	11505.7	22.0686567164	-0.655421686747	-9.64
27	0.0135	11505.7	4.96417910448	-4.91686746988	-6.8
28	0.014	11505.7	3.53880597015	-3.49638554217	-8.22
29	0.0145	11505.7	2.11343283582	-4.91686746988	-8.22
30	0.015	11505.7	3.53880597015	2.18554216867	-5.38
31	0.0155	11505.7	4.96417910448	0.765060240964	-5.38
32	0.016	11505.7	17.7925373134	-2.07590361446	-3.96
33	0.0165	11505.7	2.11343283582	-0.655421686747	-5.38
34	0.017	11505.7	7.81492537313	-4.91686746988	8.82
35	0.0175	11505.7	6.38955223881	-10.5987951807	-8.22
36	0.018	11505.7	6.38955223881	-6.33734939759	-12.48
37	0.0185	11505.7	0.688059701493	-2.07590361446	-11.06
38	0.019	11505.7	2.11343283582	-3.49638554217	-11.06
39	0.0195	11505.7	4.96417910448	-0.655421686747	-6.8
40	0.02	11505.7	4.96417910448	-3.49638554217	4.56
41	0.0205	11505.7	2.11343283582	-12.0192771084	-11.06
42	0.021	11505.7	2.11343283582	-4.91686746988	-12.48
43	0.0215	11505.7	3.53880597015	-4.91686746988	-11.06
44	0.022	11505.7	3.53880597015	-0.655421686747	-11.06
45	0.0225	11505.7	2.11343283582	-4.91686746988	-11.06
46	0.023	11505.7	3.53880597015	-4.91686746988	1.72
47	0.0235	11505.7	2.11343283582	9.28795180723	-12.48
48	0.024	11505.7	-0.737313432836	-0.655421686747	-12.48
49	0.0245	11505.7	4.96417910448	-3.49638554217	-9.64
50	0.025	11505.7	0.688059701493	-3.49638554217	-11.06
51	0.0255	11505.7	2.11343283582	-3.49638554217	-19.58
52	0.026	11505.7	0.688059701493	-12.0192771084	-8.22
53	0.0265	11505.7	0.688059701493	-7.7578313253	-6.8
54	0.027	11505.7	3.53880597015	-3.49638554217	-8.22
55	0.0275	11505.7	2.11343283582	0.765060240964	-11.06
56	0.028	11505.7	0.688059701493	-3.49638554217	-16.74
57	0.0285	11505.7	2.11343283582	-3.49638554217	-15.32
58	0.029	11505.7	3.53880597015	-0.655421686747	-3.96
59	0.0295	11505.7	-7.86417910448	-3.49638554217	-12.48
60	0.03	11505.7	-7.86417910448	-0.655421686747	-8.22
61	0.0305	11505.7	2.11343283582	-3.49638554217	-8.22
62	0.031	11505.7	0.688059701493	-0.655421686747	-12.48
63	0.0315	11505.7	0.688059701493	-2.07590361446	-12.48
64	0.032	11505.7	0.688059701493	-4.91686746988	-6.8
65	0.0325	11505.7	2.11343283582	-7.7578313253	-8.22
66	0.033	11505.7	4.96417910448	-3.49638554217	-8.22
67	0.0335	11505.7	4.96417910448	-3.49638554217	-8.22
68	0.034	11505.7	3.53880597015	-6.33734939759	3.14
69	0.0345	11505.7	3.53880597015	6.44698795181	-11.06
70	0.035	11505.7	7.81492537313	-3.49638554217	-3.96
71	0.0355	11505.7	20.6432835821	-3.49638554217	-5.38
72	0.036	11505.7	2.11343283582	-0.655421686747	-3.96
73	0.0365	11505.7	2.11343283582	-2.07590361446	-5.38
74	0.037	11505.7	0.688059701493	-6.33734939759	-11.06
75	0.0375	11505.7	2.11343283582	-2.07590361446	-8.22
76	0.038	11505.7	3.53880597015	2.18554216867	-8.22
77	0.0385	11505.7	-0.737313432836	-2.07590361446	-6.8
78	0.039	11505.7	0.688059701493	-0.655421686747	-5.38
79	0.0395	11505.7	2.11343283582	0.765060240964	7.4
80	0.04	11505.7	3.53880597015	-0.655421686747	4.56
81	0.0405	11505.7	0.688059701493	-3.49638554217	-8.22
82	0.041	11505.7	3.53880597015	-2.07590361446	-8.22
83	0.0415	11505.7	-0.737313432836	-3.49638554217	-8.22
84	0.042	11505.7	3.53880597015	-3.49638554217	-9.64
85	0.0425	11505.7	4.96417910448	-12.0192771084	-15.32
86	0.043	11505.7	4.96417910448	-9.17831325301	-15.32
87	0.0435	11505.7	4.96417910448	-6.33734939759	-9.64
88	0.044	11505.7	13.5164179104	-3.49638554217	-9.64
89	0.0445	11505.7	17.7925373134	-4.91686746988	-9.64
90	0.045	11505.7	2.11343283582	-2.07590361446	4.56
91	0.0455	11505.7	3.53880597015	-2.07590361446	-9.64
92	0.046	11505.7	6.38955223881	9.28795180723	-8.22
93	0.0465	11505.7	0.688059701493	7.86746987952	-9.64
94	0.047	11505.7	-9.28955223881	-4.91686746988	-9.64
95	0.0475	11505.7	0.688059701493	-4.91686746988	-9.64
96	0.048	11505.7	0.688059701493	-2.07590361446	-8.22
97	0.0485	11505.7	2.11343283582	12.1289156627	-9.64
98	0.049	11505.7	0.688059701493	14.9698795181	-12.48
99	0.0495	11505.7	-10.7149253731	-2.07590361446	-11.06
100	0.05	11505.7	-5.01343283582	-0.655421686747	-9.64
101	0.0505	11505.7	2.11343283582	-2.07590361446	-13.9
102	0.051	11505.7	0.688059701493	0.765060240964	-16.74
103	0.0515	11505.7	0.688059701493	10.7084337349	-11.06
104	0.052	11505.7	3.53880597015	-3.49638554217	-8.22
105	0.0525	11505.7	-9.28955223881	-2.07590361446	-8.22
106	0.053	11505.7	2.11343283582	-3.49638554217	-6.8
107	0.0535	11505.7	3.53880597015	-2.07590361446	-5.38
108	0.054	11505.7	3.53880597015	-3.49638554217	-1.12
109	0.0545	11505.7	0.688059701493	12.1289156627	-6.8
110	0.055	11505.7	-7.86417910448	-3.49638554217	-3.96
111	0.0555	11505.7	-7.86417910448	-3.49638554217	-6.8
112	0.056	11505.7	0.688059701493	-0.655421686747	-8.22
113	0.0565	11505.7	2.11343283582	-0.655421686747	-6.8
114	0.057	11505.7	-2.16268656716	3.60602409639	-9.64
115	0.0575	11505.7	-0.737313432836	17.8108433735	-8.22
116	0.058	11505.7	-9.28955223881	-0.655421686747	-6.8
117	0.0585	11505.7	0.688059701493	0.765060240964	-6.8
118	0.059	11505.7	3.53880597015	-0.655421686747	-5.38
119	0.0595	11505.7	2.11343283582	-3.49638554217	5.98
120	0.06	11505.7	0.688059701493	-10.5987951807	-11.06
121	0.0605	11505.7	4.96417910448	-6.33734939759	-6.8
122	0.061	11505.7	-7.86417910448	-2.07590361446	-5.38
123	0.0615	11505.7	2.11343283582	-3.49638554217	-3.96
124	0.062	11505.7	2.11343283582	-2.07590361446	1.72
125	0.0625	11505.7	3.53880597015	-12.0192771084	-5.38
126	0.063	11505.7	4.96417910448	-2.07590361446	-6.8
127	0.0635	11505.7	-2.16268656716	-0.655421686747	-5.38
128	0.064	11505.7	-0.737313432836	-2.07590361446	-5.38
129	0.0645	11505.7	6.38955223881	-0.655421686747	-3.96
130	0.065	11505.7	4.96417910448	0.765060240964	-9.64
131	0.0655	11505.7	7.81492537313	13.5493975904	-5.38
132	0.066	11505.7	9.24029850746	-2.07590361446	-6.8
133	0.0665	11505.7	17.7925373134	-3.49638554217	-5.38
134	0.067	11505.7	4.96417910448	-2.07590361446	-2.54
135	0.0675	11505.7	6.38955223881	-0.655421686747	-6.8
136	0.068	11505.7	6.38955223881	-0.655421686747	-6.8
137	0.0685	11505.7	3.53880597015	9.28795180723	-6.8
138	0.069	11505.7	-5.01343283582	-3.49638554217	-6.8
139	0.0695	11505.7	-3.58805970149	-4.91686746988	-6.8
140	0.07	11505.7	3.53880597015	-2.07590361446	-9.64
141	0.0705	11505.7	3.53880597015	-0.655421686747	-1.12
142	0.071	11505.7	4.96417910448	3.60602409639	-6.8
143	0.0715	11505.7	3.53880597015	7.86746987952	-5.38
144	0.072	11505.7	-3.58805970149	-0.655421686747	-6.8
145	0.0725	11505.7	0.688059701493	-0.655421686747	-11.06
