	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	2.0724137931	-19.0212765957	-1.08076923077	-0.118181818182
1	0.0005	0.620689655172	-10.5361702128	3.29230769231	-0.118181818182
2	0.001	0.620689655172	-11.9503546099	1.83461538462	-5.9
3	0.0015	-0.831034482759	-17.6070921986	16.4115384615	-1.56363636364
4	0.002	-8.08965517241	-16.1929078014	0.376923076923	-3.00909090909
5	0.0025	-0.831034482759	-16.1929078014	-1.08076923077	-5.9
6	0.003	-0.831034482759	-19.0212765957	-5.45384615385	-1.56363636364
7	0.0035	-2.28275862069	-14.7787234043	0.376923076923	11.4454545455
8	0.004	0.620689655172	-21.8496453901	1.83461538462	-4.45454545455
9	0.0045	2.0724137931	-17.6070921986	-6.91153846154	-3.00909090909
10	0.005	-2.28275862069	-31.7489361702	0.376923076923	-3.00909090909
11	0.0055	-0.831034482759	-20.4354609929	1.83461538462	-3.00909090909
12	0.006	-2.28275862069	-28.9205673759	1.83461538462	1.32727272727
13	0.0065	-5.18620689655	-23.2638297872	0.376923076923	-1.56363636364
14	0.007	12.2344827586	-23.2638297872	-1.08076923077	-0.118181818182
15	0.0075	-0.831034482759	-23.2638297872	1.83461538462	-3.00909090909
16	0.008	-3.73448275862	-23.2638297872	16.4115384615	1.32727272727
17	0.0085	-0.831034482759	-20.4354609929	0.376923076923	-0.118181818182
18	0.009	-0.831034482759	-4.87943262411	-1.08076923077	2.77272727273
19	0.0095	-3.73448275862	-20.4354609929	0.376923076923	2.77272727273
20	0.01	-8.08965517241	-19.0212765957	3.29230769231	-11.6818181818
21	0.0105	-0.831034482759	-21.8496453901	1.83461538462	-8.79090909091
22	0.011	-0.831034482759	-17.6070921986	-9.82692307692	-3.00909090909
23	0.0115	0.620689655172	-16.1929078014	1.83461538462	-1.56363636364
24	0.012	0.620689655172	-11.9503546099	0.376923076923	-3.00909090909
25	0.0125	-0.831034482759	-16.1929078014	-1.08076923077	-1.56363636364
26	0.013	-8.08965517241	-16.1929078014	0.376923076923	-1.56363636364
27	0.0135	0.620689655172	-13.3645390071	0.376923076923	-0.118181818182
28	0.014	-0.831034482759	-9.1219858156	3.29230769231	-7.34545454545
29	0.0145	2.0724137931	-7.70780141844	1.83461538462	1.32727272727
30	0.015	2.0724137931	-9.1219858156	1.83461538462	-1.56363636364
31	0.0155	0.620689655172	-4.87943262411	3.29230769231	-5.9
32	0.016	-2.28275862069	-6.29361702128	0.376923076923	-0.118181818182
33	0.0165	15.1379310345	-6.29361702128	0.376923076923	-3.00909090909
34	0.017	0.620689655172	-7.70780141844	-5.45384615385	-8.79090909091
35	0.0175	0.620689655172	-9.1219858156	-8.36923076923	-3.00909090909
36	0.018	0.620689655172	-9.1219858156	1.83461538462	-4.45454545455
37	0.0185	-0.831034482759	-19.0212765957	-1.08076923077	-5.9
38	0.019	3.52413793103	-11.9503546099	-1.08076923077	-4.45454545455
39	0.0195	20.9448275862	-14.7787234043	3.29230769231	-14.5727272727
40	0.02	0.620689655172	-14.7787234043	3.29230769231	-11.6818181818
41	0.0205	0.620689655172	-19.0212765957	-8.36923076923	-3.00909090909
42	0.021	-0.831034482759	-14.7787234043	-2.53846153846	-3.00909090909
43	0.0215	0.620689655172	-7.70780141844	0.376923076923	-3.00909090909
44	0.022	-12.4448275862	-20.4354609929	0.376923076923	-4.45454545455
45	0.0225	12.2344827586	-24.6780141844	1.83461538462	-0.118181818182
46	0.023	-5.18620689655	-23.2638297872	0.376923076923	-7.34545454545
47	0.0235	0.620689655172	-23.2638297872	-1.08076923077	-8.79090909091
48	0.024	-0.831034482759	-24.6780141844	-6.91153846154	-4.45454545455
49	0.0245	-2.28275862069	-9.1219858156	1.83461538462	-0.118181818182
50	0.025	-5.18620689655	-7.70780141844	1.83461538462	-0.118181818182
51	0.0255	-12.4448275862	-21.8496453901	1.83461538462	-1.56363636364
52	0.026	-0.831034482759	-20.4354609929	1.83461538462	-8.79090909091
53	0.0265	0.620689655172	-21.8496453901	-1.08076923077	7.10909090909
54	0.027	-0.831034482759	-20.4354609929	9.12307692308	-3.00909090909
55	0.0275	3.52413793103	-24.6780141844	1.83461538462	-1.56363636364
56	0.028	2.0724137931	-27.5063829787	1.83461538462	-4.45454545455
57	0.0285	4.97586206897	-20.4354609929	1.83461538462	-3.00909090909
58	0.029	16.5896551724	-20.4354609929	3.29230769231	-1.56363636364
59	0.0295	2.0724137931	-19.0212765957	-2.53846153846	-0.118181818182
60	0.03	0.620689655172	-17.6070921986	12.0384615385	-3.00909090909
61	0.0305	0.620689655172	-17.6070921986	3.29230769231	-1.56363636364
62	0.031	-0.831034482759	0.777304964539	0.376923076923	-3.00909090909
63	0.0315	-0.831034482759	-13.3645390071	0.376923076923	-1.56363636364
64	0.032	19.4931034483	-11.9503546099	0.376923076923	-3.00909090909
65	0.0325	-2.28275862069	-11.9503546099	3.29230769231	-3.00909090909
66	0.033	0.620689655172	-14.7787234043	9.12307692308	-1.56363636364
67	0.0335	0.620689655172	-14.7787234043	1.83461538462	-0.118181818182
68	0.034	0.620689655172	-10.5361702128	1.83461538462	-3.00909090909
69	0.0345	-0.831034482759	-23.2638297872	0.376923076923	-1.56363636364
70	0.035	-5.18620689655	-23.2638297872	1.83461538462	-5.9
71	0.0355	0.620689655172	-24.6780141844	-1.08076923077	-16.0181818182
72	0.036	-3.73448275862	-27.5063829787	-1.08076923077	14.3363636364
73	0.0365	-0.831034482759	-27.5063829787	16.4115384615	-4.45454545455
74	0.037	-3.73448275862	-38.819858156	1.83461538462	-1.56363636364
75	0.0375	0.620689655172	-40.2340425532	0.376923076923	-4.45454545455
76	0.038	3.52413793103	-33.1631205674	-1.08076923077	-5.9
77	0.0385	-5.18620689655	-33.1631205674	0.376923076923	-7.34545454545
78	0.039	-0.831034482759	-35.9914893617	1.83461538462	-13.1272727273
79	0.0395	0.620689655172	-34.5773049645	3.29230769231	-10.2363636364
80	0.04	-2.28275862069	-43.0624113475	1.83461538462	-1.56363636364
81	0.0405	-0.831034482759	-20.4354609929	-1.08076923077	-3.00909090909
82	0.041	-2.28275862069	-34.5773049645	-1.08076923077	-1.56363636364
83	0.0415	-15.3482758621	-33.1631205674	1.83461538462	-0.118181818182
84	0.042	-0.831034482759	-31.7489361702	4.75	-4.45454545455
85	0.0425	0.620689655172	-30.334751773	13.4961538462	-4.45454545455
86	0.043	-2.28275862069	-26.0921985816	-1.08076923077	-1.56363636364
87	0.0435	-0.831034482759	-20.4354609929	0.376923076923	-1.56363636364
88	0.044	-3.73448275862	-31.7489361702	1.83461538462	-0.118181818182
89	0.0445	-8.08965517241	-28.9205673759	1.83461538462	-0.118181818182
90	0.045	0.620689655172	-28.9205673759	3.29230769231	-3.00909090909
91	0.0455	-3.73448275862	-27.5063829787	0.376923076923	18.6727272727
92	0.046	-2.28275862069	-19.0212765957	19.3269230769	1.32727272727
93	0.0465	0.620689655172	-30.334751773	-1.08076923077	1.32727272727
94	0.047	0.620689655172	-28.9205673759	0.376923076923	-1.56363636364
95	0.0475	0.620689655172	-23.2638297872	0.376923076923	-1.56363636364
96	0.048	-3.73448275862	-23.2638297872	-2.53846153846	10.0
97	0.0485	-0.831034482759	-20.4354609929	-1.08076923077	2.77272727273
98	0.049	0.620689655172	-21.8496453901	0.376923076923	-5.9
99	0.0495	0.620689655172	-26.0921985816	0.376923076923	-0.118181818182
100	0.05	0.620689655172	-23.2638297872	0.376923076923	-1.56363636364
101	0.0505	-2.28275862069	-21.8496453901	0.376923076923	-4.45454545455
102	0.051	-10.9931034483	-23.2638297872	1.83461538462	-14.5727272727
103	0.0515	-0.831034482759	-23.2638297872	3.29230769231	-4.45454545455
104	0.052	-2.28275862069	-26.0921985816	6.20769230769	-4.45454545455
105	0.0525	-2.28275862069	-27.5063829787	1.83461538462	-4.45454545455
106	0.053	0.620689655172	-20.4354609929	3.29230769231	-1.56363636364
107	0.0535	-2.28275862069	-28.9205673759	-1.08076923077	-3.00909090909
108	0.054	-8.08965517241	-26.0921985816	0.376923076923	-4.45454545455
109	0.0545	-0.831034482759	-26.0921985816	0.376923076923	7.10909090909
110	0.055	0.620689655172	-26.0921985816	-1.08076923077	14.3363636364
111	0.0555	-3.73448275862	-27.5063829787	19.3269230769	-4.45454545455
112	0.056	-2.28275862069	-38.819858156	-1.08076923077	-4.45454545455
113	0.0565	0.620689655172	-35.9914893617	3.29230769231	-5.9
114	0.057	2.0724137931	-27.5063829787	-1.08076923077	-7.34545454545
115	0.0575	15.1379310345	-26.0921985816	4.75	-16.0181818182
116	0.058	-2.28275862069	-27.5063829787	3.29230769231	-8.79090909091
117	0.0585	2.0724137931	-26.0921985816	-2.53846153846	-1.56363636364
118	0.059	-0.831034482759	-34.5773049645	1.83461538462	-1.56363636364
119	0.0595	0.620689655172	-23.2638297872	-1.08076923077	-3.00909090909
120	0.06	3.52413793103	-20.4354609929	0.376923076923	-4.45454545455
121	0.0605	10.7827586207	-16.1929078014	-1.08076923077	-7.34545454545
122	0.061	0.620689655172	-16.1929078014	-2.53846153846	-8.79090909091
123	0.0615	0.620689655172	-10.5361702128	4.75	-1.56363636364
124	0.062	0.620689655172	-11.9503546099	-1.08076923077	1.32727272727
125	0.0625	-0.831034482759	-11.9503546099	3.29230769231	1.32727272727
126	0.063	0.620689655172	-16.1929078014	1.83461538462	-3.00909090909
127	0.0635	10.7827586207	-10.5361702128	1.83461538462	-7.34545454545
128	0.064	-6.63793103448	-9.1219858156	0.376923076923	-0.118181818182
129	0.0645	0.620689655172	-10.5361702128	1.83461538462	-1.56363636364
130	0.065	-0.831034482759	-13.3645390071	19.3269230769	-1.56363636364
