	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-6.36153846154	6.25	1.8	-3.01052631579
1	0.0005	-9.21076923077	-1.01785714286	0.34	-4.45263157895
2	0.001	-9.21076923077	-1.01785714286	-1.12	-4.45263157895
3	0.0015	-4.93692307692	-2.47142857143	1.8	-11.6631578947
4	0.002	-7.78615384615	-5.37857142857	-1.12	-7.33684210526
5	0.0025	-13.4846153846	0.435714285714	-1.12	-0.126315789474
6	0.003	-7.78615384615	1.88928571429	-1.12	-1.56842105263
7	0.0035	0.761538461538	0.435714285714	-1.12	-5.89473684211
8	0.004	0.761538461538	17.8785714286	1.8	-1.56842105263
9	0.0045	0.761538461538	0.435714285714	4.72	-5.89473684211
10	0.005	-0.663076923077	1.88928571429	-2.58	-0.126315789474
11	0.0055	-2.08769230769	-6.83214285714	-1.12	-0.126315789474
12	0.006	-17.7584615385	0.435714285714	0.34	4.2
13	0.0065	-12.06	0.435714285714	-1.12	2.75789473684
14	0.007	-2.08769230769	0.435714285714	0.34	-10.2210526316
15	0.0075	-4.93692307692	-2.47142857143	-4.04	-0.126315789474
16	0.008	-4.93692307692	7.70357142857	0.34	1.31578947368
17	0.0085	-6.36153846154	1.88928571429	1.8	-0.126315789474
18	0.009	-16.3338461538	3.34285714286	0.34	-4.45263157895
19	0.0095	-3.51230769231	-1.01785714286	6.18	-10.2210526316
20	0.01	-0.663076923077	1.88928571429	-8.42	-11.6631578947
21	0.0105	-0.663076923077	4.79642857143	-4.04	-1.56842105263
22	0.011	0.761538461538	10.6107142857	3.26	-3.01052631579
23	0.0115	2.18615384615	0.435714285714	1.8	-1.56842105263
24	0.012	-12.06	3.34285714286	0.34	-1.56842105263
25	0.0125	2.18615384615	-1.01785714286	1.8	-13.1052631579
26	0.013	-0.663076923077	1.88928571429	1.8	-13.1052631579
27	0.0135	-4.93692307692	-1.01785714286	-2.58	-7.33684210526
28	0.014	-0.663076923077	-6.83214285714	1.8	-5.89473684211
29	0.0145	-0.663076923077	-1.01785714286	0.34	-4.45263157895
30	0.015	-3.51230769231	-1.01785714286	1.8	-4.45263157895
31	0.0155	2.18615384615	-1.01785714286	-2.58	-8.77894736842
32	0.016	0.761538461538	0.435714285714	-8.42	-8.77894736842
33	0.0165	-3.51230769231	0.435714285714	-2.58	-1.56842105263
34	0.017	-4.93692307692	-14.1	0.34	-3.01052631579
35	0.0175	0.761538461538	0.435714285714	0.34	-3.01052631579
36	0.018	-10.6353846154	0.435714285714	0.34	-0.126315789474
37	0.0185	-4.93692307692	-3.925	-4.04	-10.2210526316
38	0.019	-6.36153846154	-1.01785714286	-1.12	-1.56842105263
39	0.0195	-6.36153846154	0.435714285714	0.34	-0.126315789474
40	0.02	-7.78615384615	10.6107142857	0.34	-3.01052631579
41	0.0205	-16.3338461538	-2.47142857143	0.34	-0.126315789474
42	0.021	-12.06	-1.01785714286	0.34	-3.01052631579
43	0.0215	-3.51230769231	-2.47142857143	0.34	-8.77894736842
44	0.022	-0.663076923077	0.435714285714	-1.12	-1.56842105263
45	0.0225	0.761538461538	-9.73928571429	3.26	-1.56842105263
46	0.023	10.7338461538	17.8785714286	0.34	1.31578947368
47	0.0235	0.761538461538	0.435714285714	0.34	-0.126315789474
48	0.024	22.1307692308	-1.01785714286	1.8	-1.56842105263
49	0.0245	-6.36153846154	-1.01785714286	1.8	-1.56842105263
50	0.025	-14.9092307692	0.435714285714	4.72	-1.56842105263
51	0.0255	-19.1830769231	-11.1928571429	0.34	-0.126315789474
