	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-0.865263157895	-34.3350777935	-2.67209302326	5.88863636364
1	0.0005	-2.27157894737	-21.6924328147	-2.67209302326	-6.81875
2	0.001	0.541052631579	-20.2876944837	-2.67209302326	18.5960227273
3	0.0015	-2.27157894737	2.18811881188	0.157364341085	18.5960227273
4	0.002	-2.27157894737	-20.2876944837	0.157364341085	3.06477272727
5	0.0025	16.0105263158	-14.6687411598	0.157364341085	3.06477272727
6	0.003	-6.49052631579	-14.6687411598	-1.25736434109	1.65284090909
7	0.0035	-5.08421052632	-10.4545261669	8.64573643411	5.88863636364
8	0.004	-5.08421052632	-10.4545261669	0.157364341085	1.65284090909
9	0.0045	-6.49052631579	-14.6687411598	-11.1604651163	0.240909090909
10	0.005	-5.08421052632	-16.0734794908	1.57209302326	5.88863636364
11	0.0055	-5.08421052632	-18.8829561528	0.157364341085	4.47670454545
12	0.006	-0.865263157895	-9.04978783593	2.98682170543	0.240909090909
13	0.0065	-5.08421052632	-7.64504950495	-8.33100775194	5.88863636364
14	0.007	-3.67789473684	-18.8829561528	2.98682170543	5.88863636364
15	0.0075	0.541052631579	-2.02609618105	2.98682170543	7.30056818182
16	0.008	-2.27157894737	-21.6924328147	2.98682170543	5.88863636364
17	0.0085	-5.08421052632	-17.4782178218	1.57209302326	8.7125
18	0.009	-9.30315789474	-17.4782178218	-2.67209302326	4.47670454545
19	0.0095	-2.27157894737	-20.2876944837	0.157364341085	-2.58295454545
20	0.01	-5.08421052632	-21.6924328147	-1.25736434109	0.240909090909
21	0.0105	-6.49052631579	-17.4782178218	4.4015503876	3.06477272727
22	0.011	-2.27157894737	-30.1208628006	1.57209302326	4.47670454545
23	0.0115	-3.67789473684	-2.02609618105	2.98682170543	8.7125
24	0.012	-0.865263157895	-30.1208628006	0.157364341085	4.47670454545
25	0.0125	-6.49052631579	-0.621357850071	0.157364341085	4.47670454545
26	0.013	13.1978947368	-14.6687411598	-1.25736434109	4.47670454545
27	0.0135	-12.1157894737	-11.8592644979	-5.5015503876	0.240909090909
28	0.014	-6.49052631579	-10.4545261669	-5.5015503876	0.240909090909
29	0.0145	-6.49052631579	-13.2640028289	-15.4046511628	0.240909090909
30	0.015	-9.30315789474	-13.2640028289	-4.08682170543	4.47670454545
31	0.0155	-10.7094736842	-9.04978783593	-1.25736434109	0.240909090909
32	0.016	-5.08421052632	2.18811881188	-2.67209302326	4.47670454545
33	0.0165	-5.08421052632	-18.8829561528	-4.08682170543	4.47670454545
34	0.017	-6.49052631579	-9.04978783593	-4.08682170543	3.06477272727
35	0.0175	-6.49052631579	-13.2640028289	-2.67209302326	-1.17102272727
36	0.018	-12.1157894737	-10.4545261669	-2.67209302326	1.65284090909
37	0.0185	-6.49052631579	-9.04978783593	-2.67209302326	-3.99488636364
38	0.019	-6.49052631579	-6.24031117397	-2.67209302326	1.65284090909
39	0.0195	-5.08421052632	-10.4545261669	2.98682170543	1.65284090909
40	0.02	-5.08421052632	-7.64504950495	-1.25736434109	-2.58295454545
41	0.0205	-9.30315789474	-10.4545261669	-2.67209302326	1.65284090909
42	0.021	-0.865263157895	-7.64504950495	-1.25736434109	1.65284090909
43	0.0215	-19.1473684211	-9.04978783593	1.57209302326	0.240909090909
44	0.022	13.1978947368	-9.04978783593	-1.25736434109	4.47670454545
45	0.0225	-5.08421052632	-6.24031117397	4.4015503876	4.47670454545
