	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-6.58709677419	4.14478330658	142.225147929	-3.01111111111
1	0.0005	-8.0	4.14478330658	92.9455621302	-1.56666666667
2	0.001	-6.58709677419	5.5507223114	35.2180473373	-11.6777777778
3	0.0015	-10.8258064516	-2.8849117175	0.0183431952663	-3.01111111111
4	0.002	1.89032258065	1.33290529695	-25.325443787	-0.122222222222
5	0.0025	-15.064516129	1.33290529695	-30.9573964497	-3.01111111111
6	0.003	-5.17419354839	4.14478330658	-23.9174556213	-0.122222222222
7	0.0035	-8.0	4.14478330658	-25.325443787	-11.6777777778
8	0.004	-3.76129032258	18.2041733547	-2.79763313609	-1.56666666667
9	0.0045	-5.17419354839	8.36260032103	15.5062130178	-3.01111111111
10	0.005	-3.76129032258	22.4219903692	35.2180473373	-1.56666666667
11	0.0055	1.89032258065	-0.0730337078652	40.85	-0.122222222222
12	0.006	-5.17419354839	-2.8849117175	47.8899408284	-1.56666666667
13	0.0065	-5.17419354839	1.33290529695	70.4177514793	-1.56666666667
14	0.007	-6.58709677419	13.9863563403	81.6816568047	-0.122222222222
15	0.0075	-8.0	-4.29085072231	84.4976331361	-3.01111111111
16	0.008	-15.064516129	2.73884430177	60.5618343195	-1.56666666667
17	0.0085	4.71612903226	5.5507223114	18.3221893491	-0.122222222222
18	0.009	-15.064516129	8.36260032103	-1.38964497041	-11.6777777778
19	0.0095	-10.8258064516	8.36260032103	-15.4695266272	-3.01111111111
20	0.01	-8.0	11.1744783307	29.5860946746	-1.56666666667
21	0.0105	-8.0	11.1744783307	18.3221893491	-3.01111111111
22	0.011	-8.0	6.95666131621	36.626035503	-1.56666666667
23	0.0115	-9.41290322581	1.33290529695	36.626035503	-1.56666666667
24	0.012	-5.17419354839	-0.0730337078652	25.3621301775	-0.122222222222
25	0.0125	-22.1290322581	4.14478330658	7.05828402367	-4.45555555556
26	0.013	13.1935483871	5.5507223114	-5.61360946746	1.32222222222
27	0.0135	-16.4774193548	6.95666131621	-14.0615384615	-3.01111111111
28	0.014	-8.0	8.36260032103	-21.1014792899	9.98888888889
29	0.0145	-8.0	11.1744783307	-12.6535502959	-4.45555555556
30	0.015	-5.17419354839	11.1744783307	-1.38964497041	-3.01111111111
31	0.0155	-5.17419354839	6.95666131621	32.4020710059	1.32222222222
32	0.016	-2.34838709677	25.2338683788	32.4020710059	-3.01111111111
33	0.0165	-5.17419354839	-4.29085072231	40.85	-3.01111111111
34	0.017	-8.0	2.73884430177	45.073964497	-3.01111111111
35	0.0175	-9.41290322581	4.14478330658	52.1139053254	-3.01111111111
36	0.018	-13.6516129032	2.73884430177	57.7458579882	-3.01111111111
37	0.0185	-9.41290322581	2.73884430177	63.3778106509	8.54444444444
38	0.019	-9.41290322581	2.73884430177	67.6017751479	-8.78888888889
39	0.0195	-6.58709677419	-1.47897271268	63.3778106509	-4.45555555556
40	0.02	-6.58709677419	5.5507223114	63.3778106509	-3.01111111111
41	0.0205	-6.58709677419	-2.8849117175	61.9698224852	-1.56666666667
42	0.021	-6.58709677419	18.2041733547	49.2979289941	-3.01111111111
43	0.0215	-8.0	6.95666131621	39.4420118343	-0.122222222222
44	0.022	-2.34838709677	15.3922953451	40.85	-3.01111111111
45	0.0225	-9.41290322581	21.0160513644	50.7059171598	-0.122222222222
46	0.023	-12.2387096774	23.827929374	54.9298816568	-10.2333333333
47	0.0235	-12.2387096774	19.6101123596	53.5218934911	-0.122222222222
48	0.024	-10.8258064516	19.6101123596	71.825739645	-3.01111111111
49	0.0245	-12.2387096774	21.0160513644	42.2579881657	-0.122222222222
50	0.025	-10.8258064516	16.7982343499	45.073964497	-3.01111111111
51	0.0255	-8.0	9.76853932584	36.626035503	-3.01111111111
52	0.026	-10.8258064516	5.5507223114	35.2180473373	-1.56666666667
53	0.0265	-8.0	11.1744783307	39.4420118343	-3.01111111111
54	0.027	-13.6516129032	-7.10272873194	43.6659763314	-1.56666666667
55	0.0275	1.89032258065	1.33290529695	49.2979289941	-3.01111111111
56	0.028	8.95483870968	1.33290529695	54.9298816568	-5.9
57	0.0285	8.95483870968	-1.47897271268	59.1538461538	-5.9
58	0.029	1.89032258065	4.14478330658	74.6417159763	4.21111111111
59	0.0295	0.477419354839	6.95666131621	78.8656804734	-3.01111111111
60	0.03	-5.17419354839	9.76853932584	71.825739645	-0.122222222222
61	0.0305	-5.17419354839	11.1744783307	63.3778106509	-1.56666666667
62	0.031	-9.41290322581	16.7982343499	66.1937869822	-1.56666666667
63	0.0315	-10.8258064516	21.0160513644	69.0097633136	-1.56666666667
64	0.032	-8.0	9.76853932584	74.6417159763	-4.45555555556
65	0.0325	-12.2387096774	9.76853932584	81.6816568047	-8.78888888889
66	0.033	-10.8258064516	2.73884430177	78.8656804734	1.32222222222
67	0.0335	-13.6516129032	1.33290529695	77.4576923077	-10.2333333333
68	0.034	-20.7161290323	1.33290529695	69.0097633136	-0.122222222222
69	0.0345	-26.3677419355	-0.0730337078652	83.0896449704	-3.01111111111
70	0.035	-27.7806451613	-9.91460674157	104.209467456	-3.01111111111
71	0.0355	-23.5419354839	-12.7264847512	122.513313609	-5.9
72	0.036	-15.064516129	-2.8849117175	128.145266272	-3.01111111111
73	0.0365	-10.8258064516	-2.8849117175	118.289349112	-3.01111111111
