	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	0.881481481481	1.05581395349	-1.32819148936	-5.41578947368
1	0.0005	0.881481481481	-1.81860465116	-6.97287234043	-2.59473684211
2	0.001	-7.70740740741	9.67906976744	-2.73936170213	-4.00526315789
3	0.0015	-3.41296296296	1.05581395349	-2.73936170213	-5.41578947368
4	0.002	-1.98148148148	1.05581395349	-4.15053191489	-1.18421052632
5	0.0025	-1.98148148148	-9.00465116279	-2.73936170213	-2.59473684211
6	0.003	-4.84444444444	18.3023255814	-1.32819148936	-2.59473684211
7	0.0035	-6.27592592593	1.05581395349	-1.32819148936	-1.18421052632
8	0.004	-3.41296296296	-0.381395348837	-1.32819148936	-6.82631578947
9	0.0045	-7.70740740741	-0.381395348837	5.72765957447	-1.18421052632
10	0.005	-1.98148148148	-3.25581395349	5.72765957447	17.1526315789
11	0.0055	-1.98148148148	-1.81860465116	12.7835106383	-5.41578947368
12	0.006	0.881481481481	-9.00465116279	11.3723404255	-2.59473684211
13	0.0065	2.31296296296	-6.13023255814	9.96117021277	-2.59473684211
14	0.007	2.31296296296	1.05581395349	8.55	-5.41578947368
15	0.0075	-6.27592592593	-1.81860465116	8.55	-6.82631578947
16	0.008	-1.98148148148	-0.381395348837	12.7835106383	0.226315789474
17	0.0085	-0.55	-0.381395348837	7.13882978723	-8.23684210526
18	0.009	-0.55	-3.25581395349	5.72765957447	-1.18421052632
19	0.0095	-0.55	3.93023255814	7.13882978723	-5.41578947368
20	0.01	-1.98148148148	-11.8790697674	1.49414893617	-6.82631578947
21	0.0105	0.881481481481	8.24186046512	4.3164893617	-2.59473684211
22	0.011	-4.84444444444	-3.25581395349	4.3164893617	-5.41578947368
23	0.0115	9.47037037037	1.05581395349	5.72765957447	-2.59473684211
24	0.012	2.31296296296	-0.381395348837	7.13882978723	-9.64736842105
25	0.0125	-4.84444444444	-0.381395348837	5.72765957447	-6.82631578947
26	0.013	-0.55	-1.81860465116	7.13882978723	-12.4684210526
27	0.0135	-0.55	-1.81860465116	2.90531914894	-4.00526315789
28	0.014	-0.55	-1.81860465116	1.49414893617	-5.41578947368
29	0.0145	-1.98148148148	-6.13023255814	7.13882978723	-6.82631578947
30	0.015	-0.55	5.36744186047	11.3723404255	-8.23684210526
31	0.0155	-1.98148148148	-0.381395348837	5.72765957447	-6.82631578947
32	0.016	9.47037037037	-3.25581395349	5.72765957447	-5.41578947368
33	0.0165	-0.55	-0.381395348837	5.72765957447	-6.82631578947
34	0.017	-1.98148148148	-0.381395348837	5.72765957447	-2.59473684211
35	0.0175	-1.98148148148	-1.81860465116	21.2505319149	-5.41578947368
36	0.018	-4.84444444444	1.05581395349	-1.32819148936	-5.41578947368
37	0.0185	-1.98148148148	2.49302325581	2.90531914894	-5.41578947368
38	0.019	-3.41296296296	-13.3162790698	1.49414893617	-5.41578947368
39	0.0195	0.881481481481	16.8651162791	0.0829787234043	-6.82631578947
40	0.02	0.881481481481	-1.81860465116	0.0829787234043	-6.82631578947
41	0.0205	19.4907407407	-0.381395348837	0.0829787234043	-5.41578947368
42	0.021	-10.5703703704	-0.381395348837	1.49414893617	-15.2894736842
43	0.0215	0.881481481481	-1.81860465116	-1.32819148936	-6.82631578947
44	0.022	-1.98148148148	-0.381395348837	0.0829787234043	-13.8789473684
45	0.0225	-3.41296296296	1.05581395349	-6.97287234043	-6.82631578947
46	0.023	-0.55	-0.381395348837	18.4281914894	-5.41578947368
47	0.0235	-0.55	-3.25581395349	-1.32819148936	-5.41578947368
48	0.024	-1.98148148148	-4.69302325581	1.49414893617	-4.00526315789
49	0.0245	-13.4333333333	1.05581395349	4.3164893617	-6.82631578947
50	0.025	8.03888888889	-1.81860465116	2.90531914894	-2.59473684211
51	0.0255	-3.41296296296	1.05581395349	1.49414893617	-13.8789473684
52	0.026	-1.98148148148	1.05581395349	-1.32819148936	3.04736842105
53	0.0265	-3.41296296296	-0.381395348837	14.1946808511	-6.82631578947
54	0.027	-3.41296296296	-3.25581395349	-12.6175531915	-6.82631578947
55	0.0275	-3.41296296296	3.93023255814	-8.38404255319	-6.82631578947
56	0.028	-0.55	-10.4418604651	-9.79521276596	-4.00526315789
57	0.0285	-1.98148148148	-9.00465116279	-9.79521276596	-4.00526315789
58	0.029	-0.55	-0.381395348837	-8.38404255319	-2.59473684211
59	0.0295	-6.27592592593	-1.81860465116	-6.97287234043	-2.59473684211
60	0.03	-0.55	-1.81860465116	-2.73936170213	-5.41578947368
61	0.0305	-0.55	1.05581395349	0.0829787234043	-11.0578947368
62	0.031	0.881481481481	-0.381395348837	-1.32819148936	-2.59473684211
63	0.0315	2.31296296296	1.05581395349	0.0829787234043	-2.59473684211
64	0.032	-1.98148148148	-7.56744186047	-1.32819148936	-5.41578947368
65	0.0325	-1.98148148148	11.1162790698	4.3164893617	-4.00526315789
66	0.033	-12.0018518519	-0.381395348837	4.3164893617	-8.23684210526
67	0.0335	13.7648148148	-3.25581395349	4.3164893617	-5.41578947368
68	0.034	-1.98148148148	1.05581395349	5.72765957447	-15.2894736842
69	0.0345	-3.41296296296	-1.81860465116	1.49414893617	-6.82631578947
70	0.035	0.881481481481	-1.81860465116	1.49414893617	-1.18421052632
71	0.0355	-1.98148148148	1.05581395349	-11.2063829787	-5.41578947368
72	0.036	-1.98148148148	-0.381395348837	8.55	-4.00526315789
73	0.0365	-3.41296296296	2.49302325581	-6.97287234043	-5.41578947368
74	0.037	-4.84444444444	-3.25581395349	-2.73936170213	-6.82631578947
75	0.0375	0.881481481481	-1.81860465116	-1.32819148936	-5.41578947368
76	0.038	-14.8648148148	1.05581395349	0.0829787234043	-6.82631578947
77	0.0385	-1.98148148148	-1.81860465116	0.0829787234043	8.68947368421
78	0.039	-0.55	-1.81860465116	9.96117021277	-13.8789473684
79	0.0395	-1.98148148148	-0.381395348837	-4.15053191489	-8.23684210526
80	0.04	-3.41296296296	-1.81860465116	26.895212766	-8.23684210526
81	0.0405	-3.41296296296	2.49302325581	2.90531914894	-6.82631578947
82	0.041	-3.41296296296	-10.4418604651	12.7835106383	-6.82631578947
83	0.0415	-1.98148148148	15.4279069767	14.1946808511	-5.41578947368
84	0.042	-9.13888888889	2.49302325581	12.7835106383	-6.82631578947
85	0.0425	10.9018518519	-1.81860465116	14.1946808511	-9.64736842105
86	0.043	-6.27592592593	-0.381395348837	8.55	-2.59473684211
87	0.0435	-0.55	-1.81860465116	1.49414893617	-11.0578947368
88	0.044	-0.55	-1.81860465116	7.13882978723	-1.18421052632
89	0.0445	-0.55	1.05581395349	5.72765957447	-8.23684210526
90	0.045	-0.55	-11.8790697674	1.49414893617	-8.23684210526
91	0.0455	2.31296296296	5.36744186047	1.49414893617	-6.82631578947
92	0.046	-10.5703703704	-3.25581395349	5.72765957447	-6.82631578947
93	0.0465	12.3333333333	-3.25581395349	4.3164893617	-6.82631578947
94	0.047	0.881481481481	-0.381395348837	1.49414893617	-15.2894736842
95	0.0475	-4.84444444444	-0.381395348837	2.90531914894	3.04736842105
96	0.048	-0.55	-0.381395348837	11.3723404255	-9.64736842105
97	0.0485	-0.55	-1.81860465116	-2.73936170213	-4.00526315789
98	0.049	-0.55	1.05581395349	4.3164893617	-2.59473684211
99	0.0495	-1.98148148148	-9.00465116279	4.3164893617	-5.41578947368
100	0.05	-1.98148148148	12.5534883721	2.90531914894	-5.41578947368
101	0.0505	-7.70740740741	-3.25581395349	5.72765957447	-5.41578947368
102	0.051	18.0592592593	-3.25581395349	7.13882978723	-2.59473684211
103	0.0515	-7.70740740741	-3.25581395349	5.72765957447	-18.1105263158
104	0.052	-0.55	-0.381395348837	4.3164893617	-13.8789473684
105	0.0525	0.881481481481	1.05581395349	4.3164893617	5.86842105263
106	0.053	-0.55	1.05581395349	-2.73936170213	-9.64736842105
107	0.0535	-0.55	-4.69302325581	1.49414893617	-6.82631578947
108	0.054	-0.55	5.36744186047	1.49414893617	-9.64736842105
109	0.0545	-0.55	-6.13023255814	4.3164893617	-6.82631578947
110	0.055	-12.0018518519	1.05581395349	5.72765957447	-9.64736842105
111	0.0555	9.47037037037	-0.381395348837	2.90531914894	-9.64736842105
112	0.056	2.31296296296	1.05581395349	4.3164893617	-11.0578947368
113	0.0565	-0.55	1.05581395349	-2.73936170213	-16.7
114	0.057	-0.55	1.05581395349	7.13882978723	-11.0578947368
115	0.0575	0.881481481481	-0.381395348837	12.7835106383	-8.23684210526
116	0.058	0.881481481481	-1.81860465116	4.3164893617	-8.23684210526
117	0.0585	-0.55	-7.56744186047	-1.32819148936	-9.64736842105
118	0.059	2.31296296296	-4.69302325581	2.90531914894	-11.0578947368
119	0.0595	-12.0018518519	1.05581395349	0.0829787234043	-8.23684210526
120	0.06	16.6277777778	-1.81860465116	-2.73936170213	-8.23684210526
121	0.0605	0.881481481481	-1.81860465116	2.90531914894	-12.4684210526
122	0.061	-1.98148148148	2.49302325581	-9.79521276596	-11.0578947368
123	0.0615	-0.55	2.49302325581	11.3723404255	-6.82631578947
124	0.062	0.881481481481	-1.81860465116	2.90531914894	-6.82631578947
125	0.0625	0.881481481481	3.93023255814	-1.32819148936	-6.82631578947
126	0.063	0.881481481481	1.05581395349	2.90531914894	-6.82631578947
127	0.0635	2.31296296296	-4.69302325581	4.3164893617	-9.64736842105
128	0.064	-7.70740740741	1.05581395349	4.3164893617	-11.0578947368
129	0.0645	2.31296296296	-0.381395348837	5.72765957447	-8.23684210526
130	0.065	0.881481481481	-0.381395348837	5.72765957447	1.63684210526
131	0.0655	-1.98148148148	1.05581395349	4.3164893617	-11.0578947368
132	0.066	0.881481481481	1.05581395349	1.49414893617	-4.00526315789
133	0.0665	-3.41296296296	1.05581395349	12.7835106383	-4.00526315789
134	0.067	-3.41296296296	-4.69302325581	2.90531914894	-5.41578947368
135	0.0675	-0.55	3.93023255814	0.0829787234043	-5.41578947368
136	0.068	-1.98148148148	-6.13023255814	2.90531914894	-4.00526315789
