	Time	Channel 1	Channel 2	Channel 3	Channel 4
65	0.0325	-0.754545454545	19.2419161677	-10.8872340426	-0.263636363636
66	0.033	-2.2	17.8299401198	-12.3007092199	-0.263636363636
67	0.0335	7.91818181818	15.005988024	-10.8872340426	-6.00909090909
68	0.034	-2.2	13.594011976	-5.23333333333	6.91818181818
69	0.0345	-0.754545454545	19.2419161677	-8.06028368794	9.79090909091
70	0.035	-0.754545454545	16.4179640719	7.48794326241	1.17272727273
71	0.0355	-0.754545454545	16.4179640719	-3.81985815603	-0.263636363636
72	0.036	-0.754545454545	5.12215568862	-3.81985815603	-0.263636363636
73	0.0365	-0.754545454545	27.7137724551	-6.64680851064	1.17272727273
74	0.037	0.690909090909	7.94610778443	-5.23333333333	1.17272727273
75	0.0375	-5.09090909091	10.7700598802	-6.64680851064	1.17272727273
76	0.038	-5.09090909091	12.1820359281	-9.47375886525	6.91818181818
77	0.0385	-2.2	7.94610778443	-3.81985815603	-3.13636363636
78	0.039	-0.754545454545	9.35808383234	-8.06028368794	15.5363636364
79	0.0395	0.690909090909	7.94610778443	7.48794326241	1.17272727273
80	0.04	0.690909090909	13.594011976	-13.7141843972	-0.263636363636
81	0.0405	0.690909090909	-0.525748502994	-6.64680851064	1.17272727273
82	0.041	-0.754545454545	26.3017964072	-6.64680851064	-0.263636363636
83	0.0415	-0.754545454545	2.29820359281	-8.06028368794	-0.263636363636
84	0.042	2.13636363636	15.005988024	-6.64680851064	1.17272727273
85	0.0425	-3.64545454545	16.4179640719	-8.06028368794	-3.13636363636
86	0.043	-6.53636363636	10.7700598802	-8.06028368794	-3.13636363636
87	0.0435	-3.64545454545	10.7700598802	-5.23333333333	1.17272727273
88	0.044	-2.2	9.35808383234	-5.23333333333	11.2272727273
89	0.0445	0.690909090909	6.53413173653	-8.06028368794	-0.263636363636
90	0.045	-2.2	13.594011976	-6.64680851064	-0.263636363636
91	0.0455	0.690909090909	5.12215568862	-8.06028368794	1.17272727273
92	0.046	-0.754545454545	23.4778443114	-8.06028368794	-0.263636363636
93	0.0465	-0.754545454545	5.12215568862	-10.8872340426	2.60909090909
94	0.047	-3.64545454545	12.1820359281	-9.47375886525	-7.44545454545
95	0.0475	-3.64545454545	10.7700598802	-12.3007092199	16.9727272727
96	0.048	-0.754545454545	6.53413173653	-6.64680851064	-7.44545454545
97	0.0485	-3.64545454545	9.35808383234	-15.1276595745	1.17272727273
98	0.049	-0.754545454545	9.35808383234	-10.8872340426	-6.00909090909
99	0.0495	-2.2	6.53413173653	-6.64680851064	1.17272727273
100	0.05	2.13636363636	20.6538922156	-9.47375886525	-0.263636363636
101	0.0505	-0.754545454545	23.4778443114	-10.8872340426	2.60909090909
102	0.051	0.690909090909	-1.9377245509	-10.8872340426	-0.263636363636
103	0.0515	-2.2	5.12215568862	-13.7141843972	1.17272727273
104	0.052	0.690909090909	5.12215568862	-12.3007092199	-7.44545454545
105	0.0525	-5.09090909091	6.53413173653	-10.8872340426	5.48181818182
106	0.053	-2.2	9.35808383234	-9.47375886525	-6.00909090909
107	0.0535	2.13636363636	10.7700598802	6.07446808511	1.17272727273
108	0.054	-0.754545454545	9.35808383234	-13.7141843972	1.17272727273
109	0.0545	2.13636363636	-1.9377245509	-5.23333333333	1.17272727273
110	0.055	-2.2	2.29820359281	-3.81985815603	-0.263636363636
111	0.0555	5.02727272727	12.1820359281	-8.06028368794	1.17272727273
112	0.056	-3.64545454545	16.4179640719	-8.06028368794	-0.263636363636
113	0.0565	13.7	16.4179640719	-2.40638297872	2.60909090909
114	0.057	2.13636363636	17.8299401198	-3.81985815603	6.91818181818
115	0.0575	0.690909090909	17.8299401198	-15.1276595745	-1.7
116	0.058	-0.754545454545	13.594011976	15.9687943262	1.17272727273
117	0.0585	-0.754545454545	10.7700598802	-9.47375886525	-0.263636363636
118	0.059	-0.754545454545	7.94610778443	-8.06028368794	4.04545454545
119	0.0595	-0.754545454545	10.7700598802	-0.992907801418	1.17272727273
120	0.06	-5.09090909091	2.29820359281	0.420567375887	1.17272727273
121	0.0605	18.0363636364	6.53413173653	-2.40638297872	1.17272727273
122	0.061	15.1454545455	5.12215568862	-0.992907801418	1.17272727273
123	0.0615	-2.2	3.71017964072	-9.47375886525	-3.13636363636
124	0.062	-5.09090909091	2.29820359281	13.1418439716	1.17272727273
125	0.0625	-3.64545454545	6.53413173653	-8.06028368794	1.17272727273
126	0.063	-0.754545454545	7.94610778443	-0.992907801418	-0.263636363636
127	0.0635	-0.754545454545	17.8299401198	-2.40638297872	2.60909090909
128	0.064	-0.754545454545	17.8299401198	-3.81985815603	-1.7
129	0.0645	-15.2090909091	22.0658682635	-8.06028368794	-3.13636363636
130	0.065	13.7	16.4179640719	-6.64680851064	1.17272727273
131	0.0655	-7.98181818182	19.2419161677	-8.06028368794	-11.7545454545
132	0.066	0.690909090909	16.4179640719	-9.47375886525	19.8454545455
133	0.0665	0.690909090909	17.8299401198	-6.64680851064	-10.3181818182
134	0.067	-2.2	16.4179640719	-22.195035461	1.17272727273
135	0.0675	-3.64545454545	9.35808383234	-10.8872340426	1.17272727273
136	0.068	-3.64545454545	9.35808383234	-20.7815602837	-0.263636363636
137	0.0685	-0.754545454545	-1.9377245509	-15.1276595745	-0.263636363636
138	0.069	0.690909090909	0.88622754491	-8.06028368794	-0.263636363636
139	0.0695	-10.8727272727	13.594011976	-8.06028368794	1.17272727273
140	0.07	16.5909090909	16.4179640719	-6.64680851064	5.48181818182
141	0.0705	-10.8727272727	16.4179640719	-5.23333333333	-8.88181818182
142	0.071	0.690909090909	16.4179640719	-9.47375886525	-8.88181818182
143	0.0715	0.690909090909	13.594011976	-5.23333333333	4.04545454545
144	0.072	0.690909090909	16.4179640719	-15.1276595745	-0.263636363636
145	0.0725	2.13636363636	12.1820359281	13.1418439716	-0.263636363636
146	0.073	-0.754545454545	16.4179640719	-5.23333333333	-0.263636363636
147	0.0735	-0.754545454545	3.71017964072	-3.81985815603	-0.263636363636
148	0.074	-2.2	13.594011976	-6.64680851064	-1.7
149	0.0745	2.13636363636	10.7700598802	-9.47375886525	-1.7
150	0.075	7.91818181818	10.7700598802	-5.23333333333	-0.263636363636
151	0.0755	-5.09090909091	13.594011976	-9.47375886525	4.04545454545
152	0.076	2.13636363636	13.594011976	-17.9546099291	-0.263636363636
153	0.0765	0.690909090909	9.35808383234	-0.992907801418	-0.263636363636
154	0.077	-0.754545454545	6.53413173653	-12.3007092199	-0.263636363636
155	0.0775	-0.754545454545	-1.9377245509	-8.06028368794	-0.263636363636
156	0.078	2.13636363636	26.3017964072	-8.06028368794	1.17272727273
157	0.0785	-3.64545454545	3.71017964072	-6.64680851064	-0.263636363636
158	0.079	-0.754545454545	15.005988024	-6.64680851064	-1.7
159	0.0795	-10.8727272727	9.35808383234	-5.23333333333	-3.13636363636
160	0.08	-6.53636363636	9.35808383234	-5.23333333333	-0.263636363636
161	0.0805	0.690909090909	13.594011976	-6.64680851064	-3.13636363636
162	0.081	-0.754545454545	16.4179640719	0.420567375887	-7.44545454545
163	0.0815	-0.754545454545	10.7700598802	-9.47375886525	-3.13636363636
164	0.082	-0.754545454545	17.8299401198	13.1418439716	-3.13636363636
165	0.0825	-0.754545454545	6.53413173653	-3.81985815603	-0.263636363636
166	0.083	-2.2	16.4179640719	-2.40638297872	-3.13636363636
167	0.0835	2.13636363636	16.4179640719	-2.40638297872	-1.7
168	0.084	-6.53636363636	15.005988024	-0.992907801418	-1.7
169	0.0845	0.690909090909	15.005988024	0.420567375887	12.6636363636
170	0.085	0.690909090909	15.005988024	-2.40638297872	-1.7
171	0.0855	0.690909090909	16.4179640719	3.2475177305	-0.263636363636
172	0.086	-2.2	16.4179640719	-10.8872340426	-4.57272727273
173	0.0865	-0.754545454545	2.29820359281	-0.992907801418	-3.13636363636
174	0.087	0.690909090909	30.5377245509	-0.992907801418	-0.263636363636
175	0.0875	-2.2	5.12215568862	-0.992907801418	-1.7
176	0.088	3.58181818182	13.594011976	-0.992907801418	-0.263636363636
177	0.0885	-2.2	13.594011976	0.420567375887	-0.263636363636
178	0.089	-0.754545454545	10.7700598802	-0.992907801418	4.04545454545
179	0.0895	-2.2	9.35808383234	-12.3007092199	-3.13636363636
180	0.09	-3.64545454545	13.594011976	15.9687943262	-0.263636363636
181	0.0905	0.690909090909	10.7700598802	-8.06028368794	-3.13636363636
182	0.091	0.690909090909	9.35808383234	3.2475177305	1.17272727273
183	0.0915	0.690909090909	26.3017964072	3.2475177305	-1.7
184	0.092	-0.754545454545	5.12215568862	3.2475177305	2.60909090909
185	0.0925	-6.53636363636	9.35808383234	3.2475177305	-0.263636363636
186	0.093	15.1454545455	9.35808383234	-0.992907801418	2.60909090909
187	0.0935	-7.98181818182	9.35808383234	4.6609929078	-11.7545454545
188	0.094	-0.754545454545	7.94610778443	-0.992907801418	15.5363636364
189	0.0945	-0.754545454545	13.594011976	13.1418439716	-1.7
190	0.095	-0.754545454545	10.7700598802	-0.992907801418	2.60909090909
191	0.0955	0.690909090909	17.8299401198	4.6609929078	-1.7
192	0.096	-3.64545454545	0.88622754491	1.83404255319	-3.13636363636
193	0.0965	-0.754545454545	30.5377245509	1.83404255319	-0.263636363636
194	0.097	-3.64545454545	3.71017964072	0.420567375887	2.60909090909
195	0.0975	-5.09090909091	15.005988024	1.83404255319	1.17272727273
196	0.098	0.690909090909	16.4179640719	0.420567375887	-10.3181818182
197	0.0985	-3.64545454545	15.005988024	-6.64680851064	18.4090909091
198	0.099	-0.754545454545	10.7700598802	15.9687943262	-0.263636363636
199	0.0995	-2.2	15.005988024	-6.64680851064	-0.263636363636
200	0.1	-0.754545454545	13.594011976	-2.40638297872	1.17272727273
201	0.1005	0.690909090909	-3.3497005988	-0.992907801418	4.04545454545
202	0.101	2.13636363636	29.125748503	-0.992907801418	-0.263636363636
203	0.1015	-5.09090909091	2.29820359281	0.420567375887	1.17272727273
204	0.102	2.13636363636	6.53413173653	-0.992907801418	2.60909090909
205	0.1025	-2.2	7.94610778443	1.83404255319	-10.3181818182
206	0.103	-3.64545454545	7.94610778443	3.2475177305	15.5363636364
207	0.1035	-2.2	9.35808383234	-0.992907801418	15.5363636364
208	0.104	-0.754545454545	10.7700598802	7.48794326241	-0.263636363636
209	0.1045	-2.2	0.88622754491	-2.40638297872	-0.263636363636
210	0.105	-0.754545454545	23.4778443114	0.420567375887	-0.263636363636
211	0.1055	0.690909090909	-4.76167664671	-2.40638297872	-0.263636363636
212	0.106	-2.2	7.94610778443	-0.992907801418	-1.7
213	0.1065	0.690909090909	9.35808383234	-0.992907801418	-3.13636363636
214	0.107	-5.09090909091	6.53413173653	-0.992907801418	15.5363636364
215	0.1075	-0.754545454545	10.7700598802	-0.992907801418	-4.57272727273
216	0.108	0.690909090909	9.35808383234	-12.3007092199	2.60909090909
217	0.1085	0.690909090909	9.35808383234	1.83404255319	1.17272727273
218	0.109	-0.754545454545	0.88622754491	-3.81985815603	1.17272727273
219	0.1095	-0.754545454545	24.8898203593	-6.64680851064	1.17272727273
220	0.11	-0.754545454545	26.3017964072	-5.23333333333	2.60909090909
221	0.1105	2.13636363636	-1.9377245509	-6.64680851064	-0.263636363636
222	0.111	2.13636363636	10.7700598802	-8.06028368794	2.60909090909
223	0.1115	10.8090909091	9.35808383234	-5.23333333333	-7.44545454545
224	0.112	-5.09090909091	9.35808383234	-6.64680851064	14.1
225	0.1125	-2.2	7.94610778443	-13.7141843972	-7.44545454545
226	0.113	0.690909090909	9.35808383234	7.48794326241	1.17272727273
227	0.1135	-3.64545454545	15.005988024	-3.81985815603	1.17272727273
228	0.114	2.13636363636	16.4179640719	-9.47375886525	-1.7
229	0.1145	0.690909090909	9.35808383234	0.420567375887	-0.263636363636
230	0.115	-0.754545454545	9.35808383234	-0.992907801418	-0.263636363636
231	0.1155	0.690909090909	7.94610778443	-0.992907801418	2.60909090909
232	0.116	-10.8727272727	9.35808383234	1.83404255319	-8.88181818182
233	0.1165	-0.754545454545	7.94610778443	0.420567375887	15.5363636364
234	0.117	-0.754545454545	5.12215568862	-3.81985815603	-6.00909090909
235	0.1175	-3.64545454545	3.71017964072	-0.992907801418	8.35454545455
236	0.118	-0.754545454545	6.53413173653	7.48794326241	-6.00909090909
237	0.1185	-2.2	-6.17365269461	-0.992907801418	-0.263636363636
238	0.119	-0.754545454545	0.88622754491	-0.992907801418	-0.263636363636
239	0.1195	0.690909090909	10.7700598802	1.83404255319	-1.7
240	0.12	3.58181818182	0.88622754491	-0.992907801418	1.17272727273
241	0.1205	16.5909090909	2.29820359281	3.2475177305	-1.7
242	0.121	-12.3181818182	3.71017964072	3.2475177305	-11.7545454545
243	0.1215	-0.754545454545	5.12215568862	0.420567375887	-1.7
244	0.122	-2.2	5.12215568862	4.6609929078	4.04545454545
245	0.1225	-2.2	6.53413173653	-0.992907801418	-1.7
246	0.123	-5.09090909091	5.12215568862	3.2475177305	-1.7
247	0.1235	-2.2	7.94610778443	0.420567375887	-0.263636363636
248	0.124	0.690909090909	2.29820359281	0.420567375887	-0.263636363636
249	0.1245	-6.53636363636	7.94610778443	-0.992907801418	-0.263636363636
250	0.125	19.4818181818	9.35808383234	-0.992907801418	1.17272727273
251	0.1255	-7.98181818182	10.7700598802	-2.40638297872	-0.263636363636
252	0.126	0.690909090909	10.7700598802	0.420567375887	1.17272727273
253	0.1265	2.13636363636	13.594011976	-13.7141843972	-1.7
254	0.127	-3.64545454545	5.12215568862	-9.47375886525	-1.7
255	0.1275	-3.64545454545	9.35808383234	-3.81985815603	-1.7
256	0.128	2.13636363636	9.35808383234	-10.8872340426	1.17272727273
257	0.1285	0.690909090909	9.35808383234	-6.64680851064	-1.7
258	0.129	-13.7636363636	10.7700598802	-5.23333333333	-3.13636363636
259	0.1295	18.0363636364	10.7700598802	-3.81985815603	1.17272727273
260	0.13	-10.8727272727	10.7700598802	0.420567375887	-1.7
261	0.1305	-3.64545454545	10.7700598802	-0.992907801418	11.2272727273
262	0.131	-0.754545454545	17.8299401198	11.7283687943	-4.57272727273
263	0.1315	-3.64545454545	10.7700598802	-0.992907801418	-1.7
264	0.132	-0.754545454545	16.4179640719	8.90141843972	-6.00909090909
265	0.1325	2.13636363636	27.7137724551	-0.992907801418	-0.263636363636
266	0.133	-3.64545454545	5.12215568862	-3.81985815603	-0.263636363636
267	0.1335	2.13636363636	17.8299401198	-6.64680851064	1.17272727273
268	0.134	-7.98181818182	16.4179640719	-8.06028368794	-0.263636363636
269	0.1345	13.7	13.594011976	-8.06028368794	-1.7
270	0.135	-0.754545454545	13.594011976	-13.7141843972	-4.57272727273
271	0.1355	-0.754545454545	10.7700598802	4.6609929078	-0.263636363636
272	0.136	0.690909090909	13.594011976	-9.47375886525	1.17272727273
273	0.1365	0.690909090909	7.94610778443	6.07446808511	-0.263636363636
274	0.137	-0.754545454545	13.594011976	-3.81985815603	-1.7
275	0.1375	-0.754545454545	2.29820359281	-2.40638297872	-0.263636363636
276	0.138	5.02727272727	7.94610778443	-5.23333333333	1.17272727273
277	0.1385	-9.42727272727	9.35808383234	-2.40638297872	-1.7
278	0.139	19.4818181818	13.594011976	-2.40638297872	2.60909090909
279	0.1395	-7.98181818182	16.4179640719	-0.992907801418	-7.44545454545
280	0.14	0.690909090909	17.8299401198	-6.64680851064	-0.263636363636
281	0.1405	0.690909090909	19.2419161677	4.6609929078	1.17272727273
282	0.141	-0.754545454545	16.4179640719	-5.23333333333	1.17272727273
283	0.1415	-0.754545454545	19.2419161677	-0.992907801418	1.17272727273
284	0.142	-0.754545454545	5.12215568862	0.420567375887	-0.263636363636
285	0.1425	0.690909090909	16.4179640719	-0.992907801418	-1.7
286	0.143	-0.754545454545	15.005988024	-2.40638297872	2.60909090909
287	0.1435	-6.53636363636	16.4179640719	-2.40638297872	2.60909090909
288	0.144	7.91818181818	16.4179640719	-2.40638297872	-4.57272727273
289	0.1445	-2.2	17.8299401198	-12.3007092199	-0.263636363636
290	0.145	-3.64545454545	16.4179640719	13.1418439716	-3.13636363636
291	0.1455	-3.64545454545	16.4179640719	-10.8872340426	2.60909090909
292	0.146	-3.64545454545	10.7700598802	-2.40638297872	1.17272727273
293	0.1465	-3.64545454545	17.8299401198	-2.40638297872	-0.263636363636
294	0.147	-0.754545454545	6.53413173653	-2.40638297872	-0.263636363636
295	0.1475	-10.8727272727	9.35808383234	-2.40638297872	-0.263636363636
296	0.148	16.5909090909	9.35808383234	-0.992907801418	-0.263636363636
297	0.1485	-10.8727272727	9.35808383234	-3.81985815603	-3.13636363636
298	0.149	-3.64545454545	9.35808383234	-3.81985815603	15.5363636364
299	0.1495	-0.754545454545	10.7700598802	-0.992907801418	1.17272727273
300	0.15	-0.754545454545	13.594011976	-9.47375886525	-3.13636363636
301	0.1505	-2.2	9.35808383234	-6.64680851064	1.17272727273
302	0.151	-3.64545454545	31.9497005988	-5.23333333333	-0.263636363636
303	0.1515	2.13636363636	29.125748503	-2.40638297872	-0.263636363636
304	0.152	-5.09090909091	5.12215568862	-0.992907801418	1.17272727273
305	0.1525	10.8090909091	9.35808383234	-2.40638297872	4.04545454545
306	0.153	-7.98181818182	9.35808383234	-0.992907801418	-11.7545454545
307	0.1535	-3.64545454545	5.12215568862	-5.23333333333	2.60909090909
308	0.154	-3.64545454545	2.29820359281	-12.3007092199	-8.88181818182
309	0.1545	-0.754545454545	9.35808383234	-0.992907801418	2.60909090909
310	0.155	-0.754545454545	13.594011976	7.48794326241	4.04545454545
311	0.1555	2.13636363636	30.5377245509	-8.06028368794	-0.263636363636
312	0.156	2.13636363636	3.71017964072	-6.64680851064	-3.13636363636
313	0.1565	-2.2	15.005988024	-8.06028368794	-0.263636363636
314	0.157	-9.42727272727	15.005988024	-5.23333333333	-11.7545454545
315	0.1575	0.690909090909	15.005988024	-8.06028368794	15.5363636364
316	0.158	-0.754545454545	9.35808383234	-9.47375886525	-3.13636363636
317	0.1585	0.690909090909	10.7700598802	3.2475177305	1.17272727273
318	0.159	-0.754545454545	13.594011976	-20.7815602837	1.17272727273
319	0.1595	-2.2	-1.9377245509	-8.06028368794	-0.263636363636
320	0.16	-3.64545454545	19.2419161677	-10.8872340426	-0.263636363636
321	0.1605	-6.53636363636	27.7137724551	-8.06028368794	-1.7
322	0.161	0.690909090909	17.8299401198	-6.64680851064	1.17272727273
323	0.1615	-10.8727272727	15.005988024	-8.06028368794	1.17272727273
324	0.162	-2.2	15.005988024	-6.64680851064	-7.44545454545
325	0.1625	-2.2	15.005988024	-16.5411347518	-3.13636363636
326	0.163	-0.754545454545	15.005988024	13.1418439716	-0.263636363636
327	0.1635	-3.64545454545	13.594011976	-3.81985815603	-0.263636363636
328	0.164	0.690909090909	17.8299401198	-3.81985815603	1.17272727273
329	0.1645	-5.09090909091	6.53413173653	-5.23333333333	-0.263636363636
330	0.165	3.58181818182	15.005988024	-8.06028368794	1.17272727273
331	0.1655	-9.42727272727	6.53413173653	-5.23333333333	-0.263636363636
332	0.166	-0.754545454545	10.7700598802	-8.06028368794	-8.88181818182
333	0.1665	-0.754545454545	13.594011976	-2.40638297872	-1.7
334	0.167	-0.754545454545	9.35808383234	-8.06028368794	-6.00909090909
335	0.1675	-0.754545454545	15.005988024	8.90141843972	-0.263636363636
336	0.168	-2.2	10.7700598802	-13.7141843972	-0.263636363636
337	0.1685	-3.64545454545	6.53413173653	-5.23333333333	-3.13636363636
338	0.169	-5.09090909091	20.6538922156	-6.64680851064	-1.7
339	0.1695	-2.2	5.12215568862	-2.40638297872	1.17272727273
340	0.17	-3.64545454545	10.7700598802	-6.64680851064	-10.3181818182
341	0.1705	-3.64545454545	15.005988024	-8.06028368794	15.5363636364
342	0.171	-0.754545454545	10.7700598802	-0.992907801418	-7.44545454545
343	0.1715	2.13636363636	6.53413173653	-5.23333333333	15.5363636364
344	0.172	-0.754545454545	9.35808383234	13.1418439716	-0.263636363636
345	0.1725	-0.754545454545	9.35808383234	-3.81985815603	-0.263636363636
346	0.173	-2.2	6.53413173653	-3.81985815603	-1.7
347	0.1735	0.690909090909	16.4179640719	-2.40638297872	-1.7
348	0.174	2.13636363636	13.594011976	-5.23333333333	1.17272727273
349	0.1745	-15.2090909091	15.005988024	-0.992907801418	-0.263636363636
350	0.175	-2.2	13.594011976	-5.23333333333	4.04545454545
351	0.1755	0.690909090909	10.7700598802	-6.64680851064	18.4090909091
352	0.176	-0.754545454545	10.7700598802	-5.23333333333	-8.88181818182
353	0.1765	2.13636363636	13.594011976	-15.1276595745	1.17272727273
354	0.177	0.690909090909	9.35808383234	-8.06028368794	-0.263636363636
355	0.1775	2.13636363636	6.53413173653	-9.47375886525	1.17272727273
356	0.178	0.690909090909	23.4778443114	-6.64680851064	-0.263636363636
357	0.1785	-5.09090909091	3.71017964072	-12.3007092199	-0.263636363636
358	0.179	-12.3181818182	9.35808383234	-8.06028368794	1.17272727273
359	0.1795	15.1454545455	10.7700598802	-10.8872340426	-0.263636363636
360	0.18	-5.09090909091	9.35808383234	-8.06028368794	1.17272727273
361	0.1805	-0.754545454545	10.7700598802	-12.3007092199	1.17272727273
362	0.181	-0.754545454545	10.7700598802	-0.992907801418	1.17272727273
363	0.1815	-0.754545454545	9.35808383234	-23.6085106383	-0.263636363636
364	0.182	-0.754545454545	10.7700598802	-22.195035461	1.17272727273
365	0.1825	0.690909090909	23.4778443114	-15.1276595745	-0.263636363636
366	0.183	-0.754545454545	16.4179640719	-12.3007092199	-0.263636363636
367	0.1835	-13.7636363636	10.7700598802	-13.7141843972	1.17272727273
368	0.184	16.5909090909	10.7700598802	-16.5411347518	2.60909090909
369	0.1845	-12.3181818182	9.35808383234	-15.1276595745	-7.44545454545
370	0.185	-2.2	7.94610778443	-17.9546099291	9.79090909091
371	0.1855	2.13636363636	10.7700598802	-8.06028368794	-4.57272727273
372	0.186	-2.2	6.53413173653	-17.9546099291	4.04545454545
373	0.1865	-0.754545454545	5.12215568862	-0.992907801418	1.17272727273
374	0.187	-0.754545454545	27.7137724551	-15.1276595745	-0.263636363636
375	0.1875	0.690909090909	0.88622754491	-13.7141843972	1.17272727273
376	0.188	-3.64545454545	13.594011976	-17.9546099291	-0.263636363636
377	0.1885	-3.64545454545	7.94610778443	-17.9546099291	-0.263636363636
378	0.189	-10.8727272727	15.005988024	-9.47375886525	1.17272727273
379	0.1895	-2.2	15.005988024	-12.3007092199	1.17272727273
380	0.19	-0.754545454545	16.4179640719	-25.0219858156	-3.13636363636
381	0.1905	-2.2	17.8299401198	-9.47375886525	-0.263636363636
382	0.191	-3.64545454545	19.2419161677	-16.5411347518	4.04545454545
383	0.1915	-5.09090909091	0.88622754491	-13.7141843972	2.60909090909
384	0.192	-3.64545454545	16.4179640719	-15.1276595745	1.17272727273
385	0.1925	-0.754545454545	3.71017964072	-9.47375886525	1.17272727273
386	0.193	-7.98181818182	15.005988024	-15.1276595745	-0.263636363636
387	0.1935	10.8090909091	13.594011976	-13.7141843972	-0.263636363636
388	0.194	-6.53636363636	15.005988024	-12.3007092199	-1.7
389	0.1945	-0.754545454545	15.005988024	-10.8872340426	-0.263636363636
390	0.195	-2.2	16.4179640719	-2.40638297872	-1.7
