	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-2.11710526316	0.566666666667	3.24285714286	-3.01071428571
1	0.0005	14.9513157895	-0.875	4.68571428571	-3.01071428571
2	0.001	-10.6513157895	4.89166666667	0.357142857143	-3.01071428571
3	0.0015	-4.96184210526	0.566666666667	1.8	-4.46428571429
4	0.002	-2.11710526316	-2.31666666667	4.68571428571	-16.0928571429
5	0.0025	-0.694736842105	-6.64166666667	0.357142857143	-13.1857142857
6	0.003	-13.4960526316	0.566666666667	0.357142857143	-1.55714285714
7	0.0035	-7.80657894737	2.00833333333	0.357142857143	-3.01071428571
8	0.004	-0.694736842105	2.00833333333	-2.52857142857	2.80357142857
9	0.0045	-2.11710526316	0.566666666667	0.357142857143	-1.55714285714
10	0.005	2.15	-0.875	-1.08571428571	-4.46428571429
11	0.0055	0.727631578947	2.00833333333	-1.08571428571	-8.825
12	0.006	-3.53947368421	-0.875	10.4571428571	-5.91785714286
13	0.0065	-3.53947368421	-9.525	0.357142857143	-0.103571428571
14	0.007	0.727631578947	-9.525	0.357142857143	-4.46428571429
15	0.0075	16.3736842105	0.566666666667	1.8	-0.103571428571
16	0.008	-3.53947368421	-2.31666666667	1.8	2.80357142857
17	0.0085	-0.694736842105	-3.75833333333	-2.52857142857	5.71071428571
18	0.009	-0.694736842105	0.566666666667	0.357142857143	-3.01071428571
19	0.0095	-0.694736842105	-2.31666666667	-1.08571428571	-1.55714285714
20	0.01	-3.53947368421	-3.75833333333	-1.08571428571	-4.46428571429
21	0.0105	-12.0736842105	0.566666666667	1.8	-1.55714285714
22	0.011	-3.53947368421	-0.875	3.24285714286	11.525
23	0.0115	-3.53947368421	-2.31666666667	3.24285714286	-4.46428571429
24	0.012	-2.11710526316	-2.31666666667	3.24285714286	-4.46428571429
25	0.0125	-3.53947368421	-6.64166666667	0.357142857143	-3.01071428571
26	0.013	0.727631578947	-2.31666666667	3.24285714286	-5.91785714286
27	0.0135	3.57236842105	-0.875	3.24285714286	-10.2785714286
28	0.014	-9.22894736842	-0.875	1.8	-5.91785714286
29	0.0145	-3.53947368421	-0.875	4.68571428571	-5.91785714286
30	0.015	-4.96184210526	-0.875	9.01428571429	-7.37142857143
31	0.0155	-2.11710526316	0.566666666667	1.8	-3.01071428571
32	0.016	-7.80657894737	2.00833333333	-2.52857142857	-4.46428571429
33	0.0165	7.83947368421	-0.875	0.357142857143	-3.01071428571
34	0.017	2.15	-0.875	0.357142857143	-13.1857142857
35	0.0175	3.57236842105	-0.875	1.8	-11.7321428571
36	0.018	0.727631578947	-8.08333333333	0.357142857143	-3.01071428571
37	0.0185	3.57236842105	-9.525	0.357142857143	-4.46428571429
38	0.019	-2.11710526316	0.566666666667	0.357142857143	-5.91785714286
39	0.0195	13.5289473684	-0.875	0.357142857143	-3.01071428571
40	0.02	2.15	-2.31666666667	4.68571428571	-5.91785714286
41	0.0205	2.15	0.566666666667	-1.08571428571	-3.01071428571
42	0.021	-0.694736842105	-2.31666666667	0.357142857143	-3.01071428571
43	0.0215	2.15	9.21666666667	-1.08571428571	-3.01071428571
44	0.022	-0.694736842105	-2.31666666667	0.357142857143	-7.37142857143
45	0.0225	-4.96184210526	-2.31666666667	0.357142857143	-14.6392857143
46	0.023	-4.96184210526	0.566666666667	-2.52857142857	-4.46428571429
47	0.0235	-4.96184210526	0.566666666667	-6.85714285714	-4.46428571429
48	0.024	-0.694736842105	2.00833333333	-8.3	-4.46428571429
