	Time	Channel 1	Channel 2	Channel 3	Channel 4
81	0.0405	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
82	0.041	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
83	0.0415	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
84	0.042	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
85	0.0425	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
86	0.043	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
87	0.0435	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
88	0.044	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
89	0.0445	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
90	0.045	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
91	0.0455	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
92	0.046	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
93	0.0465	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
94	0.047	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
95	0.0475	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
96	0.048	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
97	0.0485	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
98	0.049	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
99	0.0495	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
100	0.05	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
101	0.0505	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
102	0.051	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
103	0.0515	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
104	0.052	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
105	0.0525	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
106	0.053	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
107	0.0535	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
108	0.054	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
109	0.0545	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
110	0.055	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
111	0.0555	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
112	0.056	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
113	0.0565	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
114	0.057	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
115	0.0575	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
116	0.058	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
117	0.0585	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
118	0.059	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
119	0.0595	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
120	0.06	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
121	0.0605	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
122	0.061	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
123	0.0615	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
124	0.062	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
125	0.0625	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
126	0.063	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
127	0.0635	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
128	0.064	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
129	0.0645	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
130	0.065	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
131	0.0655	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
132	0.066	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
133	0.0665	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
134	0.067	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
135	0.0675	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
136	0.068	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
137	0.0685	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
138	0.069	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
139	0.0695	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
140	0.07	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
141	0.0705	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
142	0.071	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
143	0.0715	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
144	0.072	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
145	0.0725	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
146	0.073	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
147	0.0735	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
148	0.074	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
149	0.0745	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
150	0.075	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
151	0.0755	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
152	0.076	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
153	0.0765	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
154	0.077	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
155	0.0775	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
156	0.078	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
157	0.0785	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
158	0.079	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
159	0.0795	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
160	0.08	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
161	0.0805	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
162	0.081	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
163	0.0815	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
164	0.082	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
165	0.0825	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
166	0.083	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
167	0.0835	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
168	0.084	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
169	0.0845	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
170	0.085	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
171	0.0855	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
172	0.086	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
173	0.0865	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
174	0.087	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
175	0.0875	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
176	0.088	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
177	0.0885	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
178	0.089	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
179	0.0895	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
180	0.09	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
181	0.0905	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
182	0.091	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
183	0.0915	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
184	0.092	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
185	0.0925	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
186	0.093	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
187	0.0935	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
188	0.094	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
189	0.0945	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
190	0.095	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
191	0.0955	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
192	0.096	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
193	0.0965	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
194	0.097	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
195	0.0975	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
196	0.098	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
197	0.0985	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
198	0.099	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
199	0.0995	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
200	0.1	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
201	0.1005	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
202	0.101	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
203	0.1015	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
204	0.102	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
205	0.1025	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
206	0.103	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
207	0.1035	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
208	0.104	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
209	0.1045	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
210	0.105	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
211	0.1055	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
212	0.106	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
213	0.1065	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
214	0.107	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
215	0.1075	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
216	0.108	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
217	0.1085	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
218	0.109	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
219	0.1095	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
220	0.11	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
221	0.1105	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
222	0.111	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
223	0.1115	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
224	0.112	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
225	0.1125	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
226	0.113	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
227	0.1135	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
228	0.114	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
229	0.1145	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
230	0.115	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
231	0.1155	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
232	0.116	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
233	0.1165	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
234	0.117	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
235	0.1175	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
236	0.118	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
237	0.1185	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
238	0.119	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
239	0.1195	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
240	0.12	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
241	0.1205	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
242	0.121	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
243	0.1215	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
244	0.122	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
245	0.1225	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
246	0.123	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
247	0.1235	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
248	0.124	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
249	0.1245	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
250	0.125	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
251	0.1255	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
252	0.126	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
253	0.1265	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
254	0.127	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
255	0.1275	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
256	0.128	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
257	0.1285	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
258	0.129	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
259	0.1295	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
260	0.13	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
261	0.1305	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
262	0.131	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
263	0.1315	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
264	0.132	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
265	0.1325	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
266	0.133	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
267	0.1335	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
268	0.134	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
269	0.1345	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
270	0.135	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
271	0.1355	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
272	0.136	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
273	0.1365	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
274	0.137	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
275	0.1375	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
276	0.138	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
277	0.1385	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
278	0.139	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
279	0.1395	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
280	0.14	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
281	0.1405	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
282	0.141	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
283	0.1415	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
284	0.142	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
285	0.1425	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
286	0.143	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
287	0.1435	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
288	0.144	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
289	0.1445	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
290	0.145	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
291	0.1455	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
292	0.146	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
293	0.1465	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
294	0.147	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
295	0.1475	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
296	0.148	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
297	0.1485	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
298	0.149	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
299	0.1495	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
300	0.15	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
301	0.1505	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
302	0.151	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
303	0.1515	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
304	0.152	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
305	0.1525	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
306	0.153	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
307	0.1535	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
308	0.154	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
309	0.1545	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
310	0.155	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
311	0.1555	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
312	0.156	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
313	0.1565	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
314	0.157	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
315	0.1575	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
316	0.158	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
317	0.1585	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
318	0.159	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
319	0.1595	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
320	0.16	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
321	0.1605	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
322	0.161	-893.926373626	-4751.90392817	-934.879319042	-890.48239159
323	0.1615	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
324	0.162	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
325	0.1625	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
326	0.163	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
327	0.1635	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
328	0.164	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
329	0.1645	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
330	0.165	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
331	0.1655	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
332	0.166	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
333	0.1665	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
334	0.167	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
335	0.1675	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
336	0.168	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
337	0.1685	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
338	0.169	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
339	0.1695	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
340	0.17	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
341	0.1705	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
342	0.171	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
343	0.1715	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
344	0.172	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
345	0.1725	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
346	0.173	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
347	0.1735	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
348	0.174	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
349	0.1745	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
350	0.175	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
351	0.1755	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
352	0.176	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
353	0.1765	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
354	0.177	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
355	0.1775	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
356	0.178	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
357	0.1785	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
358	0.179	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
359	0.1795	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
360	0.18	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
361	0.1805	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
362	0.181	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
363	0.1815	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
364	0.182	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
365	0.1825	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
366	0.183	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
367	0.1835	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
368	0.184	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
369	0.1845	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
370	0.185	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
371	0.1855	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
372	0.186	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
373	0.1865	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
374	0.187	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
375	0.1875	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
376	0.188	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
377	0.1885	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
378	0.189	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
379	0.1895	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
380	0.19	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
381	0.1905	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
382	0.191	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
383	0.1915	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
384	0.192	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
385	0.1925	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
386	0.193	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
387	0.1935	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
388	0.194	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
389	0.1945	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
390	0.195	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
391	0.1955	-893.926373626	-4751.90392817	-889.897730139	-890.48239159
