	Time	Channel 1	Channel 2	Channel 3	Channel 4
118	0.059	-893.575391499	-3393.0	-888.8	-641.0
119	0.0595	-893.575391499	-3393.0	-888.8	-641.0
120	0.06	-893.575391499	-3393.0	-888.8	-641.0
121	0.0605	-893.575391499	-3393.0	-888.8	-641.0
122	0.061	-893.575391499	-3393.0	-888.8	-641.0
123	0.0615	-893.575391499	-3393.0	-888.8	-641.0
124	0.062	-893.575391499	-3393.0	-888.8	-641.0
125	0.0625	-893.575391499	-3393.0	-888.8	-641.0
126	0.063	-893.575391499	-3393.0	-888.8	-641.0
127	0.0635	-893.575391499	-3393.0	-888.8	-641.0
128	0.064	-893.575391499	-3393.0	-888.8	-641.0
129	0.0645	-893.575391499	-3393.0	-888.8	-641.0
130	0.065	-893.575391499	-3393.0	-888.8	-641.0
131	0.0655	-893.575391499	-3393.0	-888.8	-641.0
132	0.066	-893.575391499	-3393.0	-888.8	-641.0
133	0.0665	-893.575391499	-3393.0	-888.8	-641.0
134	0.067	-893.575391499	-3393.0	-888.8	-641.0
135	0.0675	-893.575391499	-3393.0	-888.8	-641.0
136	0.068	-893.575391499	-3393.0	-888.8	-641.0
137	0.0685	-893.575391499	-3393.0	-888.8	-641.0
138	0.069	-893.575391499	-3393.0	-888.8	-641.0
139	0.0695	-893.575391499	-3393.0	-888.8	-641.0
140	0.07	-893.575391499	-3393.0	-888.8	-641.0
141	0.0705	-893.575391499	-3393.0	-888.8	-641.0
142	0.071	-893.575391499	-3393.0	-888.8	-641.0
143	0.0715	-893.575391499	-3393.0	-888.8	-641.0
144	0.072	-893.575391499	-3393.0	-888.8	-641.0
145	0.0725	-893.575391499	-3393.0	-888.8	-641.0
146	0.073	-893.575391499	-3393.0	-888.8	-641.0
147	0.0735	-893.575391499	-3393.0	-888.8	-641.0
148	0.074	-893.575391499	-3393.0	-888.8	-641.0
149	0.0745	-893.575391499	-3393.0	-888.8	-641.0
150	0.075	-893.575391499	-3393.0	-888.8	-641.0
151	0.0755	-893.575391499	-3393.0	-888.8	-641.0
152	0.076	-893.575391499	-3393.0	-888.8	-641.0
153	0.0765	-893.575391499	-3393.0	-888.8	-641.0
154	0.077	-893.575391499	-3393.0	-888.8	-641.0
155	0.0775	-893.575391499	-3393.0	-935.148387097	-641.0
156	0.078	-893.575391499	-3393.0	-888.8	-641.0
157	0.0785	-893.575391499	-3393.0	-888.8	-641.0
158	0.079	-893.575391499	-3393.0	-888.8	-641.0
159	0.0795	-893.575391499	-3393.0	-888.8	-641.0
160	0.08	-893.575391499	-3393.0	-888.8	-641.0
161	0.0805	-893.575391499	-3393.0	-888.8	-641.0
162	0.081	-893.575391499	-3393.0	-888.8	-641.0
163	0.0815	-893.575391499	-3393.0	-888.8	-641.0
164	0.082	-893.575391499	-3393.0	-888.8	-641.0
165	0.0825	-893.575391499	-3393.0	-888.8	-641.0
166	0.083	-893.575391499	-3393.0	-888.8	-641.0
167	0.0835	-893.575391499	-3393.0	-888.8	-641.0
168	0.084	-893.575391499	-3393.0	-888.8	-641.0
169	0.0845	-893.575391499	-3393.0	-888.8	-641.0
170	0.085	-893.575391499	-3393.0	-888.8	-641.0
171	0.0855	-893.575391499	-3393.0	-888.8	-641.0
172	0.086	-893.575391499	-3393.0	-888.8	-641.0
173	0.0865	-893.575391499	-3393.0	-888.8	-641.0
174	0.087	-893.575391499	-3393.0	-888.8	-641.0
175	0.0875	-893.575391499	-3393.0	-888.8	-641.0
176	0.088	-893.575391499	-3393.0	-888.8	-641.0
177	0.0885	-893.575391499	-3393.0	-888.8	-641.0
178	0.089	-893.575391499	-3393.0	-888.8	-641.0
179	0.0895	-893.575391499	-3393.0	-888.8	-641.0
180	0.09	-893.575391499	-3393.0	-888.8	-641.0
181	0.0905	-893.575391499	-3393.0	-888.8	-641.0
182	0.091	-893.575391499	-3393.0	-888.8	-641.0
183	0.0915	-893.575391499	-3393.0	-888.8	-641.0
184	0.092	-893.575391499	-3393.0	-888.8	-641.0
185	0.0925	-893.575391499	-3393.0	-888.8	-641.0
186	0.093	-893.575391499	-3393.0	-888.8	-641.0
187	0.0935	-893.575391499	-3393.0	-888.8	-641.0
188	0.094	-893.575391499	-3393.0	-888.8	-641.0
189	0.0945	-893.575391499	-3393.0	-888.8	-641.0
190	0.095	-893.575391499	-3393.0	-888.8	-641.0
191	0.0955	-893.575391499	-3393.0	-888.8	-641.0
192	0.096	-893.575391499	-3393.0	-888.8	-641.0
193	0.0965	-893.575391499	-3393.0	-888.8	-641.0
194	0.097	-893.575391499	-3393.0	-888.8	-641.0
195	0.0975	-893.575391499	-3393.0	-888.8	-641.0
196	0.098	-893.575391499	-3393.0	-888.8	-641.0
197	0.0985	-893.575391499	-3393.0	-888.8	-641.0
198	0.099	-893.575391499	-3393.0	-888.8	-641.0
199	0.0995	-893.575391499	-3393.0	-888.8	-641.0
200	0.1	-893.575391499	-3393.0	-888.8	-641.0
201	0.1005	-893.575391499	-3393.0	-888.8	-641.0
202	0.101	-893.575391499	-3393.0	-888.8	-641.0
203	0.1015	-893.575391499	-3393.0	-888.8	-641.0
204	0.102	-893.575391499	-3393.0	-888.8	-641.0
205	0.1025	-893.575391499	-3393.0	-888.8	-641.0
206	0.103	-893.575391499	-3393.0	-888.8	-641.0
207	0.1035	-893.575391499	-3393.0	-888.8	-641.0
208	0.104	-893.575391499	-3393.0	-888.8	-641.0
209	0.1045	-893.575391499	-3393.0	-888.8	-641.0
210	0.105	-893.575391499	-3393.0	-888.8	-641.0
211	0.1055	-893.575391499	-3393.0	-888.8	-641.0
212	0.106	-893.575391499	-3393.0	-888.8	-641.0
213	0.1065	-893.575391499	-3393.0	-888.8	-641.0
214	0.107	-893.575391499	-3393.0	-888.8	-641.0
215	0.1075	-893.575391499	-3393.0	-888.8	-641.0
216	0.108	-893.575391499	-3393.0	-888.8	-641.0
217	0.1085	-893.575391499	-3393.0	-888.8	-641.0
218	0.109	-893.575391499	-3393.0	-888.8	-641.0
219	0.1095	-893.575391499	-3393.0	-888.8	-641.0
220	0.11	-893.575391499	-3393.0	-888.8	-641.0
221	0.1105	-893.575391499	-3393.0	-888.8	-641.0
222	0.111	-893.575391499	-3393.0	-888.8	-641.0
223	0.1115	-893.575391499	-3393.0	-888.8	-641.0
224	0.112	-893.575391499	-3393.0	-888.8	-641.0
225	0.1125	-893.575391499	-3393.0	-888.8	-641.0
226	0.113	-893.575391499	-3393.0	-888.8	-641.0
227	0.1135	-893.575391499	-3393.0	-888.8	-641.0
228	0.114	-893.575391499	-3393.0	-888.8	-641.0
229	0.1145	-893.575391499	-3393.0	-888.8	-641.0
230	0.115	-893.575391499	-3393.0	-888.8	-641.0
231	0.1155	-893.575391499	-3393.0	-888.8	-641.0
232	0.116	-893.575391499	-3393.0	-888.8	-641.0
233	0.1165	-893.575391499	-3393.0	-888.8	-641.0
234	0.117	-893.575391499	-3393.0	-888.8	-641.0
235	0.1175	-893.575391499	-3393.0	-888.8	-641.0
236	0.118	-893.575391499	-3393.0	-935.148387097	-641.0
237	0.1185	-893.575391499	-3393.0	-888.8	-641.0
238	0.119	-893.575391499	-3393.0	-888.8	-641.0
239	0.1195	-893.575391499	-3393.0	-888.8	-641.0
240	0.12	-893.575391499	-3393.0	-888.8	-641.0
241	0.1205	-893.575391499	-3393.0	-888.8	-641.0
242	0.121	-893.575391499	-3393.0	-888.8	-641.0
243	0.1215	-893.575391499	-3393.0	-888.8	-641.0
244	0.122	-893.575391499	-3393.0	-888.8	-641.0
245	0.1225	-893.575391499	-3393.0	-888.8	-641.0
246	0.123	-893.575391499	-3393.0	-888.8	-641.0
247	0.1235	-893.575391499	-3393.0	-888.8	-641.0
248	0.124	-893.575391499	-3393.0	-888.8	-641.0
249	0.1245	-893.575391499	-3393.0	-888.8	-641.0
250	0.125	-893.575391499	-3393.0	-888.8	-641.0
251	0.1255	-893.575391499	-3393.0	-888.8	-641.0
252	0.126	-893.575391499	-3393.0	-888.8	-641.0
253	0.1265	-893.575391499	-3393.0	-888.8	-641.0
254	0.127	-893.575391499	-3393.0	-888.8	-641.0
255	0.1275	-893.575391499	-3393.0	-888.8	-641.0
256	0.128	-893.575391499	-3393.0	-888.8	-641.0
257	0.1285	-893.575391499	-3393.0	-888.8	-641.0
258	0.129	-893.575391499	-3393.0	-888.8	-641.0
259	0.1295	-893.575391499	-3393.0	-888.8	-641.0
260	0.13	-893.575391499	-3393.0	-935.148387097	-641.0
261	0.1305	-893.575391499	-3393.0	-888.8	-641.0
262	0.131	-893.575391499	-3393.0	-888.8	-641.0
263	0.1315	-893.575391499	-3393.0	-888.8	-641.0
264	0.132	-893.575391499	-3393.0	-888.8	-641.0
265	0.1325	-893.575391499	-3393.0	-888.8	-641.0
266	0.133	-893.575391499	-3393.0	-888.8	-641.0
267	0.1335	-893.575391499	-3393.0	-888.8	-641.0
268	0.134	-893.575391499	-3393.0	-888.8	-641.0
269	0.1345	-893.575391499	-3393.0	-888.8	-641.0
270	0.135	-893.575391499	-3393.0	-888.8	-641.0
271	0.1355	-893.575391499	-3393.0	-888.8	-641.0
272	0.136	-893.575391499	-3393.0	-888.8	-641.0
273	0.1365	-893.575391499	-3393.0	-888.8	-641.0
274	0.137	-893.575391499	-3393.0	-888.8	-641.0
275	0.1375	-893.575391499	-3393.0	-888.8	-641.0
276	0.138	-893.575391499	-3393.0	-888.8	-641.0
277	0.1385	-893.575391499	-3393.0	-888.8	-641.0
278	0.139	-893.575391499	-3393.0	-888.8	-641.0
279	0.1395	-893.575391499	-3393.0	-888.8	-641.0
280	0.14	-893.575391499	-3393.0	-888.8	-641.0
281	0.1405	-893.575391499	-3393.0	-888.8	-641.0
282	0.141	-893.575391499	-3393.0	-888.8	-641.0
283	0.1415	-893.575391499	-3393.0	-888.8	-641.0
284	0.142	-893.575391499	-3393.0	-888.8	-641.0
285	0.1425	-893.575391499	-3393.0	-888.8	-641.0
286	0.143	-893.575391499	-3393.0	-888.8	-641.0
287	0.1435	-893.575391499	-3393.0	-888.8	-641.0
288	0.144	-893.575391499	-3393.0	-888.8	-641.0
289	0.1445	-893.575391499	-3393.0	-888.8	-641.0
290	0.145	-893.575391499	-3393.0	-888.8	-641.0
291	0.1455	-893.575391499	-3393.0	-888.8	-641.0
292	0.146	-893.575391499	-3393.0	-888.8	-641.0
293	0.1465	-893.575391499	-3393.0	-888.8	-641.0
294	0.147	-893.575391499	-3393.0	-888.8	-641.0
295	0.1475	-893.575391499	-3393.0	-888.8	-641.0
296	0.148	-893.575391499	-3393.0	-888.8	-641.0
297	0.1485	-893.575391499	-3393.0	-888.8	-641.0
298	0.149	-893.575391499	-3393.0	-888.8	-641.0
299	0.1495	-893.575391499	-3393.0	-888.8	-641.0
300	0.15	-893.575391499	-3393.0	-888.8	-641.0
301	0.1505	-893.575391499	-3393.0	-888.8	-641.0
302	0.151	-893.575391499	-3393.0	-888.8	-641.0
303	0.1515	-893.575391499	-3393.0	-888.8	-641.0
304	0.152	-893.575391499	-3393.0	-888.8	-641.0
305	0.1525	-893.575391499	-3393.0	-888.8	-641.0
306	0.153	-893.575391499	-3393.0	-888.8	-641.0
307	0.1535	-893.575391499	-3393.0	-888.8	-641.0
308	0.154	-893.575391499	-3393.0	-888.8	-641.0
309	0.1545	-893.575391499	-3393.0	-888.8	-641.0
310	0.155	-893.575391499	-3393.0	-888.8	-641.0
311	0.1555	-893.575391499	-3393.0	-888.8	-641.0
312	0.156	-893.575391499	-3393.0	-888.8	-641.0
313	0.1565	-893.575391499	-3393.0	-888.8	-641.0
314	0.157	-893.575391499	-3393.0	-888.8	-641.0
315	0.1575	-893.575391499	-3393.0	-888.8	-641.0
316	0.158	-893.575391499	-3393.0	-888.8	-641.0
317	0.1585	-893.575391499	-3393.0	-888.8	-641.0
318	0.159	-893.575391499	-3393.0	-888.8	-641.0
319	0.1595	-893.575391499	-3393.0	-888.8	-641.0
320	0.16	-893.575391499	-3393.0	-888.8	-641.0
321	0.1605	-893.575391499	-3393.0	-888.8	-641.0
322	0.161	-893.575391499	-3393.0	-888.8	-641.0
323	0.1615	-893.575391499	-3393.0	-935.148387097	-641.0
324	0.162	-893.575391499	-3393.0	-888.8	-641.0
325	0.1625	-893.575391499	-3393.0	-888.8	-641.0
326	0.163	-893.575391499	-3393.0	-888.8	-641.0
327	0.1635	-893.575391499	-3393.0	-888.8	-641.0
328	0.164	-893.575391499	-3393.0	-888.8	-641.0
329	0.1645	-893.575391499	-3393.0	-888.8	-641.0
330	0.165	-893.575391499	-3393.0	-888.8	-641.0
331	0.1655	-893.575391499	-3393.0	-888.8	-641.0
332	0.166	-893.575391499	-3393.0	-888.8	-641.0
333	0.1665	-893.575391499	-3393.0	-888.8	-641.0
334	0.167	-893.575391499	-3393.0	-888.8	-641.0
335	0.1675	-893.575391499	-3393.0	-888.8	-641.0
336	0.168	-893.575391499	-3393.0	-888.8	-641.0
337	0.1685	-893.575391499	-3393.0	-888.8	-641.0
338	0.169	-893.575391499	-3393.0	-888.8	-641.0
339	0.1695	-893.575391499	-3393.0	-888.8	-641.0
340	0.17	-893.575391499	-3393.0	-888.8	-641.0
341	0.1705	-893.575391499	-3393.0	-888.8	-641.0
342	0.171	-893.575391499	-3393.0	-888.8	-641.0
343	0.1715	-893.575391499	-3393.0	-888.8	-641.0
344	0.172	-893.575391499	-3393.0	-888.8	-641.0
345	0.1725	-893.575391499	-3393.0	-888.8	-641.0
346	0.173	-893.575391499	-3393.0	-888.8	-641.0
347	0.1735	-893.575391499	-3393.0	-888.8	-641.0
348	0.174	-893.575391499	-3393.0	-888.8	-641.0
349	0.1745	-893.575391499	-3393.0	-888.8	-641.0
350	0.175	-893.575391499	-3393.0	-888.8	-641.0
351	0.1755	-893.575391499	-3393.0	-888.8	-641.0
352	0.176	-893.575391499	-3393.0	-888.8	-641.0
353	0.1765	-893.575391499	-3393.0	-888.8	-641.0
354	0.177	-893.575391499	-3393.0	-888.8	-641.0
355	0.1775	-893.575391499	-3393.0	-888.8	-641.0
356	0.178	-893.575391499	-3393.0	-888.8	-641.0
357	0.1785	-893.575391499	-3393.0	-935.148387097	-641.0
358	0.179	-893.575391499	-3393.0	-935.148387097	-641.0
359	0.1795	-893.575391499	-3393.0	-888.8	-641.0
360	0.18	-893.575391499	-3393.0	-888.8	-641.0
361	0.1805	-893.575391499	-3393.0	-888.8	-641.0
362	0.181	-893.575391499	-3393.0	-888.8	-641.0
363	0.1815	-893.575391499	-3393.0	-888.8	-641.0
364	0.182	-893.575391499	-3393.0	-888.8	-641.0
365	0.1825	-893.575391499	-3393.0	-888.8	-641.0
366	0.183	-893.575391499	-3393.0	-888.8	-641.0
367	0.1835	-893.575391499	-3393.0	-888.8	-641.0
368	0.184	-893.575391499	-3393.0	-888.8	-641.0
369	0.1845	-893.575391499	-3393.0	-888.8	-641.0
370	0.185	-893.575391499	-3393.0	-888.8	-641.0
371	0.1855	-893.575391499	-3393.0	-888.8	-641.0
372	0.186	-893.575391499	-3393.0	-888.8	-641.0
373	0.1865	-893.575391499	-3393.0	-888.8	-641.0
374	0.187	-893.575391499	-3393.0	-888.8	-641.0
375	0.1875	-893.575391499	-3393.0	-888.8	-641.0
376	0.188	-893.575391499	-3393.0	-888.8	-641.0
377	0.1885	-893.575391499	-3393.0	-888.8	-641.0
378	0.189	-893.575391499	-3393.0	-888.8	-641.0
379	0.1895	-893.575391499	-3393.0	-888.8	-641.0
380	0.19	-893.575391499	-3393.0	-888.8	-641.0
381	0.1905	-893.575391499	-3393.0	-888.8	-641.0
382	0.191	-893.575391499	-3393.0	-888.8	-641.0
383	0.1915	-893.575391499	-3393.0	-888.8	-641.0
384	0.192	-893.575391499	-3393.0	-888.8	-641.0
385	0.1925	-893.575391499	-3393.0	-888.8	-641.0
386	0.193	-893.575391499	-3393.0	-888.8	-641.0
387	0.1935	-893.575391499	-3393.0	-888.8	-641.0
388	0.194	-893.575391499	-3393.0	-888.8	-641.0
389	0.1945	-893.575391499	-3393.0	-888.8	-641.0
390	0.195	-893.575391499	-3393.0	-888.8	-641.0
391	0.1955	-893.575391499	-3393.0	-888.8	-641.0
392	0.196	-893.575391499	-3393.0	-888.8	-641.0
393	0.1965	-893.575391499	-3393.0	-888.8	-641.0
394	0.197	-893.575391499	-3393.0	-888.8	-641.0
395	0.1975	-893.575391499	-3393.0	-888.8	-641.0
396	0.198	-893.575391499	-3393.0	-888.8	-641.0
397	0.1985	-893.575391499	-3393.0	-888.8	-641.0
398	0.199	-893.575391499	-3393.0	-888.8	-641.0
399	0.1995	-893.575391499	-3393.0	-888.8	-641.0
400	0.2	-893.575391499	-3393.0	-888.8	-641.0
401	0.2005	-893.575391499	-3393.0	-888.8	-641.0
402	0.201	-893.575391499	-3393.0	-888.8	-641.0
403	0.2015	-893.575391499	-3393.0	-888.8	-641.0
404	0.202	-893.575391499	-3393.0	-888.8	-641.0
405	0.2025	-893.575391499	-3393.0	-888.8	-641.0
406	0.203	-893.575391499	-3393.0	-888.8	-641.0
407	0.2035	-893.575391499	-3393.0	-888.8	-641.0
408	0.204	-893.575391499	-3393.0	-888.8	-641.0
409	0.2045	-893.575391499	-3393.0	-888.8	-641.0
410	0.205	-893.575391499	-3393.0	-888.8	-641.0
411	0.2055	-893.575391499	-3393.0	-888.8	-641.0
412	0.206	-893.575391499	-3393.0	-888.8	-641.0
413	0.2065	-893.575391499	-3393.0	-888.8	-641.0
414	0.207	-893.575391499	-3393.0	-888.8	-641.0
415	0.2075	-893.575391499	-3393.0	-888.8	-641.0
416	0.208	-893.575391499	-3393.0	-888.8	-641.0
417	0.2085	-893.575391499	-3393.0	-888.8	-641.0
418	0.209	-893.575391499	-3393.0	-888.8	-641.0
419	0.2095	-893.575391499	-3393.0	-888.8	-641.0
420	0.21	-893.575391499	-3393.0	-888.8	-641.0
421	0.2105	-893.575391499	-3393.0	-888.8	-641.0
422	0.211	-893.575391499	-3393.0	-888.8	-641.0
423	0.2115	-893.575391499	-3393.0	-888.8	-641.0
424	0.212	-893.575391499	-3393.0	-888.8	-641.0
425	0.2125	-893.575391499	-3393.0	-888.8	-641.0
426	0.213	-893.575391499	-3393.0	-888.8	-641.0
427	0.2135	-893.575391499	-3393.0	-935.148387097	-641.0
428	0.214	-893.575391499	-3393.0	-888.8	-641.0
429	0.2145	-893.575391499	-3393.0	-888.8	-641.0
430	0.215	-893.575391499	-3393.0	-888.8	-641.0
431	0.2155	-893.575391499	-3393.0	-888.8	-641.0
432	0.216	-893.575391499	-3393.0	-888.8	-641.0
433	0.2165	-893.575391499	-3393.0	-888.8	-641.0
434	0.217	-893.575391499	-3393.0	-888.8	-641.0
435	0.2175	-893.575391499	-3393.0	-888.8	-641.0
436	0.218	-893.575391499	-3393.0	-888.8	-641.0
437	0.2185	-893.575391499	-3393.0	-888.8	-641.0
438	0.219	-893.575391499	-3393.0	-888.8	-641.0
439	0.2195	-893.575391499	-3393.0	-888.8	-641.0
440	0.22	-893.575391499	-3393.0	-888.8	-641.0
441	0.2205	-893.575391499	-3393.0	-888.8	-641.0
442	0.221	-893.575391499	-3393.0	-888.8	-641.0
443	0.2215	-893.575391499	-3393.0	-888.8	-641.0
444	0.222	-893.575391499	-3393.0	-888.8	-641.0
445	0.2225	-893.575391499	-3393.0	-888.8	-641.0
446	0.223	-893.575391499	-3393.0	-888.8	-641.0
447	0.2235	-893.575391499	-3393.0	-888.8	-641.0
448	0.224	-893.575391499	-3393.0	-888.8	-641.0
449	0.2245	-893.575391499	-3393.0	-888.8	-641.0
450	0.225	-893.575391499	-3393.0	-888.8	-641.0
451	0.2255	-893.575391499	-3393.0	-888.8	-641.0
452	0.226	-893.575391499	-3393.0	-888.8	-641.0
453	0.2265	-893.575391499	-3393.0	-888.8	-641.0
454	0.227	-893.575391499	-3393.0	-888.8	-641.0
455	0.2275	-893.575391499	-3393.0	-888.8	-641.0
456	0.228	-893.575391499	-3393.0	-888.8	-641.0
457	0.2285	-893.575391499	-3393.0	-888.8	-641.0
458	0.229	-893.575391499	-3393.0	-888.8	-641.0
459	0.2295	-893.575391499	-3393.0	-888.8	-641.0
460	0.23	-893.575391499	-3393.0	-888.8	-641.0
461	0.2305	-893.575391499	-3393.0	-888.8	-641.0
462	0.231	-893.575391499	-3393.0	-888.8	-641.0
463	0.2315	-893.575391499	-3393.0	-888.8	-641.0
464	0.232	-893.575391499	-3393.0	-888.8	-641.0
465	0.2325	-893.575391499	-3393.0	-888.8	-641.0
466	0.233	-893.575391499	-3393.0	-888.8	-641.0
467	0.2335	-893.575391499	-3393.0	-888.8	-641.0
468	0.234	-893.575391499	-3393.0	-888.8	-641.0
469	0.2345	-893.575391499	-3393.0	-888.8	-641.0
470	0.235	-893.575391499	-3393.0	-888.8	-641.0
471	0.2355	-893.575391499	-3393.0	-888.8	-641.0
