	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-2.2206185567	0.525333333333	0.485294117647	4.18873994638
1	0.0005	2.03505154639	1.948	6.12058823529	-9.88632707775
2	0.001	-0.80206185567	0.525333333333	0.485294117647	-16.9238605898
3	0.0015	-6.47628865979	20.4426666667	-7.96764705882	-12.7013404826
4	0.002	0.616494845361	0.525333333333	6.12058823529	-11.2938337802
5	0.0025	0.616494845361	-9.43333333333	20.2088235294	-12.7013404826
6	0.003	-14.987628866	-0.897333333333	1.89411764706	-11.2938337802
7	0.0035	-3.63917525773	1.948	0.485294117647	-12.7013404826
8	0.004	16.2206185567	0.525333333333	0.485294117647	-8.47882037534
9	0.0045	0.616494845361	-2.32	-0.923529411765	-2.84879356568
10	0.005	2.03505154639	3.37066666667	-0.923529411765	-2.84879356568
11	0.0055	-0.80206185567	0.525333333333	4.71176470588	-19.7388739946
12	0.006	-3.63917525773	7.63866666667	1.89411764706	-11.2938337802
13	0.0065	-7.89484536082	-0.897333333333	1.89411764706	-12.7013404826
14	0.007	0.616494845361	0.525333333333	0.485294117647	-11.2938337802
15	0.0075	0.616494845361	0.525333333333	-3.74117647059	-12.7013404826
16	0.008	-0.80206185567	0.525333333333	-3.74117647059	-14.108847185
17	0.0085	-0.80206185567	16.1746666667	3.30294117647	-12.7013404826
18	0.009	10.5463917526	-0.897333333333	4.71176470588	-14.108847185
19	0.0095	0.616494845361	0.525333333333	4.71176470588	-12.7013404826
20	0.01	-0.80206185567	0.525333333333	14.5735294118	-15.5163538874
21	0.0105	-0.80206185567	16.1746666667	3.30294117647	-15.5163538874
22	0.011	-3.63917525773	0.525333333333	1.89411764706	-12.7013404826
23	0.0115	13.3835051546	-0.897333333333	4.71176470588	-12.7013404826
24	0.012	-2.2206185567	-0.897333333333	4.71176470588	-15.5163538874
25	0.0125	0.616494845361	3.37066666667	0.485294117647	-9.88632707775
26	0.013	0.616494845361	10.484	6.12058823529	-12.7013404826
27	0.0135	-2.2206185567	14.752	6.12058823529	-11.2938337802
28	0.014	-9.31340206186	0.525333333333	4.71176470588	-22.5538873995
29	0.0145	-0.80206185567	-0.897333333333	0.485294117647	-19.7388739946
30	0.015	-0.80206185567	-2.32	3.30294117647	-15.5163538874
31	0.0155	0.616494845361	-6.588	3.30294117647	-11.2938337802
32	0.016	2.03505154639	0.525333333333	4.71176470588	-11.2938337802
33	0.0165	-6.47628865979	-0.897333333333	4.71176470588	-18.3313672922
34	0.017	-0.80206185567	-2.32	-0.923529411765	-8.47882037534
35	0.0175	-0.80206185567	-12.2786666667	0.485294117647	-9.88632707775
36	0.018	-3.63917525773	-6.588	1.89411764706	-8.47882037534
37	0.0185	-14.987628866	-0.897333333333	1.89411764706	-8.47882037534
38	0.019	-2.2206185567	-0.897333333333	3.30294117647	8.41126005362
39	0.0195	-0.80206185567	-2.32	-5.15	-8.47882037534
40	0.02	-3.63917525773	-8.01066666667	-0.923529411765	-8.47882037534
41	0.0205	-10.7319587629	0.525333333333	1.89411764706	-8.47882037534
42	0.021	-5.05773195876	0.525333333333	-0.923529411765	-1.44128686327
43	0.0215	-0.80206185567	-0.897333333333	3.30294117647	8.41126005362
44	0.022	-3.63917525773	-2.32	1.89411764706	-7.07131367292
45	0.0225	0.616494845361	6.216	-0.923529411765	-7.07131367292
46	0.023	-10.7319587629	0.525333333333	-0.923529411765	-7.07131367292
47	0.0235	-0.80206185567	-0.897333333333	-0.923529411765	-7.07131367292
48	0.024	-3.63917525773	0.525333333333	14.5735294118	-7.07131367292
49	0.0245	-0.80206185567	1.948	-0.923529411765	-4.2563002681
50	0.025	-0.80206185567	1.948	-3.74117647059	-7.07131367292
51	0.0255	-5.05773195876	0.525333333333	-3.74117647059	-5.66380697051
52	0.026	-2.2206185567	-0.897333333333	-3.74117647059	-8.47882037534
53	0.0265	-0.80206185567	3.37066666667	4.71176470588	-8.47882037534
54	0.027	-2.2206185567	20.4426666667	-0.923529411765	-5.66380697051
55	0.0275	-3.63917525773	3.37066666667	0.485294117647	-4.2563002681
56	0.028	-10.7319587629	1.948	-2.33235294118	-4.2563002681
57	0.0285	-0.80206185567	-0.897333333333	-2.33235294118	-4.2563002681
58	0.029	-2.2206185567	-0.897333333333	-2.33235294118	-1.44128686327
59	0.0295	-2.2206185567	4.79333333333	-2.33235294118	-0.0337801608579
60	0.03	-3.63917525773	-5.16533333333	-0.923529411765	2.78123324397
61	0.0305	-7.89484536082	0.525333333333	-5.15	8.41126005362
62	0.031	0.616494845361	0.525333333333	-5.15	9.81876675603
63	0.0315	-2.2206185567	3.37066666667	-7.96764705882	-2.84879356568
64	0.032	-0.80206185567	21.8653333333	-6.55882352941	-0.0337801608579
65	0.0325	-3.63917525773	17.5973333333	-6.55882352941	-5.66380697051
66	0.033	16.2206185567	-2.32	-6.55882352941	-7.07131367292
67	0.0335	-2.2206185567	-0.897333333333	-6.55882352941	-14.108847185
68	0.034	-2.2206185567	0.525333333333	-15.0117647059	-4.2563002681
69	0.0345	0.616494845361	1.948	-7.96764705882	-4.2563002681
70	0.035	6.29072164948	-6.588	-9.37647058824	-4.2563002681
71	0.0355	-3.63917525773	0.525333333333	-9.37647058824	-14.108847185
72	0.036	-3.63917525773	0.525333333333	-12.1941176471	-11.2938337802
73	0.0365	-0.80206185567	-5.16533333333	-15.0117647059	-5.66380697051
74	0.037	0.616494845361	10.484	-9.37647058824	-4.2563002681
75	0.0375	-7.89484536082	-0.897333333333	-9.37647058824	-2.84879356568
76	0.038	-5.05773195876	-3.74266666667	-13.6029411765	14.0412868633
77	0.0385	0.616494845361	0.525333333333	-17.8294117647	-2.84879356568
78	0.039	-0.80206185567	3.37066666667	-20.6470588235	-4.2563002681
79	0.0395	0.616494845361	-9.43333333333	-15.0117647059	-7.07131367292
80	0.04	13.3835051546	0.525333333333	-13.6029411765	-7.07131367292
81	0.0405	-0.80206185567	0.525333333333	-16.4205882353	-7.07131367292
