	Time	Channel 1	Channel 2	Channel 3	Channel 4
17450	8.725	100.715589354	-37.5281553398	9.0510460251	-5.68986013986
17451	8.7255	59.8509505703	-40.3631067961	11.870292887	-22.5947552448
17452	8.726	24.6228136882	-37.5281553398	17.5087866109	-18.3685314685
17453	8.7265	-2.15057034221	-36.1106796117	14.689539749	-18.3685314685
17454	8.727	-16.2418250951	-38.945631068	14.689539749	-18.3685314685
17455	8.7275	-52.8790874525	-38.945631068	11.870292887	-25.4122377622
17456	8.728	-65.56121673	-36.1106796117	13.279916318	-15.551048951
17457	8.7285	-71.1977186312	-37.5281553398	16.0991631799	-11.3248251748
17458	8.729	-74.0159695817	-31.8582524272	3.41255230126	1.35384615385
17459	8.7295	-72.6068441065	-48.867961165	-0.816317991632	11.215034965
17460	8.73	-71.1977186312	-44.6155339806	-0.816317991632	14.0325174825
17461	8.7305	-74.0159695817	-43.1980582524	-0.816317991632	14.0325174825
17462	8.731	-61.3338403042	-43.1980582524	-17.7317991632	9.80629370629
17463	8.7315	-57.1064638783	-38.945631068	-24.779916318	22.484965035
17464	8.732	-52.8790874525	-37.5281553398	18.9184100418	37.9811188811
17465	8.7325	-47.2425855513	-50.2854368932	16.0991631799	54.886013986
17466	8.733	-35.969581749	-20.5184466019	30.1953974895	52.0685314685
17467	8.7335	-33.1513307985	-38.945631068	35.8338912134	46.4335664336
17468	8.734	-34.5604562738	-40.3631067961	34.4242677824	45.0248251748
17469	8.7345	-21.8783269962	-38.945631068	20.3280334728	43.6160839161
17470	8.735	-21.8783269962	-38.945631068	-13.5029288703	29.5286713287
17471	8.7355	-21.8783269962	-38.945631068	-55.7916317992	8.39755244755
17472	8.736	-21.8783269962	-37.5281553398	-91.0322175732	-22.5947552448
17473	8.7365	-16.2418250951	-37.5281553398	-75.5263598326	-38.0909090909
17474	8.737	-14.8326996198	-38.945631068	-37.4665271967	-53.5870629371
17475	8.7375	-30.3330798479	-37.5281553398	-0.816317991632	-53.5870629371
17476	8.738	-28.9239543726	-36.1106796117	28.7857740586	-53.5870629371
17477	8.7385	-19.0600760456	-37.5281553398	35.8338912134	-19.7772727273
17478	8.739	-16.2418250951	-38.945631068	33.0146443515	-11.3248251748
17479	8.7395	-9.19619771863	-36.1106796117	20.3280334728	1.35384615385
17480	8.74	-7.78707224335	-30.440776699	0.593305439331	11.215034965
17481	8.7405	-6.37794676806	-37.5281553398	-10.6836820084	6.98881118881
17482	8.741	0.667680608365	-37.5281553398	-14.9125523013	5.58006993007
17483	8.7415	-23.2874524715	-41.7805825243	-14.9125523013	2.76258741259
17484	8.742	-14.8326996198	-38.945631068	-14.9125523013	-12.7335664336
17485	8.7425	-14.8326996198	-38.945631068	-26.189539749	-4.28111888112
17486	8.743	-14.8326996198	-33.2757281553	-19.1414225941	5.58006993007
17487	8.7435	-13.4235741445	-47.4504854369	-21.9606694561	15.4412587413
17488	8.744	-10.6053231939	-47.4504854369	-19.1414225941	16.85
17489	8.7445	-16.2418250951	-38.945631068	-20.5510460251	18.2587412587
17490	8.745	-6.37794676806	-38.945631068	-13.5029288703	15.4412587413
17491	8.7455	-16.2418250951	-38.945631068	-19.1414225941	1.35384615385
17492	8.746	-17.6509505703	-37.5281553398	-14.9125523013	-8.50734265734
17493	8.7465	-17.6509505703	-36.1106796117	-12.0933054393	-15.551048951
17494	8.747	-16.2418250951	-48.867961165	-12.0933054393	-15.551048951
17495	8.7475	-17.6509505703	-47.4504854369	-6.45481171548	-12.7335664336
17496	8.748	-17.6509505703	-41.7805825243	-6.45481171548	-7.0986013986
