	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	3.57852494577	-24.2557275542	-1.16976744186	-28.2118110236
1	0.0005	0.764642082429	-21.439628483	-3.98604651163	-33.8716535433
2	0.001	0.764642082429	-29.8879256966	-1.16976744186	-36.7015748031
3	0.0015	-3.45618221258	-27.0718266254	-1.16976744186	-38.1165354331
4	0.002	-2.04924078091	-35.520123839	-2.57790697674	-28.2118110236
5	0.0025	-4.86312364425	-36.9281733746	3.05465116279	-28.2118110236
6	0.003	0.764642082429	-35.520123839	-11.026744186	-22.5519685039
7	0.0035	2.1715835141	-32.7040247678	-6.8023255814	-12.6472440945
8	0.004	3.57852494577	-15.8074303406	5.87093023256	-9.81732283465
9	0.0045	2.1715835141	-31.2959752322	3.05465116279	-11.2322834646
10	0.005	7.79934924078	-32.7040247678	4.46279069767	-4.15748031496
11	0.0055	4.98546637744	-31.2959752322	0.238372093023	-8.40236220472
12	0.006	3.57852494577	-31.2959752322	24.176744186	-5.57244094488
13	0.0065	9.20629067245	-35.520123839	3.05465116279	-5.57244094488
14	0.007	7.79934924078	-32.7040247678	14.3197674419	-2.74251968504
15	0.0075	7.79934924078	-25.6637770898	-2.57790697674	1.50236220472
16	0.008	9.20629067245	-20.0315789474	11.5034883721	4.33228346457
17	0.0085	4.98546637744	-17.2154798762	-8.21046511628	0.0874015748032
18	0.009	2.1715835141	-14.399380805	0.238372093023	-5.57244094488
19	0.0095	-2.04924078091	-4.54303405573	-8.21046511628	-14.0622047244
20	0.01	0.764642082429	6.7213622291	4.46279069767	-5.57244094488
21	0.0105	0.764642082429	27.8421052632	7.27906976744	-2.74251968504
22	0.011	-0.642299349241	26.4340557276	10.0953488372	-4.15748031496
23	0.0115	0.764642082429	16.5777089783	7.27906976744	0.0874015748032
24	0.012	0.764642082429	8.12941176471	3.05465116279	1.50236220472
25	0.0125	3.57852494577	26.4340557276	11.5034883721	8.57716535433
26	0.013	2.1715835141	1.08916408669	14.3197674419	7.16220472441
27	0.0135	2.1715835141	9.53746130031	12.911627907	7.16220472441
28	0.014	0.764642082429	-3.13498452012	8.68720930233	5.74724409449
29	0.0145	-7.67700650759	-1.72693498452	1.64651162791	4.33228346457
30	0.015	0.764642082429	-5.95108359133	-1.16976744186	0.0874015748032
31	0.0155	-10.4908893709	-15.8074303406	-2.57790697674	-1.32755905512
32	0.016	14.8340563991	-22.8476780186	-1.16976744186	-1.32755905512
33	0.0165	-6.27006507592	-27.0718266254	3.05465116279	2.91732283465
34	0.017	14.8340563991	-25.6637770898	1.64651162791	-5.57244094488
35	0.0175	-6.27006507592	-29.8879256966	1.64651162791	-18.3070866142
36	0.018	-9.08394793926	-36.9281733746	0.238372093023	-8.40236220472
37	0.0185	-9.08394793926	-35.520123839	8.68720930233	-19.7220472441
38	0.019	-10.4908893709	-35.520123839	10.0953488372	-11.2322834646
39	0.0195	-0.642299349241	-38.3362229102	7.27906976744	4.33228346457
40	0.02	-0.642299349241	-32.7040247678	12.911627907	-5.57244094488
41	0.0205	-2.04924078091	-32.7040247678	15.7279069767	1.50236220472
42	0.021	2.1715835141	-29.8879256966	17.1360465116	-2.74251968504
43	0.0215	2.1715835141	-31.2959752322	1.64651162791	4.33228346457
44	0.022	2.1715835141	-29.8879256966	0.238372093023	1.50236220472
45	0.0225	3.57852494577	-28.479876161	11.5034883721	2.91732283465
46	0.023	2.1715835141	-27.0718266254	4.46279069767	18.4818897638
47	0.0235	-0.642299349241	-24.2557275542	25.5848837209	-4.15748031496
48	0.024	0.764642082429	-25.6637770898	5.87093023256	2.91732283465
49	0.0245	0.764642082429	-21.439628483	15.7279069767	4.33228346457
50	0.025	4.98546637744	-18.6235294118	11.5034883721	-6.9874015748
51	0.0255	0.764642082429	-12.9913312693	4.46279069767	-11.2322834646
52	0.026	-4.86312364425	-11.5832817337	5.87093023256	-18.3070866142
53	0.0265	-2.04924078091	-3.13498452012	5.87093023256	-18.3070866142
54	0.027	-4.86312364425	2.49721362229	11.5034883721	-6.9874015748
55	0.0275	-3.45618221258	-1.72693498452	14.3197674419	-12.6472440945
56	0.028	-2.04924078091	15.1696594427	12.911627907	-9.81732283465
57	0.0285	-0.642299349241	1.08916408669	11.5034883721	-2.74251968504
58	0.029	-0.642299349241	9.53746130031	0.238372093023	14.237007874
59	0.0295	2.1715835141	20.8018575851	10.0953488372	5.74724409449
60	0.03	4.98546637744	20.8018575851	11.5034883721	4.33228346457
61	0.0305	0.764642082429	-5.95108359133	12.911627907	5.74724409449
62	0.031	0.764642082429	-10.1752321981	5.87093023256	5.74724409449
63	0.0315	0.764642082429	-5.95108359133	0.238372093023	1.50236220472
64	0.032	3.57852494577	-0.318885448916	-3.98604651163	0.0874015748032
65	0.0325	7.79934924078	-21.439628483	-1.16976744186	2.91732283465
66	0.033	0.764642082429	-24.2557275542	0.238372093023	5.74724409449
67	0.0335	21.8687635575	-21.439628483	5.87093023256	0.0874015748032
68	0.034	12.0201735358	-22.8476780186	3.05465116279	-11.2322834646
69	0.0345	12.0201735358	-29.8879256966	0.238372093023	-11.2322834646
70	0.035	17.6479392625	-36.9281733746	0.238372093023	-12.6472440945
71	0.0355	10.6132321041	-35.520123839	3.05465116279	-14.0622047244
72	0.036	-11.8978308026	-31.2959752322	4.46279069767	-21.137007874
73	0.0365	-0.642299349241	-31.2959752322	4.46279069767	-12.6472440945
74	0.037	-4.86312364425	-31.2959752322	11.5034883721	-8.40236220472
75	0.0375	-7.67700650759	-29.8879256966	15.7279069767	9.99212598425
76	0.038	3.57852494577	-29.8879256966	14.3197674419	26.9716535433
77	0.0385	7.79934924078	-29.8879256966	14.3197674419	14.237007874
78	0.039	3.57852494577	-28.479876161	14.3197674419	8.57716535433
79	0.0395	3.57852494577	-28.479876161	18.5441860465	-1.32755905512
80	0.04	3.57852494577	-25.6637770898	15.7279069767	5.74724409449
81	0.0405	3.57852494577	-24.2557275542	14.3197674419	1.50236220472
82	0.041	3.57852494577	-21.439628483	32.6255813953	5.74724409449
83	0.0415	3.57852494577	-18.6235294118	18.5441860465	-5.57244094488
84	0.042	3.57852494577	-18.6235294118	5.87093023256	9.99212598425
85	0.0425	0.764642082429	-15.8074303406	0.238372093023	-8.40236220472
86	0.043	-0.642299349241	-10.1752321981	4.46279069767	-6.9874015748
87	0.0435	0.764642082429	-7.35913312693	1.64651162791	-5.57244094488
88	0.044	-0.642299349241	8.12941176471	4.46279069767	-5.57244094488
89	0.0445	0.764642082429	9.53746130031	5.87093023256	-2.74251968504
90	0.045	3.57852494577	6.7213622291	4.46279069767	-2.74251968504
91	0.0455	4.98546637744	26.4340557276	1.64651162791	4.33228346457
92	0.046	7.79934924078	22.2099071207	4.46279069767	4.33228346457
93	0.0465	4.98546637744	1.08916408669	4.46279069767	7.16220472441
94	0.047	9.20629067245	20.8018575851	3.05465116279	4.33228346457
95	0.0475	10.6132321041	-4.54303405573	1.64651162791	4.33228346457
96	0.048	4.98546637744	9.53746130031	-1.16976744186	-2.74251968504
97	0.0485	4.98546637744	-18.6235294118	-1.16976744186	-4.15748031496
98	0.049	7.79934924078	-29.8879256966	-1.16976744186	-6.9874015748
99	0.0495	10.6132321041	-27.0718266254	-2.57790697674	-1.32755905512
100	0.05	14.8340563991	-27.0718266254	4.46279069767	-5.57244094488
101	0.0505	-6.27006507592	-27.0718266254	0.238372093023	-9.81732283465
102	0.051	16.2409978308	-32.7040247678	1.64651162791	-14.0622047244
103	0.0515	0.764642082429	-43.9684210526	-2.57790697674	-14.0622047244
104	0.052	-6.27006507592	-36.9281733746	3.05465116279	-16.8921259843
105	0.0525	7.79934924078	-35.520123839	3.05465116279	-12.6472440945
106	0.053	21.8687635575	-32.7040247678	-1.16976744186	-6.9874015748
107	0.0535	2.1715835141	-32.7040247678	4.46279069767	-11.2322834646
108	0.054	4.98546637744	-34.1120743034	5.87093023256	21.3118110236
109	0.0545	7.79934924078	-32.7040247678	7.27906976744	5.74724409449
110	0.055	12.0201735358	-31.2959752322	7.27906976744	24.1417322835
111	0.0555	10.6132321041	-28.479876161	4.46279069767	8.57716535433
112	0.056	9.20629067245	-27.0718266254	7.27906976744	0.0874015748032
113	0.0565	9.20629067245	-25.6637770898	-2.57790697674	7.16220472441
114	0.057	10.6132321041	-21.439628483	3.05465116279	2.91732283465
115	0.0575	10.6132321041	-21.439628483	-5.39418604651	8.57716535433
116	0.058	7.79934924078	-20.0315789474	4.46279069767	12.8220472441
117	0.0585	9.20629067245	-12.9913312693	-2.57790697674	1.50236220472
118	0.059	3.57852494577	-12.9913312693	-2.57790697674	-6.9874015748
119	0.0595	3.57852494577	-5.95108359133	11.5034883721	-9.81732283465
120	0.06	0.764642082429	-1.72693498452	5.87093023256	-11.2322834646
121	0.0605	2.1715835141	8.12941176471	4.46279069767	-6.9874015748
122	0.061	2.1715835141	13.7616099071	-1.16976744186	-8.40236220472
123	0.0615	2.1715835141	5.3133126935	-1.16976744186	-5.57244094488
124	0.062	3.57852494577	17.9857585139	-6.8023255814	5.74724409449
125	0.0625	10.6132321041	30.6582043344	1.64651162791	5.74724409449
126	0.063	10.6132321041	8.12941176471	5.87093023256	4.33228346457
127	0.0635	10.6132321041	17.9857585139	7.27906976744	4.33228346457
128	0.064	4.98546637744	-3.13498452012	11.5034883721	2.91732283465
129	0.0645	7.79934924078	-8.76718266254	3.05465116279	0.0874015748032
130	0.065	9.20629067245	-10.1752321981	1.64651162791	-9.81732283465
131	0.0655	3.57852494577	-14.399380805	-5.39418604651	-5.57244094488
132	0.066	10.6132321041	-22.8476780186	-3.98604651163	-1.32755905512
133	0.0665	19.0548806941	-24.2557275542	-2.57790697674	-4.15748031496
134	0.067	7.79934924078	-28.479876161	-1.16976744186	-11.2322834646
135	0.0675	-7.67700650759	-28.479876161	-2.57790697674	-14.0622047244
136	0.068	0.764642082429	-32.7040247678	-3.98604651163	-22.5519685039
137	0.0685	-3.45618221258	-35.520123839	-1.16976744186	-22.5519685039
138	0.069	0.764642082429	-35.520123839	1.64651162791	-16.8921259843
139	0.0695	0.764642082429	-28.479876161	4.46279069767	-16.8921259843
