	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	2.09341317365	0.471428571429	4.81454545455	-7.40888888889
1	0.0005	20.4568862275	4.75714285714	0.527272727273	-7.40888888889
2	0.001	-3.55688622754	20.4714285714	-2.33090909091	-4.53777777778
3	0.0015	16.2191616766	-2.38571428571	-0.901818181818	-13.1511111111
4	0.002	19.0443113772	3.32857142857	1.95636363636	-3.10222222222
5	0.0025	13.394011976	1.9	-9.47636363636	-4.53777777778
6	0.003	0.680838323353	1.9	-3.76	-7.40888888889
7	0.0035	13.394011976	-0.957142857143	0.527272727273	-5.97333333333
8	0.004	2.09341317365	-0.957142857143	1.95636363636	-18.8933333333
9	0.0045	7.74371257485	17.6142857143	3.38545454545	-7.40888888889
10	0.005	6.33113772455	0.471428571429	1.95636363636	-8.84444444444
11	0.0055	10.5688622754	1.9	-12.3345454545	-10.28
12	0.006	9.15628742515	0.471428571429	-2.33090909091	-5.97333333333
13	0.0065	2.09341317365	-3.81428571429	-5.18909090909	-8.84444444444
14	0.007	-3.55688622754	1.9	1.95636363636	-4.53777777778
15	0.0075	14.8065868263	0.471428571429	0.527272727273	9.81777777778
16	0.008	-4.96946107784	0.471428571429	-0.901818181818	15.56
17	0.0085	13.394011976	0.471428571429	-0.901818181818	25.6088888889
18	0.009	20.4568862275	-0.957142857143	11.96	2.64
19	0.0095	17.6317365269	3.32857142857	-2.33090909091	-5.97333333333
20	0.01	4.91856287425	3.32857142857	-3.76	-13.1511111111
21	0.0105	14.8065868263	0.471428571429	-0.901818181818	-10.28
22	0.011	-14.8574850299	0.471428571429	-3.76	-8.84444444444
23	0.0115	-12.0323353293	-2.38571428571	-2.33090909091	-14.5866666667
24	0.012	-14.8574850299	3.32857142857	-0.901818181818	-8.84444444444
25	0.0125	-16.2700598802	-13.8142857143	0.527272727273	-7.40888888889
26	0.013	-16.2700598802	-10.9571428571	0.527272727273	-8.84444444444
