	Time	Channel 1	Channel 2	Channel 3	Channel 4
150	0.075	-10.6237288136	-2.0025	2.95	-1.53103448276
151	0.0755	0.806779661017	-2.0025	0.1	-5.88620689655
152	0.076	-4.90847457627	-2.0025	4.375	-13.1448275862
153	0.0765	-6.33728813559	0.8425	0.1	-4.43448275862
154	0.077	-4.90847457627	-0.58	1.525	-4.43448275862
155	0.0775	15.0949152542	-2.0025	1.525	-11.6931034483
156	0.078	0.806779661017	-2.0025	1.525	-1.53103448276
157	0.0785	0.806779661017	-2.0025	1.525	-0.0793103448276
158	0.079	-3.47966101695	0.8425	1.525	-5.88620689655
159	0.0795	-7.76610169492	-3.425	4.375	-4.43448275862
160	0.08	-7.76610169492	-4.8475	4.375	-4.43448275862
161	0.0805	-7.76610169492	-2.0025	1.525	4.27586206897
162	0.081	-10.6237288136	0.8425	5.8	8.63103448276
163	0.0815	-12.0525423729	0.8425	-8.45	-2.98275862069
164	0.082	-13.4813559322	-0.58	-4.175	-10.2413793103
165	0.0825	-16.3389830508	-0.58	-15.575	-8.78965517241
166	0.083	-17.7677966102	-0.58	-21.275	-2.98275862069
167	0.0835	-9.19491525424	-2.0025	-18.425	-11.6931034483
168	0.084	3.66440677966	-0.58	-19.85	-5.88620689655
169	0.0845	13.6661016949	0.8425	-1.325	-14.5965517241
170	0.085	20.8101694915	0.8425	-1.325	-2.98275862069
171	0.0855	25.0966101695	-0.58	2.95	-5.88620689655
172	0.086	22.2389830508	-2.0025	-1.325	-4.43448275862
173	0.0865	17.9525423729	-2.0025	17.2	-8.78965517241
174	0.087	12.2372881356	-0.58	7.225	-0.0793103448276
175	0.0875	-2.05084745763	-2.0025	4.375	-2.98275862069
176	0.088	-4.90847457627	-2.0025	2.95	-4.43448275862
177	0.0885	-10.6237288136	0.8425	-1.325	-5.88620689655
178	0.089	-10.6237288136	-13.3825	-1.325	-1.53103448276
179	0.0895	-6.33728813559	-6.27	0.1	-0.0793103448276
180	0.09	2.23559322034	3.6875	-2.75	-1.53103448276
181	0.0905	9.37966101695	-13.3825	12.925	-7.33793103448
182	0.091	10.8084745763	-16.2275	12.925	-1.53103448276
183	0.0915	5.09322033898	3.6875	8.65	-1.53103448276
184	0.092	0.806779661017	-4.8475	4.375	-2.98275862069
185	0.0925	-4.90847457627	16.49	-1.325	-4.43448275862
186	0.093	-3.47966101695	2.265	-1.325	-5.88620689655
187	0.0935	-3.47966101695	9.3775	-4.175	-2.98275862069
188	0.094	-7.76610169492	-9.115	-5.6	-4.43448275862
189	0.0945	-4.90847457627	0.8425	-7.025	-5.88620689655
190	0.095	-9.19491525424	-4.8475	-8.45	-2.98275862069
191	0.0955	-2.05084745763	17.9125	-7.025	-5.88620689655
192	0.096	-10.6237288136	-0.58	-1.325	-1.53103448276
193	0.0965	3.66440677966	-2.0025	-1.325	-5.88620689655
194	0.097	-9.19491525424	0.8425	1.525	-4.43448275862
195	0.0975	3.66440677966	2.265	1.525	-7.33793103448
196	0.098	17.9525423729	0.8425	2.95	-5.88620689655
197	0.0985	-4.90847457627	2.265	2.95	-5.88620689655
198	0.099	2.23559322034	0.8425	1.525	-5.88620689655
199	0.0995	-2.05084745763	-4.8475	0.1	-4.43448275862
200	0.1	19.3813559322	-6.27	4.375	-2.98275862069
201	0.1005	0.806779661017	-6.27	0.1	-1.53103448276
202	0.101	0.806779661017	-3.425	0.1	-13.1448275862
203	0.1015	0.806779661017	-2.0025	-1.325	-7.33793103448
204	0.102	-9.19491525424	-0.58	2.95	-8.78965517241
205	0.1025	-6.33728813559	-0.58	-1.325	-13.1448275862
206	0.103	-4.90847457627	-4.8475	0.1	4.27586206897
207	0.1035	-3.47966101695	-2.0025	-1.325	-4.43448275862
208	0.104	-3.47966101695	-4.8475	2.95	-10.2413793103
209	0.1045	-2.05084745763	-3.425	12.925	10.0827586207
210	0.105	0.806779661017	0.8425	11.5	-0.0793103448276
211	0.1055	-2.05084745763	2.265	-1.325	1.3724137931
212	0.106	-0.622033898305	0.8425	2.95	-5.88620689655
213	0.1065	-3.47966101695	2.265	-4.175	-1.53103448276
214	0.107	-0.622033898305	15.0675	12.925	2.82413793103
215	0.1075	-2.05084745763	13.645	12.925	-0.0793103448276
216	0.108	2.23559322034	3.6875	-5.6	-5.88620689655
217	0.1085	-0.622033898305	2.265	4.375	2.82413793103
218	0.109	-4.90847457627	-0.58	12.925	-1.53103448276
219	0.1095	-2.05084745763	-6.27	-14.15	-2.98275862069
220	0.11	-4.90847457627	-4.8475	-9.875	-4.43448275862
221	0.1105	-9.19491525424	-6.27	-12.725	5.7275862069
222	0.111	-6.33728813559	-2.0025	-11.3	1.3724137931
223	0.1115	-6.33728813559	-0.58	-4.175	-0.0793103448276
224	0.112	-9.19491525424	2.265	-4.175	-0.0793103448276
225	0.1125	-9.19491525424	5.11	-2.75	-2.98275862069
226	0.113	-6.33728813559	-7.6925	-4.175	-2.98275862069
227	0.1135	3.66440677966	-2.0025	-2.75	-1.53103448276
228	0.114	10.8084745763	-10.5375	12.925	-0.0793103448276
229	0.1145	10.8084745763	-16.2275	0.1	-2.98275862069
230	0.115	9.37966101695	-11.96	4.375	-2.98275862069
231	0.1155	12.2372881356	10.8	4.375	-4.43448275862
232	0.116	7.95084745763	2.265	2.95	-2.98275862069
233	0.1165	2.23559322034	17.9125	0.1	-0.0793103448276
234	0.117	-3.47966101695	-9.115	1.525	-0.0793103448276
235	0.1175	3.66440677966	-4.8475	2.95	-4.43448275862
236	0.118	0.806779661017	19.335	-1.325	-2.98275862069
237	0.1185	0.806779661017	-6.27	2.95	-2.98275862069
238	0.119	-10.6237288136	0.8425	1.525	-0.0793103448276
239	0.1195	0.806779661017	-0.58	0.1	-1.53103448276
240	0.12	-6.33728813559	-0.58	1.525	-0.0793103448276
241	0.1205	17.9525423729	-6.27	-1.325	-1.53103448276
242	0.121	-7.76610169492	-19.0725	0.1	-0.0793103448276
243	0.1215	9.37966101695	-4.8475	1.525	1.3724137931
244	0.122	-6.33728813559	-2.0025	1.525	4.27586206897
245	0.1225	15.0949152542	-0.58	0.1	2.82413793103
246	0.123	0.806779661017	0.8425	2.95	2.82413793103
247	0.1235	-0.622033898305	0.8425	1.525	-8.78965517241
248	0.124	-4.90847457627	0.8425	-1.325	7.17931034483
249	0.1245	-3.47966101695	-0.58	0.1	-1.53103448276
250	0.125	-2.05084745763	-4.8475	-1.325	-2.98275862069
251	0.1255	-4.90847457627	-0.58	2.95	-0.0793103448276
252	0.126	0.806779661017	-0.58	-1.325	1.3724137931
253	0.1265	-0.622033898305	-0.58	-1.325	15.8896551724
254	0.127	2.23559322034	2.265	1.525	5.7275862069
255	0.1275	-0.622033898305	3.6875	-12.725	-1.53103448276
256	0.128	-2.05084745763	0.8425	1.525	-1.53103448276
257	0.1285	-2.05084745763	2.265	0.1	-0.0793103448276
258	0.129	-6.33728813559	3.6875	-8.45	-4.43448275862
259	0.1295	-4.90847457627	3.6875	-8.45	-1.53103448276
260	0.13	-3.47966101695	3.6875	-1.325	2.82413793103
261	0.1305	-4.90847457627	2.265	-7.025	-4.43448275862
262	0.131	-2.05084745763	-0.58	-8.45	-1.53103448276
263	0.1315	-4.90847457627	-2.0025	2.95	-10.2413793103
264	0.132	-0.622033898305	-3.425	-11.3	-5.88620689655
265	0.1325	2.23559322034	0.8425	0.1	-4.43448275862
266	0.133	3.66440677966	-0.58	2.95	-0.0793103448276
267	0.1335	0.806779661017	2.265	-1.325	1.3724137931
268	0.134	3.66440677966	-0.58	15.775	1.3724137931
269	0.1345	3.66440677966	5.11	0.1	-4.43448275862
270	0.135	-3.47966101695	16.49	1.525	-2.98275862069
271	0.1355	-4.90847457627	-11.96	0.1	-4.43448275862
272	0.136	-6.33728813559	-3.425	1.525	-1.53103448276
273	0.1365	-4.90847457627	0.8425	0.1	-1.53103448276
274	0.137	-7.76610169492	-9.115	-4.175	-2.98275862069
275	0.1375	-2.05084745763	7.955	-8.45	1.3724137931
276	0.138	0.806779661017	-0.58	-5.6	-2.98275862069
277	0.1385	0.806779661017	17.9125	-2.75	-1.53103448276
278	0.139	-6.33728813559	-7.6925	1.525	-1.53103448276
279	0.1395	-0.622033898305	-6.27	7.225	-1.53103448276
280	0.14	12.2372881356	-3.425	14.35	1.3724137931
281	0.1405	12.2372881356	-2.0025	12.925	-0.0793103448276
282	0.141	12.2372881356	0.8425	12.925	1.3724137931
283	0.1415	5.09322033898	-0.58	8.65	2.82413793103
284	0.142	-4.90847457627	-0.58	2.95	1.3724137931
285	0.1425	-4.90847457627	2.265	2.95	-1.53103448276
286	0.143	3.66440677966	5.11	-2.75	-1.53103448276
287	0.1435	-22.0542372881	0.8425	-4.175	-2.98275862069
288	0.144	-6.33728813559	-2.0025	-2.75	-1.53103448276
289	0.1445	9.37966101695	-4.8475	-5.6	-1.53103448276
290	0.145	-16.3389830508	-3.425	-2.75	2.82413793103
291	0.1455	-6.33728813559	-3.425	-4.175	-5.88620689655
292	0.146	-0.622033898305	2.265	-2.75	5.7275862069
293	0.1465	-4.90847457627	2.265	-4.175	-1.53103448276
294	0.147	19.3813559322	-2.0025	-5.6	-0.0793103448276
295	0.1475	9.37966101695	-2.0025	-4.175	-4.43448275862
296	0.148	0.806779661017	-3.425	-2.75	2.82413793103
297	0.1485	3.66440677966	-2.0025	5.8	-13.1448275862
298	0.149	3.66440677966	3.6875	5.8	-0.0793103448276
299	0.1495	0.806779661017	0.8425	7.225	-0.0793103448276
300	0.15	-0.622033898305	2.265	11.5	-7.33793103448
301	0.1505	-3.47966101695	-3.425	2.95	-10.2413793103
302	0.151	-0.622033898305	-7.6925	4.375	-0.0793103448276
303	0.1515	0.806779661017	-9.115	1.525	-7.33793103448
304	0.152	0.806779661017	-4.8475	-7.025	-4.43448275862
305	0.1525	-0.622033898305	3.6875	-2.75	17.3413793103
306	0.153	-3.47966101695	2.265	-1.325	-7.33793103448
307	0.1535	-6.33728813559	-4.8475	-1.325	1.3724137931
308	0.154	-0.622033898305	-2.0025	14.35	1.3724137931
309	0.1545	2.23559322034	-4.8475	2.95	15.8896551724
310	0.155	-0.622033898305	-4.8475	-8.45	-0.0793103448276
311	0.1555	-3.47966101695	-6.27	-9.875	1.3724137931
312	0.156	-6.33728813559	-2.0025	-34.1	-5.88620689655
313	0.1565	-6.33728813559	-6.27	-5.6	-0.0793103448276
314	0.157	-7.76610169492	-6.27	-1.325	-1.53103448276
315	0.1575	-0.622033898305	-0.58	1.525	-0.0793103448276
316	0.158	-0.622033898305	3.6875	-2.75	-0.0793103448276
317	0.1585	-2.05084745763	9.3775	7.225	-0.0793103448276
318	0.159	-2.05084745763	7.955	11.5	-2.98275862069
319	0.1595	-3.47966101695	7.955	11.5	-1.53103448276
320	0.16	-3.47966101695	7.955	12.925	-0.0793103448276
321	0.1605	-3.47966101695	6.5325	7.225	-1.53103448276
322	0.161	-4.90847457627	9.3775	5.8	2.82413793103
323	0.1615	-0.622033898305	0.8425	-2.75	14.4379310345
324	0.162	2.23559322034	-13.3825	4.375	1.3724137931
325	0.1625	-0.622033898305	-19.0725	4.375	-0.0793103448276
326	0.163	0.806779661017	-10.5375	17.2	-8.78965517241
327	0.1635	0.806779661017	2.265	1.525	-1.53103448276
328	0.164	5.09322033898	13.645	0.1	2.82413793103
329	0.1645	-0.622033898305	2.265	-1.325	-0.0793103448276
330	0.165	-2.05084745763	-7.6925	-2.75	-1.53103448276
331	0.1655	-0.622033898305	-2.0025	-1.325	-1.53103448276
332	0.166	-0.622033898305	-7.6925	-5.6	1.3724137931
333	0.1665	-2.05084745763	-7.6925	-2.75	1.3724137931
334	0.167	2.23559322034	15.0675	1.525	-1.53103448276
335	0.1675	-0.622033898305	-2.0025	2.95	-2.98275862069
336	0.168	-2.05084745763	16.49	4.375	-1.53103448276
337	0.1685	-2.05084745763	-6.27	1.525	-4.43448275862
338	0.169	2.23559322034	-0.58	1.525	-0.0793103448276
339	0.1695	2.23559322034	0.8425	-1.325	1.3724137931
340	0.17	-12.0525423729	2.265	-1.325	4.27586206897
341	0.1705	0.806779661017	-10.5375	-5.6	-1.53103448276
342	0.171	-12.0525423729	-2.0025	-2.75	2.82413793103
343	0.1715	0.806779661017	-0.58	-1.325	2.82413793103
344	0.172	-0.622033898305	-2.0025	-2.75	2.82413793103
345	0.1725	9.37966101695	2.265	-1.325	-0.0793103448276
346	0.173	15.0949152542	6.5325	0.1	-0.0793103448276
347	0.1735	20.8101694915	0.8425	0.1	-2.98275862069
348	0.174	-4.90847457627	-0.58	0.1	2.82413793103
349	0.1745	0.806779661017	-2.0025	4.375	1.3724137931
350	0.175	-12.0525423729	-0.58	2.95	5.7275862069
351	0.1755	10.8084745763	-0.58	2.95	-0.0793103448276
352	0.176	-14.9101694915	-3.425	1.525	-0.0793103448276
353	0.1765	-16.3389830508	-2.0025	0.1	-0.0793103448276
354	0.177	-10.6237288136	-2.0025	2.95	2.82413793103
355	0.1775	-13.4813559322	-0.58	-1.325	8.63103448276
356	0.178	-16.3389830508	0.8425	0.1	-0.0793103448276
357	0.1785	-24.9118644068	0.8425	-1.325	-1.53103448276
358	0.179	-10.6237288136	-0.58	1.525	8.63103448276
359	0.1795	-7.76610169492	-0.58	-1.325	18.7931034483
360	0.18	3.66440677966	-0.58	2.95	-2.98275862069
361	0.1805	15.0949152542	-2.0025	1.525	5.7275862069
362	0.181	22.2389830508	-2.0025	2.95	-5.88620689655
363	0.1815	23.6677966102	-2.0025	4.375	-11.6931034483
364	0.182	23.6677966102	0.8425	4.375	7.17931034483
365	0.1825	20.8101694915	-2.0025	-9.875	-4.43448275862
366	0.183	15.0949152542	-4.8475	-4.175	-1.53103448276
367	0.1835	7.95084745763	-6.27	8.65	-5.88620689655
368	0.184	-2.05084745763	-6.27	0.1	-2.98275862069
369	0.1845	-4.90847457627	-4.8475	17.2	-11.6931034483
370	0.185	-4.90847457627	-2.0025	17.2	-2.98275862069
371	0.1855	-6.33728813559	2.265	20.05	-0.0793103448276
372	0.186	-0.622033898305	0.8425	17.2	1.3724137931
373	0.1865	-4.90847457627	0.8425	0.1	-0.0793103448276
374	0.187	0.806779661017	-3.425	-2.75	2.82413793103
375	0.1875	-3.47966101695	-0.58	-11.3	2.82413793103
376	0.188	-3.47966101695	2.265	-12.725	-5.88620689655
377	0.1885	-3.47966101695	5.11	-11.3	1.3724137931
378	0.189	-0.622033898305	5.11	-8.45	4.27586206897
379	0.1895	0.806779661017	0.8425	-1.325	14.4379310345
380	0.19	3.66440677966	2.265	-7.025	2.82413793103
381	0.1905	3.66440677966	-0.58	-7.025	-0.0793103448276
382	0.191	2.23559322034	2.265	-2.75	2.82413793103
383	0.1915	-0.622033898305	3.6875	4.375	1.3724137931
384	0.192	-2.05084745763	-0.58	2.95	1.3724137931
385	0.1925	-0.622033898305	-9.115	8.65	-8.78965517241
386	0.193	-3.47966101695	2.265	4.375	-0.0793103448276
387	0.1935	-2.05084745763	13.645	-1.325	-0.0793103448276
388	0.194	-2.05084745763	2.265	-4.175	-1.53103448276
389	0.1945	0.806779661017	17.9125	-2.75	-1.53103448276
390	0.195	0.806779661017	17.9125	-7.025	-0.0793103448276
391	0.1955	0.806779661017	0.8425	-4.175	-1.53103448276
392	0.196	2.23559322034	10.8	-8.45	-0.0793103448276
393	0.1965	-2.05084745763	-10.5375	-17.0	-0.0793103448276
394	0.197	-2.05084745763	-9.115	-14.15	-4.43448275862
395	0.1975	2.23559322034	-4.8475	-1.325	-0.0793103448276
396	0.198	-0.622033898305	-7.6925	2.95	-1.53103448276
397	0.1985	-2.05084745763	-6.27	5.8	-1.53103448276
398	0.199	-4.90847457627	-0.58	7.225	-2.98275862069
399	0.1995	-13.4813559322	-2.0025	12.925	-0.0793103448276
400	0.2	-3.47966101695	6.5325	20.05	-1.53103448276
401	0.2005	3.66440677966	-4.8475	18.625	-0.0793103448276
402	0.201	-7.76610169492	0.8425	14.35	-0.0793103448276
403	0.2015	-6.33728813559	0.8425	11.5	-5.88620689655
404	0.202	-12.0525423729	0.8425	4.375	-1.53103448276
405	0.2025	12.2372881356	2.265	0.1	-2.98275862069
406	0.203	-2.05084745763	2.265	-1.325	4.27586206897
407	0.2035	-13.4813559322	0.8425	-5.6	4.27586206897
408	0.204	12.2372881356	-2.0025	-9.875	2.82413793103
409	0.2045	-14.9101694915	-3.425	-11.3	4.27586206897
410	0.205	-12.0525423729	-4.8475	-8.45	-11.6931034483
411	0.2055	-16.3389830508	-3.425	-11.3	-2.98275862069
412	0.206	-7.76610169492	-0.58	-7.025	-7.33793103448
413	0.2065	2.23559322034	-7.6925	-1.325	-11.6931034483
414	0.207	7.95084745763	-7.6925	-1.325	14.4379310345
415	0.2075	9.37966101695	-6.27	5.8	-1.53103448276
416	0.208	7.95084745763	0.8425	5.8	4.27586206897
417	0.2085	5.09322033898	3.6875	2.95	-1.53103448276
418	0.209	7.95084745763	3.6875	7.225	-5.88620689655
419	0.2095	5.09322033898	3.6875	2.95	-11.6931034483
420	0.21	2.23559322034	3.6875	4.375	-1.53103448276
421	0.2105	5.09322033898	2.265	15.775	-0.0793103448276
422	0.211	9.37966101695	-6.27	4.375	18.7931034483
423	0.2115	5.09322033898	-2.0025	2.95	-5.88620689655
424	0.212	6.52203389831	0.8425	12.925	-0.0793103448276
425	0.2125	2.23559322034	5.11	18.625	-0.0793103448276
426	0.213	-0.622033898305	3.6875	10.075	-1.53103448276
427	0.2135	-3.47966101695	0.8425	11.5	-2.98275862069
428	0.214	-0.622033898305	-3.425	17.2	-2.98275862069
429	0.2145	-3.47966101695	-4.8475	-5.6	-4.43448275862
430	0.215	-3.47966101695	0.8425	-4.175	-1.53103448276
431	0.2155	-4.90847457627	-0.58	0.1	-2.98275862069
432	0.216	-4.90847457627	-2.0025	-7.025	-2.98275862069
433	0.2165	-6.33728813559	-3.425	-2.75	-1.53103448276
434	0.217	-7.76610169492	-3.425	-9.875	8.63103448276
435	0.2175	-12.0525423729	-6.27	0.1	-2.98275862069
436	0.218	-10.6237288136	-9.115	2.95	-5.88620689655
437	0.2185	-7.76610169492	13.645	-7.025	-5.88620689655
438	0.219	-10.6237288136	9.3775	4.375	-2.98275862069
439	0.2195	-13.4813559322	13.645	-1.325	-1.53103448276
