	Time	Channel 1	Channel 2	Channel 3	Channel 4
68	0.034	-3.556	-1.8	-0.0428571428571	0.285542168675
69	0.0345	-3.556	-8.89183673469	-1.48571428571	0.285542168675
70	0.035	-4.988	2.45510204082	-0.0428571428571	0.285542168675
71	0.0355	-0.692	-6.05510204082	1.4	1.70602409639
72	0.036	-3.556	3.87346938776	1.4	3.1265060241
73	0.0365	3.604	2.45510204082	1.4	4.54698795181
74	0.037	-4.988	-0.381632653061	1.4	-3.97590361446
75	0.0375	-2.124	-1.8	1.4	8.80843373494
76	0.038	0.74	-3.21836734694	2.84285714286	4.54698795181
77	0.0385	0.74	-7.47346938776	-0.0428571428571	21.5927710843
78	0.039	3.604	-6.05510204082	2.84285714286	-6.81686746988
79	0.0395	-2.124	-7.47346938776	17.2714285714	4.54698795181
80	0.04	0.74	-4.63673469388	-10.1428571429	4.54698795181
81	0.0405	2.172	-6.05510204082	17.2714285714	8.80843373494
82	0.041	-0.692	-0.381632653061	-1.48571428571	3.1265060241
83	0.0415	-0.692	-11.7285714286	2.84285714286	5.96746987952
84	0.042	-0.692	-10.3102040816	-0.0428571428571	4.54698795181
85	0.0425	0.74	-1.8	-0.0428571428571	4.54698795181
86	0.043	2.172	-3.21836734694	-0.0428571428571	5.96746987952
87	0.0435	-9.284	-1.8	1.4	1.70602409639
88	0.044	-9.284	-1.8	1.4	-8.23734939759
89	0.0445	0.74	-0.381632653061	-0.0428571428571	7.38795180723
90	0.045	0.74	1.03673469388	-1.48571428571	-6.81686746988
91	0.0455	0.74	2.45510204082	17.2714285714	0.285542168675
92	0.046	-0.692	6.71020408163	-5.81428571429	0.285542168675
93	0.0465	2.172	-3.21836734694	-7.25714285714	0.285542168675
94	0.047	3.604	1.03673469388	14.3857142857	0.285542168675
95	0.0475	0.74	8.12857142857	-1.48571428571	0.285542168675
96	0.048	-0.692	-4.63673469388	2.84285714286	-1.13493975904
97	0.0485	-3.556	-10.3102040816	-0.0428571428571	-2.55542168675
98	0.049	2.172	-6.05510204082	-0.0428571428571	-1.13493975904
99	0.0495	-7.852	-8.89183673469	-0.0428571428571	-2.55542168675
100	0.05	5.036	-4.63673469388	-1.48571428571	-5.39638554217
101	0.0505	-4.988	-1.8	1.4	-6.81686746988
102	0.051	0.74	3.87346938776	1.4	0.285542168675
103	0.0515	-2.124	3.87346938776	1.4	-11.078313253
104	0.052	0.74	5.29183673469	21.6	0.285542168675
105	0.0525	-3.556	3.87346938776	-7.25714285714	-1.13493975904
106	0.053	0.74	2.45510204082	1.4	1.70602409639
107	0.0535	-2.124	5.29183673469	1.4	3.1265060241
108	0.054	0.74	13.8020408163	1.4	3.1265060241
109	0.0545	-0.692	-7.47346938776	-0.0428571428571	1.70602409639
110	0.055	-2.124	-1.8	-0.0428571428571	1.70602409639
111	0.0555	-0.692	-0.381632653061	2.84285714286	4.54698795181
112	0.056	-13.58	-0.381632653061	-1.48571428571	3.1265060241
113	0.0565	-13.58	-3.21836734694	4.28571428571	-6.81686746988
114	0.057	-0.692	1.03673469388	-1.48571428571	20.1722891566
115	0.0575	-2.124	-1.8	-0.0428571428571	-6.81686746988
116	0.058	0.74	-0.381632653061	2.84285714286	23.013253012
117	0.0585	0.74	1.03673469388	-7.25714285714	3.1265060241
118	0.059	-0.692	-0.381632653061	-1.48571428571	0.285542168675
119	0.0595	-2.124	5.29183673469	2.84285714286	3.1265060241
120	0.06	3.604	-6.05510204082	-0.0428571428571	1.70602409639
121	0.0605	-2.124	1.03673469388	1.4	3.1265060241
122	0.061	9.332	-0.381632653061	-0.0428571428571	0.285542168675
123	0.0615	12.196	-1.8	-0.0428571428571	1.70602409639
124	0.062	-4.988	-0.381632653061	-0.0428571428571	-2.55542168675
125	0.0625	5.036	-6.05510204082	-0.0428571428571	-6.81686746988
126	0.063	-3.556	-11.7285714286	-0.0428571428571	4.54698795181
127	0.0635	0.74	-8.89183673469	1.4	-5.39638554217
128	0.064	-0.692	-8.89183673469	-1.48571428571	-6.81686746988
129	0.0645	-2.124	-1.8	15.8285714286	0.285542168675
130	0.065	-2.124	-3.21836734694	-8.7	-1.13493975904
131	0.0655	-0.692	-4.63673469388	-8.7	-1.13493975904
132	0.066	0.74	1.03673469388	-1.48571428571	-2.55542168675
133	0.0665	0.74	16.6387755102	-0.0428571428571	-1.13493975904
134	0.067	-2.124	-0.381632653061	-0.0428571428571	0.285542168675
135	0.0675	3.604	-0.381632653061	2.84285714286	0.285542168675
136	0.068	-9.284	-1.8	-0.0428571428571	0.285542168675
137	0.0685	-10.716	-4.63673469388	-0.0428571428571	-1.13493975904
138	0.069	-2.124	-4.63673469388	-1.48571428571	8.80843373494
139	0.0695	0.74	-6.05510204082	-0.0428571428571	-9.6578313253
140	0.07	0.74	-6.05510204082	4.28571428571	0.285542168675
141	0.0705	-0.692	-4.63673469388	1.4	3.1265060241
142	0.071	-0.692	-7.47346938776	-2.92857142857	-5.39638554217
143	0.0715	0.74	-10.3102040816	-7.25714285714	1.70602409639
144	0.072	0.74	-10.3102040816	-7.25714285714	1.70602409639
145	0.0725	0.74	-17.4020408163	-0.0428571428571	0.285542168675
146	0.073	3.604	13.8020408163	4.28571428571	3.1265060241
147	0.0735	3.604	-4.63673469388	-1.48571428571	0.285542168675
148	0.074	-0.692	1.03673469388	-2.92857142857	4.54698795181
149	0.0745	17.924	1.03673469388	-0.0428571428571	5.96746987952
150	0.075	-3.556	-0.381632653061	4.28571428571	-3.97590361446
151	0.0755	-4.988	-1.8	4.28571428571	10.2289156627
152	0.076	-2.124	-3.21836734694	1.4	17.3313253012
153	0.0765	-0.692	-1.8	7.17142857143	5.96746987952
154	0.077	-0.692	-0.381632653061	2.84285714286	5.96746987952
155	0.0775	0.74	-0.381632653061	-1.48571428571	7.38795180723
156	0.078	-0.692	10.9653061224	2.84285714286	4.54698795181
157	0.0785	-0.692	15.2204081633	4.28571428571	4.54698795181
158	0.079	-2.124	-6.05510204082	5.72857142857	11.6493975904
159	0.0795	-6.42	20.893877551	-1.48571428571	7.38795180723
160	0.08	2.172	3.87346938776	1.4	4.54698795181
161	0.0805	-12.148	3.87346938776	2.84285714286	0.285542168675
162	0.081	17.924	-1.8	2.84285714286	1.70602409639
163	0.0815	-0.692	-4.63673469388	-1.48571428571	17.3313253012
164	0.082	0.74	-4.63673469388	-1.48571428571	-9.6578313253
165	0.0825	0.74	-6.05510204082	1.4	-9.6578313253
166	0.083	0.74	-7.47346938776	-0.0428571428571	17.3313253012
167	0.0835	3.604	-4.63673469388	-7.25714285714	-5.39638554217
168	0.084	0.74	-7.47346938776	-0.0428571428571	-1.13493975904
169	0.0845	3.604	-7.47346938776	-0.0428571428571	-1.13493975904
170	0.085	3.604	-11.7285714286	-1.48571428571	-2.55542168675
171	0.0855	-2.124	2.45510204082	-1.48571428571	-2.55542168675
172	0.086	-2.124	-10.3102040816	2.84285714286	0.285542168675
173	0.0865	-4.988	-7.47346938776	1.4	-1.13493975904
174	0.087	-7.852	-6.05510204082	-0.0428571428571	0.285542168675
175	0.0875	2.172	-3.21836734694	1.4	18.7518072289
176	0.088	-0.692	1.03673469388	5.72857142857	-2.55542168675
177	0.0885	-3.556	1.03673469388	2.84285714286	20.1722891566
178	0.089	-2.124	-0.381632653061	-11.5857142857	3.1265060241
179	0.0895	-2.124	-0.381632653061	4.28571428571	7.38795180723
180	0.09	0.74	5.29183673469	-1.48571428571	5.96746987952
181	0.0905	-0.692	1.03673469388	1.4	5.96746987952
182	0.091	0.74	-7.47346938776	-0.0428571428571	5.96746987952
183	0.0915	-0.692	-10.3102040816	1.4	8.80843373494
184	0.092	-0.692	13.8020408163	2.84285714286	10.2289156627
185	0.0925	5.036	-1.8	-1.48571428571	14.4903614458
186	0.093	-15.012	-0.381632653061	1.4	17.3313253012
187	0.0935	-3.556	2.45510204082	4.28571428571	18.7518072289
188	0.094	-3.556	1.03673469388	-0.0428571428571	21.5927710843
189	0.0945	2.172	1.03673469388	-1.48571428571	34.3771084337
190	0.095	0.74	1.03673469388	-1.48571428571	11.6493975904
191	0.0955	-0.692	2.45510204082	2.84285714286	21.5927710843
192	0.096	0.74	2.45510204082	2.84285714286	21.5927710843
193	0.0965	0.74	-1.8	8.61428571429	20.1722891566
194	0.097	0.74	-1.8	-8.7	17.3313253012
195	0.0975	0.74	-10.3102040816	-1.48571428571	7.38795180723
196	0.098	2.172	13.8020408163	-0.0428571428571	-1.13493975904
197	0.0985	-0.692	-11.7285714286	1.4	-6.81686746988
198	0.099	-2.124	-6.05510204082	-0.0428571428571	-11.078313253
199	0.0995	16.492	2.45510204082	2.84285714286	-11.078313253
200	0.1	-0.692	3.87346938776	-0.0428571428571	-19.6012048193
201	0.1005	-4.988	5.29183673469	-1.48571428571	-18.1807228916
202	0.101	0.74	3.87346938776	4.28571428571	-9.6578313253
203	0.1015	0.74	3.87346938776	-2.92857142857	8.80843373494
204	0.102	0.74	2.45510204082	23.0428571429	-5.39638554217
205	0.1025	0.74	2.45510204082	-7.25714285714	-5.39638554217
206	0.103	-0.692	-6.05510204082	2.84285714286	-5.39638554217
207	0.1035	0.74	-0.381632653061	-0.0428571428571	-1.13493975904
208	0.104	-2.124	-13.1469387755	-0.0428571428571	-1.13493975904
209	0.1045	0.74	1.03673469388	-0.0428571428571	-1.13493975904
210	0.105	2.172	-10.3102040816	-0.0428571428571	0.285542168675
211	0.1055	-4.988	-4.63673469388	-1.48571428571	3.1265060241
212	0.106	-2.124	-8.89183673469	1.4	1.70602409639
213	0.1065	-7.852	-7.47346938776	2.84285714286	-2.55542168675
214	0.107	2.172	-6.05510204082	-1.48571428571	17.3313253012
215	0.1075	0.74	-4.63673469388	7.17142857143	-3.97590361446
216	0.108	2.172	-7.47346938776	-7.25714285714	-2.55542168675
217	0.1085	-0.692	-1.8	7.17142857143	1.70602409639
218	0.109	-0.692	-0.381632653061	4.28571428571	-5.39638554217
219	0.1095	-0.692	-0.381632653061	8.61428571429	0.285542168675
220	0.11	0.74	-7.47346938776	-1.48571428571	5.96746987952
221	0.1105	0.74	-4.63673469388	2.84285714286	4.54698795181
222	0.111	0.74	-6.05510204082	1.4	4.54698795181
223	0.1115	0.74	15.2204081633	2.84285714286	4.54698795181
224	0.112	3.604	-7.47346938776	1.4	4.54698795181
225	0.1125	-9.284	-6.05510204082	1.4	0.285542168675
226	0.113	-6.42	-4.63673469388	1.4	-9.6578313253
227	0.1135	-0.692	-1.8	-2.92857142857	17.3313253012
228	0.114	0.74	-4.63673469388	4.28571428571	-5.39638554217
229	0.1145	0.74	-3.21836734694	2.84285714286	15.9108433735
230	0.115	-2.124	-0.381632653061	-11.5857142857	-1.13493975904
231	0.1155	0.74	-4.63673469388	-8.7	0.285542168675
232	0.116	0.74	-0.381632653061	15.8285714286	1.70602409639
233	0.1165	3.604	13.8020408163	2.84285714286	1.70602409639
234	0.117	3.604	-11.7285714286	-0.0428571428571	0.285542168675
235	0.1175	-0.692	2.45510204082	2.84285714286	4.54698795181
236	0.118	0.74	-4.63673469388	1.4	4.54698795181
237	0.1185	2.172	1.03673469388	-1.48571428571	3.1265060241
238	0.119	9.332	1.03673469388	4.28571428571	0.285542168675
239	0.1195	-6.42	-1.8	1.4	7.38795180723
240	0.12	0.74	-1.8	1.4	0.285542168675
241	0.1205	2.172	1.03673469388	1.4	5.96746987952
242	0.121	-0.692	1.03673469388	5.72857142857	7.38795180723
243	0.1215	0.74	1.03673469388	8.61428571429	10.2289156627
244	0.122	0.74	1.03673469388	-5.81428571429	8.80843373494
245	0.1225	-2.124	-4.63673469388	1.4	10.2289156627
246	0.123	-0.692	6.71020408163	-0.0428571428571	10.2289156627
247	0.1235	-0.692	-14.5653061224	2.84285714286	13.0698795181
248	0.124	-2.124	-7.47346938776	2.84285714286	14.4903614458
249	0.1245	9.332	-3.21836734694	2.84285714286	14.4903614458
250	0.125	-4.988	-1.8	1.4	7.38795180723
251	0.1255	0.74	-3.21836734694	-1.48571428571	31.5361445783
252	0.126	-0.692	-0.381632653061	2.84285714286	3.1265060241
253	0.1265	0.74	1.03673469388	-10.1428571429	13.0698795181
254	0.127	-0.692	-3.21836734694	18.7142857143	10.2289156627
255	0.1275	-4.988	1.03673469388	12.9428571429	11.6493975904
256	0.128	-0.692	2.45510204082	-0.0428571428571	14.4903614458
257	0.1285	0.74	-7.47346938776	-0.0428571428571	13.0698795181
258	0.129	0.74	3.87346938776	2.84285714286	7.38795180723
259	0.1295	-3.556	2.45510204082	-0.0428571428571	7.38795180723
260	0.13	-3.556	-1.8	-1.48571428571	7.38795180723
261	0.1305	-3.556	-1.8	2.84285714286	7.38795180723
262	0.131	-6.42	-4.63673469388	-0.0428571428571	8.80843373494
263	0.1315	2.172	1.03673469388	2.84285714286	10.2289156627
264	0.132	2.172	-3.21836734694	2.84285714286	10.2289156627
265	0.1325	0.74	-1.8	-1.48571428571	0.285542168675
266	0.133	0.74	-0.381632653061	15.8285714286	4.54698795181
267	0.1335	0.74	-6.05510204082	-1.48571428571	5.96746987952
268	0.134	2.172	1.03673469388	-2.92857142857	5.96746987952
269	0.1345	0.74	-6.05510204082	1.4	5.96746987952
270	0.135	-0.692	15.2204081633	-0.0428571428571	5.96746987952
271	0.1355	-2.124	-11.7285714286	-0.0428571428571	5.96746987952
272	0.136	5.036	-1.8	1.4	8.80843373494
273	0.1365	-15.012	1.03673469388	2.84285714286	4.54698795181
274	0.137	16.492	1.03673469388	1.4	10.2289156627
275	0.1375	-4.988	-0.381632653061	-0.0428571428571	0.285542168675
276	0.138	2.172	-0.381632653061	4.28571428571	18.7518072289
277	0.1385	0.74	-1.8	-1.48571428571	0.285542168675
278	0.139	-0.692	-0.381632653061	-2.92857142857	23.013253012
279	0.1395	-3.556	2.45510204082	-8.7	7.38795180723
280	0.14	-0.692	1.03673469388	-0.0428571428571	5.96746987952
281	0.1405	-0.692	2.45510204082	-0.0428571428571	7.38795180723
282	0.141	0.74	-14.5653061224	-0.0428571428571	8.80843373494
283	0.1415	-0.692	-4.63673469388	-0.0428571428571	8.80843373494
284	0.142	-0.692	-1.8	1.4	5.96746987952
285	0.1425	-2.124	-4.63673469388	1.4	7.38795180723
286	0.143	12.196	-4.63673469388	2.84285714286	8.80843373494
287	0.1435	-7.852	-6.05510204082	1.4	0.285542168675
288	0.144	0.74	-4.63673469388	-0.0428571428571	14.4903614458
289	0.1445	2.172	-1.8	-2.92857142857	10.2289156627
290	0.145	-2.124	-3.21836734694	8.61428571429	13.0698795181
291	0.1455	2.172	-3.21836734694	4.28571428571	7.38795180723
292	0.146	0.74	1.03673469388	-2.92857142857	8.80843373494
293	0.1465	0.74	2.45510204082	2.84285714286	5.96746987952
294	0.147	2.172	-3.21836734694	-1.48571428571	4.54698795181
295	0.1475	-3.556	-4.63673469388	-0.0428571428571	4.54698795181
296	0.148	9.332	-4.63673469388	-0.0428571428571	4.54698795181
297	0.1485	-13.58	-3.21836734694	-1.48571428571	3.1265060241
298	0.149	-4.988	-3.21836734694	-1.48571428571	-6.81686746988
299	0.1495	-0.692	-4.63673469388	-1.48571428571	15.9108433735
300	0.15	-0.692	-0.381632653061	-2.92857142857	-9.6578313253
301	0.1505	-2.124	-3.21836734694	4.28571428571	-1.13493975904
302	0.151	-2.124	-0.381632653061	-4.37142857143	0.285542168675
303	0.1515	-0.692	-4.63673469388	-1.48571428571	-1.13493975904
304	0.152	0.74	-0.381632653061	-0.0428571428571	0.285542168675
305	0.1525	0.74	-11.7285714286	2.84285714286	0.285542168675
306	0.153	-0.692	-14.5653061224	-4.37142857143	0.285542168675
307	0.1535	-2.124	-7.47346938776	-0.0428571428571	3.1265060241
308	0.154	3.604	-6.05510204082	-1.48571428571	4.54698795181
309	0.1545	-15.012	-7.47346938776	1.4	4.54698795181
310	0.155	10.764	-10.3102040816	1.4	5.96746987952
311	0.1555	-3.556	-7.47346938776	-0.0428571428571	5.96746987952
312	0.156	-0.692	-8.89183673469	4.28571428571	8.80843373494
313	0.1565	-3.556	-8.89183673469	4.28571428571	13.0698795181
314	0.157	-0.692	-1.8	-5.81428571429	0.285542168675
315	0.1575	-0.692	-3.21836734694	1.4	5.96746987952
316	0.158	-2.124	1.03673469388	2.84285714286	10.2289156627
317	0.1585	0.74	3.87346938776	1.4	4.54698795181
318	0.159	2.172	-7.47346938776	-0.0428571428571	8.80843373494
319	0.1595	-2.124	3.87346938776	-0.0428571428571	5.96746987952
320	0.16	3.604	-3.21836734694	-0.0428571428571	7.38795180723
321	0.1605	-6.42	1.03673469388	-0.0428571428571	7.38795180723
322	0.161	10.764	1.03673469388	4.28571428571	4.54698795181
323	0.1615	-4.988	-0.381632653061	-0.0428571428571	-2.55542168675
324	0.162	5.036	2.45510204082	-1.48571428571	10.2289156627
325	0.1625	7.9	-3.21836734694	-2.92857142857	23.013253012
326	0.163	3.604	-3.21836734694	18.7142857143	5.96746987952
327	0.1635	0.74	-1.8	-7.25714285714	4.54698795181
328	0.164	0.74	-4.63673469388	-4.37142857143	5.96746987952
329	0.1645	-2.124	-0.381632653061	-1.48571428571	1.70602409639
330	0.165	-2.124	-0.381632653061	-0.0428571428571	0.285542168675
331	0.1655	-0.692	-15.9836734694	-0.0428571428571	0.285542168675
332	0.166	-4.988	-11.7285714286	-1.48571428571	-2.55542168675
333	0.1665	-4.988	-4.63673469388	1.4	-3.97590361446
334	0.167	19.356	-0.381632653061	-0.0428571428571	0.285542168675
335	0.1675	-7.852	-0.381632653061	1.4	-5.39638554217
336	0.168	-10.716	2.45510204082	2.84285714286	-13.9192771084
337	0.1685	-2.124	2.45510204082	-1.48571428571	4.54698795181
338	0.169	-0.692	2.45510204082	1.4	-8.23734939759
339	0.1695	-0.692	-0.381632653061	4.28571428571	-1.13493975904
340	0.17	-3.556	1.03673469388	5.72857142857	-1.13493975904
341	0.1705	-0.692	6.71020408163	-2.92857142857	1.70602409639
342	0.171	-2.124	5.29183673469	1.4	0.285542168675
343	0.1715	-0.692	-0.381632653061	1.4	0.285542168675
344	0.172	-0.692	16.6387755102	-1.48571428571	-1.13493975904
345	0.1725	-3.556	-4.63673469388	-0.0428571428571	-2.55542168675
346	0.173	-0.692	1.03673469388	-0.0428571428571	-2.55542168675
347	0.1735	0.74	-0.381632653061	2.84285714286	-1.13493975904
348	0.174	-9.284	1.03673469388	2.84285714286	-11.078313253
349	0.1745	2.172	-4.63673469388	4.28571428571	1.70602409639
350	0.175	0.74	-1.8	1.4	14.4903614458
351	0.1755	0.74	1.03673469388	2.84285714286	4.54698795181
352	0.176	-0.692	-3.21836734694	1.4	8.80843373494
353	0.1765	0.74	-4.63673469388	-2.92857142857	3.1265060241
354	0.177	0.74	-1.8	11.5	10.2289156627
355	0.1775	2.172	-6.05510204082	-1.48571428571	4.54698795181
356	0.178	0.74	-6.05510204082	-0.0428571428571	5.96746987952
357	0.1785	-0.692	13.8020408163	1.4	4.54698795181
358	0.179	-0.692	-6.05510204082	1.4	4.54698795181
359	0.1795	-0.692	-4.63673469388	-0.0428571428571	5.96746987952
360	0.18	-15.012	2.45510204082	-0.0428571428571	4.54698795181
361	0.1805	16.492	6.71020408163	1.4	5.96746987952
362	0.181	-4.988	9.54693877551	2.84285714286	-5.39638554217
363	0.1815	-0.692	15.2204081633	1.4	1.70602409639
364	0.182	-0.692	16.6387755102	-2.92857142857	0.285542168675
365	0.1825	0.74	13.8020408163	-4.37142857143	1.70602409639
366	0.183	0.74	10.9653061224	-1.48571428571	17.3313253012
367	0.1835	0.74	6.71020408163	-7.25714285714	0.285542168675
368	0.184	-2.124	6.71020408163	1.4	1.70602409639
369	0.1845	-3.556	6.71020408163	-8.7	1.70602409639
370	0.185	0.74	-13.1469387755	1.4	1.70602409639
371	0.1855	-4.988	-11.7285714286	-0.0428571428571	1.70602409639
372	0.186	3.604	-13.1469387755	-0.0428571428571	1.70602409639
373	0.1865	0.74	-13.1469387755	-0.0428571428571	3.1265060241
374	0.187	-12.148	-13.1469387755	-1.48571428571	7.38795180723
375	0.1875	-3.556	-13.1469387755	-0.0428571428571	8.80843373494
376	0.188	-0.692	-10.3102040816	1.4	20.1722891566
377	0.1885	-0.692	-4.63673469388	-0.0428571428571	-2.55542168675
378	0.189	2.172	-6.05510204082	4.28571428571	-2.55542168675
379	0.1895	-2.124	-8.89183673469	-4.37142857143	23.013253012
380	0.19	0.74	-8.89183673469	-10.1428571429	3.1265060241
381	0.1905	-0.692	-6.05510204082	-0.0428571428571	4.54698795181
382	0.191	-0.692	1.03673469388	1.4	1.70602409639
383	0.1915	-0.692	-13.1469387755	1.4	3.1265060241
384	0.192	-2.124	1.03673469388	-0.0428571428571	1.70602409639
385	0.1925	2.172	-1.8	-0.0428571428571	4.54698795181
386	0.193	-3.556	5.29183673469	1.4	4.54698795181
387	0.1935	-3.556	1.03673469388	2.84285714286	4.54698795181
388	0.194	17.924	-1.8	1.4	4.54698795181
389	0.1945	7.9	-0.381632653061	2.84285714286	8.80843373494
390	0.195	0.74	-1.8	-1.48571428571	-6.81686746988
391	0.1955	3.604	1.03673469388	2.84285714286	3.1265060241
392	0.196	2.172	-0.381632653061	-1.48571428571	3.1265060241
393	0.1965	0.74	1.03673469388	-2.92857142857	0.285542168675
394	0.197	-0.692	1.03673469388	-7.25714285714	0.285542168675
395	0.1975	-0.692	-3.21836734694	1.4	-1.13493975904
396	0.198	-0.692	15.2204081633	1.4	0.285542168675
397	0.1985	-2.124	-8.89183673469	-0.0428571428571	0.285542168675
398	0.199	-6.42	-1.8	1.4	-1.13493975904
399	0.1995	3.604	1.03673469388	-0.0428571428571	-1.13493975904
400	0.2	-4.988	-0.381632653061	4.28571428571	-11.078313253
401	0.2005	-4.988	-3.21836734694	-0.0428571428571	1.70602409639
402	0.201	0.74	-4.63673469388	2.84285714286	0.285542168675
403	0.2015	-0.692	-7.47346938776	-1.48571428571	13.0698795181
404	0.202	2.172	-6.05510204082	1.4	-6.81686746988
405	0.2025	0.74	-6.05510204082	-7.25714285714	0.285542168675
406	0.203	0.74	-7.47346938776	-0.0428571428571	0.285542168675
407	0.2035	-3.556	-1.8	-0.0428571428571	3.1265060241
408	0.204	0.74	-15.9836734694	1.4	1.70602409639
409	0.2045	2.172	13.8020408163	-0.0428571428571	3.1265060241
410	0.205	3.604	1.03673469388	1.4	4.54698795181
411	0.2055	-9.284	2.45510204082	1.4	5.96746987952
412	0.206	5.036	2.45510204082	-1.48571428571	5.96746987952
413	0.2065	5.036	3.87346938776	2.84285714286	0.285542168675
414	0.207	-7.852	2.45510204082	1.4	4.54698795181
415	0.2075	-0.692	2.45510204082	-1.48571428571	-2.55542168675
416	0.208	0.74	1.03673469388	-8.7	3.1265060241
417	0.2085	2.172	1.03673469388	20.1571428571	3.1265060241
418	0.209	0.74	6.71020408163	-7.25714285714	5.96746987952
419	0.2095	0.74	1.03673469388	-8.7	5.96746987952
420	0.21	0.74	-4.63673469388	-1.48571428571	3.1265060241
421	0.2105	0.74	19.4755102041	-0.0428571428571	3.1265060241
422	0.211	-4.988	-7.47346938776	-1.48571428571	3.1265060241
423	0.2115	3.604	-1.8	-0.0428571428571	1.70602409639
424	0.212	-10.716	1.03673469388	1.4	1.70602409639
425	0.2125	0.74	-0.381632653061	1.4	0.285542168675
426	0.213	-6.42	1.03673469388	-0.0428571428571	-1.13493975904
