	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-7.91428571429	7.99052631579	12.9333333333	14.4636363636
1	0.0005	-0.7	-0.523157894737	-8.73333333333	-0.0212121212121
2	0.001	16.6142857143	-1.94210526316	2.82222222222	-0.0212121212121
3	0.0015	-7.91428571429	-3.36105263158	-5.84444444444	-2.91818181818
4	0.002	-0.7	-6.19894736842	-4.4	-5.81515151515
5	0.0025	-0.7	0.895789473684	-5.84444444444	-5.81515151515
6	0.003	-2.14285714286	10.8284210526	-1.51111111111	-8.71212121212
7	0.0035	0.742857142857	22.18	-2.95555555556	-18.8515151515
8	0.004	-0.7	20.7610526316	-4.4	-5.81515151515
9	0.0045	-2.14285714286	20.7610526316	8.6	-5.81515151515
10	0.005	-3.58571428571	5.15263157895	-13.0666666667	-2.91818181818
11	0.0055	0.742857142857	-1.94210526316	-4.4	-4.36666666667
12	0.006	3.62857142857	0.895789473684	-2.95555555556	-1.4696969697
13	0.0065	19.5	6.57157894737	-1.51111111111	2.87575757576
14	0.007	-5.02857142857	2.31473684211	4.26666666667	5.77272727273
15	0.0075	-0.7	7.99052631579	7.15555555556	1.42727272727
16	0.008	-2.14285714286	13.6663157895	-0.0666666666667	-0.0212121212121
17	0.0085	-0.7	12.2473684211	1.37777777778	-0.0212121212121
18	0.009	0.742857142857	2.31473684211	-0.0666666666667	-0.0212121212121
19	0.0095	3.62857142857	-6.19894736842	2.82222222222	-1.4696969697
20	0.01	22.3857142857	-4.78	1.37777777778	1.42727272727
21	0.0105	-2.14285714286	-6.19894736842	-0.0666666666667	2.87575757576
22	0.011	0.742857142857	-6.19894736842	2.82222222222	-11.6090909091
23	0.0115	0.742857142857	10.8284210526	-10.1777777778	-5.81515151515
24	0.012	-0.7	20.7610526316	-4.4	-2.91818181818
25	0.0125	-3.58571428571	-3.36105263158	-0.0666666666667	-0.0212121212121
26	0.013	0.742857142857	-13.2936842105	-1.51111111111	-0.0212121212121
27	0.0135	-3.58571428571	-20.3884210526	-1.51111111111	-0.0212121212121
28	0.014	12.2857142857	-6.19894736842	-1.51111111111	-1.4696969697
29	0.0145	-3.58571428571	7.99052631579	1.37777777778	18.8090909091
30	0.015	-2.14285714286	13.6663157895	18.7111111111	-0.0212121212121
31	0.0155	-0.7	3.73368421053	15.8222222222	-1.4696969697
32	0.016	-2.14285714286	-1.94210526316	-1.51111111111	1.42727272727
33	0.0165	3.62857142857	-3.36105263158	-2.95555555556	5.77272727273
34	0.017	-12.2428571429	-11.8747368421	-1.51111111111	2.87575757576
35	0.0175	5.07142857143	-6.19894736842	-1.51111111111	-0.0212121212121
36	0.018	-0.7	-3.36105263158	-1.51111111111	-4.36666666667
37	0.0185	-0.7	-7.61789473684	-4.4	-1.4696969697
38	0.019	-2.14285714286	-14.7126315789	-8.73333333333	-1.4696969697
39	0.0195	-0.7	-0.523157894737	-1.51111111111	-5.81515151515
40	0.02	-3.58571428571	-18.9694736842	-1.51111111111	-7.26363636364
41	0.0205	2.18571428571	-10.4557894737	-0.0666666666667	-8.71212121212
42	0.021	12.2857142857	-14.7126315789	-1.51111111111	-7.26363636364
43	0.0215	-0.7	-18.9694736842	-1.51111111111	-2.91818181818
44	0.022	2.18571428571	-13.2936842105	11.4888888889	-2.91818181818
45	0.0225	2.18571428571	0.895789473684	15.8222222222	-2.91818181818
46	0.023	3.62857142857	9.40947368421	2.82222222222	-2.91818181818
47	0.0235	2.18571428571	5.15263157895	-1.51111111111	-1.4696969697
48	0.024	5.07142857143	16.5042105263	-4.4	-2.91818181818
49	0.0245	-15.1285714286	10.8284210526	-4.4	-1.4696969697
50	0.025	-7.91428571429	3.73368421053	-4.4	-13.0575757576
51	0.0255	-5.02857142857	-0.523157894737	-10.1777777778	-4.36666666667
52	0.026	-3.58571428571	-9.03684210526	-1.51111111111	-2.91818181818
53	0.0265	-3.58571428571	-16.1315789474	10.0444444444	-8.71212121212
54	0.027	-2.14285714286	-16.1315789474	-1.51111111111	-0.0212121212121
55	0.0275	-3.58571428571	-17.5505263158	2.82222222222	1.42727272727
56	0.028	-5.02857142857	-10.4557894737	1.37777777778	4.32424242424
57	0.0285	10.8428571429	-7.61789473684	-1.51111111111	1.42727272727
58	0.029	-12.2428571429	-6.19894736842	2.82222222222	7.22121212121
59	0.0295	-3.58571428571	-7.61789473684	4.26666666667	-2.91818181818
60	0.03	-0.7	7.99052631579	-7.28888888889	4.32424242424
61	0.0305	3.62857142857	23.5989473684	-0.0666666666667	4.32424242424
62	0.031	2.18571428571	20.7610526316	-1.51111111111	4.32424242424
63	0.0315	-0.7	26.4368421053	-0.0666666666667	2.87575757576
64	0.032	13.7285714286	15.0852631579	-0.0666666666667	-1.4696969697
65	0.0325	-5.02857142857	7.99052631579	1.37777777778	1.42727272727
66	0.033	0.742857142857	6.57157894737	14.3777777778	1.42727272727
67	0.0335	0.742857142857	10.8284210526	-5.84444444444	1.42727272727
68	0.034	7.95714285714	9.40947368421	5.71111111111	2.87575757576
69	0.0345	3.62857142857	10.8284210526	4.26666666667	1.42727272727
70	0.035	5.07142857143	-10.4557894737	2.82222222222	4.32424242424
71	0.0355	13.7285714286	-3.36105263158	1.37777777778	2.87575757576
72	0.036	0.742857142857	-6.19894736842	1.37777777778	-0.0212121212121
73	0.0365	3.62857142857	-9.03684210526	-4.4	2.87575757576
74	0.037	0.742857142857	-13.2936842105	7.15555555556	1.42727272727
75	0.0375	2.18571428571	-10.4557894737	-1.51111111111	1.42727272727
76	0.038	5.07142857143	-3.36105263158	1.37777777778	-0.0212121212121
77	0.0385	3.62857142857	-7.61789473684	1.37777777778	-1.4696969697
78	0.039	-5.02857142857	-3.36105263158	-0.0666666666667	-1.4696969697
79	0.0395	-6.47142857143	0.895789473684	-2.95555555556	-5.81515151515
80	0.04	-2.14285714286	-0.523157894737	-0.0666666666667	-0.0212121212121
81	0.0405	-2.14285714286	5.15263157895	-8.73333333333	-2.91818181818
82	0.041	0.742857142857	17.9231578947	-4.4	-5.81515151515
83	0.0415	-0.7	15.0852631579	-7.28888888889	-7.26363636364
84	0.042	-5.02857142857	15.0852631579	-1.51111111111	-8.71212121212
85	0.0425	16.6142857143	12.2473684211	-7.28888888889	-5.81515151515
86	0.043	-15.1285714286	6.57157894737	-4.4	-4.36666666667
87	0.0435	-5.02857142857	3.73368421053	-1.51111111111	-10.1606060606
88	0.044	-2.14285714286	2.31473684211	-10.1777777778	-7.26363636364
89	0.0445	-2.14285714286	2.31473684211	18.7111111111	1.42727272727
90	0.045	-5.02857142857	-0.523157894737	2.82222222222	-0.0212121212121
91	0.0455	-5.02857142857	-1.94210526316	1.37777777778	-1.4696969697
92	0.046	-7.91428571429	-6.19894736842	-0.0666666666667	-1.4696969697
93	0.0465	-10.8	-10.4557894737	1.37777777778	-11.6090909091
94	0.047	-3.58571428571	-13.2936842105	-1.51111111111	-8.71212121212
95	0.0475	-5.02857142857	-11.8747368421	-1.51111111111	13.0151515152
96	0.048	-0.7	-18.9694736842	14.3777777778	-5.81515151515
97	0.0485	-2.14285714286	-20.3884210526	-8.73333333333	-1.4696969697
98	0.049	-3.58571428571	-30.3210526316	2.82222222222	-0.0212121212121
99	0.0495	-0.7	-26.0642105263	-0.0666666666667	2.87575757576
100	0.05	-12.2428571429	-26.0642105263	1.37777777778	15.9121212121
101	0.0505	2.18571428571	-21.8073684211	2.82222222222	-7.26363636364
102	0.051	5.07142857143	-10.4557894737	-2.95555555556	-7.26363636364
103	0.0515	6.51428571429	5.15263157895	-2.95555555556	-1.4696969697
104	0.052	2.18571428571	6.57157894737	-1.51111111111	-0.0212121212121
105	0.0525	2.18571428571	27.8557894737	-0.0666666666667	-0.0212121212121
106	0.053	7.95714285714	33.5315789474	1.37777777778	-0.0212121212121
107	0.0535	16.6142857143	30.6936842105	4.26666666667	4.32424242424
108	0.054	-0.7	25.0178947368	8.6	-0.0212121212121
109	0.0545	0.742857142857	17.9231578947	15.8222222222	1.42727272727
110	0.055	0.742857142857	7.99052631579	4.26666666667	-1.4696969697
111	0.0555	0.742857142857	9.40947368421	-0.0666666666667	-1.4696969697
112	0.056	-5.02857142857	0.895789473684	4.26666666667	-4.36666666667
113	0.0565	-16.5714285714	-0.523157894737	5.71111111111	-5.81515151515
114	0.057	12.2857142857	-6.19894736842	2.82222222222	-7.26363636364
115	0.0575	-6.47142857143	-6.19894736842	1.37777777778	2.87575757576
116	0.058	-2.14285714286	-11.8747368421	-5.84444444444	-2.91818181818
117	0.0585	-0.7	-11.8747368421	2.82222222222	2.87575757576
118	0.059	-2.14285714286	-16.1315789474	-2.95555555556	5.77272727273
119	0.0595	0.742857142857	-9.03684210526	-1.51111111111	5.77272727273
120	0.06	-7.91428571429	-4.78	-1.51111111111	4.32424242424
121	0.0605	-0.7	0.895789473684	-1.51111111111	-0.0212121212121
122	0.061	-2.14285714286	-0.523157894737	-2.95555555556	-4.36666666667
123	0.0615	0.742857142857	-7.61789473684	-5.84444444444	-0.0212121212121
124	0.062	2.18571428571	-16.1315789474	-10.1777777778	-1.4696969697
125	0.0625	-0.7	-11.8747368421	2.82222222222	-2.91818181818
126	0.063	3.62857142857	-7.61789473684	-4.4	-1.4696969697
127	0.0635	-5.02857142857	-0.523157894737	-2.95555555556	-2.91818181818
128	0.064	12.2857142857	5.15263157895	-0.0666666666667	-8.71212121212
129	0.0645	0.742857142857	10.8284210526	-4.4	-1.4696969697
130	0.065	0.742857142857	0.895789473684	4.26666666667	7.22121212121
131	0.0655	0.742857142857	-0.523157894737	17.2666666667	-0.0212121212121
132	0.066	-2.14285714286	5.15263157895	12.9333333333	-1.4696969697
133	0.0665	-2.14285714286	26.4368421053	5.71111111111	-0.0212121212121
134	0.067	-3.58571428571	20.7610526316	7.15555555556	-0.0212121212121
135	0.0675	9.4	19.3421052632	7.15555555556	-0.0212121212121
136	0.068	-9.35714285714	15.0852631579	8.6	4.32424242424
137	0.0685	-2.14285714286	-6.19894736842	25.9333333333	2.87575757576
138	0.069	-2.14285714286	-23.2263157895	1.37777777778	1.42727272727
139	0.0695	0.742857142857	-28.9021052632	-1.51111111111	1.42727272727
140	0.07	-0.7	0.895789473684	-5.84444444444	-0.0212121212121
141	0.0705	0.742857142857	-11.8747368421	-8.73333333333	-1.4696969697
142	0.071	13.7285714286	3.73368421053	-7.28888888889	-2.91818181818
143	0.0715	-10.8	9.40947368421	-4.4	-7.26363636364
144	0.072	-0.7	7.99052631579	-13.0666666667	-14.5060606061
145	0.0725	-0.7	9.40947368421	-13.0666666667	-7.26363636364
146	0.073	2.18571428571	0.895789473684	11.4888888889	-5.81515151515
147	0.0735	-0.7	-1.94210526316	-1.51111111111	-2.91818181818
148	0.074	-5.02857142857	6.57157894737	-1.51111111111	-1.4696969697
149	0.0745	0.742857142857	7.99052631579	1.37777777778	-0.0212121212121
