	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	220.975311873	-1.39102167183	-0.662406015038	0.297267759563
1	0.0005	211.14777109	1.42507739938	3.56466165414	-5.33333333333
2	0.001	226.591049463	2.83312693498	-7.70751879699	0.297267759563
3	0.0015	267.305146995	0.0170278637771	-3.48045112782	0.297267759563
4	0.002	270.11301579	-1.39102167183	2.15563909774	3.11256830601
5	0.0025	272.920884585	0.0170278637771	0.746616541353	0.297267759563
6	0.003	288.364162959	1.42507739938	-0.662406015038	1.70491803279
7	0.0035	295.383834947	-1.39102167183	4.97368421053	1.70491803279
8	0.004	299.59563814	0.0170278637771	-0.662406015038	-8.14863387978
9	0.0045	286.960228561	-1.39102167183	-0.662406015038	-1.11038251366
10	0.005	289.768097357	1.42507739938	-0.662406015038	-3.92568306011
11	0.0055	261.689409404	-1.39102167183	3.56466165414	-2.51803278689
12	0.006	250.457934223	-9.83931888545	0.746616541353	-3.92568306011
13	0.0065	242.034327837	16.913622291	-0.662406015038	-5.33333333333
14	0.007	236.418590247	-1.39102167183	-0.662406015038	-5.33333333333
15	0.0075	235.014655849	0.0170278637771	-2.07142857143	-5.33333333333
16	0.008	277.132687778	0.0170278637771	-0.662406015038	-3.92568306011
17	0.0085	278.536622176	-4.20712074303	-0.662406015038	12.9661202186
18	0.009	279.940556573	-4.20712074303	3.56466165414	-6.74098360656
19	0.0095	300.999572538	1.42507739938	2.15563909774	-2.51803278689
20	0.01	315.038916514	1.42507739938	-2.07142857143	-5.33333333333
21	0.0105	343.117604467	-12.6554179567	-0.662406015038	0.297267759563
22	0.011	359.964817238	1.42507739938	0.746616541353	1.70491803279
23	0.0115	326.270391695	1.42507739938	0.746616541353	0.297267759563
24	0.012	319.250719707	1.42507739938	0.746616541353	-1.11038251366
25	0.0125	336.097932478	2.83312693498	16.2458646617	-2.51803278689
26	0.013	341.713670069	4.24117647059	-0.662406015038	3.11256830601
27	0.0135	327.674326093	-8.43126934985	0.746616541353	0.297267759563
28	0.014	309.423178923	18.3216718266	0.746616541353	4.52021857923
29	0.0145	256.073671814	2.83312693498	0.746616541353	1.70491803279
30	0.015	233.610721452	2.83312693498	0.746616541353	-8.14863387978
31	0.0155	233.610721452	2.83312693498	-2.07142857143	-6.74098360656
32	0.016	225.187115066	1.42507739938	-11.9345864662	0.297267759563
33	0.0165	229.398918259	2.83312693498	13.4278195489	-1.11038251366
34	0.017	230.802852656	0.0170278637771	-0.662406015038	1.70491803279
35	0.0175	205.532033499	11.2814241486	-0.662406015038	4.52021857923
36	0.018	191.492689523	-1.39102167183	0.746616541353	4.52021857923
37	0.0185	209.743836692	-1.39102167183	0.746616541353	-1.11038251366
38	0.019	197.108427113	-1.39102167183	0.746616541353	-1.11038251366
39	0.0195	194.300558318	-1.39102167183	2.15563909774	3.11256830601
40	0.02	191.492689523	0.0170278637771	-0.662406015038	18.5967213115
41	0.0205	209.743836692	0.0170278637771	0.746616541353	7.33551912568
42	0.021	202.724164704	-5.61517027864	-0.662406015038	4.52021857923
43	0.0215	197.108427113	15.5055727554	2.15563909774	4.52021857923
44	0.022	197.108427113	-1.39102167183	-0.662406015038	4.52021857923
45	0.0225	212.551705487	-2.79907120743	3.56466165414	-6.74098360656
46	0.023	220.975311873	0.0170278637771	-0.662406015038	0.297267759563
47	0.0235	202.724164704	-1.39102167183	-0.662406015038	20.0043715847
48	0.024	198.512361511	-2.79907120743	0.746616541353	4.52021857923
