	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	13.2628294036	0.448571428571	-5.25294117647	-2.86956521739
1	0.0005	10.4514563107	-2.44285714286	3.20352941176	-1.4347826087
2	0.001	11.8571428571	-8.22571428571	0.384705882353	-2.86956521739
3	0.0015	10.4514563107	-2.44285714286	3.20352941176	-4.30434782609
4	0.002	10.4514563107	-2.44285714286	0.384705882353	-1.4347826087
5	0.0025	11.8571428571	10.5685714286	-1.02470588235	4.30434782609
6	0.003	9.04576976422	-9.67142857143	-1.02470588235	-2.86956521739
7	0.0035	0.611650485437	-0.997142857143	3.20352941176	-2.86956521739
8	0.004	13.2628294036	-5.33428571429	3.20352941176	-8.60869565217
9	0.0045	11.8571428571	-5.33428571429	-6.66235294118	-1.4347826087
10	0.005	13.2628294036	10.5685714286	-1.02470588235	-1.4347826087
11	0.0055	10.4514563107	-6.78	-1.02470588235	-1.4347826087
12	0.006	-0.794036061026	-0.997142857143	-1.02470588235	-1.4347826087
13	0.0065	7.64008321775	-0.997142857143	-2.43411764706	14.347826087
14	0.007	3.42302357836	-2.44285714286	4.61294117647	-5.73913043478
15	0.0075	9.04576976422	0.448571428571	-9.48117647059	-1.4347826087
16	0.008	7.64008321775	-2.44285714286	0.384705882353	1.4347826087
17	0.0085	7.64008321775	-9.67142857143	0.384705882353	-1.4347826087
18	0.009	4.82871012483	4.78571428571	0.384705882353	-1.4347826087
19	0.0095	4.82871012483	-8.22571428571	3.20352941176	0.0
20	0.01	-5.01109570042	0.448571428571	3.20352941176	-1.4347826087
21	0.0105	-0.794036061026	-2.44285714286	-1.02470588235	11.4782608696
22	0.011	4.82871012483	-2.44285714286	4.61294117647	-5.73913043478
23	0.0115	10.4514563107	-5.33428571429	-10.8905882353	-2.86956521739
24	0.012	7.64008321775	-2.44285714286	18.7070588235	0.0
25	0.0125	2.0173370319	-5.33428571429	-1.02470588235	-2.86956521739
26	0.013	9.04576976422	17.7971428571	1.79411764706	-1.4347826087
27	0.0135	2.0173370319	-8.22571428571	0.384705882353	0.0
28	0.014	7.64008321775	-2.44285714286	-1.02470588235	0.0
29	0.0145	-7.82246879334	-0.997142857143	-1.02470588235	-2.86956521739
30	0.015	20.2912621359	-3.88857142857	1.79411764706	0.0
31	0.0155	2.0173370319	-3.88857142857	-1.02470588235	-11.4782608696
32	0.016	4.82871012483	-2.44285714286	-2.43411764706	7.17391304348
33	0.0165	3.42302357836	-0.997142857143	4.61294117647	-2.86956521739
34	0.017	2.0173370319	0.448571428571	1.79411764706	-1.4347826087
35	0.0175	2.0173370319	17.7971428571	3.20352941176	-4.30434782609
36	0.018	2.0173370319	-11.1171428571	0.384705882353	-1.4347826087
37	0.0185	3.42302357836	-2.44285714286	-1.02470588235	-1.4347826087
38	0.019	21.6969486824	-0.997142857143	-1.02470588235	-8.60869565217
39	0.0195	-0.794036061026	0.448571428571	-1.02470588235	-1.4347826087
40	0.02	3.42302357836	-3.88857142857	1.79411764706	-7.17391304348
41	0.0205	0.611650485437	-3.88857142857	-2.43411764706	-2.86956521739
42	0.021	3.42302357836	-0.997142857143	-6.66235294118	-1.4347826087
43	0.0215	2.0173370319	-9.67142857143	1.79411764706	-1.4347826087
44	0.022	0.611650485437	0.448571428571	-1.02470588235	0.0
45	0.0225	4.82871012483	-3.88857142857	1.79411764706	0.0
46	0.023	-7.82246879334	-2.44285714286	-1.02470588235	0.0
47	0.0235	-7.82246879334	-0.997142857143	-1.02470588235	-1.4347826087
48	0.024	-5.01109570042	0.448571428571	1.79411764706	-1.4347826087
49	0.0245	-0.794036061026	-3.88857142857	-1.02470588235	7.17391304348
50	0.025	3.42302357836	-3.88857142857	18.7070588235	0.0
51	0.0255	-0.794036061026	-2.44285714286	-10.8905882353	-2.86956521739
52	0.026	0.611650485437	-3.88857142857	0.384705882353	0.0
53	0.0265	2.0173370319	16.3514285714	1.79411764706	-1.4347826087
54	0.027	0.611650485437	-0.997142857143	3.20352941176	0.0
55	0.0275	0.611650485437	-2.44285714286	-1.02470588235	1.4347826087
56	0.028	-9.22815533981	-3.88857142857	0.384705882353	1.4347826087
57	0.0285	-7.82246879334	-2.44285714286	0.384705882353	-10.0434782609
58	0.029	3.42302357836	-3.88857142857	-6.66235294118	-1.4347826087
59	0.0295	2.0173370319	-0.997142857143	14.4788235294	-4.30434782609
60	0.03	7.64008321775	-2.44285714286	-9.48117647059	0.0
61	0.0305	0.611650485437	3.34	3.20352941176	0.0
62	0.031	0.611650485437	-14.0085714286	3.20352941176	-2.86956521739
63	0.0315	-0.794036061026	13.46	0.384705882353	-1.4347826087
64	0.032	7.64008321775	-6.78	-1.02470588235	-1.4347826087
65	0.0325	-9.22815533981	-0.997142857143	-1.02470588235	0.0
66	0.033	0.611650485437	-0.997142857143	0.384705882353	-12.9130434783
67	0.0335	3.42302357836	-5.33428571429	-12.3	-2.86956521739
68	0.034	0.611650485437	-0.997142857143	14.4788235294	-1.4347826087
69	0.0345	2.0173370319	-5.33428571429	-5.25294117647	-1.4347826087
70	0.035	2.0173370319	-0.997142857143	-3.84352941176	-1.4347826087
71	0.0355	3.42302357836	3.34	3.20352941176	-1.4347826087
72	0.036	-2.19972260749	6.23142857143	-1.02470588235	-1.4347826087
73	0.0365	2.0173370319	-5.33428571429	-1.02470588235	-2.86956521739
74	0.037	16.0742024965	-3.88857142857	0.384705882353	-1.4347826087
75	0.0375	-6.41678224688	-0.997142857143	-1.02470588235	-11.4782608696
76	0.038	2.0173370319	-2.44285714286	-1.02470588235	14.347826087
77	0.0385	2.0173370319	0.448571428571	3.20352941176	-7.17391304348
78	0.039	3.42302357836	0.448571428571	-8.07176470588	-2.86956521739
79	0.0395	3.42302357836	-2.44285714286	11.66	-2.86956521739
80	0.04	0.611650485437	0.448571428571	1.79411764706	0.0
81	0.0405	2.0173370319	-2.44285714286	0.384705882353	-2.86956521739
82	0.041	9.04576976422	-3.88857142857	-1.02470588235	-1.4347826087
83	0.0415	-5.01109570042	-3.88857142857	-1.02470588235	-1.4347826087
84	0.042	2.0173370319	-2.44285714286	-2.43411764706	0.0
85	0.0425	10.4514563107	-2.44285714286	1.79411764706	1.4347826087
86	0.043	9.04576976422	-0.997142857143	-6.66235294118	-1.4347826087
87	0.0435	9.04576976422	-0.997142857143	4.61294117647	-1.4347826087
88	0.044	4.82871012483	-11.1171428571	3.20352941176	-1.4347826087
