	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	0.609375	10.6677419355	0.283870967742	-13.8463414634
1	0.0005	0.609375	1.97741935484	0.283870967742	-12.4341463415
2	0.001	-0.8375	1.97741935484	0.283870967742	-12.4341463415
3	0.0015	0.609375	16.4612903226	-8.4064516129	-19.4951219512
4	0.002	17.971875	0.529032258065	-2.61290322581	-18.0829268293
5	0.0025	2.05625	3.42580645161	1.73225806452	-19.4951219512
6	0.003	0.609375	1.97741935484	-9.85483870968	-16.6707317073
7	0.0035	2.05625	0.529032258065	-2.61290322581	-15.2585365854
8	0.004	0.609375	1.97741935484	-1.16451612903	-13.8463414634
9	0.0045	6.396875	0.529032258065	-1.16451612903	-12.4341463415
10	0.005	-0.8375	0.529032258065	1.73225806452	0.275609756098
11	0.0055	-0.8375	0.529032258065	-1.16451612903	-23.7317073171
12	0.006	-2.284375	0.529032258065	-2.61290322581	-15.2585365854
13	0.0065	-12.4125	-0.91935483871	0.283870967742	-16.6707317073
14	0.007	-3.73125	1.97741935484	-4.06129032258	-15.2585365854
15	0.0075	-0.8375	1.97741935484	-12.7516129032	-9.60975609756
16	0.008	0.609375	-2.36774193548	-2.61290322581	-8.19756097561
17	0.0085	-0.8375	-9.60967741935	-1.16451612903	-5.37317073171
18	0.009	0.609375	16.4612903226	-1.16451612903	-3.96097560976
19	0.0095	-13.859375	-0.91935483871	-2.61290322581	1.68780487805
20	0.01	-10.965625	-0.91935483871	3.18064516129	0.275609756098
21	0.0105	0.609375	-0.91935483871	1.73225806452	-13.8463414634
22	0.011	-2.284375	0.529032258065	-5.50967741935	-3.96097560976
23	0.0115	0.609375	4.87419354839	-4.06129032258	-6.78536585366
24	0.012	0.609375	6.32258064516	0.283870967742	-5.37317073171
25	0.0125	-0.8375	1.97741935484	-1.16451612903	-5.37317073171
26	0.013	-6.625	1.97741935484	1.73225806452	-13.8463414634
27	0.0135	0.609375	0.529032258065	4.62903225806	-16.6707317073
28	0.014	2.05625	0.529032258065	-9.85483870968	-12.4341463415
29	0.0145	-0.8375	3.42580645161	1.73225806452	-8.19756097561
30	0.015	0.609375	22.2548387097	0.283870967742	-9.60975609756
31	0.0155	-0.8375	-6.71290322581	-1.16451612903	-9.60975609756
32	0.016	19.41875	1.97741935484	6.07741935484	-23.7317073171
33	0.0165	2.05625	1.97741935484	1.73225806452	-22.3195121951
34	0.017	2.05625	1.97741935484	-6.95806451613	-23.7317073171
35	0.0175	0.609375	0.529032258065	-5.50967741935	-18.0829268293
36	0.018	0.609375	7.77096774194	-1.16451612903	-18.0829268293
37	0.0185	0.609375	0.529032258065	0.283870967742	-22.3195121951
38	0.019	3.503125	0.529032258065	-1.16451612903	-22.3195121951
39	0.0195	0.609375	4.87419354839	1.73225806452	-26.556097561
40	0.02	0.609375	4.87419354839	4.62903225806	-19.4951219512
41	0.0205	3.503125	4.87419354839	-4.06129032258	-16.6707317073
42	0.021	3.503125	-8.16129032258	-6.95806451613	-18.0829268293
43	0.0215	3.503125	0.529032258065	-1.16451612903	-16.6707317073
44	0.022	17.971875	1.97741935484	1.73225806452	-23.7317073171
45	0.0225	0.609375	-2.36774193548	-2.61290322581	-20.9073170732
46	0.023	-0.8375	-0.91935483871	-4.06129032258	-13.8463414634
47	0.0235	-0.8375	0.529032258065	-8.4064516129	-2.5487804878
48	0.024	-2.284375	19.3580645161	0.283870967742	-2.5487804878
49	0.0245	-3.73125	-6.71290322581	-1.16451612903	3.1
50	0.025	13.63125	1.97741935484	-1.16451612903	-3.96097560976
51	0.0255	-3.73125	-2.36774193548	0.283870967742	-3.96097560976
52	0.026	3.503125	1.97741935484	-1.16451612903	0.275609756098
53	0.0265	0.609375	-0.91935483871	-5.50967741935	0.275609756098
54	0.027	3.503125	-5.26451612903	3.18064516129	0.275609756098
55	0.0275	4.95	1.97741935484	1.73225806452	0.275609756098
56	0.028	-0.8375	0.529032258065	1.73225806452	0.275609756098
57	0.0285	-3.73125	3.42580645161	0.283870967742	1.68780487805
58	0.029	7.84375	0.529032258065	0.283870967742	-6.78536585366
59	0.0295	4.95	0.529032258065	-5.50967741935	0.275609756098
60	0.03	7.84375	-9.60967741935	3.18064516129	-3.96097560976
61	0.0305	4.95	0.529032258065	0.283870967742	-5.37317073171
62	0.031	-8.071875	0.529032258065	-1.16451612903	-1.13658536585
63	0.0315	-9.51875	3.42580645161	0.283870967742	14.3975609756
64	0.032	0.609375	0.529032258065	3.18064516129	-12.4341463415
65	0.0325	-0.8375	-0.91935483871	-4.06129032258	-5.37317073171
66	0.033	-0.8375	4.87419354839	-4.06129032258	-8.19756097561
67	0.0335	-5.178125	22.2548387097	0.283870967742	-11.0219512195
68	0.034	-12.4125	1.97741935484	3.18064516129	-9.60975609756
69	0.0345	-10.965625	-0.91935483871	1.73225806452	-9.60975609756
70	0.035	0.609375	1.97741935484	4.62903225806	-20.9073170732
71	0.0355	-0.8375	-0.91935483871	-8.4064516129	-12.4341463415
72	0.036	0.609375	-5.26451612903	0.283870967742	-12.4341463415
73	0.0365	2.05625	-0.91935483871	3.18064516129	-12.4341463415
74	0.037	-10.965625	1.97741935484	1.73225806452	-9.60975609756
75	0.0375	-3.73125	1.97741935484	-1.16451612903	4.51219512195
76	0.038	-0.8375	0.529032258065	-11.3032258065	-11.0219512195
77	0.0385	2.05625	6.32258064516	0.283870967742	-12.4341463415
78	0.039	0.609375	19.3580645161	1.73225806452	-8.19756097561
79	0.0395	-3.73125	0.529032258065	0.283870967742	-1.13658536585
80	0.04	-15.30625	1.97741935484	0.283870967742	1.68780487805
81	0.0405	-13.859375	1.97741935484	0.283870967742	18.6341463415
82	0.041	-0.8375	1.97741935484	17.664516129	-1.13658536585
83	0.0415	-0.8375	-2.36774193548	-1.16451612903	0.275609756098
84	0.042	-0.8375	-11.0580645161	-1.16451612903	3.1
85	0.0425	0.609375	-8.16129032258	0.283870967742	1.68780487805
86	0.043	3.503125	-3.81612903226	0.283870967742	3.1
87	0.0435	-0.8375	-0.91935483871	0.283870967742	-1.13658536585
88	0.044	0.609375	-0.91935483871	-4.06129032258	4.51219512195
89	0.0445	0.609375	0.529032258065	11.8709677419	3.1
90	0.045	-0.8375	-2.36774193548	0.283870967742	4.51219512195
91	0.0455	3.503125	-6.71290322581	-1.16451612903	1.68780487805
92	0.046	-3.73125	1.97741935484	-1.16451612903	3.1
93	0.0465	20.865625	4.87419354839	1.73225806452	0.275609756098
94	0.047	3.503125	3.42580645161	-11.3032258065	-6.78536585366
95	0.0475	2.05625	4.87419354839	-9.85483870968	-2.5487804878
96	0.048	2.05625	6.32258064516	-2.61290322581	-3.96097560976
97	0.0485	2.05625	0.529032258065	0.283870967742	-6.78536585366
98	0.049	-6.625	-0.91935483871	0.283870967742	-5.37317073171
99	0.0495	3.503125	-0.91935483871	1.73225806452	-6.78536585366
100	0.05	0.609375	-0.91935483871	0.283870967742	-9.60975609756
101	0.0505	-0.8375	-0.91935483871	-1.16451612903	-11.0219512195
102	0.051	-2.284375	-6.71290322581	1.73225806452	-12.4341463415
103	0.0515	0.609375	-5.26451612903	1.73225806452	-11.0219512195
104	0.052	4.95	-0.91935483871	-1.16451612903	-13.8463414634
105	0.0525	-5.178125	0.529032258065	0.283870967742	1.68780487805
106	0.053	0.609375	0.529032258065	-1.16451612903	-6.78536585366
107	0.0535	2.05625	3.42580645161	19.1129032258	-5.37317073171
108	0.054	0.609375	0.529032258065	19.1129032258	-6.78536585366
109	0.0545	3.503125	-5.26451612903	0.283870967742	-6.78536585366
110	0.055	7.84375	4.87419354839	0.283870967742	-8.19756097561
111	0.0555	22.3125	1.97741935484	-1.16451612903	-18.0829268293
112	0.056	0.609375	1.97741935484	-2.61290322581	-13.8463414634
113	0.0565	3.503125	1.97741935484	-11.3032258065	-3.96097560976
114	0.057	3.503125	4.87419354839	-12.7516129032	-5.37317073171
115	0.0575	2.05625	19.3580645161	-1.16451612903	0.275609756098
116	0.058	3.503125	-6.71290322581	-2.61290322581	3.1
117	0.0585	19.41875	0.529032258065	0.283870967742	-2.5487804878
118	0.059	-0.8375	0.529032258065	4.62903225806	5.9243902439
119	0.0595	-5.178125	0.529032258065	-12.7516129032	7.33658536585
120	0.06	-2.284375	6.32258064516	-9.85483870968	18.6341463415
121	0.0605	-5.178125	20.8064516129	3.18064516129	17.2219512195
122	0.061	-6.625	-2.36774193548	0.283870967742	14.3975609756
123	0.0615	17.971875	0.529032258065	-1.16451612903	12.9853658537
124	0.062	-2.284375	0.529032258065	-4.06129032258	1.68780487805
125	0.0625	2.05625	0.529032258065	-1.16451612903	8.7487804878
126	0.063	2.05625	3.42580645161	0.283870967742	11.5731707317
127	0.0635	2.05625	1.97741935484	-1.16451612903	8.7487804878
128	0.064	3.503125	-3.81612903226	0.283870967742	5.9243902439
129	0.0645	-2.284375	0.529032258065	6.07741935484	-5.37317073171
130	0.065	0.609375	0.529032258065	-1.16451612903	-1.13658536585
131	0.0655	0.609375	-2.36774193548	14.7677419355	0.275609756098
132	0.066	3.503125	0.529032258065	7.52580645161	1.68780487805
133	0.0665	4.95	0.529032258065	-1.16451612903	-1.13658536585
134	0.067	2.05625	0.529032258065	0.283870967742	-3.96097560976
135	0.0675	15.078125	3.42580645161	-1.16451612903	-11.0219512195
136	0.068	-2.284375	-0.91935483871	-1.16451612903	-15.2585365854
137	0.0685	2.05625	0.529032258065	-2.61290322581	3.1
138	0.069	3.503125	3.42580645161	0.283870967742	-3.96097560976
139	0.0695	2.05625	13.564516129	0.283870967742	-2.5487804878
140	0.07	-2.284375	0.529032258065	0.283870967742	-2.5487804878
141	0.0705	13.63125	1.97741935484	1.73225806452	-12.4341463415
142	0.071	-2.284375	1.97741935484	1.73225806452	-6.78536585366
143	0.0715	0.609375	0.529032258065	-2.61290322581	-5.37317073171
144	0.072	-2.284375	0.529032258065	-6.95806451613	0.275609756098
145	0.0725	-0.8375	-2.36774193548	0.283870967742	4.51219512195
146	0.073	2.05625	13.564516129	-1.16451612903	4.51219512195
147	0.0735	0.609375	16.4612903226	-1.16451612903	7.33658536585
148	0.074	-8.071875	3.42580645161	-1.16451612903	15.8097560976
149	0.0745	-0.8375	1.97741935484	-1.16451612903	35.5804878049
150	0.075	0.609375	1.97741935484	3.18064516129	15.8097560976
151	0.0755	2.05625	-11.0580645161	3.18064516129	25.6951219512
152	0.076	3.503125	17.9096774194	1.73225806452	29.9317073171
153	0.0765	-0.8375	17.9096774194	0.283870967742	27.1073170732
154	0.077	-8.071875	0.529032258065	0.283870967742	36.9926829268
155	0.0775	0.609375	0.529032258065	6.07741935484	31.343902439
156	0.078	0.609375	3.42580645161	4.62903225806	32.756097561
157	0.0785	0.609375	-5.26451612903	4.62903225806	24.2829268293
158	0.079	3.503125	0.529032258065	4.62903225806	21.4585365854
159	0.0795	-3.73125	0.529032258065	4.62903225806	22.8707317073
160	0.08	13.63125	-0.91935483871	1.73225806452	10.1609756098
161	0.0805	4.95	1.97741935484	0.283870967742	0.275609756098
162	0.081	0.609375	1.97741935484	0.283870967742	22.8707317073
163	0.0815	0.609375	6.32258064516	3.18064516129	4.51219512195
164	0.082	2.05625	-9.60967741935	-1.16451612903	3.1
165	0.0825	2.05625	-11.0580645161	0.283870967742	-1.13658536585
166	0.083	16.525	1.97741935484	-1.16451612903	-1.13658536585
167	0.0835	-0.8375	1.97741935484	0.283870967742	-6.78536585366
168	0.084	-0.8375	0.529032258065	0.283870967742	-11.0219512195
