	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-10.448	-0.704081632653	-1.03783783784	1.26353887399
1	0.0005	-1.976	0.726530612245	1.84864864865	1.26353887399
2	0.001	2.26	2.15714285714	-11.1405405405	2.67104557641
3	0.0015	13.556	3.58775510204	-5.36756756757	4.07855227882
4	0.002	-0.564	0.726530612245	0.405405405405	-0.143967828418
5	0.0025	2.26	5.01836734694	0.405405405405	2.67104557641
6	0.003	2.26	0.726530612245	20.6108108108	-2.95898123324
7	0.0035	2.26	12.1714285714	-1.03783783784	-2.95898123324
8	0.004	-6.212	5.01836734694	3.29189189189	1.26353887399
9	0.0045	0.848	2.15714285714	-5.36756756757	2.67104557641
10	0.005	0.848	9.31020408163	3.29189189189	-0.143967828418
11	0.0055	17.792	2.15714285714	1.84864864865	-1.55147453083
12	0.006	-3.388	0.726530612245	3.29189189189	-8.5890080429
13	0.0065	-1.976	0.726530612245	-3.92432432432	-11.4040214477
14	0.007	0.848	6.44897959184	3.29189189189	-12.8115281501
15	0.0075	-3.388	16.4632653061	4.73513513514	-11.4040214477
16	0.008	-3.388	13.6020408163	1.84864864865	-12.8115281501
17	0.0085	-11.86	3.58775510204	0.405405405405	-15.626541555
18	0.009	-3.388	-0.704081632653	1.84864864865	-24.0715817694
19	0.0095	-3.388	3.58775510204	-8.25405405405	-17.0340482574
20	0.01	-0.564	-0.704081632653	-11.1405405405	-21.2565683646
21	0.0105	-0.564	-15.0102040816	0.405405405405	-14.2190348525
22	0.011	2.26	-15.0102040816	3.29189189189	-15.626541555
23	0.0115	-0.564	-6.42653061224	-1.03783783784	-15.626541555
24	0.012	-10.448	-6.42653061224	-1.03783783784	-5.77399463807
25	0.0125	-0.564	-3.56530612245	-1.03783783784	-15.626541555
26	0.013	-0.564	2.15714285714	7.62162162162	-18.4415549598
27	0.0135	0.848	-2.13469387755	-1.03783783784	-17.0340482574
28	0.014	2.26	-7.85714285714	1.84864864865	-15.626541555
29	0.0145	5.084	-2.13469387755	-1.03783783784	-15.626541555
30	0.015	19.204	2.15714285714	-1.03783783784	-11.4040214477
31	0.0155	3.672	2.15714285714	3.29189189189	4.07855227882
32	0.016	0.848	2.15714285714	3.29189189189	-11.4040214477
33	0.0165	2.26	-7.85714285714	3.29189189189	-7.18150134048
34	0.017	2.26	20.7551020408	-1.03783783784	-2.95898123324
35	0.0175	0.848	2.15714285714	-1.03783783784	1.26353887399
36	0.018	-11.86	0.726530612245	0.405405405405	1.26353887399
37	0.0185	-3.388	0.726530612245	3.29189189189	-0.143967828418
38	0.019	-3.388	-2.13469387755	6.17837837838	-9.99651474531
39	0.0195	-4.8	-2.13469387755	-5.36756756757	-1.55147453083
40	0.02	-3.388	19.3244897959	3.29189189189	-1.55147453083
41	0.0205	-3.388	0.726530612245	4.73513513514	-2.95898123324
42	0.021	-3.388	0.726530612245	4.73513513514	-4.36648793566
43	0.0215	-9.036	2.15714285714	6.17837837838	6.89356568365
44	0.022	0.848	-0.704081632653	20.6108108108	-14.2190348525
45	0.0225	-1.976	0.726530612245	20.6108108108	-17.0340482574
