	Time	Channel 1	Channel 2	Channel 3	Channel 4
0	0.0	-0.810714285714	-11.1928571429	-1.08571428571	-6.75185185185
1	0.0005	0.642857142857	0.435714285714	0.357142857143	-2.51693121693
2	0.001	-2.26428571429	1.88928571429	-2.52857142857	-1.10529100529
3	0.0015	-3.71785714286	0.435714285714	-1.08571428571	-1.10529100529
4	0.002	-0.810714285714	-8.28571428571	0.357142857143	-6.75185185185
5	0.0025	-2.26428571429	17.8785714286	1.8	17.246031746
6	0.003	2.09642857143	-2.47142857143	0.357142857143	7.36455026455
7	0.0035	-6.625	1.88928571429	-1.08571428571	4.54126984127
8	0.004	0.642857142857	3.34285714286	-5.41428571429	4.54126984127
9	0.0045	19.5392857143	0.435714285714	0.357142857143	-1.10529100529
10	0.005	-2.26428571429	-2.47142857143	6.12857142857	0.306349206349
11	0.0055	0.642857142857	1.88928571429	16.2285714286	4.54126984127
12	0.006	-3.71785714286	0.435714285714	0.357142857143	7.36455026455
13	0.0065	-2.26428571429	0.435714285714	0.357142857143	0.306349206349
14	0.007	-0.810714285714	-2.47142857143	0.357142857143	-9.57513227513
15	0.0075	-0.810714285714	-2.47142857143	6.12857142857	-3.92857142857
16	0.008	0.642857142857	1.88928571429	-3.97142857143	-5.34021164021
17	0.0085	-2.26428571429	19.3321428571	-2.52857142857	-6.75185185185
18	0.009	0.642857142857	-9.73928571429	-1.08571428571	-10.9867724868
19	0.0095	-12.4392857143	1.88928571429	-1.08571428571	-10.9867724868
20	0.01	2.09642857143	1.88928571429	-1.08571428571	-15.2216931217
21	0.0105	-0.810714285714	1.88928571429	-1.08571428571	-2.51693121693
22	0.011	0.642857142857	1.88928571429	-1.08571428571	-13.8100529101
23	0.0115	-0.810714285714	3.34285714286	-1.08571428571	-16.6333333333
24	0.012	2.09642857143	-12.6464285714	0.357142857143	-18.044973545
25	0.0125	16.6321428571	0.435714285714	0.357142857143	-19.4566137566
26	0.013	-6.625	0.435714285714	-1.08571428571	-27.9264550265
27	0.0135	2.09642857143	4.79642857143	-12.6285714286	-19.4566137566
28	0.014	-0.810714285714	0.435714285714	0.357142857143	-5.34021164021
29	0.0145	-0.810714285714	9.15714285714	0.357142857143	-15.2216931217
30	0.015	-2.26428571429	-6.83214285714	0.357142857143	-15.2216931217
31	0.0155	0.642857142857	-8.28571428571	-1.08571428571	-12.3984126984
32	0.016	-5.17142857143	0.435714285714	0.357142857143	-19.4566137566
33	0.0165	2.09642857143	0.435714285714	-11.1857142857	-12.3984126984
34	0.017	-2.26428571429	3.34285714286	11.9	-6.75185185185
35	0.0175	-0.810714285714	1.88928571429	-1.08571428571	-6.75185185185
36	0.018	-5.17142857143	-6.83214285714	-1.08571428571	-5.34021164021
37	0.0185	13.725	3.34285714286	-3.97142857143	-2.51693121693
38	0.019	-3.71785714286	0.435714285714	-2.52857142857	-10.9867724868
39	0.0195	3.55	0.435714285714	-8.3	1.71798941799
40	0.02	2.09642857143	1.88928571429	4.68571428571	3.12962962963
41	0.0205	2.09642857143	3.34285714286	4.68571428571	5.95291005291
42	0.021	-0.810714285714	-2.47142857143	1.8	13.0111111111
43	0.0215	0.642857142857	0.435714285714	3.24285714286	13.0111111111
44	0.022	-2.26428571429	-1.01785714286	-1.08571428571	22.8925925926
45	0.0225	0.642857142857	-1.01785714286	1.8	3.12962962963
46	0.023	-0.810714285714	0.435714285714	-2.52857142857	8.77619047619
47	0.0235	0.642857142857	-14.1	-1.08571428571	8.77619047619
48	0.024	0.642857142857	3.34285714286	1.8	5.95291005291
49	0.0245	12.2714285714	-1.01785714286	3.24285714286	-3.92857142857
50	0.025	-2.26428571429	0.435714285714	0.357142857143	-8.16349206349
51	0.0255	2.09642857143	0.435714285714	-1.08571428571	-1.10529100529
52	0.026	2.09642857143	-8.28571428571	3.24285714286	-2.51693121693
53	0.0265	2.09642857143	20.7857142857	0.357142857143	0.306349206349
54	0.027	-2.26428571429	0.435714285714	0.357142857143	-3.92857142857
55	0.0275	9.36428571429	0.435714285714	-1.08571428571	3.12962962963
56	0.028	0.642857142857	4.79642857143	3.24285714286	20.0693121693
57	0.0285	-0.810714285714	0.435714285714	19.1142857143	7.36455026455
58	0.029	-0.810714285714	0.435714285714	-3.97142857143	7.36455026455
59	0.0295	0.642857142857	-9.73928571429	-3.97142857143	7.36455026455
60	0.03	5.00357142857	0.435714285714	1.8	4.54126984127
61	0.0305	-8.07857142857	0.435714285714	1.8	8.77619047619
62	0.031	2.09642857143	0.435714285714	1.8	11.5994708995
63	0.0315	-2.26428571429	0.435714285714	1.8	14.4227513228
64	0.032	0.642857142857	-1.01785714286	-6.85714285714	13.0111111111
65	0.0325	-0.810714285714	4.79642857143	-2.52857142857	14.4227513228
66	0.033	-2.26428571429	-5.37857142857	0.357142857143	14.4227513228
67	0.0335	-10.9857142857	0.435714285714	-1.08571428571	20.0693121693
68	0.034	-2.26428571429	0.435714285714	-1.08571428571	8.77619047619
69	0.0345	-0.810714285714	1.88928571429	-1.08571428571	27.1275132275
70	0.035	0.642857142857	0.435714285714	-6.85714285714	21.480952381
71	0.0355	-5.17142857143	4.79642857143	-9.74285714286	22.8925925926
72	0.036	0.642857142857	0.435714285714	0.357142857143	24.3042328042
73	0.0365	16.6321428571	-2.47142857143	-1.08571428571	27.1275132275
74	0.037	-8.07857142857	1.88928571429	-1.08571428571	31.3624338624
75	0.0375	-0.810714285714	0.435714285714	1.8	29.9507936508
76	0.038	0.642857142857	-2.47142857143	1.8	31.3624338624
77	0.0385	-0.810714285714	-1.01785714286	-1.08571428571	35.5973544974
78	0.039	0.642857142857	10.6107142857	3.24285714286	32.7740740741
79	0.0395	18.0857142857	0.435714285714	3.24285714286	32.7740740741
80	0.04	-6.625	-1.01785714286	6.12857142857	44.0671957672
81	0.0405	3.55	0.435714285714	-2.52857142857	20.0693121693
82	0.041	0.642857142857	4.79642857143	-1.08571428571	21.480952381
83	0.0415	0.642857142857	-9.73928571429	0.357142857143	21.480952381
84	0.042	-0.810714285714	-5.37857142857	3.24285714286	20.0693121693
85	0.0425	-9.53214285714	0.435714285714	3.24285714286	18.6576719577
